timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2017-04-04 00:00:00-04:00,65.84,65.55,65.94,65.19,0.06758531465488238,65.32247498402043,65.03773957598155,64.33081313652367,62.94139395183306,61.637048713972305,60.5814772004606,-1
2017-04-05 00:00:00-04:00,65.39,65.73,65.81,65.28,0.06352530280402496,65.39657044147125,65.10366914017378,64.38568320960117,62.99661387357894,61.691259989283935,60.632706283043085,-1
2017-04-06 00:00:00-04:00,65.94,65.57,66.35,65.4443,0.04469112183293278,65.42810308847648,65.14808160301438,64.43212700530309,63.047572014696186,61.742634029160975,60.68183358370933,-1
2017-04-07 00:00:00-04:00,65.68,65.73,66.055,65.48,0.0379038890839235,65.4829934360262,65.2035024027273,64.48302398548728,63.100689400543786,61.79544682347673,60.732064095314215,-1
2017-04-10 00:00:00-04:00,65.85,65.68,65.96,65.44,0.025535148016310405,65.51881281129417,65.24888312627708,64.52996422135053,63.15176485795876,61.84689785892737,60.78129728839567,-1
2017-04-11 00:00:00-04:00,65.61,65.53,65.82,65.36,0.0038764493621957774,65.52084684560432,65.27565616186973,64.56918131070933,63.1988586231477,61.895680668742905,60.82854806164547,-1
2017-04-12 00:00:00-04:00,65.6,65.48,65.61,64.85,-0.016096698788441888,65.51342014640353,65.2951174797869,64.6048996906815,63.24402973952101,61.94315509697148,60.8748311655097,-1
2017-04-13 00:00:00-04:00,65.42,65.23,65.51,65.11,-0.046693196238888734,65.4618892106938,65.28891581504529,64.62941342830185,63.28335588329287,61.986689466548015,60.918166178788205,-1
2017-04-17 00:00:00-04:00,65.29,64.95,65.86,64.95,-0.08415239094257265,65.3688184451131,65.25663811837431,64.64198545072139,63.316358737089054,62.02593861268645,60.958283928252996,-1
2017-04-18 00:00:00-04:00,65.04,65.48,65.49,65.01,-0.07206521043373942,65.38903327327435,65.27791067852914,64.67484876637938,63.35920311853283,62.07168777013432,61.00327612797188,-1
2017-04-19 00:00:00-04:00,65.33,65.39,65.71,65.16,-0.0689596521649643,65.38920904176992,65.28858585200256,64.70289391279589,63.39941691816584,62.11563892549678,61.046925121723405,-1
2017-04-20 00:00:00-04:00,65.65,65.04,65.75,64.89,-0.08808181880566585,65.32571648872083,65.2649110089547,64.71611375935291,63.43190371186552,62.154372184761726,61.086657210064466,-1
2017-04-21 00:00:00-04:00,65.46,65.5,65.75,65.14,-0.06824041324936453,65.35740439986249,65.28730043667329,64.74685439624103,63.47285611361076,62.198685135956936,61.1305710686708,1
2017-04-24 00:00:00-04:00,65.67,66.4,66.7,65.45,0.003217791029753614,65.54696723625112,65.39327182365679,64.81168363560414,63.53081935888579,62.25433169044758,61.183003197340746,-1
2017-04-25 00:00:00-04:00,67.48,67.53,67.66,67.1,0.1179531762987712,65.90751864784183,65.5967697452133,64.91828427734515,63.610011054749435,62.324208091898605,61.24615739438214,-1
2017-04-26 00:00:00-04:00,67.9,67.92,68.04,67.6,0.20630533133356865,66.27342434823422,65.8180297694787,65.03599861941005,63.695357370496964,62.398324541012535,61.31256378846789,-1
2017-04-27 00:00:00-04:00,68.08,67.83,68.31,67.62,0.24238673260986277,66.55643810310072,66.0096459819093,65.14556730100182,63.77723148197227,62.470267262323624,61.37741390002543,-1
2017-04-28 00:00:00-04:00,68.15,68.27,68.38,67.58,0.2770853048364674,66.86799481162785,66.22491779315604,65.26809407351155,63.86619719520054,62.54708491447828,61.44599684629384,-1
2017-05-01 00:00:00-04:00,68.91,68.46,69.14,67.69,0.29251224069905013,67.15745030042278,66.43778276523642,65.39326685494247,63.95716358737479,62.625401670577915,61.515787922450116,1
2017-05-02 00:00:00-04:00,68.68,69.41,69.55,68.5,0.34288611270830793,67.567004791255,66.72085107330913,65.55078580180746,64.06514054604062,62.715263900106685,61.59433729635609,-1
2017-05-03 00:00:00-04:00,69.71,69.3,69.71,69.13,0.3440951351937268,67.88209482920863,66.96648430442255,65.69781380957971,64.16880112928735,62.80247894778739,61.67101055708887,-1
2017-05-04 00:00:00-04:00,69.38,69.08,69.38,68.71,0.30662099808619214,68.0998957693525,67.16777151352517,65.83044856214522,64.26605259207373,62.88562492198889,61.744731845078036,-1
2017-05-05 00:00:00-04:00,69.03,68.81,69.08,68.64,0.24297572768480513,68.22900562947022,67.32417422652277,65.9472937165709,64.35603174866634,62.96409346606852,61.815033020748906,-1
2017-05-08 00:00:00-04:00,68.9,69.0,69.03,68.485,0.19506562272099237,68.36918642411199,67.48377668113966,66.06700768847008,64.44799151601948,63.0440392479749,61.88652522949767,-1
2017-05-09 00:00:00-04:00,68.97,68.94,69.05,68.42,0.14313053151621746,68.47297071063707,67.62246461626921,66.17967405362812,64.5369421790686,63.122131443365966,61.956709058059886,-1
2017-05-10 00:00:00-04:00,68.86,69.04,69.28,68.68,0.10127978298934037,68.57606694506669,67.75746798614834,66.29184369858388,64.62611164086923,63.2005138083545,62.02718956494487,-1
2017-05-11 00:00:00-04:00,68.99,69.31,69.56,68.92,0.07856175621643857,68.70950931869092,67.90532817794374,66.41020276922764,64.71886190540647,63.28143415526372,62.09965534041805,-1
2017-05-12 00:00:00-04:00,68.36,68.46,68.73,68.12,-0.002628176329908749,68.66414398801984,67.95815406575862,66.49058697435596,64.79294384787367,63.35002443135294,62.16294235195618,-1
2017-05-15 00:00:00-04:00,68.61,68.38,68.61,68.04,-0.06706546491682441,68.61248144474351,67.9983298690197,66.5646816028126,64.86397466276726,63.416646624315156,62.22480362208597,-1
2017-05-16 00:00:00-04:00,68.14,68.43,68.48,67.57,-0.10917545962053188,68.57930300024468,68.03944131006544,66.63783134387877,64.93458902588078,63.48304865578118,62.28654686962741,1
2017-05-17 00:00:00-04:00,68.23,69.41,69.44,68.16,-0.07548440325715655,68.73033881838201,68.16997070910682,66.74654384019725,65.02321102536828,63.56155132259203,62.35742700027788,-1
2017-05-18 00:00:00-04:00,68.89,67.48,69.1,67.43,-0.18158621492715932,68.5030044877671,68.10425921300141,66.77530682685618,65.07186031199466,63.613451305074264,62.40839787589701,1
2017-05-19 00:00:00-04:00,67.4,67.71,68.13,67.14,-0.23148543018882706,68.35882185362762,68.0667107165251,66.81196146109711,65.12410070185615,63.66771022818587,62.46115013583834,-1
2017-05-22 00:00:00-04:00,67.5,67.69,68.095,67.43,-0.2589689613627465,68.23721788024078,68.03083350542747,66.84639434497566,65.17491058894811,63.720985589401955,62.513178492695666,-1
2017-05-23 00:00:00-04:00,67.89,68.45,68.5,67.5,-0.22059402347115875,68.27590553837882,68.07075412395818,66.90928084125113,65.2397638446125,63.78362154186021,62.572251343514615,-1
2017-05-24 00:00:00-04:00,68.72,68.68,68.75,68.38,-0.17627253413803123,68.34937725867358,68.12877754072407,66.97872080826089,65.30788733283799,63.84847423667001,62.63302496198711,-1
2017-05-25 00:00:00-04:00,68.87,68.77,68.88,68.45,-0.13907997944671324,68.42585412073294,68.1898463463694,67.0489670510742,65.37644401931645,63.913660008369746,62.69408939022605,1
2017-05-26 00:00:00-04:00,68.97,69.62,69.88,68.91,-0.05948698214560333,68.64297155332694,68.32605145623897,67.1497918726007,65.46047483081514,63.98924067051054,62.76300392365663,-1
2017-05-30 00:00:00-04:00,69.8,69.96,70.22,69.52,0.010097969028808773,68.88243127090385,68.48166560326382,67.25999611289087,65.54957433911584,64.0683235755369,62.83461582491378,-1
2017-05-31 00:00:00-04:00,69.79,70.41,70.41,69.77,0.07675924036075477,69.16017103983042,68.66531649819107,67.38352567709124,65.64582039180662,64.1523192897682,62.909992781879815,-1
2017-06-01 00:00:00-04:00,70.53,69.84,70.74,69.81,0.07282454488319867,69.2837763053158,68.77719111741098,67.47985800347982,65.728873453355,64.22765280910903,62.9789480775825,-1
2017-06-02 00:00:00-04:00,70.24,70.1,70.61,69.451,0.07765060741927088,69.4321806134402,68.90317291575279,67.58260867001003,65.81543041467471,64.30543224210096,63.049804315616505,1
2017-06-05 00:00:00-04:00,70.44,71.76,71.86,70.24,0.1768825010846955,69.85542050190561,69.1752516856811,67.74642793785277,65.93314466388907,64.40416823889433,63.13647292939147,1
2017-06-06 00:00:00-04:00,71.97,72.28,72.89,71.81,0.2569289531664971,70.29625313792278,69.47094200133053,67.92421507754482,66.05882496757442,64.5084838913593,63.22745329825325,-1
2017-06-07 00:00:00-04:00,72.3,72.52,72.62,72.27,0.3022996359342329,70.70057074920953,69.76132847739429,68.10444193724894,66.18676902762245,64.61459668750024,63.319916449514416,-1
2017-06-08 00:00:00-04:00,72.635,72.39,72.77,71.95,0.29925627448325254,71.00773970389871,70.01167814621388,68.27250303774899,66.3096052845012,64.71758216183798,63.41016603708144,-1
2017-06-09 00:00:00-04:00,72.51,71.95,72.52,71.5,0.24556192472170768,71.1790597577353,70.19628022752684,68.41671860489609,66.42129626896653,64.81337577558847,63.495139509349286,-1
2017-06-12 00:00:00-04:00,72.035,70.32,72.08,68.59,0.08643255805850036,71.0228670745107,70.20806306300047,68.4913570909786,66.4984983230464,64.88631119577936,63.563048568957754,-1
2017-06-13 00:00:00-04:00,69.25,69.78,69.94,68.13,-0.0610753539557356,70.79689124278147,70.16729515223852,68.54189210701865,66.5634785542732,64.95112826603395,63.624908782201956,1
2017-06-14 00:00:00-04:00,70.02,70.65,70.82,69.96,-0.10344444577909195,70.77018374409393,70.21326704250153,68.62456300478263,66.64439977102026,65.02661001085468,63.69481018735418,-1
2017-06-15 00:00:00-04:00,70.91,70.27,71.1,69.43,-0.15722981313474704,70.67924124516776,70.21867018131091,68.68908994577154,66.71619383496045,65.09605888488309,63.76023496160936,1
2017-06-16 00:00:00-04:00,69.27,69.9,70.21,68.8,-0.21435462780450432,70.53756101877362,70.18832064023368,68.73657661456481,66.77923950159489,65.15968724402371,63.82132715104609,-1
2017-06-19 00:00:00-04:00,69.73,70.0,70.0252,69.22,-0.24009510662506894,70.43982265172387,70.17038534116381,68.78612262967992,66.84301693720687,65.22379734675188,63.88280648287648,-1
2017-06-20 00:00:00-04:00,70.5,70.87,70.945,70.35,-0.19512830686324423,70.5180367150468,70.23701530867201,68.86784331086895,66.92275917607407,65.2985814878545,63.9523307964797,-1
2017-06-21 00:00:00-04:00,70.82,69.91,70.87,69.87,-0.22454237656581144,70.40748458503829,70.2058709935604,68.90871220063879,66.98191245971617,65.35965987874386,64.011611087062,-1
2017-06-22 00:00:00-04:00,70.21,70.27,70.62,69.94,-0.21428390637774197,70.3824873877586,70.21197851798321,68.96209603590785,67.04702310407822,65.42469749624394,64.07388361355889,-1
2017-06-23 00:00:00-04:00,70.54,70.26,70.59,69.71,-0.2028213619743363,70.36021695362068,70.216551992461,69.01299423057813,67.11064640894796,65.48874123801554,64.1354370104389,1
2017-06-26 00:00:00-04:00,70.09,71.21,71.25,69.92,-0.12947778452270842,70.51472296205328,70.3111660884171,69.09915131957507,67.19182172758265,65.56451949976368,64.20583067202658,-1
2017-06-27 00:00:00-04:00,71.4,70.53,71.71,70.445,-0.12492085187699531,70.51750060531631,70.33200741332975,69.15526303253291,67.25792426763051,65.6302874534092,64.26875773001636,-1
2017-06-28 00:00:00-04:00,70.1,69.21,70.18,69.18,-0.20427552246913072,70.27977322253152,70.2251495644412,69.15740958027673,67.29657923262793,65.67770086462232,64.31792431976744,-1
2017-06-29 00:00:00-04:00,69.21,69.8,69.841,68.79,-0.20970713424488752,70.19254172752578,70.18465912973251,69.1826092045796,67.34615192109075,65.73230085317037,64.37247233648618,-1
2017-06-30 00:00:00-04:00,69.38,68.49,69.49,68.09,-0.28929606709281797,69.88298868615745,70.02326302213893,69.15544805930197,67.36880237809886,65.76882666968469,64.41344276099876,-1
2017-07-03 00:00:00-04:00,68.78,68.93,69.38,68.74,-0.2988529128119789,69.709718015947,69.91914273431618,69.1466069589372,67.39971718249294,65.81069651511933,64.45838362904853,-1
2017-07-05 00:00:00-04:00,69.33,68.17,69.6,68.02,-0.3399140677624458,69.42976928577481,69.75255771200035,69.10830864682201,67.41497030759209,65.84194556789922,64.49531513522714,1
2017-07-06 00:00:00-04:00,68.255,69.08,69.44,68.22,-0.291218788312866,69.36617487017938,69.68850459657175,69.10719850380939,67.44794119259025,65.88483370607274,64.54093389010052,-1
2017-07-07 00:00:00-04:00,68.27,68.57,68.78,68.12,-0.2787759377613424,69.22141580287403,69.58198034927919,69.08613189581686,67.47016017887559,65.92039882254859,64.58102410014928,1
2017-07-10 00:00:00-04:00,68.7,69.46,69.84,68.7,-0.19972756600613234,69.26479474780602,69.57036317315736,69.10079339009854,67.50956294761072,65.96728095734927,64.62957112402839,1
2017-07-11 00:00:00-04:00,69.46,69.98,70.25,69.2,-0.10623330628135395,69.39483206638674,69.60937620428524,69.13527208068292,67.55848249320258,66.02042955394067,64.68280922229677,-1
2017-07-12 00:00:00-04:00,70.0,69.99,70.68,69.75,-0.040890648780521385,69.50304441795278,69.6456260895914,69.16879082261693,67.60663135472332,66.07300664594146,64.73561709073164,-1
2017-07-13 00:00:00-04:00,70.69,71.15,71.28,70.55,0.07686527120390317,69.8024908874159,69.7888997953446,69.24648530016137,67.67679707047137,66.14025159102833,64.79944179629649,-1
2017-07-14 00:00:00-04:00,71.5,71.77,72.0399,71.31,0.18666311882850806,70.16021981697664,69.97757600531179,69.34544666093936,67.75785059382837,66.21481779512067,64.86880058439304,1
2017-07-17 00:00:00-04:00,72.24,72.78,73.27,71.96,0.31018066214968687,70.63654348661724,70.24447352861543,69.48013502717704,67.85729909692087,66.30177385081444,64.94751898653838,-1
2017-07-18 00:00:00-04:00,72.8,73.35,73.45,72.72,0.40703571466291055,71.1298992163232,70.54023795446157,69.63189443787599,67.96606545143729,66.39512783954538,65.03112576279173,-1
2017-07-19 00:00:00-04:00,73.09,73.3,73.39,72.66,0.4416072642823564,71.52446299517352,70.80307243498903,69.77574171482203,68.07168791774545,66.48658309994876,65.11340311838585,-1
2017-07-20 00:00:00-04:00,73.5,73.86,74.04,73.45,0.47325068580761576,71.94910608696014,71.0942083935615,69.93590870639764,68.18630795897822,66.58424425094283,65.20043393312828,-1
2017-07-21 00:00:00-04:00,74.18,74.22,74.3,73.28,0.4875578461208323,72.36199588933103,71.39190283226993,70.1039122865389,68.30578700929549,66.68538008867868,65.29018085916681,1
2017-07-24 00:00:00-04:00,73.45,73.79,74.29,73.17,0.4387217714103566,72.62163300036174,71.6202930387204,70.24846474589032,68.41438528633913,66.77948101465645,65.37475617400098,-1
2017-07-25 00:00:00-04:00,73.53,73.6,73.75,73.13,0.36718511166379775,72.79951790938686,71.80883655884227,70.37989750095345,68.5170707262136,66.86981901446232,65.45659939615022,-1
2017-07-26 00:00:00-04:00,73.8,74.19,74.31,73.5,0.3341111235470723,73.05233283495288,72.03561402942871,70.52931328522978,68.6294059593579,66.96677505400588,65.54349890464624,-1
2017-07-27 00:00:00-04:00,74.34,74.05,74.38,73.81,0.27953018455020606,73.23372686496144,72.22746031234027,70.66737943090705,68.73674445521219,67.06059260295945,65.62814070659007,-1
2017-07-28 00:00:00-04:00,73.76,73.16,74.42,72.32,0.16582997471649208,73.220321980423,72.31627361592692,70.765129257146,68.82433367392086,67.14137945590039,65.70308458015634,-1
2017-07-31 00:00:00-04:00,72.67,73.04,73.31,72.54,0.06979694521631141,73.18753616580062,72.38519993821959,70.85433987451282,68.90781221503134,67.21950688032555,65.77608871368713,-1
2017-08-01 00:00:00-04:00,73.3,72.7,73.44,72.41,-0.024327395224031045,73.09889322656414,72.41518089648439,70.92671870296329,68.98290504245647,67.29209619316893,65.84498335335194,-1
2017-08-02 00:00:00-04:00,73.1,72.58,73.42,72.49,-0.09822591978563389,73.00454900355248,72.43087795396207,70.99155326363139,69.05413464557614,67.36213465418656,65.91199844436336,-1
2017-08-03 00:00:00-04:00,72.55,72.26,72.56,71.445,-0.16811306804781934,72.86917645745203,72.41460386310854,71.04129627290074,69.11761712784195,67.42700704287283,65.97516263894681,-1
2017-08-04 00:00:00-04:00,72.19,72.15,72.44,71.845,-0.2180374904743101,72.73841710155166,72.38940349519343,71.08477485043404,69.17766431342925,67.48956324098049,66.03660380671849,-1
2017-08-07 00:00:00-04:00,72.4,72.68,73.04,72.24,-0.2114922859809052,72.72779581036045,72.41707935279405,71.14733269943663,69.24701749534154,67.55831074772247,66.10270725142776,-1
2017-08-08 00:00:00-04:00,72.8,72.4,72.9,72.26,-0.2211063977596459,72.66819657211309,72.41545274776605,71.19645690730187,69.30945279246349,67.62243908218973,66.16536688076678,1
2017-08-09 00:00:00-04:00,72.09,72.79,73.13,71.75,-0.19708308733019453,72.6903426499107,72.45112391464548,71.25894879329003,69.3783745193454,67.69088359765742,66.23128362822185,-1
2017-08-10 00:00:00-04:00,72.25,72.47,72.51,72.05,-0.19809718304389512,72.65028034992693,72.4529216370602,71.30644099747474,69.43959482589302,67.75418315265533,66.29336040804053,-1
2017-08-11 00:00:00-04:00,71.9,71.41,72.19,71.35,-0.2615246469738933,72.42477483175838,72.35359576686399,71.31050213482867,69.47861275013277,67.80260456785196,66.34427224477645,1
2017-08-14 00:00:00-04:00,71.61,72.5,72.7,71.28,-0.22294258370643305,72.43845213507504,72.36753902716265,71.35714910993343,69.5384422006252,67.86482172589366,66.40552326721648,-1
2017-08-15 00:00:00-04:00,73.07,73.59,73.72,72.95,-0.12193732930998558,72.6478244741523,72.4839638817186,71.44471188993604,69.61867106793954,67.94065190170964,66.47701059789095,-1
2017-08-16 00:00:00-04:00,73.59,73.22,73.59,73.04,-0.07999715972566662,72.75185638794278,72.55406255965015,71.51433103150718,69.68998451213876,68.01057704208435,66.54410501980249,1
2017-08-17 00:00:00-04:00,73.34,73.65,74.1,73.17,-0.026039953250303394,72.91515522649864,72.6584375539692,71.59808275576181,69.76840066041323,68.08527138589781,66.61481044249102,-1
2017-08-18 00:00:00-04:00,73.58,72.4,73.87,72.4,-0.07453355167671061,72.82149063986252,72.63382445359117,71.62953049082998,69.82051153842485,68.14242010926341,66.67237451769012,-1
2017-08-21 00:00:00-04:00,72.27,72.49,72.84,71.93,-0.0990136686957061,72.76121961443297,72.6201268865825,71.66327439315037,69.8733726960798,68.20000394887582,66.73026133840962,-1
2017-08-22 00:00:00-04:00,72.47,72.15,72.48,71.7,-0.1343752358635939,72.65008877544516,72.57535289738416,71.68236167185036,69.9184544248703,68.25232177736754,66.78418908628615,1
2017-08-23 00:00:00-04:00,72.35,73.16,73.24,72.35,-0.08824325889524404,72.74279990718239,72.63103357382377,71.74030827295428,69.98264344616,68.31732413793222,66.84762999090022,-1
2017-08-24 00:00:00-04:00,72.96,72.72,73.15,72.53,-0.08578551001558937,72.73865446951285,72.63950656679293,71.77872755636784,70.03684852643406,68.37563772550928,66.90606153327933,-1
2017-08-25 00:00:00-04:00,72.74,72.69,72.86,72.07,-0.0844699957538233,72.7298082023287,72.6443154651936,71.81446373062792,70.08938617937595,68.43278159669458,66.96361315981386,-1
2017-08-28 00:00:00-04:00,72.86,72.82,73.35,72.48,-0.0735360230355031,72.7462067109962,72.66104732565135,71.85389652550526,70.1434577401804,68.4908904497185,67.02188566568636,-1
2017-08-29 00:00:00-04:00,73.06,72.83,73.09,72.55,-0.06463708000137702,72.76144185445143,72.6771380565417,71.89217509313251,70.19665659681048,68.54836209939111,67.07967784811733,1
2017-08-30 00:00:00-04:00,72.25,73.05,73.16,72.05,-0.04393112106510105,72.8139069718239,72.71264871782344,71.93757999144104,70.25315844637859,68.60798644244554,67.13908403868332,1
2017-08-31 00:00:00-04:00,73.01,74.01,74.2099,72.8293,0.030415005252654254,73.03137843149227,72.83620598279265,72.01885136432571,70.3275513484305,68.67953629088997,67.20745136168149,1
2017-09-01 00:00:00-04:00,74.03,74.77,74.96,73.8,0.12165154779682247,73.34749144394821,73.02037684157429,72.12673954611687,70.4155206286596,68.76020468438811,67.28270060186378,-1
2017-09-05 00:00:00-04:00,74.71,73.94,74.74,73.64,0.11694455173348461,73.45522027232126,73.1079599995196,72.19784779921034,70.48531229937922,68.8288112448598,67.34894238691986,-1
2017-09-06 00:00:00-04:00,73.34,73.61,73.89,72.98,0.08399104453773326,73.48336204099012,73.15577333289869,72.25322631688837,70.5471873033519,68.89213824823915,67.41124146764703,-1
2017-09-07 00:00:00-04:00,73.74,73.4,74.04,73.35,0.04252733576832424,73.46820530626464,73.17903301547976,72.29819783387315,70.60367864387959,68.95184502640818,67.47083110478488,1
2017-09-08 00:00:00-04:00,73.68,74.34,74.6,73.6,0.07119657864146606,73.62671343239833,73.28960129971978,72.3782685070546,70.67766520538692,69.02321131744912,67.53918104404075,-1
2017-09-11 00:00:00-04:00,74.33,73.98,74.44,73.84,0.0591956734507364,73.69094735378044,73.35535355688933,72.44108150677795,70.74305797359708,69.08886414768158,67.6032687948463,-1
2017-09-12 00:00:00-04:00,74.31,74.76,74.945,74.31,0.09494983248421707,73.885320562184,73.48912940861416,72.5320194869043,70.8226013800605,69.1639785298315,67.67448005061897,-1
2017-09-13 00:00:00-04:00,74.76,74.68,75.24,74.37,0.10366204774882043,74.029807732696,73.60254565541283,72.61625401682961,70.89898551114841,69.2370384168536,67.74418671678197,-1
2017-09-14 00:00:00-04:00,74.93,75.21,75.23,74.55,0.13366069598145636,74.24438814493308,73.7556365453735,72.7179695455814,70.98435213469003,69.31615049080256,67.81847341611747,-1
2017-09-15 00:00:00-04:00,75.0,74.77,75.49,74.52,0.11322091563489062,74.33995393676344,73.85224258867126,72.79844132810763,71.05931545875558,69.38838690814292,67.88764283486258,-1
2017-09-18 00:00:00-04:00,74.83,75.31,75.39,74.07,0.1245220496428543,74.51632594826098,73.99107662784542,72.89693382504458,71.14348742986932,69.46681886962446,67.9614971350132,-1
2017-09-19 00:00:00-04:00,75.23,75.16,75.97,75.04,0.11080735075208159,74.63335759403171,74.10240266328871,72.9856815181801,71.22302233224815,69.54222524221223,68.03312402919218,-1
2017-09-20 00:00:00-04:00,75.21,75.44,75.71,75.01,0.109321202691125,74.7800198496623,74.22979288583264,73.08192930178087,71.30652684052046,69.62034146416968,68.10682428760818,-1
2017-09-21 00:00:00-04:00,75.35,74.94,75.55,74.31,0.06555063680887452,74.8091071497237,74.29743165861049,73.1547948193581,71.37847680407451,69.6908005176244,68.17481608574144,-1
2017-09-22 00:00:00-04:00,75.11,74.21,75.24,74.11,-0.017255923426356956,74.70017857704666,74.28910483398091,73.19617541467738,71.43454657033045,69.75065746441084,68.23486766697783,-1
2017-09-25 00:00:00-04:00,73.99,74.41,74.51,73.85,-0.06079887485984359,74.64741883576544,74.30061865931606,73.2437763788077,71.49346644022489,69.81237061057759,68.29631176979399,-1
2017-09-26 00:00:00-04:00,74.09,73.26,74.25,72.92,-0.16346483671313927,74.39516086562627,74.20151212033358,73.24441259924662,71.5284473027947,69.8580345760004,68.34570170243286,-1
2017-09-27 00:00:00-04:00,73.67,73.26,73.81,72.99,-0.2240431539079909,74.18876798096694,74.11184429934941,73.2450238698644,71.5627354750166,69.90309372068914,68.39460019295593,-1
2017-09-28 00:00:00-04:00,73.55,73.85,74.17,73.17,-0.21690307399639341,74.1271738026093,74.08690674703043,73.26874842398736,71.60802784184794,69.95537062505088,68.44888277810065,-1
2017-09-29 00:00:00-04:00,73.54,73.87,73.97,73.31,-0.20357441188465525,74.08041492940761,74.06624896159896,73.29232691716432,71.65281936973214,70.00722002074558,68.50282424299517,-1
2017-10-02 00:00:00-04:00,73.94,74.49,74.535,73.88,-0.14831099128094488,74.15488494224259,74.10660620335145,73.33929448904023,71.70900116439091,70.06659459000723,68.56239813112458,-1
2017-10-03 00:00:00-04:00,74.71,74.61,75.01,74.295,-0.10123147745174005,74.23763313456212,74.15454846969892,73.38912607770531,71.76644668588811,70.12677214510647,68.62257327409847,-1
2017-10-04 00:00:00-04:00,74.67,74.26,74.88,74.195,-0.0915130387304709,74.241699837369,74.16459147258475,73.42327799622667,71.81582397923685,70.18151688490639,68.67866707236615,-1
2017-10-05 00:00:00-04:00,74.0,74.69,74.72,73.71,-0.05573490019504751,74.32320895784736,74.21463037995763,73.47295336892367,71.87273835588562,70.24123189305332,68.73848133035256,1
2017-10-06 00:00:00-04:00,75.22,75.97,76.12,74.96,0.04887344953756456,74.62262551096602,74.38180843900928,73.57087676622079,71.95387224982846,70.31710961632415,68.8104367400008,-1
2017-10-09 00:00:00-04:00,75.67,76.0,76.03,75.54,0.11125602738605778,74.87305723624492,74.5359219210084,73.6661365008788,72.033993591416,70.39237968763112,68.88197468288637,-1
2017-10-10 00:00:00-04:00,75.97,76.29,76.55,75.86,0.1602411292549923,75.13068319329129,74.70297697615045,73.7690331086875,72.11827094604142,70.47049386395389,68.95568637758402,-1
2017-10-11 00:00:00-04:00,76.33,76.29,76.63,76.14,0.17938872829402663,75.34146806723832,74.85412202604088,73.86789455540563,72.2008794421594,70.54757341542471,69.02866462258318,-1
2017-10-12 00:00:00-04:00,76.36,76.42,76.46,75.95,0.18671844292411877,75.5375647822859,75.00325326165603,73.96797712186032,72.28442638389882,70.62535389998862,69.10221024822913,1
2017-10-13 00:00:00-04:00,76.49,77.12,77.29,76.37,0.22220720007986838,75.82528027641573,75.20484818911737,74.09158586217953,72.38018031689091,70.71137570263778,69.1819892507343,-1
2017-10-16 00:00:00-04:00,77.59,77.49,77.87,77.29,0.2519188360501887,76.12795658979468,75.42248169491572,74.22485700483915,72.48136486507128,70.80115880591411,69.26465602435883,-1
2017-10-17 00:00:00-04:00,77.42,77.65,77.81,77.35,0.262476067942198,76.40469175528655,75.63462629539994,74.35917633798272,72.58371407566393,70.8918719343126,69.34809228282292,-1
2017-10-18 00:00:00-04:00,77.47,77.59,77.62,77.25,0.24583614080742888,76.62020234523445,75.82085236250471,74.48587530512066,72.68284845040327,70.98058886233495,69.43010131483464,-1
2017-10-19 00:00:00-04:00,77.67,77.61,77.85,77.37,0.21756695658075553,76.80016555519181,75.9912473755995,74.6083899990375,72.78041580782103,71.06839563237025,69.51149334155271,-1
2017-10-20 00:00:00-04:00,77.59,77.91,77.93,77.35,0.20086376342043322,77.00195363606602,76.17398572078051,74.73786490103603,72.88199173241864,71.1590129087627,69.59506057198502,-1
2017-10-23 00:00:00-04:00,78.32,78.81,78.97,78.22,0.23011830751941353,77.33068933859947,76.4250346997538,74.89755647354443,72.99937803474698,71.2603504861301,69.68675151156727,-1
2017-10-24 00:00:00-04:00,78.99,78.83,79.34,78.76,0.22996066911014879,77.60329127703592,76.65407901406296,75.05176994517014,73.11483589544505,71.36061074459195,69.7777291084671,-1
2017-10-25 00:00:00-04:00,78.9,78.86,79.2,78.46,0.21149035793628745,77.8317837721203,76.86416672700935,75.20111230026151,73.22860152127782,71.45994040360398,69.86809996310922,-1
2017-10-26 00:00:00-04:00,78.58,78.63,79.1,78.01,0.16543564058306626,77.97691399537115,77.03234132443703,75.33557848456498,73.33555990699509,71.55490808037744,69.9552830480534,-1
2017-10-27 00:00:00-04:00,79.2,78.76,79.42,78.75,0.12710311390611362,78.11929326894003,77.19688024591922,75.46986952438597,73.44297456230213,71.65033976143205,70.04289217195337,1
2017-10-30 00:00:00-04:00,84.37,83.81,86.2,83.61,0.4093133734072443,79.15396722004184,77.82670117487929,75.79693346460613,73.64826219473179,71.81139486392965,70.17987831949613,-1
2017-10-31 00:00:00-04:00,83.7,83.89,84.325,83.105,0.5595330160583334,80.01506408912513,78.40415820584316,76.11430862285688,73.85106888394502,71.97137638891073,70.31629744069518,-1
2017-11-01 00:00:00-04:00,84.36,83.18,84.36,83.11,0.5674574919155773,80.59050698201146,78.85900028147714,76.39139455921544,74.03580019317384,72.11983497978609,70.44429448108627,-1
2017-11-02 00:00:00-04:00,83.68,83.18,83.76,82.88,0.5297958907245413,81.061323894373,79.2705240641936,76.65761438042269,74.21687345667536,72.26632723170947,70.57101791908542,1
