timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2018-02-21 01:00:00-04:00,AMZN,1485.0,1503.49,1478.92,1482.92,6483867.0,130670.0,1491.089539
2018-02-22 01:00:00-04:00,AMZN,1495.36,1502.54,1475.76,1484.76,5024494.0,103276.0,1488.911028
2018-02-23 01:00:00-04:00,AMZN,1495.34,1500.0,1486.5,1500.0,4618960.0,84739.0,1495.066641
2018-02-26 01:00:00-04:00,AMZN,1509.2,1522.84,1507.0,1521.95,5200637.0,97086.0,1517.117852
2018-02-27 01:00:00-04:00,AMZN,1524.5,1526.78,1507.21,1511.98,4956115.0,103470.0,1517.941281
2018-02-28 01:00:00-04:00,AMZN,1519.51,1528.7,1512.0,1512.45,4911958.0,87207.0,1518.788042
2018-03-01 01:00:00-04:00,AMZN,1513.6,1518.49,1465.0,1493.45,6985564.0,153335.0,1494.156862
2018-03-02 01:00:00-04:00,AMZN,1469.1,1501.05,1455.0101,1500.25,6847559.0,128910.0,1481.20043
2018-03-05 01:00:00-04:00,AMZN,1494.24,1525.38,1481.0,1523.61,5444544.0,101951.0,1509.340593
2018-03-06 01:00:00-04:00,AMZN,1533.2,1542.13,1528.0,1537.64,4785603.0,92322.0,1535.880184
2018-03-07 01:00:00-04:00,AMZN,1526.52,1545.9,1522.51,1545.0,4478273.0,85508.0,1537.430026
2018-03-08 01:00:00-04:00,AMZN,1550.0,1554.88,1545.25,1551.86,4048700.0,74025.0,1550.850906
2018-03-09 01:00:00-04:00,AMZN,1563.5,1578.94,1559.08,1578.89,4776060.0,90093.0,1569.568751
2018-03-12 00:00:00-04:00,AMZN,1592.6,1605.33,1586.7,1598.39,5480494.0,102503.0,1597.953015
2018-03-13 00:00:00-04:00,AMZN,1615.96,1617.54,1578.01,1588.18,6749169.0,137158.0,1595.79544
2018-03-14 00:00:00-04:00,AMZN,1597.0,1606.444,1590.89,1591.0,4399547.0,92585.0,1597.534079
2018-03-15 00:00:00-04:00,AMZN,1595.0,1596.91,1578.11,1582.32,4196114.0,87844.0,1584.121888
2018-03-16 00:00:00-04:00,AMZN,1583.45,1589.44,1567.5,1571.68,6483018.0,84180.0,1575.9223
2018-03-19 00:00:00-04:00,AMZN,1554.53,1561.66,1525.35,1544.93,6828412.0,144672.0,1542.74814
2018-03-20 00:00:00-04:00,AMZN,1550.34,1587.0,1545.41,1586.51,4733300.0,99167.0,1569.626589
2018-03-21 00:00:00-04:00,AMZN,1586.45,1590.0,1563.17,1581.86,4913659.0,94238.0,1580.013874
2018-03-22 00:00:00-04:00,AMZN,1565.47,1573.85,1542.4,1544.1,6604717.0,128612.0,1554.753523
2018-03-23 00:00:00-04:00,AMZN,1539.01,1549.02,1495.36,1495.56,8280284.0,179838.0,1518.162704
2018-03-26 00:00:00-04:00,AMZN,1530.0,1556.99,1499.25,1555.86,5983286.0,124212.0,1533.498
2018-03-27 00:00:00-04:00,AMZN,1572.4,1575.965,1482.32,1497.05,7255033.0,158186.0,1537.866273
2018-03-28 00:00:00-04:00,AMZN,1447.0,1455.9,1386.17,1431.42,14056794.0,330709.0,1425.821964
2018-03-29 00:00:00-04:00,AMZN,1406.0,1455.47,1365.2,1447.34,13277391.0,261391.0,1418.629806
2018-04-02 00:00:00-04:00,AMZN,1417.62,1421.358,1355.0,1371.99,10899412.0,250480.0,1380.962206
2018-04-03 00:00:00-04:00,AMZN,1391.38,1414.0,1355.33,1392.05,10475456.0,214315.0,1383.856944
2018-04-04 00:00:00-04:00,AMZN,1358.24,1415.39,1352.88,1410.57,7245481.0,147814.0,1384.931501
2018-04-05 00:00:00-04:00,AMZN,1441.99,1459.5575,1427.07,1451.75,6675825.0,131324.0,1445.45174
2018-04-06 00:00:00-04:00,AMZN,1429.97,1452.502,1400.26,1405.23,6194830.0,123933.0,1423.640206
2018-04-09 00:00:00-04:00,AMZN,1425.03,1438.48,1402.571,1406.08,4478512.0,91156.0,1422.439358
2018-04-10 00:00:00-04:00,AMZN,1431.99,1438.38,1415.7,1436.22,4575223.0,83653.0,1428.633802
2018-04-11 00:00:00-04:00,AMZN,1439.44,1448.7758,1424.89,1427.05,3769984.0,75190.0,1436.598366
2018-04-12 00:00:00-04:00,AMZN,1439.5,1452.12,1435.06,1448.5,3284969.0,65830.0,1446.517854
2018-04-13 00:00:00-04:00,AMZN,1449.136,1459.7808,1424.52,1430.79,3876629.0,76999.0,1441.750478
2018-04-16 00:00:00-04:00,AMZN,1445.0,1447.0,1427.48,1441.5,2932148.0,65080.0,1438.848417
2018-04-17 00:00:00-04:00,AMZN,1462.295,1507.19,1457.0219,1503.83,5338568.0,104600.0,1486.699005
2018-04-18 00:00:00-04:00,AMZN,1514.6501,1533.8,1504.11,1527.84,5385070.0,107903.0,1522.282506
2018-04-19 00:00:00-04:00,AMZN,1543.22,1568.52,1539.06,1556.91,6784216.0,129618.0,1554.372194
2018-04-20 00:00:00-04:00,AMZN,1561.1999,1561.1999,1516.093,1527.49,5855641.0,114008.0,1539.439106
2018-04-23 00:00:00-04:00,AMZN,1546.6947,1548.0,1503.4103,1517.86,4672802.0,92791.0,1526.345858
2018-04-24 00:00:00-04:00,AMZN,1535.8,1539.5,1448.4475,1460.09,7762977.0,158742.0,1476.393904
2018-04-25 00:00:00-04:00,AMZN,1458.0,1469.99,1415.02,1460.17,6768421.0,136857.0,1447.654032
2018-04-26 00:00:00-04:00,AMZN,1485.01,1529.42,1478.5,1517.96,9061823.0,204950.0,1506.614993
2018-04-27 00:00:00-04:00,AMZN,1634.01,1638.1,1567.386,1572.62,13451344.0,276382.0,1594.795881
2018-04-30 00:00:00-04:00,AMZN,1582.5,1596.0,1560.941,1566.13,5804080.0,109308.0,1575.823567
2018-05-01 00:00:00-04:00,AMZN,1563.22,1585.0,1552.18,1582.26,4706964.0,91056.0,1571.065906
2018-05-02 00:00:00-04:00,AMZN,1580.98,1580.98,1569.68,1569.68,219263.0,2.0,1571.88297
2018-05-03 00:00:00-04:00,AMZN,1560.0,1572.075,1560.0,1572.075,197301.0,221.0,1569.526178
2018-05-04 00:00:00-04:00,AMZN,1562.45,1584.9,1562.19,1580.95,3545248.0,76120.0,1577.914234
2018-05-07 00:00:00-04:00,AMZN,1589.337,1606.949,1587.83,1600.14,3965936.0,85039.0,1599.352818
2018-05-08 00:00:00-04:00,AMZN,1595.0,1596.88,1582.51,1592.39,3221543.0,67832.0,1590.262707
2018-05-09 00:00:00-04:00,AMZN,1600.0,1608.0,1592.0,1608.0,3861072.0,74948.0,1602.275557
2018-05-10 00:00:00-04:00,AMZN,1608.4754,1615.6,1603.44,1609.08,2943494.0,65534.0,1609.788265
2018-05-11 00:00:00-04:00,AMZN,1610.99,1611.1,1597.891,1602.91,2493573.0,50915.0,1604.167195
2018-05-14 00:00:00-04:00,AMZN,1604.0,1611.18,1600.05,1601.54,2715241.0,53122.0,1604.639984
2018-05-15 00:00:00-04:00,AMZN,1587.8047,1587.8047,1565.2201,1576.12,5358595.0,111807.0,1573.634306
2018-05-16 00:00:00-04:00,AMZN,1577.98,1594.43,1576.67,1587.28,2776487.0,56922.0,1586.585768
2018-05-17 00:00:00-04:00,AMZN,1580.56,1594.04,1573.0,1581.76,2282749.0,55044.0,1583.899223
2018-05-18 00:00:00-04:00,AMZN,1581.33,1583.5903,1572.1,1574.37,2804882.0,51046.0,1576.856472
2018-05-21 00:00:00-04:00,AMZN,1585.0,1592.05,1575.0,1585.46,3164328.0,54382.0,1584.114124
2018-05-22 00:00:00-04:00,AMZN,1589.89,1589.89,1575.25,1581.4,2250187.0,46874.0,1582.697464
2018-05-23 00:00:00-04:00,AMZN,1571.05,1601.86,1566.34,1601.86,3591379.0,77839.0,1588.372316
2018-05-24 00:00:00-04:00,AMZN,1598.03,1608.24,1588.38,1603.07,3587774.0,72914.0,1599.729605
2018-05-25 00:00:00-04:00,AMZN,1603.0,1614.12,1600.4474,1610.15,2840297.0,65156.0,1609.668808
2018-05-29 00:00:00-04:00,AMZN,1600.7089,1621.79,1600.15,1612.87,4094431.0,86756.0,1611.656972
2018-05-30 00:00:00-04:00,AMZN,1618.1,1626.0,1612.93,1624.89,3064126.0,64671.0,1621.590487
2018-05-31 00:00:00-04:00,AMZN,1623.0,1635.0,1621.35,1629.62,3462436.0,69808.0,1628.679614
2018-06-01 00:00:00-04:00,AMZN,1637.03,1646.7299,1635.09,1641.54,3479363.0,79999.0,1641.242109
2018-06-04 00:00:00-04:00,AMZN,1648.9,1665.68,1645.49,1665.27,3331308.0,80873.0,1655.629159
2018-06-05 00:00:00-04:00,AMZN,1672.99,1699.0,1670.06,1696.35,4999687.0,114309.0,1687.260013
2018-06-06 00:00:00-04:00,AMZN,1704.51,1714.5,1686.47,1695.75,5753511.0,120423.0,1698.686152
2018-06-07 00:00:00-04:00,AMZN,1698.5576,1699.9,1676.105,1689.3,3951941.0,92328.0,1687.826132
2018-06-08 00:00:00-04:00,AMZN,1681.12,1689.44,1673.01,1683.99,3206498.0,65549.0,1683.236145
2018-06-11 00:00:00-04:00,AMZN,1681.51,1694.2436,1680.5923,1689.12,2496260.0,56478.0,1689.893403
2018-06-12 00:00:00-04:00,AMZN,1693.0,1699.51,1691.5235,1698.75,2413243.0,52550.0,1696.064798
2018-06-13 00:00:00-04:00,AMZN,1702.81,1713.75,1700.12,1704.86,3540824.0,78148.0,1707.068096
2018-06-14 00:00:00-04:00,AMZN,1713.48,1724.8,1708.87,1723.86,3347998.0,77184.0,1718.21489
2018-06-15 00:00:00-04:00,AMZN,1714.0,1720.87,1708.52,1715.97,5833964.0,81296.0,1715.809394
2018-06-18 00:00:00-04:00,AMZN,1706.26,1726.7404,1702.56,1723.79,3315915.0,68757.0,1720.182028
2018-06-19 00:00:00-04:00,AMZN,1709.04,1736.11,1700.39,1734.78,4537736.0,96722.0,1718.919055
2018-06-20 00:00:00-04:00,AMZN,1742.5,1762.93,1741.36,1750.08,4526506.0,99817.0,1751.922357
2018-06-21 00:00:00-04:00,AMZN,1760.0,1763.1,1717.56,1730.22,5120657.0,125255.0,1738.663355
2018-06-22 00:00:00-04:00,AMZN,1742.62,1743.0,1711.9,1715.67,4553217.0,85094.0,1722.860991
2018-06-25 00:00:00-04:00,AMZN,1702.51,1705.0,1646.3089,1663.15,7814129.0,208035.0,1668.380083
2018-06-26 00:00:00-04:00,AMZN,1672.37,1701.565,1663.34,1690.92,4653362.0,106499.0,1685.231748
2018-06-27 00:00:00-04:00,AMZN,1708.11,1711.95,1660.0,1660.51,5125832.0,122592.0,1683.777054
2018-06-28 00:00:00-04:00,AMZN,1672.54,1705.5,1661.1738,1701.45,4701873.0,115017.0,1686.567942
2018-06-29 00:00:00-04:00,AMZN,1717.0,1723.41,1694.3156,1699.8,4783579.0,105296.0,1708.910484
2018-07-02 00:00:00-04:00,AMZN,1682.7,1713.89,1678.06,1713.78,3334776.0,80204.0,1699.44737
2018-07-03 00:00:00-04:00,AMZN,1723.96,1725.0,1692.48,1693.96,2303738.0,57050.0,1707.654948
2018-07-05 00:00:00-04:00,AMZN,1705.38,1710.69,1682.1501,1699.73,3131878.0,76549.0,1698.899975
2018-07-06 00:00:00-04:00,AMZN,1696.0,1715.268,1691.67,1710.63,2762755.0,71705.0,1708.593653
2018-07-09 00:00:00-04:00,AMZN,1724.05,1739.56,1716.23,1739.02,3182656.0,79935.0,1728.912734
2018-07-10 00:00:00-04:00,AMZN,1738.53,1750.0,1731.0,1743.07,3157085.0,74276.0,1741.678056
2018-07-11 00:00:00-04:00,AMZN,1737.99,1756.96,1734.0,1755.0,3422459.0,79733.0,1749.082553
2018-07-12 00:00:00-04:00,AMZN,1764.51,1798.0,1762.18,1797.23,4653459.0,117749.0,1784.295228
2018-07-13 00:00:00-04:00,AMZN,1803.93,1815.3,1795.225,1813.03,4615392.0,107807.0,1808.361006
2018-07-16 00:00:00-04:00,AMZN,1821.95,1841.95,1814.45,1822.49,5599595.0,134979.0,1827.10424
2018-07-17 00:00:00-04:00,AMZN,1811.56,1851.69,1797.3838,1843.93,5880077.0,135196.0,1833.994307
2018-07-18 00:00:00-04:00,AMZN,1848.0,1858.88,1831.27,1842.92,5028069.0,109035.0,1843.879764
2018-07-19 00:00:00-04:00,AMZN,1829.46,1841.0,1811.27,1812.97,4873580.0,113433.0,1825.438828
2018-07-20 00:00:00-04:00,AMZN,1825.01,1834.84,1810.06,1813.7,4264684.0,86417.0,1822.11068
2018-07-23 00:00:00-04:00,AMZN,1812.21,1819.0,1769.99,1802.0,4026253.0,109160.0,1799.127039
2018-07-24 00:00:00-04:00,AMZN,1829.01,1840.0,1809.3829,1829.24,4572050.0,107021.0,1826.918142
2018-07-25 00:00:00-04:00,AMZN,1829.3,1863.84,1822.64,1863.61,4051817.0,101166.0,1845.393449
2018-07-26 00:00:00-04:00,AMZN,1839.0,1844.68,1804.5,1808.0,10167941.0,281848.0,1819.811875
2018-07-27 00:00:00-04:00,AMZN,1876.05,1880.05,1806.53,1817.27,9910164.0,232181.0,1838.76614
2018-07-30 00:00:00-04:00,AMZN,1827.33,1829.5,1766.02,1779.22,6746217.0,173965.0,1791.772744
2018-07-31 00:00:00-04:00,AMZN,1786.49,1801.83,1739.32,1777.44,5978713.0,131365.0,1777.83388
2018-08-01 00:00:00-04:00,AMZN,1784.0,1798.4365,1776.02,1797.17,4391621.0,97422.0,1788.822367
2018-08-02 00:00:00-04:00,AMZN,1788.77,1836.56,1786.0,1834.33,4507250.0,110908.0,1815.790228
2018-08-03 00:00:00-04:00,AMZN,1837.7436,1841.0,1821.501,1823.29,3772783.0,84993.0,1828.279117
2018-08-06 00:00:00-04:00,AMZN,1825.81,1847.77,1818.92,1847.75,3550102.0,87908.0,1836.72872
2018-08-07 00:00:00-04:00,AMZN,1854.53,1869.72,1846.2673,1862.48,3514979.0,86996.0,1859.705758
2018-08-08 00:00:00-04:00,AMZN,1861.0,1891.51,1854.5,1886.52,4176171.0,97459.0,1880.576292
2018-08-09 00:00:00-04:00,AMZN,1882.0,1914.57,1877.48,1898.52,4994229.0,120274.0,1899.58469
2018-08-10 00:00:00-04:00,AMZN,1888.51,1899.5,1878.2125,1886.3,3748462.0,91399.0,1889.474838
2018-08-13 00:00:00-04:00,AMZN,1898.5,1925.0,1893.67,1896.2,5782859.0,115964.0,1906.42198
2018-08-14 00:00:00-04:00,AMZN,1919.39,1921.01,1900.0,1919.65,4158484.0,92699.0,1914.059457
2018-08-15 00:00:00-04:00,AMZN,1909.55,1916.21,1869.79,1882.62,7986656.0,182529.0,1889.093961
2018-08-16 00:00:00-04:00,AMZN,1903.94,1905.0,1883.5525,1886.52,4130980.0,94696.0,1895.353883
2018-08-17 00:00:00-04:00,AMZN,1885.8,1888.0,1855.55,1882.22,4307658.0,101200.0,1875.10159
2018-08-20 00:00:00-04:00,AMZN,1890.57,1891.7465,1866.061,1876.71,2976307.0,76192.0,1878.208712
2018-08-21 00:00:00-04:00,AMZN,1880.0,1897.75,1874.405,1883.42,3260052.0,73847.0,1887.768314
2018-08-22 00:00:00-04:00,AMZN,1876.64,1905.8,1876.64,1904.9,3180853.0,81260.0,1897.014991
2018-08-23 00:00:00-04:00,AMZN,1907.17,1919.5,1900.76,1902.9,3715776.0,78893.0,1909.59347
2018-08-24 00:00:00-04:00,AMZN,1910.51,1916.01,1902.54,1905.39,2986864.0,65027.0,1908.936156
2018-08-27 00:00:00-04:00,AMZN,1915.0,1927.7,1909.281,1927.68,3721088.0,76167.0,1919.595501
2018-08-28 00:00:00-04:00,AMZN,1937.73,1941.7771,1928.82,1932.82,3292345.0,76582.0,1935.613482
2018-08-29 00:00:00-04:00,AMZN,1953.45,1998.6899,1948.94,1998.1,6744116.0,151897.0,1979.841913
2018-08-30 00:00:00-04:00,AMZN,1997.42,2025.57,1986.9,2002.38,7453088.0,186047.0,2007.915323
2018-08-31 00:00:00-04:00,AMZN,2007.0,2022.38,2004.74,2012.71,4439436.0,101234.0,2013.015388
2018-09-04 00:00:00-04:00,AMZN,2026.5,2050.5,2013.0,2039.51,5966065.0,144342.0,2034.824036
2018-09-05 00:00:00-04:00,AMZN,2038.11,2040.38,1989.89,1994.82,8944727.0,213343.0,2007.275066
2018-09-06 00:00:00-04:00,AMZN,2006.505,2007.5,1935.209,1958.31,7684263.0,203322.0,1964.832841
2018-09-07 00:00:00-04:00,AMZN,1938.71,1975.2,1937.35,1952.07,5049699.0,128310.0,1957.869659
2018-09-10 00:00:00-04:00,AMZN,1971.0,1973.04,1931.5158,1939.01,4799953.0,122659.0,1944.567357
2018-09-11 00:00:00-04:00,AMZN,1928.27,1988.88,1917.0,1987.15,5246895.0,133116.0,1961.59723
2018-09-12 00:00:00-04:00,AMZN,1994.0,2000.0,1962.44,1990.0,4674851.0,113128.0,1984.309674
2018-09-13 00:00:00-04:00,AMZN,2000.0,2008.76,1982.0277,1989.87,3865147.0,100067.0,1994.937186
2018-09-14 00:00:00-04:00,AMZN,1992.93,1993.648,1959.22,1970.19,3762486.0,102522.0,1973.876365
2018-09-17 00:00:00-04:00,AMZN,1954.73,1956.82,1887.41,1908.03,7262415.0,200547.0,1918.844305
2018-09-18 00:00:00-04:00,AMZN,1918.65,1958.2,1915.4391,1941.05,4619546.0,113305.0,1941.153236
2018-09-19 00:00:00-04:00,AMZN,1940.5,1940.83,1904.9,1926.42,4250589.0,116142.0,1920.21115
2018-09-20 00:00:00-04:00,AMZN,1938.58,1955.0,1932.25,1944.3,3396732.0,93404.0,1944.534309
2018-09-21 00:00:00-04:00,AMZN,1954.22,1957.31,1910.5011,1915.01,8619524.0,114875.0,1929.21837
2018-09-24 00:00:00-04:00,AMZN,1903.79,1936.88,1865.0,1934.36,4499800.0,121755.0,1914.233738
2018-09-25 00:00:00-04:00,AMZN,1942.9,1975.91,1938.85,1974.55,4824836.0,114161.0,1959.357571
2018-09-26 00:00:00-04:00,AMZN,1968.5,1995.25,1961.52,1974.85,4550390.0,110079.0,1979.341952
2018-09-27 00:00:00-04:00,AMZN,1993.2365,2016.1564,1988.58,2012.98,4556376.0,120440.0,2007.855021
2018-09-28 00:00:00-04:00,AMZN,2004.41,2026.52,1996.4648,2003.0,4279659.0,99164.0,2008.379489
2018-10-01 00:00:00-04:00,AMZN,2021.99,2033.19,2003.6,2004.36,3669656.0,95771.0,2017.725403
2018-10-02 00:00:00-04:00,AMZN,1999.99,2013.39,1965.77,1971.31,5647344.0,135517.0,1989.349624
2018-10-03 00:00:00-04:00,AMZN,1981.7,1989.7,1949.81,1952.76,5449511.0,132311.0,1966.088903
2018-10-04 00:00:00-04:00,AMZN,1949.0,1956.0,1896.57,1909.42,7543316.0,211854.0,1916.79922
2018-10-05 00:00:00-04:00,AMZN,1917.99,1929.08,1862.83,1889.65,6974840.0,209686.0,1892.798203
2018-10-08 00:00:00-04:00,AMZN,1874.0,1901.9962,1830.6627,1864.42,7605663.0,200984.0,1863.481268
2018-10-09 00:00:00-04:00,AMZN,1859.99,1896.6759,1852.32,1870.32,4902508.0,124443.0,1874.561485
2018-10-10 00:00:00-04:00,AMZN,1857.89,1858.56,1754.41,1755.25,11348308.0,330752.0,1801.588956
2018-10-11 00:00:00-04:00,AMZN,1724.0,1755.4,1685.1,1719.36,14325032.0,416713.0,1718.342253
2018-10-12 00:00:00-04:00,AMZN,1808.0,1808.95,1742.53,1788.61,9863957.0,286891.0,1782.990819
2018-10-15 00:00:00-04:00,AMZN,1795.0,1795.05,1734.23,1760.95,6695972.0,160020.0,1764.192295
2018-10-16 00:00:00-04:00,AMZN,1783.5,1823.88,1761.55,1819.96,6067361.0,152059.0,1796.800255
2018-10-17 00:00:00-04:00,AMZN,1842.79,1845.0,1807.0,1831.73,5526461.0,143076.0,1827.337999
2018-10-18 00:00:00-04:00,AMZN,1821.49,1830.15,1767.87,1770.72,6101820.0,161514.0,1792.619651
2018-10-19 00:00:00-04:00,AMZN,1785.16,1809.1,1753.0,1764.03,6217426.0,137294.0,1779.955548
2018-10-22 00:00:00-04:00,AMZN,1784.0,1809.4999,1756.0,1789.3,4691433.0,119110.0,1786.641073
2018-10-23 00:00:00-04:00,AMZN,1742.24,1776.34,1714.0,1768.7,6956733.0,189989.0,1745.310155
2018-10-24 00:00:00-04:00,AMZN,1773.7,1777.7099,1656.56,1664.2,7233989.0,211259.0,1714.329008
2018-10-25 00:00:00-04:00,AMZN,1703.34,1794.81,1692.0101,1782.17,10687239.0,319753.0,1753.010061
2018-10-26 00:00:00-04:00,AMZN,1649.59,1698.46,1603.0,1642.81,15506188.0,408703.0,1643.562981
2018-10-29 00:00:00-04:00,AMZN,1660.0,1665.7383,1495.0,1538.88,14256878.0,379269.0,1570.757712
2018-10-30 00:00:00-04:00,AMZN,1486.16,1540.99,1476.36,1530.42,12854096.0,341280.0,1512.061161
2018-10-31 00:00:00-04:00,AMZN,1569.99,1623.91,1565.09,1598.01,9848102.0,240318.0,1598.016175
2018-11-01 00:00:00-04:00,AMZN,1623.53,1670.4465,1598.44,1665.53,8348512.0,210192.0,1638.126231
2018-11-02 00:00:00-04:00,AMZN,1678.59,1697.44,1651.83,1665.53,7264767.0,173962.0,1670.208817
2018-11-05 01:00:00-04:00,AMZN,1657.57,1658.09,1596.36,1627.8,5851589.0,151705.0,1620.131555
2018-11-06 01:00:00-04:00,AMZN,1618.35,1665.0,1614.55,1642.81,4418728.0,114854.0,1642.730136
2018-11-07 01:00:00-04:00,AMZN,1673.0,1759.23,1664.075,1755.49,8550855.0,213956.0,1725.003295
2018-11-08 01:00:00-04:00,AMZN,1755.0,1784.0,1725.11,1754.91,6738770.0,171541.0,1759.011784
2018-11-09 01:00:00-04:00,AMZN,1732.5,1743.9206,1701.87,1712.43,6148536.0,142033.0,1717.028123
2018-11-12 01:00:00-04:00,AMZN,1698.24,1708.55,1630.01,1636.85,7042891.0,181191.0,1651.812022
2018-11-13 01:00:00-04:00,AMZN,1649.29,1677.0638,1613.75,1631.17,6107943.0,165048.0,1644.988924
2018-11-14 01:00:00-04:00,AMZN,1656.32,1672.9952,1597.07,1599.01,6755975.0,171964.0,1623.278255
2018-11-15 01:00:00-04:00,AMZN,1581.01,1624.82,1546.51,1619.44,8691175.0,233185.0,1588.035738
2018-11-16 01:00:00-04:00,AMZN,1587.5,1614.48,1573.12,1593.41,6378310.0,147067.0,1593.840614
2018-11-19 01:00:00-04:00,AMZN,1577.01,1581.19,1503.36,1512.29,8067483.0,212513.0,1533.49073
2018-11-20 01:00:00-04:00,AMZN,1437.5,1534.75,1420.0,1495.46,11245793.0,292643.0,1488.565427
2018-11-21 01:00:00-04:00,AMZN,1542.99,1550.0,1515.0,1516.73,5973921.0,143239.0,1530.702659
2018-11-23 01:00:00-04:00,AMZN,1517.0,1536.2,1501.81,1502.06,2874162.0,64971.0,1517.062062
2018-11-26 01:00:00-04:00,AMZN,1539.0,1584.81,1524.22,1581.33,6503571.0,164182.0,1559.364822
2018-11-27 01:00:00-04:00,AMZN,1575.99,1597.65,1558.01,1581.42,6066522.0,138828.0,1582.162534
2018-11-28 01:00:00-04:00,AMZN,1613.92,1681.45,1601.215,1677.75,8885991.0,212325.0,1644.268959
2018-11-29 01:00:00-04:00,AMZN,1674.99,1689.99,1652.331,1673.57,6867207.0,158421.0,1674.283468
2018-11-30 01:00:00-04:00,AMZN,1679.5,1696.0,1666.5,1690.17,6231788.0,121358.0,1686.804091
2018-12-03 01:00:00-04:00,AMZN,1769.46,1778.34,1730.0,1772.36,7257881.0,180040.0,1766.461004
2018-12-04 01:00:00-04:00,AMZN,1756.0,1770.3382,1665.0,1668.4,9072908.0,223381.0,1709.700806
2018-12-06 01:00:00-04:00,AMZN,1614.87,1701.05,1609.85,1699.19,9137226.0,234704.0,1661.699455
2018-12-07 01:00:00-04:00,AMZN,1705.07,1718.9262,1625.46,1629.13,7813865.0,197702.0,1661.69059
2018-12-10 01:00:00-04:00,AMZN,1623.84,1657.99,1590.87,1641.03,7661832.0,185468.0,1630.409923
2018-12-11 01:00:00-04:00,AMZN,1678.0,1679.4684,1619.6,1643.24,6422457.0,157666.0,1651.19195
2018-12-12 01:00:00-04:00,AMZN,1669.0,1704.99,1660.27,1663.54,6858430.0,157840.0,1681.163531
2018-12-13 01:00:00-04:00,AMZN,1680.0,1692.12,1641.5,1658.38,5447988.0,122446.0,1660.672544
2018-12-14 01:00:00-04:00,AMZN,1638.0,1642.57,1585.0,1591.91,6774872.0,156181.0,1611.641547
2018-12-17 01:00:00-04:00,AMZN,1566.0,1576.13,1505.01,1520.91,9192553.0,226847.0,1539.830855
2018-12-18 01:00:00-04:00,AMZN,1540.0,1567.55,1523.01,1551.48,6766902.0,161434.0,1545.216788
2018-12-19 01:00:00-04:00,AMZN,1543.05,1584.53,1483.18,1495.08,9255723.0,221966.0,1531.310537
2018-12-20 01:00:00-04:00,AMZN,1484.0,1509.5,1432.69,1460.83,10420537.0,273711.0,1466.780284
2018-12-21 01:00:00-04:00,AMZN,1464.99,1480.0,1363.96,1377.45,15467093.0,308968.0,1408.457397
2018-12-24 01:00:00-04:00,AMZN,1346.0,1396.03,1307.0,1343.96,7507889.0,179370.0,1350.264528
2018-12-26 01:00:00-04:00,AMZN,1368.89,1473.1567,1363.01,1470.9,10817060.0,260480.0,1420.311099
2018-12-27 01:00:00-04:00,AMZN,1454.2,1469.0,1390.31,1461.64,10054917.0,244781.0,1431.66233
2018-12-28 01:00:00-04:00,AMZN,1473.35,1513.47,1449.0,1478.02,9063615.0,231618.0,1481.091307
2018-12-31 01:00:00-04:00,AMZN,1510.8,1520.76,1487.0,1501.97,7310972.0,166777.0,1504.957822
2019-01-02 01:00:00-04:00,AMZN,1465.2,1553.36,1460.93,1539.13,8279074.0,196916.0,1522.879007
2019-01-03 01:00:00-04:00,AMZN,1520.01,1538.0,1497.11,1500.28,7199259.0,172823.0,1515.179648
2019-01-04 01:00:00-04:00,AMZN,1530.0,1594.0,1518.3101,1575.39,9555309.0,218192.0,1564.609821
2019-01-07 01:00:00-04:00,AMZN,1602.31,1634.56,1589.185,1629.51,8302242.0,189817.0,1618.250583
2019-01-08 01:00:00-04:00,AMZN,1664.69,1676.61,1616.61,1656.58,9159499.0,227576.0,1653.131848
2019-01-09 01:00:00-04:00,AMZN,1652.98,1667.7989,1641.3953,1659.42,6586395.0,160674.0,1657.471393
2019-01-10 01:00:00-04:00,AMZN,1641.01,1663.25,1621.615,1656.22,6733620.0,151501.0,1646.92543
2019-01-11 01:00:00-04:00,AMZN,1640.55,1660.294,1636.22,1640.56,4893903.0,114125.0,1644.401241
2019-01-14 01:00:00-04:00,AMZN,1615.0,1648.2,1595.15,1617.21,6304455.0,125684.0,1626.035701
2019-01-15 01:00:00-04:00,AMZN,1632.0,1675.16,1626.01,1674.56,6216788.0,139660.0,1656.743028
2019-01-16 01:00:00-04:00,AMZN,1684.22,1705.0,1675.8787,1683.78,6662697.0,137719.0,1690.214604
2019-01-17 01:00:00-04:00,AMZN,1680.0,1700.17,1677.5,1693.22,4340913.0,103344.0,1688.979969
2019-01-18 01:00:00-04:00,AMZN,1712.0,1716.2,1691.54,1696.2,6465301.0,129754.0,1704.803861
2019-01-22 01:00:00-04:00,AMZN,1681.0,1681.8668,1610.2,1632.17,6743442.0,160733.0,1644.149852
2019-01-23 01:00:00-04:00,AMZN,1656.0,1657.43,1612.0,1640.02,5405514.0,118836.0,1636.974019
2019-01-24 01:00:00-04:00,AMZN,1641.07,1657.2572,1631.7847,1654.93,4326430.0,88996.0,1646.617448
2019-01-25 01:00:00-04:00,AMZN,1670.5,1683.48,1661.6122,1670.57,5268593.0,106624.0,1672.723543
2019-01-28 01:00:00-04:00,AMZN,1643.59,1645.0,1614.09,1637.89,5056804.0,118671.0,1629.374564
