timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2023-01-10 01:00:00-04:00,21.32,20.79,21.32,20.79,0.0495543540909531,19.740133538954996,20.99134499478755,23.2177776959482,24.482969218638136,24.98979926988975,25.26155156561816,1
2023-01-11 01:00:00-04:00,20.85,21.2873,21.2873,20.64,0.22188252490280624,20.02143653187227,21.01953118576016,23.14207268826396,24.41968864005124,24.940759544460747,25.22200677392047,1
2023-01-12 01:00:00-04:00,20.965,21.59,21.59,20.965,0.35267614201401054,20.306629889713673,21.0738615490211,23.081207092645766,24.363655201634383,24.896378623342063,25.18586740303569,1
2023-01-13 01:00:00-04:00,21.49,22.4859,22.4859,21.49,0.4876331058984351,20.70286081885664,21.208341401495282,23.057861716463577,24.32647193031489,24.864451754158726,25.1590020557418,1
2023-01-17 01:00:00-04:00,22.5,23.2432,23.2432,22.5,0.6081683651387462,21.164740669973614,21.402137458495734,23.065129884445398,24.305021001001727,24.842978220991064,25.139939348719494,1
2023-01-18 01:00:00-04:00,24.105,24.8,24.8,23.98,0.7629818053367852,21.82569691179659,21.725743414829473,23.13316400662401,24.314822565338325,24.842408973030917,25.136556867637708,-1
2023-01-19 01:00:00-04:00,24.4799,24.2089,24.4799,24.2089,0.7923516189444709,22.25900656419721,21.962234518179045,23.175349731854443,24.31272508879697,24.834018125706006,25.1273264510443,-1
2023-01-20 01:00:00-04:00,23.25,22.9331,23.33,22.9331,0.6960542994598072,22.381569007070443,22.05469789740009,23.165849742369957,24.285405780107922,24.80884040218672,25.105493352028937,1
2023-01-23 01:00:00-04:00,23.21,25.0742,25.0742,23.137,0.7425114470937536,22.87113827851218,22.342269526219127,23.240687007375058,24.301025467630538,24.8123550988465,25.105181975391833,1
2023-01-24 01:00:00-04:00,25.335,27.64,28.05,25.335,0.9014199966990867,23.738204046055422,22.84681528562683,23.413209085517217,24.36714377520221,24.849807349192904,25.130404045288433,1
2023-01-25 01:00:00-04:00,27.71,28.1094,28.18,27.71,0.9866387888218185,24.532966946772618,23.348013829852842,23.597373435104778,24.441247858861573,24.892980761786376,25.160045796081583,1
2023-01-26 01:00:00-04:00,27.03,28.27,28.27,27.03,0.9992473146987129,25.21242750190487,23.816774417485902,23.78061369255165,24.51706473294352,24.937709493418346,25.190990614031023,-1
2023-01-27 01:00:00-04:00,29.26,29.18,29.26,28.5,1.0112316431340809,25.933804319740347,24.327557806296767,23.99235433205943,24.60940008476642,24.993898771651214,25.23068224971231,1
2023-01-30 01:00:00-04:00,28.93,30.5488,31.16,28.93,1.0491712410997729,26.772894443423915,24.92005706283993,24.24946984844926,24.727011964275995,25.067473622357824,25.283598844242537,-1
2023-01-31 01:00:00-04:00,29.44,28.03,29.72,27.7,0.8509014194108364,27.00145909007411,25.216242104474222,24.397725932823796,24.7924176679537,25.106712382326595,25.310926218926692,1
2023-02-01 01:00:00-04:00,27.9799,28.5399,28.555,27.6,0.706318923247617,27.281175619151544,25.532780951667153,24.560164131536588,24.86662523888531,25.15218506600439,25.343055311275684,1
2023-02-02 01:00:00-04:00,29.0,31.6772,32.1,29.0,0.7690305422025279,28.08045277930581,26.11796371817504,24.839263577358683,25.001488105442036,25.238609104865258,25.406081626586374,1
2023-02-03 01:00:00-04:00,32.1,33.3652,33.6497,32.1,0.8641389335319607,29.041315910341115,26.808176697396465,25.1736140253054,25.167106162760014,25.346246070363733,25.485276834282033,1
2023-02-06 01:00:00-04:00,32.22,32.0547,33.55,31.55,0.7812404427391861,29.58920392664273,27.307845583358706,25.44346053411695,25.303494159537042,25.435099764796004,25.550644228965794,1
2023-02-07 01:00:00-04:00,31.29,31.9989,33.1,31.29,0.6694077804635412,30.027330485434955,27.754612670657878,25.70053659160256,25.436076453407594,25.52203751625566,25.61480597793131,1
2023-02-08 01:00:00-04:00,32.51,34.4672,34.57,32.25,0.7048586425049055,30.834579488083143,28.39390670202379,26.0443273135005,25.614910583043088,25.640516489550286,25.702889500538962,1
2023-02-09 01:00:00-04:00,35.33,34.5136,35.9312,34.02,0.6745990560396447,31.50349230843166,28.976734635164384,26.376455654147538,25.791122254665996,25.758040774456905,25.79055826172763,1
2023-02-10 01:00:00-04:00,35.87,34.8932,37.81,34.37,0.6244661888754437,32.11980279780772,29.54020752705349,26.710445628494696,25.97136141793994,25.87903626088794,25.88113181136218,1
2023-02-13 01:00:00-04:00,32.78,32.18,33.865,31.34,0.36570662669972087,32.13074774366086,29.79161633400078,26.924937956789023,26.094304756198554,25.962492734253665,25.94380711672176,1
2023-02-14 01:00:00-04:00,32.38,33.51,33.9526,32.135,0.2469425566611405,32.38152088117707,30.14574811171499,27.183175683973765,26.241150206570858,26.062459717905938,26.019092618047914,1
2023-02-15 01:00:00-04:00,32.89,36.2441,36.39,32.5318,0.3111943074588974,33.08380799369033,30.726543529646897,27.53850604930813,26.43922842030213,26.197315880582682,26.12083398503251,1
2023-02-16 01:00:00-04:00,35.28,35.59,35.8276,34.2101,0.269852362881573,33.539479267564815,31.189729860156714,27.854250910119575,26.620431817919908,26.321722292760395,26.21505454239537,1
2023-02-17 01:00:00-04:00,34.63,33.98,35.1299,33.8,0.10287519581820925,33.61957394618939,31.45546987347512,28.09447636462469,26.766165841327435,26.42315643457814,26.292317681277012,1
2023-02-21 01:00:00-04:00,32.67,32.52,33.07,31.52,-0.1247562995346656,33.41965141051859,31.55685369504892,28.26802631111,26.880103151400156,26.50390932948439,26.354284669523015,1
2023-02-22 01:00:00-04:00,32.1,30.83,32.5245,30.74,-0.3928656514960056,32.948805699515205,31.48762953361569,28.368495867537057,26.95831893058035,26.561208543663405,26.398819150423286,1
2023-02-23 01:00:00-04:00,30.65,31.03,31.67,30.28,-0.550780199629926,32.599931935966985,31.444045768509433,28.472868578614033,27.03894627848965,26.62039783447581,26.444900551911612,1
2023-02-24 01:00:00-04:00,37.1,37.43,37.905,36.26,-0.234423782842478,33.47812612942753,32.01413664769901,28.82412863435466,27.244709718519555,26.763571373092024,26.554205024031898,1
2023-02-27 01:00:00-04:00,36.18,36.61,36.81,35.74,-0.09761667306333521,34.04755774225889,32.45183791934672,29.1294569232035,27.43016101122214,26.893987646296104,26.65426268548432,-1
2023-02-28 01:00:00-04:00,37.61,36.9947,37.93,36.91,-0.003415617481661748,34.583401789120906,32.884491450837515,29.43789782817591,27.619557822881106,27.027771915881587,26.75715260901184,1
2023-03-01 01:00:00-04:00,36.77,36.35,37.76,36.35,-0.00654350449873764,34.9046014638262,33.21453988409108,29.708960658443523,27.792437865992373,27.151245135538783,26.85260382683262,-1
2023-03-02 01:00:00-04:00,36.4,35.16,36.4,34.7,-0.10529617626513721,34.95103756131234,33.39982179989193,29.922726907132013,27.93833018547767,27.25732135890913,26.9352644852721,1
2023-03-03 01:00:00-04:00,34.71,36.59,36.69,34.61,-0.09136556183021494,35.24903073198282,33.70364829514032,30.184188597048404,28.10965037982465,27.380932996539478,27.031331505319145,1
2023-03-06 01:00:00-04:00,36.54,37.84,37.84,36.2,-0.018816451360674336,35.720116053440485,34.097586552746,30.48441649520337,28.30233057032317,27.519463685327036,27.138880445564727,1
2023-03-07 01:00:00-04:00,38.16,37.12,38.72,36.96,-0.03900745868012079,35.9746404073604,34.38543545248448,30.74463545617579,28.476937885762318,27.64662310671343,27.23819506799692,1
2023-03-08 01:00:00-04:00,37.44,36.54,38.37,36.4772,-0.1072443503641094,36.07743306056759,34.59063207605738,30.971904653972818,28.63660248208386,27.76441617814769,27.330750340952175,1
2023-03-09 01:00:00-04:00,37.2499,38.58,38.5899,37.04,-0.03457167017608409,36.53244523137348,34.97057187833763,31.270261334209177,28.833501442834674,27.90766894400004,27.442683173380512,1
2023-03-10 01:00:00-04:00,38.44,36.86,39.19,36.7,-0.11726484231705214,36.59200064385102,35.15051741373405,31.48946677208333,28.992442008323096,28.026242865271563,27.536387818421503,1
2023-03-13 00:00:00-04:00,36.59,35.55,36.98,35.1969,-0.2665708955723489,36.40254598133265,35.188563374330805,31.648703369256534,29.12229464182165,28.125895277652074,27.616125253064073,1
2023-03-14 00:00:00-04:00,35.145,35.54,36.22,34.14,-0.3662312102202341,36.245719439272165,35.22203352915644,31.801303237128828,29.249377916241023,28.22409534019973,27.694969777909208,1
2023-03-15 00:00:00-04:00,36.94,38.1171,38.5,36.86,-0.2636127862603468,36.58597045031359,35.49775414542726,32.04898154155515,29.424976373345164,28.355128514501725,27.79867256618872,1
2023-03-16 00:00:00-04:00,37.59,38.3028,38.69,36.47,-0.19160212947465505,36.8981212775293,35.76490136967228,32.29422932423926,29.600774861001696,28.486885752720248,27.903191247122166,1
2023-03-17 00:00:00-04:00,38.17,41.66,41.74,37.78,0.060283675004476844,37.76391740888761,36.326339334465395,32.6615144487789,29.839571398407603,28.661364087121306,28.04007491630503,1
2023-03-20 00:00:00-04:00,42.37,42.18,43.76,41.96,0.2305065927318759,38.56684151636259,36.883830826421075,33.03478839196404,30.08393632121141,28.840418867424336,28.180770688282095,-1
2023-03-21 00:00:00-04:00,42.43,42.4331,42.7,40.74,0.3230631228645322,39.269797604296656,37.41233265247621,33.40334963149486,30.328474215840885,29.02045437911408,28.32258491028924,-1
2023-03-22 00:00:00-04:00,43.34,43.11,43.66,41.4,0.3883974993687671,39.96801622169726,37.95496763795467,33.784002587122515,30.58157373631928,29.20707087740396,28.469723368893327,1
2023-03-23 00:00:00-04:00,43.82,43.91,46.67,43.34,0.4402153393333341,40.68474054502503,38.52211357719708,34.18110052488242,30.845502969263453,29.401811660484704,28.623357962237673,1
2023-03-24 00:00:00-04:00,45.62,45.74,46.43,44.45,0.5455737531852485,41.60387862774775,39.209531331749744,34.63439070037723,31.140443504525564,29.6182115060412,28.793672808384564,-1
2023-03-27 00:00:00-04:00,45.34,44.79,45.62,43.62,0.5003107209909756,42.183173422702694,39.74100453824977,35.03264988859773,31.4107317519607,29.81916234702079,28.952840243127007,-1
2023-03-28 00:00:00-04:00,45.48,44.06,45.48,43.515,0.3759134240828139,42.52441461857492,40.152337439368836,35.386663618456645,31.661212311327816,30.007782713285415,29.103160240707833,-1
2023-03-29 00:00:00-04:00,43.74,43.65,43.84,42.0972,0.22800228468686035,42.729066506106754,40.48544815942895,35.71071602557599,31.898614047737166,30.188474332977002,29.247904914929645,1
2023-03-30 00:00:00-04:00,44.47,45.06,45.3,44.27,0.18873535551832754,43.15287259590553,40.921119763292864,36.07735461280831,32.15923555174237,30.38544818287135,29.405239194383082,1
2023-03-31 00:00:00-04:00,45.6,46.05,46.34,45.46,0.19238936498887416,43.67962303301361,41.40958454774116,36.468438745639354,32.43430019428212,30.59292569038299,29.570858704886735,1
2023-04-03 00:00:00-04:00,45.61,47.08,47.16,45.5201,0.22486805034076607,44.2978733906475,41.94962411462296,36.88457840267311,32.72431405182109,30.811297535543485,29.745079016280897,1
2023-04-04 00:00:00-04:00,46.47,47.57,47.65,45.9875,0.23873683951928104,44.892805501438865,42.48489800846839,37.30361454374475,33.01828803099295,31.033267104609138,29.922441414128848,-1
2023-04-05 00:00:00-04:00,47.62,46.38,47.63,45.91,0.13245647670167182,45.16320450117725,42.855860102899975,37.65955122830378,33.28287638681487,31.236535089978553,30.086198215978314,1
2023-04-06 00:00:00-04:00,44.89,44.75,45.51,43.6136,-0.07194132185573343,45.088076410054114,43.03625437881426,37.93760804288011,33.5099481415314,31.415521380177516,30.232106691441217,1
2023-04-10 00:00:00-04:00,43.92,45.07,45.2442,43.625,-0.20251394466331574,45.084789790044276,43.22994443797481,38.21730968825736,33.738860059520874,31.596375401632123,30.379747420879614,1
2023-04-11 00:00:00-04:00,44.66,46.55,46.55,44.3662,-0.20547948462090027,45.351191646399855,43.54614020578673,38.54408185734531,33.99254599893631,31.79443665459064,30.540645456492754,-1
2023-04-12 00:00:00-04:00,46.955,45.48,46.955,45.3319,-0.29057463212857737,45.374611347054426,43.730317329045135,38.816078647253335,34.22002033559103,31.97570239426494,30.689295750458,-1
2023-04-13 00:00:00-04:00,45.72,43.65,46.1273,43.51,-0.4705253444259334,45.061045647589985,43.72266805961227,39.0056441904983,34.406752606173384,32.13032885261905,30.818257981796727,1
2023-04-14 00:00:00-04:00,44.29,43.63,45.62,43.275,-0.5839139794352972,44.800855529846345,43.71384253012539,39.186991477145426,34.589391168427376,32.28264237774993,30.945738001878354,1
2023-04-17 00:00:00-04:00,43.75,44.32,44.54,43.03,-0.6029973749259252,44.713427251692465,43.77157181297059,39.388285929022075,34.78207649182485,32.44207757804463,31.078815235690513,1
2023-04-18 00:00:00-04:00,44.05,44.92,44.92,43.63,-0.5663409269091733,44.75098593320293,43.88094592602101,39.60521589258984,34.98282745238278,32.607348073699676,31.216538467176182,1
2023-04-19 00:00:00-04:00,46.4,46.58,47.65,45.88,-0.4277318872410172,45.083533945347845,44.137998694971394,39.87873683797847,35.21247443352371,32.79241631113412,31.36940873118438,1
2023-04-20 00:00:00-04:00,45.72,47.17,47.375,45.66,-0.2997970659682787,45.46289140983006,44.42676072402174,40.1646687266852,35.44925711800839,32.982847883172084,31.526628544804435,1
2023-04-21 00:00:00-04:00,46.57,45.0493,47.3662,44.82,-0.3575664358796937,45.38769297167914,44.48605017887681,40.356222894266175,35.63935697705772,33.14266844101086,31.661182489632253,1
2023-04-24 00:00:00-04:00,44.63,45.1,45.26,44.31,-0.3893145878578852,45.33538515864657,44.54452159041235,40.54225336900083,35.826696442858555,33.3010436934478,31.794902066849843,1
2023-04-25 00:00:00-04:00,44.91,44.84,45.67,44.105,-0.42202967541444103,45.24531512980174,44.57266239132546,40.71079245256943,36.00517770141581,33.45387755181274,31.924704036333925,-1
2023-04-26 00:00:00-04:00,44.86,42.86,45.29,42.86,-0.5624403312783146,44.81162146983779,44.4095516873897,40.79507510148827,36.14091675683331,33.57846195509999,32.03351295139528,1
2023-04-27 00:00:00-04:00,44.7,44.59,45.56,44.0617,-0.524946476300844,44.77132665714001,44.42673724097164,40.943895685743634,36.30822533590592,33.72431014112516,32.15845312103314,-1
2023-04-28 00:00:00-04:00,45.7,45.31,45.8,43.83,-0.4411703915953098,44.86926726493273,44.51085750373625,41.115115462773296,36.486478299551344,33.87776298693807,32.289314284007936,1
2023-05-01 00:00:00-04:00,45.4,46.62,46.62,44.395,-0.2941192445112528,45.18758230767223,44.71172821766613,41.33099328776258,36.68714209559983,34.04653433810446,32.431908171729255,1
2023-05-02 00:00:00-04:00,46.85,49.43,49.8056,46.62,-0.018720325311683883,45.95893097900455,45.161087435031256,41.64860139412483,36.93947591548895,34.25028885018254,32.601043413801605,-1
2023-05-03 00:00:00-04:00,48.82,47.63,49.18,47.39,0.028530861729438417,46.26276171009462,45.39622196502828,41.88316604533562,37.15116946171689,34.427503567398674,32.7505852703807,1
2023-05-04 00:00:00-04:00,47.15,46.64,48.0599,45.81,-0.01806623500663518,46.33135049007741,45.514677015977966,42.06970855336168,37.339067096138336,34.58925848703578,32.888788402018704,1
2023-05-05 00:00:00-04:00,46.17,46.06,46.7,45.37,-0.09483650229265628,46.28201403733606,45.56661253826577,42.22619057087691,37.51175883680886,34.74118883820087,33.01984523383942,1
2023-05-08 00:00:00-04:00,46.59,48.73,48.922,46.39,0.0211292549196187,46.727102394184044,45.86788753462141,42.4812419210386,37.733902226178984,34.92647110524457,33.17616518176141,1
2023-05-09 00:00:00-04:00,48.72,49.97,50.12,48.0,0.16051168464752874,47.316720140696034,46.25856491227652,42.77491870844886,37.97620119199722,35.1257231435857,33.34326801577374,-1
2023-05-10 00:00:00-04:00,49.59,48.48,49.59,48.18,0.13267651294731087,47.528225569660385,46.47013015872638,42.9986473865489,38.18419720799727,35.30260098274351,33.493882264373006,-1
2023-05-11 00:00:00-04:00,49.53,49.22,49.83,48.19,0.1435027476138695,47.83582092063122,46.732022524561955,43.2426219988411,38.40272795635376,35.486937393568105,33.65036104781208,-1
2023-05-12 00:00:00-04:00,49.44,48.49,49.44,47.69,0.08385463608309185,47.95476257142555,46.899448950794145,43.44840152829831,38.60247591761408,35.65916338835528,33.79801914683883,-1
2023-05-15 00:00:00-04:00,48.44,47.77,48.82,47.05,-0.016391522798441027,47.9211693766209,46.98235857452804,43.61787597816897,38.78401104795836,35.8195718202976,33.93704383194492,1
2023-05-16 00:00:00-04:00,48.12,49.38,49.38,47.38,0.011903834344220154,48.18641130814437,47.21070537695394,43.843841626083915,38.99383261136512,35.99918014055856,34.090705087348454,1
2023-05-17 00:00:00-04:00,49.0,49.92,51.73,49.0,0.05097120255931853,48.50160925211812,47.46873343629166,44.082122346629646,39.210192361635116,36.183561860551166,34.24821050936489,1
2023-05-18 00:00:00-04:00,50.82,52.47,52.5025,50.57,0.2228996132209382,49.2231348426421,47.94504453759721,44.411058725193186,39.47276280991957,36.39927627299419,34.42952184758016,1
2023-05-19 00:00:00-04:00,53.44,56.3,56.65,52.88,0.550268556336925,50.509837598525344,48.74075458163557,44.87729171636209,39.80597542754492,36.662862017722745,34.64713854561419,-1
2023-05-22 00:00:00-04:00,55.73,55.19,56.015,54.304,0.6413899602550719,51.36077621697528,49.35496843100361,45.28171164905377,40.11060957749453,36.908254573779395,34.85154512724987,1
2023-05-23 00:00:00-04:00,54.5,54.89,55.8,53.775,0.6298896991480856,52.00245326843432,49.88211429471755,45.6585072706595,40.403270773979784,37.146423387371726,35.050932737924,1
2023-05-24 00:00:00-04:00,54.58,53.72,55.25,53.5001,0.4977140156465665,52.31473449235535,50.247627219030164,45.97464424043756,40.66696838241583,37.36594095839991,35.236694601228244,1
2023-05-25 00:00:00-04:00,52.35,53.39,53.42,51.35,0.349302629686691,52.5102373119271,50.54690081721777,46.26544250551844,40.91890960256601,37.57818015100389,35.417324505693635,-1
2023-05-26 00:00:00-04:00,76.0,72.71,76.54,69.19,1.4517159527213215,56.18292143703126,52.65767216795893,47.30248397589027,41.548436145089454,38.04350226820914,35.78839590364693,1
2023-05-30 00:00:00-04:00,72.58,75.4,76.1123,71.4917,2.2157351392111586,59.67693572120739,54.823608151962844,48.404347349384764,42.21876414221639,38.538290317636836,36.18254121803851,1
2023-05-31 00:00:00-04:00,80.35,79.01,84.0,78.43,2.7812664305937655,63.1920383173515,57.1270740422521,49.604569021957914,42.9473034661329,39.07433945250258,36.60868508651574,1
2023-06-01 00:00:00-04:00,76.6,72.55,79.14,72.08,2.5437603264507214,64.89348589601487,58.595924133466184,50.50438984462623,43.53349547670452,39.51772568491976,36.966310110530515,1
2023-06-02 00:00:00-04:00,74.0,77.66,78.44,73.68,2.547949028687797,67.21467027855762,60.4115504064694,51.569315733072266,44.20926784350245,40.02292137121222,37.371222447739164,-1
2023-06-05 00:00:00-04:00,79.0,76.48,79.75,75.6503,2.296187377818092,68.89927568245622,61.9418789391866,52.54620531216747,44.848292242641016,40.50579658483855,37.76036451293579,1
2023-06-06 00:00:00-04:00,74.76,75.45,77.0,74.641,1.9015379400260422,70.09031646746418,63.22836665926407,53.4443933391413,45.45426665367783,40.96863371616519,38.1353857615633,1
2023-06-07 00:00:00-04:00,74.56,74.3,75.76,72.91,1.4260252719788316,70.85571347337978,64.28280792981035,54.262260267018114,46.02546929419906,41.41010876628221,38.49523266940844,1
2023-06-08 00:00:00-04:00,75.19,70.92,76.77,70.7,0.7791926672317464,70.86740193276528,64.9149214603046,54.91550496242917,46.518430298274325,41.80096825282152,38.81786717021034,1
2023-06-09 00:00:00-04:00,71.47,73.66,74.79,71.03,0.4476762440219533,71.37514703589886,65.74778608313272,55.65058319919665,47.055887124051075,42.22294218324773,39.16455505906397,1
2023-06-12 00:00:00-04:00,75.45,74.53,77.16,74.0,0.2108131573650125,71.94875666573543,66.58418740854866,56.390952485502666,47.599928963178776,42.65085023380074,39.51645003360065,-1
2023-06-13 00:00:00-04:00,76.18,76.58,76.66,74.1,0.12051806019587374,72.79080090832899,67.53616956011545,57.182679839012366,48.17379175598712,43.10024294593583,39.88524157555487,1
2023-06-14 00:00:00-04:00,78.52,81.08,81.26,77.34,0.2829009488588632,74.29792801590554,68.82605817343779,58.11982964924718,48.82539984002698,43.60328608572476,40.295139669330446,1
2023-06-15 00:00:00-04:00,80.37,86.94,87.0,79.8401,0.6812923588112394,76.59648655846817,70.55119549025324,59.25003240810023,49.58014439765021,44.177282296509865,40.75926763281969,1
2023-06-16 00:00:00-04:00,85.66,85.7,87.65,84.295,0.7520667854402561,78.25167082056487,71.99393877689579,60.28728603915513,50.295389063043274,44.72725206741702,41.2064390991598,1
2023-06-20 00:00:00-04:00,88.06,86.05,88.96,85.77,0.713543094663379,79.66954885318943,73.33261127433428,61.29758854742356,51.00340116080479,45.27457323208699,41.65264368523782,1
2023-06-21 00:00:00-04:00,86.86,89.33,89.74,85.7,0.7938923828188873,81.42599451624588,74.85617210535007,62.39689880046577,51.76234371207598,45.858088818416974,42.12704524060859,-1
2023-06-22 00:00:00-04:00,88.1,86.77,88.51,83.89,0.5700323107373872,82.39763187692844,75.99082238103102,63.352706690643586,52.45556462866853,46.399968436716094,42.57125374567716,1
2023-06-23 00:00:00-04:00,84.32,86.5,87.9,84.32,0.3120780512643231,83.14351699021418,76.99169643998046,64.26044368316737,53.129711863744404,46.93109468258741,43.00835569845649,1
2023-06-26 00:00:00-04:00,84.53,84.26,85.9957,83.66,-0.0801554825473314,83.34651390108434,77.68391582664898,65.04474000931768,53.74615321297719,47.42551726957301,43.41881982085991,1
2023-06-27 00:00:00-04:00,84.87,79.41,85.82,77.91,-0.7023725461205848,82.63078410088718,77.84830479553956,65.60808353836404,54.25434819885883,47.849152802426346,43.77694101667225,1
2023-06-28 00:00:00-04:00,80.06,83.09,83.28,78.98,-0.8901556625169293,82.71427790072588,78.34751386263103,66.29364888980075,54.82535120482201,48.31591899047368,44.168115732924264,1
2023-06-29 00:00:00-04:00,79.2,80.98,82.93,79.08,-1.1632755246379913,82.39895464604844,78.59822682809475,66.86958422745562,55.34326504235029,48.748555825036945,44.53440313856681,-1
2023-06-30 00:00:00-04:00,82.07,79.86,82.18,79.32,-1.409734583843643,81.93732652858507,78.71839570160954,67.37901229696716,55.828744942501764,49.1606279333146,44.88590161479998,1
2023-07-03 00:00:00-04:00,82.49,84.26,84.99,81.93,-1.2710768025996115,82.35963079611507,79.24616753955148,68.04101181473317,56.391740092155196,49.625520278568715,45.277683688284554,1
2023-07-05 00:00:00-04:00,84.96,84.77,86.0001,84.0,-1.1436575878338573,82.79787974227595,79.77224682149897,68.69705056709658,56.9536858329046,50.09101007620357,45.67064205954541,1
2023-07-06 00:00:00-04:00,83.87,84.36,86.89,83.87,-1.0860676383292,83.0819016073167,80.20917569564193,69.31128387819084,57.49638512334213,50.54490398247902,46.05561079527133,1
2023-07-07 00:00:00-04:00,82.99,83.65,83.858,81.39,-1.091934211097091,83.18519222416819,80.53687324843794,69.87358647120296,58.014278487236346,50.98338207542632,46.42968431969649,1
2023-07-10 00:00:00-04:00,84.09,84.7,86.87,83.82,-1.0224587399679823,83.46061181977397,80.93336151049147,70.45501445272441,58.54270861620196,51.4299597962816,46.81048348069454,-1
2023-07-11 00:00:00-04:00,85.32,83.85,85.6,82.2,-1.0283255253045764,83.53140967072416,81.21113660473037,70.98030800359795,59.04384309904945,51.85936430229112,47.17903588387171,1
2023-07-12 00:00:00-04:00,84.5,84.5,85.46,83.4,-0.9830375731825223,83.70751700331975,81.52436168999415,71.51049200345686,59.54792541391975,52.291690602923026,47.550388760649106,1
2023-07-13 00:00:00-04:00,86.15,88.94,88.9645,85.62,-0.6639514045920984,84.65887754817071,82.23061295761376,72.19400212096835,60.12994669285203,52.77709867440749,47.96222568840384,1
2023-07-14 00:00:00-04:00,90.77,95.28,95.51,90.61,-0.06721400168642155,86.58999072123058,83.4734117235553,73.09933537112646,60.825987352399515,53.34005100984581,48.433049313394854,1
2023-07-17 00:00:00-04:00,97.07,93.47,101.42,92.4,0.1523070893595344,87.84090149918866,84.42546774988337,73.89818496441562,61.47240344443121,53.87157351302666,48.881178175948136,-1
2023-07-18 00:00:00-04:00,96.01,96.5,96.57,92.85,0.4324189999044359,89.41528304479071,85.57542320227543,74.78453065208559,62.1660192178088,54.436188433383926,49.35499729857552,1
2023-07-19 00:00:00-04:00,97.27,99.71,100.88,94.27,0.7463257421753218,91.28704976391967,86.92157337348729,75.76200003827832,62.90946438181259,55.03584156671659,49.85604210157477,-1
