timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2016-01-25 01:00:00-04:00,742.0,745.46,748.56,740.5,-0.6241188019843076,732.1326121206077,738.9373603147266,748.6211546154265,753.4713562528652,755.3253988173857,756.3015307041632,1
2016-01-26 01:00:00-04:00,743.84,733.62,752.46,732.501,0.0009737852914462053,732.4030462804972,738.4309450466574,748.0328740422725,753.0782600894422,755.0379100913276,756.075843831485,-1
2016-01-27 01:00:00-04:00,735.21,733.79,739.46,726.97,0.47431227727840675,732.655219684043,737.988950280309,747.4743299621833,752.6963143450968,754.7564808185948,755.8540941416195,-1
2016-01-28 01:00:00-04:00,735.89,717.58,735.89,713.45,-0.2186933305576364,729.9142706505806,736.0452407298035,746.3020032969997,752.0009417838078,754.2640770991433,755.4732573839915,1
2016-01-29 01:00:00-04:00,738.19,748.3,751.16,730.6,1.3890490840780831,733.2571305322933,737.2123606602984,746.3803561088821,751.9276558078908,754.1850827004791,755.4018816886285,1
2016-02-01 01:00:00-04:00,748.96,761.35,765.105,744.2,3.2237512287627075,738.3649249809673,739.5111834545556,746.9674009673573,752.1142368810018,754.2799822673602,755.461066945458,-1
2016-02-02 01:00:00-04:00,771.26,770.77,777.59,761.38,4.865523516369205,744.2567568026095,742.4882136017408,747.9008362235394,752.4836579328631,754.4983930982562,755.613394637543,1
2016-02-03 01:00:00-04:00,800.5,780.91,810.35,780.6,6.335165896675798,750.9209828384986,746.1474313539559,749.195313234381,753.0465557955787,754.8482157062263,755.8651021535875,-1
2016-02-04 01:00:00-04:00,786.28,749.38,791.43,736.26,4.946158327919973,750.6408041405897,746.4552950345316,749.2025558526407,752.9739507303196,754.7757890081306,755.8005737739498,-1
2016-02-05 01:00:00-04:00,744.59,730.03,745.24,722.6001,2.6042442742895093,746.893385205937,744.890981221719,748.450690917243,752.5196150722935,754.448030213321,755.5441501543087,-1
2016-02-08 01:00:00-04:00,725.5,703.76,726.72,700.14,-0.6597199317769,739.0509515321303,740.9737449148887,746.6981148028414,751.5540781401688,753.776665574734,755.028884978644,1
2016-02-09 01:00:00-04:00,687.68,704.16,704.52,682.01,-2.626984183993984,732.707142162652,737.4676739706136,745.0299534380241,750.6155815433337,753.1194911962608,754.522726919155,1
2016-02-10 01:00:00-04:00,692.95,701.02,720.96,688.5,-3.8983018851147113,726.9458435876244,733.9964669257934,743.3040729110428,749.6334908197034,752.4294317102177,753.9903614771735,1
2016-02-11 01:00:00-04:00,711.79,706.85,723.22,705.39,-4.085439733101685,723.2920538444199,731.4110891233369,741.8745014243353,748.7862929816895,751.8257306279633,753.5213031540175,1
2016-02-12 01:00:00-04:00,696.34,706.36,712.315,691.19,-3.977240669752886,720.2134985999799,729.0252711115904,740.4817758782831,747.9461683681907,751.2235355203081,753.0520364559676,-1
2016-02-16 01:00:00-04:00,712.21,706.89,716.0,701.58,-3.6154431726034293,717.7910443090743,726.9171500533438,739.1644513340367,747.1331749351572,750.6363363743437,752.5927127101371,-1
2016-02-17 01:00:00-04:00,718.65,717.64,722.8789,710.18,-2.4532042622725,717.7635817074245,726.0336119530253,738.3203552032902,746.5491516691144,750.1992988064717,752.2449245239667,-1
2016-02-18 01:00:00-04:00,727.0,731.97,733.76,716.61,-0.6161320802616554,720.3465668515291,726.5989822432134,738.0713216659063,746.2604555964587,749.9578511401609,752.0431839814397,-1
2016-02-19 01:00:00-04:00,733.96,717.51,736.0,715.55,-0.28829608832266285,719.8308274239783,725.7333648867169,737.2649953260669,745.6911396440535,749.5280782773774,751.6995702104801,1
2016-02-22 01:00:00-04:00,715.9,722.11,724.03,713.12,0.2934159514887291,720.2452224378005,725.3882825165533,736.6706817838683,745.2241863837752,749.1649249227102,751.4051466262963,-1
2016-02-23 01:00:00-04:00,729.51,729.05,734.845,723.45,1.1524228523775069,721.8460910854731,725.7370175149767,736.3718315178343,744.9039054652847,748.8985020760517,751.1827073563829,-1
2016-02-24 01:00:00-04:00,726.1,717.29,730.9,715.67,0.9441853207272137,721.0177108881143,724.9325396564075,735.6235243994878,744.3570954560711,748.4798464194154,750.8454664871653,1
2016-02-25 01:00:00-04:00,710.61,720.9,721.22,702.02,1.0566613137698253,720.996308908457,724.5484882605591,735.0461312857824,743.8925985163469,748.1145504403503,750.5475016464969,-1
2016-02-26 01:00:00-04:00,722.93,729.12,729.51,713.23,1.6560492387480652,722.4733436523738,724.983870330982,734.8137339804576,743.6000718130529,747.8629669908092,750.3342926748901,-1
2016-02-29 01:00:00-04:00,733.6,724.86,736.16,721.9392,1.7289843084990695,722.907281170124,724.9720731566027,734.42339147142,743.2289812821012,747.5582919313283,750.0808171258863,1
2016-03-01 01:00:00-04:00,721.0,717.22,730.6,716.84,1.2484811421240725,721.8732300482832,724.2337804750216,733.7487486686192,742.7139519497824,747.1564602501187,749.7538438211511,1
2016-03-02 01:00:00-04:00,721.3,742.17,742.33,718.64,2.523254503954089,725.5635518576862,725.9419918583528,734.0789938188694,742.7031806240441,747.0904144189913,749.6783826886024,-1
2016-03-03 01:00:00-04:00,742.87,739.48,743.121,733.25,3.0617042268786894,728.0938151562888,727.231325967081,734.2907979828353,742.6393552651521,746.9896142280112,749.5769062439397,-1
2016-03-04 01:00:00-04:00,739.48,731.59,741.0,729.63,2.7715840385711434,728.7294851278725,727.64643777974,734.1848843364497,742.4205561509906,746.7856458276402,749.3979320524578,-1
2016-03-07 01:00:00-04:00,734.8,730.22,735.0,725.62,2.3871150290752396,729.0004878318956,727.8915389435743,734.0293986761968,742.1789609796838,746.5662333001218,749.2071068579061,-1
2016-03-08 01:00:00-04:00,725.15,712.8,727.21,705.14,0.9339502847933145,726.0549445897327,726.4542495203767,733.1968732379147,741.5971993761257,746.1189984219745,748.8448470881757,1
2016-03-09 01:00:00-04:00,708.39,713.53,722.25,704.0,0.04328699183321527,723.777681937054,725.2233686136742,732.4256233070162,741.0414132498657,745.6873560587695,748.4934555748606,1
2016-03-10 01:00:00-04:00,715.165,725.41,726.24,712.66,0.26334704442247325,724.0744670394078,725.2411430314196,732.1505008243881,740.7318803142248,745.4187818063356,748.2637694497377,1
2016-03-11 01:00:00-04:00,727.79,732.17,736.54,723.29,0.8407044001959201,725.5463821231517,725.9010341712844,732.1512654979416,740.5623381297846,745.2433012526093,748.1036324402876,-1
2016-03-14 00:00:00-04:00,739.95,744.87,744.9,736.7,1.988903544670838,729.0597671916696,727.7076023454479,732.6500393999831,740.6476383648384,745.2383568651576,748.0714569931206,1
2016-03-15 00:00:00-04:00,744.97,750.24,754.26,743.6625,2.9623881775222722,732.910718611366,729.8535449792147,733.3398417764544,740.8375861199901,745.3046037940959,748.0930345354776,-1
2016-03-16 00:00:00-04:00,746.02,750.57,753.01,742.84,3.4469405586825026,736.1214970456631,731.8265406954799,734.0155342558091,741.0303071869209,745.374344141194,748.1176809580102,1
2016-03-17 00:00:00-04:00,749.05,757.36,759.0,746.5,4.004044473653712,739.9830430373607,734.2582987244818,734.9310035006795,741.3536674406453,745.53309454992,748.2096443315623,1
2016-03-18 00:00:00-04:00,757.65,758.48,765.34,757.36,4.206445795530901,743.3461261214769,736.5651274173883,735.8544935594764,741.6928027388503,745.7045767413118,748.3118369252783,-1
2016-03-21 00:00:00-04:00,761.63,755.41,762.14,751.82,3.898932839802322,745.5395577357539,738.3598771871608,736.6213761649872,741.9644304073879,745.8331253937448,748.382465413584,1
2016-03-22 00:00:00-04:00,753.91,762.16,763.34,751.27,3.9057388329064295,748.5614563292531,740.6265555502883,737.6228908251837,742.3643426765485,746.0493753885297,748.5195553099663,-1
2016-03-23 00:00:00-04:00,758.44,760.05,765.0,757.875,3.5348706020896365,750.650282451207,742.4764074026418,738.5023853026274,742.7145537126565,746.2348141251056,748.634286102902,-1
2016-03-24 00:00:00-04:00,763.35,757.56,765.39,756.03,2.9144176125911905,751.9065947328057,743.9129400309616,739.2497427417402,743.0085229460693,746.3848165870247,748.723099176505,-1
2016-03-28 00:00:00-04:00,751.2,754.84,757.555,750.5,2.1487342926276565,752.4399411450229,744.9536124089652,739.8611253793191,743.2428096204045,746.4968057713027,748.783963861316,-1
2016-03-29 00:00:00-04:00,756.17,753.28,758.3,752.04,1.4012928899031216,752.592679118655,745.7466017033495,740.3873557566006,743.4415658655449,746.5866494034708,748.8287005393129,1
2016-03-30 00:00:00-04:00,753.68,765.89,767.18,748.29,1.605569747266375,755.0103738243541,747.6650205887448,741.3874594524202,743.8860893137519,746.8423229213056,748.998464713051,1
2016-03-31 00:00:00-04:00,768.21,768.34,777.31,767.58,1.7436097591766169,757.4339422199262,749.6340662469596,742.4444218268351,744.3703251689251,747.1270603660565,749.1909178004834,-1
2016-04-01 00:00:00-04:00,768.34,762.9,769.0842,758.25,1.3254021071947326,758.4277709072123,750.897488509154,743.2466013630376,744.7372494230058,747.3359734737909,749.327326578588,1
2016-04-04 00:00:00-04:00,757.16,769.67,770.04,755.2,1.3566651476756633,760.4718125604463,752.6853467463774,744.282813074291,745.2309672562136,747.6317883946679,749.5297412394976,-1
2016-04-05 00:00:00-04:00,769.51,765.12,772.44,761.785,0.9425007815434299,761.316937549456,753.8695994371985,745.0999576596129,745.6248094887637,747.8634203364604,749.6848681923385,-1
2016-04-06 00:00:00-04:00,758.13,758.57,762.87,755.6,0.14107884919110347,760.8174943586457,754.3172566336559,745.6281946141379,745.8811498949268,748.0052293386266,749.7732774640565,1
2016-04-07 00:00:00-04:00,757.84,768.07,768.42,756.3,0.1628951957775815,762.1361317479827,755.6270417161649,746.5082654135834,746.3205330653243,748.2709878904328,749.9553344047127,-1
2016-04-08 00:00:00-04:00,765.32,760.12,769.36,757.5,-0.4144318068305992,761.7695623392586,756.0549425051015,747.0420589267762,746.593789836308,748.4279284481754,750.0564753559097,-1
2016-04-11 00:00:00-04:00,765.87,759.47,767.13,755.77,-0.8702122981262335,761.351460095757,756.3801860760443,747.5294291649419,746.848764294995,748.5741810515109,750.1501422677912,-1
2016-04-12 00:00:00-04:00,765.45,757.54,767.22,757.34,-1.3056202442166756,760.6584673510739,756.4906445449925,747.9220005702384,747.0604719327179,748.6929336203651,750.2236731904999,-1
2016-04-13 00:00:00-04:00,758.43,764.32,764.92,751.565,-1.1466066451542076,761.3242005599695,757.2362974454694,748.5650593714056,747.4022447657334,748.8999146320159,750.3639351488034,-1
2016-04-14 00:00:00-04:00,770.31,771.91,775.75,764.5908,-0.5690512368982352,763.2488913672478,758.6337929268532,749.4805472391936,747.8875468495803,749.2046839746382,750.5783238537905,-1
2016-04-15 00:00:00-04:00,775.36,775.39,779.61,773.22,-0.020431955422227865,765.4563656641118,760.2296221719148,750.4966042102056,748.4321498822619,749.5515093524576,750.825206203504,-1
2016-04-18 00:00:00-04:00,775.5,780.0,780.93,774.9301,0.553451721761892,768.1006628160915,762.1125152983991,751.653600123531,749.0572558251873,749.9548006193126,751.1155026591906,1
2016-04-19 00:00:00-04:00,780.19,787.68,788.55,777.61,1.3077455015620014,771.6605423040749,764.5475138414088,753.0664001186866,749.8220626405301,750.4544721342886,751.4793285033778,-1
2016-04-20 00:00:00-04:00,790.5,776.25,790.95,770.27,0.9130393401255255,772.4949891578793,765.6620363327032,753.975560898346,750.3453881327969,750.7961347550266,751.7258028466279,-1
2016-04-21 00:00:00-04:00,779.16,774.92,779.66,771.27,0.4613308277666448,772.935900220083,766.54374715816,754.796911451352,750.8320141103652,751.1156561489998,751.9565908780047,-1
2016-04-22 00:00:00-04:00,777.31,780.0,781.6799,771.55,0.4055934115967492,774.2202819982497,767.8252950478591,755.7852678650245,751.4095979893679,751.4982302397417,752.235629774741,1
2016-04-25 00:00:00-04:00,743.91,737.77,753.92,730.37,-2.4191732499013874,767.5929579985678,764.962885995682,755.0787867722784,751.1395069400734,751.3163993756392,752.091693160067,1
2016-04-26 00:00:00-04:00,735.35,742.21,744.88,735.1,-3.8475507057035294,762.9778747261009,762.7959444722837,754.5741284674832,750.9626850204679,751.1957848143725,751.9933678549918,-1
2016-04-27 00:00:00-04:00,744.42,725.37,745.59,720.32,-5.675091093116979,756.1400793213553,759.2315688082567,753.4288685275819,750.4558991784785,750.8537214393477,751.7284587221063,-1
2016-04-28 00:00:00-04:00,725.32,721.46,727.15,709.08,-6.818919312301389,749.8346103538361,755.6342765408037,752.1751874088532,749.8817229571225,750.4644006255817,751.4272800283541,-1
2016-04-29 00:00:00-04:00,723.29,705.06,729.26,703.2,-8.255789549453823,741.693772107684,750.8176787750128,750.3275330006628,748.9941640866843,749.8630178358388,750.9659140579228,1
2016-05-02 00:00:00-04:00,704.12,707.88,712.11,703.78,-8.555617621221018,735.5458135426505,746.7283760345354,748.6629238633819,748.1800222235817,749.306951374437,750.5371984951574,-1
2016-05-03 00:00:00-04:00,711.92,714.41,715.41,706.36,-7.870788692981751,731.7029383530777,743.6504354598178,747.3196719471708,747.5113089122236,748.8447400979544,750.1777238832653,-1
2016-05-04 00:00:00-04:00,712.5,708.44,713.37,707.33,-7.384477375351652,727.4733131979726,740.297060654121,745.7949789296347,746.7376196268331,748.3095779774517,749.7624231481085,1
2016-05-05 00:00:00-04:00,706.77,711.37,715.05,704.05,-6.463278367345948,724.5454380710685,737.5421024965856,744.4449797559236,746.0372707233314,747.8203120439756,749.3804089874308,-1
2016-05-06 00:00:00-04:00,715.0,714.71,717.55,709.4501,-5.276894593444886,722.7571766036015,735.3676165445298,743.2789021184363,745.4169287288099,747.3817648645852,749.035429793526,1
2016-05-09 00:00:00-04:00,712.2,725.18,725.99,711.95,-3.519443290393127,723.1976899484011,734.3973673498127,742.5691412510466,745.0161974668533,747.087701753796,748.7980623328939,1
2016-05-10 00:00:00-04:00,726.7,729.13,734.29,723.5,-1.9042560697650295,724.2762917759646,733.8957133164972,742.0421161039468,744.7016192991928,746.849851399441,748.6023602201288,-1
2016-05-11 00:00:00-04:00,734.96,739.38,740.0,731.61,-0.05651653613662333,727.0224205439711,734.4180263339737,741.9377193939881,744.5962406992088,746.7509129703094,748.5105954418192,-1
2016-05-12 00:00:00-04:00,740.52,730.55,740.8,727.9025,0.622608509372574,727.6637986268854,734.0496428735953,741.4911421628514,744.3180973190264,746.5363313415636,748.3318830493633,-1
2016-05-13 00:00:00-04:00,732.0,728.07,735.37,724.27,0.9374908909756812,727.7376534219972,733.4801530761101,740.9648228623473,743.9963528176595,746.2917441714767,748.1302722727528,-1
2016-05-16 00:00:00-04:00,726.62,724.83,731.29,723.51,0.9569282167564559,727.2089891634521,732.6563289736234,740.3320847108827,743.6168210786959,746.0074826592718,747.8984287675513,1
2016-05-17 00:00:00-04:00,724.32,730.3,732.68,720.0,1.3438381874128398,727.7709911337334,732.4319166904212,739.9386696241814,743.353121651395,745.7994365313344,747.7233200235956,-1
2016-05-18 00:00:00-04:00,731.06,720.19,735.85,718.0,0.9434483514099821,726.3926291094183,731.266019862762,739.1642119918606,742.8944459751298,745.4602386964823,747.4493566402763,-1
2016-05-19 00:00:00-04:00,718.5,721.78,725.57,715.02,0.8150997029749298,725.5539692713422,730.3625893996419,738.4824781882583,742.476338134038,745.1465931508335,747.1939401562935,-1
2016-05-20 00:00:00-04:00,718.3,715.31,720.5,710.305,0.3477613013596601,723.6914294038254,728.9290094568189,737.5737535534246,741.9383908442551,744.7514064865841,746.8766870204099,1
2016-05-23 00:00:00-04:00,716.46,721.71,727.7,715.01,0.5129900560091922,723.3311695122208,728.2414847466457,736.9516455709373,741.5378286493193,744.4462222947088,746.626272224187,-1
2016-05-24 00:00:00-04:00,719.98,717.25,723.4999,716.94,0.3718090478323166,722.2255023281806,727.1946766755367,736.1790320191359,741.0568815473525,744.0860074298782,746.333971008026,1
2016-05-25 00:00:00-04:00,719.85,733.03,734.2,719.645,1.3367993658389103,724.1899564503295,727.750421754057,736.055540567405,740.8979333979,743.9395702453766,746.2015931870507,-1
2016-05-26 00:00:00-04:00,735.0,738.1,739.89,732.6,2.257996038308076,726.7190552775423,728.7360958727182,736.1357154471148,740.8425287761594,743.8622249441132,746.1209803195179,-1
2016-05-27 00:00:00-04:00,736.0,736.93,741.1,733.0,2.700084398462966,728.5755906816255,729.5164676943641,736.1668638609534,740.7650529588097,743.7704073951846,746.0295277790252,1
2016-05-31 00:00:00-04:00,737.51,747.6,747.91,737.01,3.5681490490601195,732.0345741940571,731.2387088663295,736.6152221409161,740.9003984447739,743.8211304760431,746.0451543682886,-1
2016-06-01 00:00:00-04:00,748.76,748.85,753.48,745.57,4.0484070759736674,735.0919243405921,732.9159746885839,737.0950173510763,741.0578162973527,743.8877380194068,746.073063280047,-1
2016-06-02 00:00:00-04:00,748.47,748.46,751.37,744.34,4.1465313975697855,737.5224835513935,734.3963580515759,737.5407029451518,741.2043941924546,743.9482977807392,746.0968138941759,-1
2016-06-03 00:00:00-04:00,746.1,744.27,747.3,737.0,3.7480399704331813,738.7493047238675,735.3367049038068,737.8045969473028,741.2650992579505,743.9525587372856,746.0786366414975,-1
2016-06-06 00:00:00-04:00,741.49,735.86,741.49,733.91,2.781315909569274,738.2239765922552,735.3865425320156,737.7283382434871,741.1580675894762,743.8453725288448,745.9769586649652,-1
2016-06-07 00:00:00-04:00,738.5,730.06,738.5,728.29,1.6693368360907141,736.7396172118451,734.8792527670616,737.4276190966837,740.9383038748331,743.662784813231,745.8185809668064,-1
2016-06-08 00:00:00-04:00,733.27,731.09,736.71,730.8,0.9566764028056522,735.7124140824187,734.5183715511511,737.1790850144607,740.7432879565196,743.4962578620625,745.6720279223606,-1
2016-06-09 00:00:00-04:00,739.5,742.93,743.81,735.765,1.2193484814657356,737.0247024310697,735.31947902247,737.404611092325,740.7865891851034,743.4887577579293,745.6447440624366,-1
2016-06-10 00:00:00-04:00,737.07,742.52,743.93,736.5,1.2950248552693373,738.0238474436024,736.0052429250919,737.6052145789005,740.8209141517349,743.4759265293476,745.6136520817159,-1
2016-06-13 00:00:00-04:00,735.95,733.19,739.64,730.51,0.6773236785584724,737.1449660902201,735.7371245512736,737.4320689091397,740.6698069408094,743.3396890918729,745.4900336530422,1
2016-06-14 00:00:00-04:00,729.82,731.88,739.0,729.82,0.1676817086723016,736.1876995283619,735.3697793559143,737.2143407166245,740.495751357823,743.1879051303912,745.354610432614,-1
2016-06-15 00:00:00-04:00,729.31,733.25,736.0,726.5,-0.07686541112731482,735.653572341387,735.167895607732,737.0588763747961,740.3522711329156,743.0562772478695,745.2341665477124,-1
2016-06-16 00:00:00-04:00,734.92,732.19,737.15,731.31,-0.29733838177518224,735.0238319156801,734.8842865022337,736.8679400463728,740.1906420015707,742.912353045911,745.1043738457452,-1
2016-06-17 00:00:00-04:00,727.96,724.25,730.39,715.54,-0.9295524174409637,733.0649533855565,733.8714973115449,736.3731188680837,739.8749857243118,742.6651695618593,744.8968676383249,-1
2016-06-20 00:00:00-04:00,721.39,704.25,721.39,701.12,-2.554218459128882,727.8258709518188,731.050402329493,735.1133887163942,739.1695404624443,742.156359368987,744.4924211941625,-1
2016-06-21 00:00:00-04:00,710.31,706.13,715.87,705.41,-3.3136144477981753,723.8811671423972,728.6770306790651,733.97678523732,738.5152921364553,741.679189046219,744.1107055603898,-1
2016-06-22 00:00:00-04:00,710.05,708.88,715.38,704.66,-3.4277933726103713,721.1536822074158,726.7915991858207,732.9925975809545,737.9284546684066,741.244762701236,743.7601512762069,-1
2016-06-23 00:00:00-04:00,714.05,710.47,714.21,705.88,-3.197793149379314,719.2111945333402,725.2371611681235,732.1093584601327,737.3847228927947,740.8371499502263,743.4289059898765,-1
2016-06-24 00:00:00-04:00,710.55,714.87,714.88,700.25,-2.577509043009825,718.4218864363692,724.2498124854451,731.4333051871863,736.9388867959077,740.4932141892962,743.1447377710718,1
2016-06-27 00:00:00-04:00,690.17,685.2,705.0,684.91,-3.913512019353651,712.3815434479384,720.5307827249266,729.620234395532,735.9143543841076,739.7608537364579,742.5681732161358,-1
2016-06-28 00:00:00-04:00,682.49,681.14,683.325,672.66,-4.762352300018373,706.7012628210405,716.779279608267,727.7190487329622,734.8297137032341,738.9844185876306,741.9569476119952,-1
2016-06-29 00:00:00-04:00,691.37,691.26,692.7399,684.85,-4.345561993635858,703.8937604899422,714.3488720265273,726.2892821159833,733.9669470952493,738.3523070831586,741.4525003720748,-1
2016-06-30 00:00:00-04:00,694.26,695.19,699.5,692.6834,-3.5424747154360965,702.3112585826799,712.5242175478104,725.0697024251604,733.1990867567295,737.7806208966267,740.9921769852881,-1
2016-07-01 00:00:00-04:00,697.65,703.53,703.77,694.9015,-2.2498532273979173,702.5328479312835,711.6676254003999,724.2250082124091,732.6115800882793,737.3269702887244,740.6194190053351,1
2016-07-05 00:00:00-04:00,705.1,710.25,712.53,703.73,-0.8164192796260945,703.9359664892319,711.5326134575046,723.6769686746676,732.1687765221748,736.9683349206618,740.3172357316502,-1
2016-07-06 00:00:00-04:00,705.01,704.89,708.12,699.13,-0.13892638049811978,704.1094271275533,710.8999836044088,722.9402248050728,731.6286027296564,736.5434563124411,739.9647259233751,1
2016-07-07 00:00:00-04:00,699.84,708.97,713.0,699.0,0.6319974048375006,704.9931676498163,710.7161756420842,722.3923728519327,731.179917527089,736.1782449705545,739.6563206903066,-1
2016-07-08 00:00:00-04:00,710.11,707.26,710.17,700.67,1.0501240374426484,705.4053189862134,710.3870160571238,721.7989464655824,730.7062557938792,735.7952218583617,739.3339692406519,1
2016-07-11 00:00:00-04:00,710.56,717.78,717.9,708.11,2.0033019439207393,707.65526098872,711.0911097659691,721.641340721834,730.4502903326143,735.5566096483172,739.1195018850235,1
2016-07-12 00:00:00-04:00,719.42,727.2,728.9289,718.865,3.1671071017312844,711.2088498998618,712.6252897882578,721.8593273601934,730.38592814781,735.4459260768164,739.0008998762173,-1
2016-07-13 00:00:00-04:00,731.92,732.51,735.6,727.5,4.132411674664578,715.081786281705,714.5190717131856,722.2770007970487,730.4279889765662,735.4070396387128,738.9363138077973,-1
2016-07-14 00:00:00-04:00,735.52,729.48,735.52,729.02,4.381039147442059,717.699643321395,715.9439220262154,722.5594713540272,730.4092169176242,735.3285358024385,738.842221133093,-1
2016-07-15 00:00:00-04:00,733.94,735.8,736.14,730.59,4.754143717509049,720.9906172629595,717.8349770713378,723.0787077715164,730.5159650974732,735.3347803613466,738.8119502760472,-1
2016-07-18 00:00:00-04:00,741.0,735.63,741.0,734.64,4.760697069172725,723.6523232151486,719.5297411597819,723.5709153098884,730.617233115345,735.338690555236,738.7802890792707,1
2016-07-19 00:00:00-04:00,737.91,753.2,755.1369,736.51,5.658434445410173,729.0246280851215,722.7364324778979,724.7328401996966,731.0644166180114,735.575264190266,738.9237687899247,-1
2016-07-20 00:00:00-04:00,749.87,753.41,756.59,748.489,5.946916465884335,733.4583320696448,725.65772462286,725.8574347016693,731.5069034176547,735.8114858566202,739.0679103940051,-1
2016-07-21 00:00:00-04:00,754.05,757.08,760.64,754.05,6.045661219642266,737.7531807842548,728.6503222778257,727.0818490270941,732.0133013697804,736.0931880307047,739.2471351662041,-1
2016-07-22 00:00:00-04:00,757.0,754.41,758.15,751.52,5.601922693849323,740.7816933689356,731.1036249180328,728.1535412221101,732.456800352557,736.335794811755,739.3980094431573,-1
2016-07-25 00:00:00-04:00,757.32,759.28,759.45,752.655,5.309844935060089,744.145021847311,733.7870892115535,729.3741866643803,732.9879528208231,736.6396915692152,739.5958401949667,-1
2016-07-26 00:00:00-04:00,757.68,757.52,759.8249,754.07,4.692923083833424,746.5768360568908,736.0473664295008,730.477944050091,733.4737359332821,736.9162519457819,739.774190043773,-1
2016-07-27 00:00:00-04:00,757.52,757.65,759.26,752.7503,4.0146545752258165,748.5901385920015,738.1047601028816,731.543514871656,733.9524738355933,737.190871125308,739.9520587995564,-1
2016-07-28 00:00:00-04:00,758.97,761.97,764.45,755.93,3.5917369277987943,751.0228406661831,740.3776400930834,732.7367103668852,734.5072763338984,737.5190715077542,740.1711427916007,-1
2016-07-29 00:00:00-04:00,768.84,765.84,768.97,759.09,3.3141340513979927,753.716869635968,742.802626750885,734.0348785877916,735.1277263074845,737.8941831434131,740.4265543061122,-1
2016-08-01 00:00:00-04:00,797.71,791.34,803.94,790.0,4.5149865462517305,760.5574387930646,747.4252337269912,736.2821382510155,736.2408406380295,738.6020747574076,740.9331557558027,1
2016-08-02 00:00:00-04:00,785.76,800.94,807.49,785.04,5.554564130945149,767.899722648871,752.5218781339444,738.8177406725442,737.5220121105436,739.4277426414155,741.5302387831081,-1
2016-08-03 00:00:00-04:00,797.33,800.12,802.32,794.53,5.760921319346876,773.7579548945308,757.0550325973783,741.2217508422484,738.7615762271665,740.2316135998075,742.1132214817836,-1
2016-08-04 00:00:00-04:00,796.47,798.92,799.54,793.02,5.3968335034571595,778.3328721864342,761.0421723500089,743.4844272798074,739.9528321434602,741.0089432210021,742.6784630590794,-1
2016-08-05 00:00:00-04:00,798.24,797.25,800.2,793.92,4.651993117953667,781.7723499707189,764.4905368881033,745.5928811119718,741.0874295267581,741.7538578803266,743.2214634266508,-1
2016-08-08 00:00:00-04:00,800.11,806.93,807.22,797.81,4.421277813030873,786.3464681578608,768.5323905178078,747.998258323267,742.391242803456,742.617118040852,743.8553792134503,-1
2016-08-09 00:00:00-04:00,806.0,805.23,807.6,801.69,3.7885786251676024,789.7798375837042,772.0274009446832,750.2426403498056,743.63557462913,743.4464277356751,744.4660719575951,1
