timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2018-02-22 01:00:00-04:00,META,178.7,180.21,177.41,178.99,19195975.0,124308.0,178.973204
2018-02-23 01:00:00-04:00,META,179.9,183.39,179.51,183.29,20415823.0,134171.0,182.067261
2018-02-26 01:00:00-04:00,META,184.58,185.66,183.2228,184.93,18747958.0,118001.0,184.675599
2018-02-27 01:00:00-04:00,META,184.45,184.7,181.46,181.46,16643674.0,119378.0,182.930261
2018-02-28 01:00:00-04:00,META,182.3,182.88,178.14,178.32,20581812.0,127503.0,180.471121
2018-03-01 01:00:00-04:00,META,179.01,180.12,174.41,175.93,24252935.0,175027.0,176.833166
2018-03-02 01:00:00-04:00,META,173.29,177.11,172.99,176.62,21163392.0,141873.0,174.832456
2018-03-05 01:00:00-04:00,META,176.2,181.1475,175.89,180.4,17038747.0,127473.0,179.220909
2018-03-06 01:00:00-04:00,META,181.78,182.38,179.11,179.78,16109215.0,111265.0,180.612809
2018-03-07 01:00:00-04:00,META,178.74,183.82,178.07,183.71,20489787.0,132236.0,181.791913
2018-03-08 01:00:00-04:00,META,183.56,184.4,181.45,182.34,18335637.0,111724.0,182.57471
2018-03-09 01:00:00-04:00,META,183.91,185.51,183.21,185.23,19534737.0,128926.0,184.727135
2018-03-12 00:00:00-04:00,META,185.23,186.1,184.22,184.76,16111112.0,111231.0,185.116478
2018-03-13 00:00:00-04:00,META,185.61,185.99,181.11,181.88,19068005.0,133213.0,182.766021
2018-03-14 00:00:00-04:00,META,182.6,184.25,181.85,184.19,17584743.0,120500.0,183.187854
2018-03-15 00:00:00-04:00,META,183.24,184.0,182.19,183.86,16899074.0,108955.0,183.183098
2018-03-16 00:00:00-04:00,META,184.49,185.33,183.41,185.09,31505271.0,99968.0,184.783253
2018-03-19 00:00:00-04:00,META,177.01,177.17,170.06,172.56,90300339.0,597184.0,173.213684
2018-03-20 00:00:00-04:00,META,167.47,170.2,161.95,168.15,133046412.0,908390.0,165.859673
2018-03-21 00:00:00-04:00,META,164.8,173.4,163.3,169.39,108965908.0,635423.0,169.144711
2018-03-22 00:00:00-04:00,META,166.13,170.27,163.72,164.89,75854652.0,466066.0,166.444316
2018-03-23 00:00:00-04:00,META,165.44,167.1,159.02,159.39,55753605.0,373953.0,162.530437
2018-03-26 00:00:00-04:00,META,160.75,161.1,149.02,160.06,129249725.0,830306.0,155.115312
2018-03-27 00:00:00-04:00,META,156.31,162.85,150.75,152.19,82995741.0,509380.0,156.545604
2018-03-28 00:00:00-04:00,META,151.65,155.88,150.8,153.03,61931829.0,417846.0,153.342146
2018-03-29 00:00:00-04:00,META,155.15,161.42,154.14,159.79,62780714.0,356837.0,158.54118
2018-04-02 00:00:00-04:00,META,157.81,159.2,154.111,155.39,38504274.0,254422.0,155.947327
2018-04-03 00:00:00-04:00,META,156.55,157.39,150.81,156.11,44187613.0,266330.0,154.752535
2018-04-04 00:00:00-04:00,META,152.025,155.56,150.51,155.1,51842745.0,290777.0,153.269525
2018-04-05 00:00:00-04:00,META,161.56,161.575,156.65,159.34,43061796.0,262463.0,159.260398
2018-04-06 00:00:00-04:00,META,157.73,161.42,156.81,157.2,43733675.0,268993.0,158.776388
2018-04-09 00:00:00-04:00,META,157.82,160.53,156.04,157.93,36562032.0,214586.0,158.939146
2018-04-10 00:00:00-04:00,META,157.93,165.98,157.01,165.04,61176060.0,359642.0,162.167473
2018-04-11 00:00:00-04:00,META,165.36,168.65,163.25,166.32,57434532.0,326228.0,166.204073
2018-04-12 00:00:00-04:00,META,166.98,167.45,163.1,163.87,40174419.0,236713.0,164.559989
2018-04-13 00:00:00-04:00,META,164.58,165.7036,163.77,164.53,20942130.0,125841.0,164.76921
2018-04-16 00:00:00-04:00,META,165.7249,165.78,163.39,164.83,19439876.0,116246.0,164.793843
2018-04-17 00:00:00-04:00,META,165.83,169.0,165.66,168.66,24438734.0,152345.0,167.861931
2018-04-18 00:00:00-04:00,META,166.88,168.12,165.77,166.36,21828751.0,142964.0,166.847834
2018-04-19 00:00:00-04:00,META,166.29,168.33,165.2,168.1,25168000.0,135483.0,166.884519
2018-04-20 00:00:00-04:00,META,167.79,168.43,165.81,166.28,21375012.0,122933.0,167.024829
2018-04-23 00:00:00-04:00,META,167.27,168.45,165.09,165.84,24186234.0,146998.0,166.638564
2018-04-24 00:00:00-04:00,META,165.43,166.1,158.19,159.69,36386318.0,241862.0,161.285468
2018-04-25 00:00:00-04:00,META,160.1448,161.06,156.19,159.69,42191212.0,269700.0,159.213786
2018-04-26 00:00:00-04:00,META,173.22,176.27,170.8,174.16,80419452.0,500110.0,173.870928
2018-04-27 00:00:00-04:00,META,176.81,177.1,172.6,173.59,31247868.0,200081.0,174.513511
2018-04-30 00:00:00-04:00,META,173.79,175.72,171.71,172.0,22426589.0,135785.0,173.302405
2018-05-01 00:00:00-04:00,META,172.0,174.02,170.23,173.86,26971950.0,162207.0,172.038546
2018-05-02 00:00:00-04:00,META,174.3,176.07,174.3,176.07,1460112.0,2.0,175.744113
2018-05-03 00:00:00-04:00,META,175.13,175.13,174.02,174.02,1963823.0,101.0,174.196085
2018-05-04 00:00:00-04:00,META,173.08,176.98,173.06,176.61,18552878.0,128035.0,175.878789
2018-05-07 00:00:00-04:00,META,177.35,179.5,177.17,177.97,20139923.0,126840.0,178.371126
2018-05-08 00:00:00-04:00,META,178.25,179.04,177.11,178.92,16395239.0,111083.0,178.222296
2018-05-09 00:00:00-04:00,META,179.67,183.01,178.7807,182.66,24894144.0,145150.0,181.486189
2018-05-10 00:00:00-04:00,META,183.15,186.1292,182.5,185.53,21917330.0,153306.0,184.861862
2018-05-11 00:00:00-04:00,META,184.85,188.32,184.18,186.99,22833551.0,140277.0,186.541993
2018-05-14 00:00:00-04:00,META,187.71,187.86,186.2,186.64,16681847.0,106448.0,186.934371
2018-05-15 00:00:00-04:00,META,184.86,185.29,183.2,184.32,16731373.0,113498.0,184.139835
2018-05-16 00:00:00-04:00,META,183.6952,184.32,182.66,183.2,18010683.0,116452.0,183.423744
2018-05-17 00:00:00-04:00,META,182.68,184.06,182.22,183.76,15677894.0,92846.0,183.375269
2018-05-18 00:00:00-04:00,META,183.49,184.19,182.61,182.68,14201315.0,75820.0,183.127172
2018-05-21 00:00:00-04:00,META,183.77,185.3,183.13,184.49,14626005.0,82211.0,184.391723
2018-05-22 00:00:00-04:00,META,184.93,185.42,183.43,183.8,13858994.0,80985.0,184.274037
2018-05-23 00:00:00-04:00,META,182.5,186.91,182.18,186.9,17698231.0,101802.0,184.999628
2018-05-24 00:00:00-04:00,META,185.88,186.8,185.03,185.93,13379635.0,84350.0,186.009865
2018-05-25 00:00:00-04:00,META,186.02,186.33,184.45,184.92,11899016.0,77831.0,185.243821
2018-05-29 00:00:00-04:00,META,184.34,186.81,183.71,185.74,17603143.0,135310.0,185.46432
2018-05-30 00:00:00-04:00,META,186.54,188.0,185.25,187.67,14525032.0,110987.0,187.141849
2018-05-31 00:00:00-04:00,META,187.87,192.72,187.48,191.78,34404893.0,184122.0,191.114392
2018-06-01 00:00:00-04:00,META,193.065,194.5492,192.07,193.99,18311645.0,133531.0,193.499124
2018-06-04 00:00:00-04:00,META,191.84,193.98,191.47,193.28,20467845.0,136942.0,192.973878
2018-06-05 00:00:00-04:00,META,194.3,195.0,192.62,192.94,16606903.0,107966.0,193.697136
2018-06-06 00:00:00-04:00,META,191.0252,192.53,189.11,191.34,23892613.0,157382.0,190.556761
2018-06-07 00:00:00-04:00,META,190.75,190.97,186.77,188.18,22881507.0,168278.0,188.227207
2018-06-08 00:00:00-04:00,META,187.53,189.4754,186.43,189.1,13779804.0,95453.0,188.690406
2018-06-11 00:00:00-04:00,META,188.81,192.6,188.8,191.54,13848273.0,102615.0,191.168004
2018-06-12 00:00:00-04:00,META,192.17,193.28,191.56,192.4,12342197.0,90190.0,192.359137
2018-06-13 00:00:00-04:00,META,192.74,194.5,191.91,192.41,16909088.0,112519.0,193.050075
2018-06-14 00:00:00-04:00,META,193.1,197.28,192.91,196.81,20193914.0,136584.0,195.795438
2018-06-15 00:00:00-04:00,META,195.79,197.07,194.64,195.85,28148794.0,112127.0,195.868887
2018-06-18 00:00:00-04:00,META,194.8,199.58,194.13,198.31,17650249.0,124366.0,198.055801
2018-06-19 00:00:00-04:00,META,196.2352,197.96,193.79,197.49,21597886.0,137602.0,196.223302
2018-06-20 00:00:00-04:00,META,199.1,203.55,198.805,202.06,29513084.0,213142.0,201.786861
2018-06-21 00:00:00-04:00,META,202.76,203.39,200.09,201.5,19774531.0,146956.0,201.934671
2018-06-22 00:00:00-04:00,META,201.16,202.24,199.31,201.74,18989993.0,117336.0,201.135889
2018-06-25 00:00:00-04:00,META,200.0,200.0,193.11,196.35,27128580.0,219943.0,196.003437
2018-06-26 00:00:00-04:00,META,197.6,199.1,196.23,199.0,19192866.0,143044.0,197.981848
2018-06-27 00:00:00-04:00,META,199.18,200.75,195.8,195.84,19726631.0,147076.0,198.50556
2018-06-28 00:00:00-04:00,META,195.18,197.34,193.26,196.23,19204248.0,154300.0,195.524596
2018-06-29 00:00:00-04:00,META,197.32,197.5997,193.955,194.32,17447128.0,114669.0,195.302656
2018-07-02 00:00:00-04:00,META,193.37,197.45,192.22,197.36,15075583.0,112101.0,195.217412
2018-07-03 00:00:00-04:00,META,194.55,195.4,192.52,192.73,14185516.0,108487.0,193.60002
2018-07-05 00:00:00-04:00,META,194.74,198.65,194.03,198.45,20828973.0,146949.0,196.469502
2018-07-06 00:00:00-04:00,META,198.45,203.64,197.7,203.23,21180997.0,140598.0,201.729416
2018-07-09 00:00:00-04:00,META,204.93,205.8,202.1201,204.74,19090975.0,143552.0,204.264836
2018-07-10 00:00:00-04:00,META,204.5,204.91,202.26,203.55,14059605.0,107546.0,203.66537
2018-07-11 00:00:00-04:00,META,202.22,204.5,201.75,202.54,13712027.0,102990.0,203.215388
2018-07-12 00:00:00-04:00,META,203.43,207.08,203.19,206.98,16226107.0,125940.0,205.880527
2018-07-13 00:00:00-04:00,META,207.81,208.43,206.45,207.32,12426800.0,92872.0,207.338662
2018-07-16 00:00:00-04:00,META,207.5,208.72,206.84,207.23,12037517.0,88265.0,207.594235
2018-07-17 00:00:00-04:00,META,204.9,210.46,204.84,209.99,16282694.0,121163.0,208.475042
2018-07-18 00:00:00-04:00,META,209.82,210.99,208.44,209.36,16396251.0,109163.0,209.730913
2018-07-19 00:00:00-04:00,META,208.77,209.99,207.76,208.09,12498771.0,86243.0,208.492229
2018-07-20 00:00:00-04:00,META,208.85,211.5,208.5,209.94,18270338.0,108093.0,210.003026
2018-07-23 00:00:00-04:00,META,210.58,211.62,208.8,210.91,17488530.0,126731.0,210.568246
2018-07-24 00:00:00-04:00,META,215.11,216.2,212.6,214.67,30235520.0,206151.0,214.574892
2018-07-25 00:00:00-04:00,META,215.715,218.62,214.27,217.5,66411128.0,450049.0,216.910815
2018-07-26 00:00:00-04:00,META,174.89,180.13,173.75,176.26,175905458.0,1312875.0,176.529196
2018-07-27 00:00:00-04:00,META,179.87,179.93,173.0,174.89,62210704.0,461605.0,175.913554
2018-07-30 00:00:00-04:00,META,175.3,175.3,166.56,171.06,66934787.0,509266.0,169.411154
2018-07-31 00:00:00-04:00,META,170.67,174.24,170.0,172.58,42216046.0,301572.0,172.445913
2018-08-01 00:00:00-04:00,META,173.93,175.08,170.9,171.65,36084747.0,240213.0,172.73768
2018-08-02 00:00:00-04:00,META,170.68,176.79,170.27,176.37,33595493.0,215705.0,174.318635
2018-08-03 00:00:00-04:00,META,177.69,178.85,176.15,177.78,26143649.0,193310.0,177.680958
2018-08-06 00:00:00-04:00,META,178.97,185.79,178.38,185.69,51265449.0,339643.0,183.041393
2018-08-07 00:00:00-04:00,META,186.5,188.3,183.72,183.81,34481722.0,244880.0,185.636678
2018-08-08 00:00:00-04:00,META,184.75,186.85,183.76,185.18,23401367.0,154712.0,185.472871
2018-08-09 00:00:00-04:00,META,185.8492,186.57,182.48,183.09,20964258.0,144206.0,184.419159
2018-08-10 00:00:00-04:00,META,182.04,182.1,179.42,180.26,22621230.0,168364.0,180.59406
2018-08-13 00:00:00-04:00,META,180.1,182.61,178.9,180.05,18392000.0,134656.0,180.909271
2018-08-14 00:00:00-04:00,META,180.71,181.99,178.62,181.11,20285357.0,123215.0,180.694919
2018-08-15 00:00:00-04:00,META,179.34,180.87,174.78,179.53,34719103.0,234353.0,178.183777
2018-08-16 00:00:00-04:00,META,180.42,180.5,174.01,174.7,32737058.0,222232.0,176.747203
2018-08-17 00:00:00-04:00,META,174.5,176.22,172.04,173.8,26579607.0,188360.0,173.569543
2018-08-20 00:00:00-04:00,META,174.04,174.57,170.91,172.5,22881912.0,162994.0,172.464719
2018-08-21 00:00:00-04:00,META,172.81,174.17,171.39,172.62,20902275.0,145977.0,172.965715
2018-08-22 00:00:00-04:00,META,172.21,174.24,172.13,173.64,17868819.0,119614.0,173.140851
2018-08-23 00:00:00-04:00,META,173.09,175.55,172.83,172.9,19056885.0,129958.0,174.126598
2018-08-24 00:00:00-04:00,META,173.7,174.82,172.92,174.645,15509169.0,108576.0,174.169553
2018-08-27 00:00:00-04:00,META,175.99,178.67,175.79,177.46,18884833.0,143929.0,177.411859
2018-08-28 00:00:00-04:00,META,178.1,178.2399,175.83,176.26,17071942.0,118278.0,176.921133
2018-08-29 00:00:00-04:00,META,176.295,176.79,174.75,175.9,20155762.0,127668.0,175.694491
2018-08-30 00:00:00-04:00,META,175.9,179.7901,175.7,177.64,26024834.0,172775.0,178.233337
2018-08-31 00:00:00-04:00,META,177.15,177.62,174.9815,175.73,19542962.0,135865.0,175.743703
2018-09-04 00:00:00-04:00,META,173.5,173.89,168.8,171.16,31181377.0,234516.0,171.121025
2018-09-05 00:00:00-04:00,META,169.49,171.125,166.67,167.18,33355271.0,237154.0,168.289858
2018-09-06 00:00:00-04:00,META,166.98,166.98,160.0,162.53,42668111.0,322851.0,163.114689
2018-09-07 00:00:00-04:00,META,160.36,164.6269,160.16,163.04,25302518.0,194790.0,162.685879
2018-09-10 00:00:00-04:00,META,163.51,165.01,162.16,164.18,21988344.0,146706.0,163.836071
2018-09-11 00:00:00-04:00,META,163.94,167.19,163.72,165.94,21333708.0,144533.0,166.032686
2018-09-12 00:00:00-04:00,META,163.25,164.49,161.8,162.0,25409841.0,193390.0,162.547088
2018-09-13 00:00:00-04:00,META,162.0,163.32,160.86,161.36,27318844.0,205946.0,161.706056
2018-09-14 00:00:00-04:00,META,161.715,162.84,160.34,162.32,22772631.0,173200.0,161.851015
2018-09-17 00:00:00-04:00,META,161.92,162.06,159.77,160.58,22243542.0,173385.0,160.706219
2018-09-18 00:00:00-04:00,META,159.39,161.7639,158.8656,160.3,24013096.0,186537.0,160.464279
2018-09-19 00:00:00-04:00,META,160.08,163.44,159.48,163.06,20906260.0,176911.0,161.660404
2018-09-20 00:00:00-04:00,META,164.5,166.45,164.4722,166.02,20457604.0,171184.0,165.627942
2018-09-21 00:00:00-04:00,META,166.64,167.25,162.81,162.93,60043515.0,195506.0,164.173257
2018-09-24 00:00:00-04:00,META,161.03,165.7,160.88,165.41,20773112.0,162390.0,164.452357
2018-09-25 00:00:00-04:00,META,161.99,165.59,161.15,164.91,28698529.0,224621.0,163.660284
2018-09-26 00:00:00-04:00,META,164.3,169.3,164.21,166.95,27263570.0,186309.0,167.273045
2018-09-27 00:00:00-04:00,META,167.55,171.77,167.21,168.84,28918266.0,203476.0,169.701754
2018-09-28 00:00:00-04:00,META,168.33,168.79,162.56,164.46,36124764.0,233074.0,164.838668
2018-10-01 00:00:00-04:00,META,163.03,165.88,161.26,162.44,28900383.0,187803.0,162.957889
2018-10-02 00:00:00-04:00,META,161.58,162.28,158.67,159.33,38167814.0,242817.0,159.867461
2018-10-03 00:00:00-04:00,META,160.0,163.66,159.53,162.43,24931509.0,159750.0,161.924678
2018-10-04 00:00:00-04:00,META,161.46,161.46,157.35,158.68,28238849.0,183270.0,159.018792
2018-10-05 00:00:00-04:00,META,159.21,160.9,156.2,157.33,27234297.0,168573.0,158.142244
2018-10-08 00:00:00-04:00,META,155.54,158.34,154.39,157.25,25478952.0,162755.0,156.592615
2018-10-09 00:00:00-04:00,META,157.69,160.59,157.42,157.9,19785907.0,140766.0,158.9759
2018-10-10 00:00:00-04:00,META,156.82,157.69,151.31,151.38,32966938.0,245500.0,153.979359
2018-10-11 00:00:00-04:00,META,150.13,154.81,149.16,153.35,37747012.0,289147.0,152.680032
2018-10-12 00:00:00-04:00,META,156.73,156.89,151.2998,153.74,27059406.0,210921.0,153.778029
2018-10-15 00:00:00-04:00,META,153.32,155.57,152.55,153.52,16605150.0,117570.0,154.096413
2018-10-16 00:00:00-04:00,META,155.4,159.46,155.01,158.78,20662583.0,134441.0,157.490562
2018-10-17 00:00:00-04:00,META,159.56,160.49,157.95,159.42,19618541.0,124987.0,159.238557
2018-10-18 00:00:00-04:00,META,158.51,158.66,153.28,154.92,22881312.0,157674.0,155.487574
2018-10-19 00:00:00-04:00,META,155.86,157.35,153.55,154.05,21618368.0,128002.0,155.086695
2018-10-22 00:00:00-04:00,META,154.76,157.34,154.46,154.78,16503933.0,112791.0,155.530793
2018-10-23 00:00:00-04:00,META,151.22,154.77,150.85,154.39,20923072.0,140168.0,153.026324
2018-10-24 00:00:00-04:00,META,154.28,154.65,145.6,146.04,29423935.0,201161.0,149.168687
2018-10-25 00:00:00-04:00,META,147.75,152.21,147.0,150.95,24262405.0,161678.0,150.010978
2018-10-26 00:00:00-04:00,META,145.82,149.0,143.8,145.37,33301479.0,230486.0,146.015052
2018-10-29 00:00:00-04:00,META,148.5,148.83,139.03,142.09,33099062.0,235474.0,144.075174
2018-10-30 00:00:00-04:00,META,139.935,146.64,139.7419,146.22,52542623.0,386108.0,143.543296
2018-10-31 00:00:00-04:00,META,155.0,156.4,148.96,151.79,62802593.0,382928.0,153.030504
2018-11-01 00:00:00-04:00,META,151.52,152.75,149.35,151.75,27063346.0,180388.0,151.064814
2018-11-02 00:00:00-04:00,META,151.8,154.13,148.96,150.35,26906085.0,167026.0,150.775954
2018-11-05 01:00:00-04:00,META,150.1,150.19,147.44,148.68,17344704.0,105268.0,148.48841
2018-11-06 01:00:00-04:00,META,149.31,150.97,148.0,149.94,17777521.0,105933.0,149.627912
2018-11-07 01:00:00-04:00,META,151.57,153.01,149.83,151.53,23563915.0,137229.0,151.204183
2018-11-08 01:00:00-04:00,META,150.49,150.94,146.74,147.87,25541833.0,163540.0,147.835042
2018-11-09 01:00:00-04:00,META,146.75,147.76,144.07,144.96,19041533.0,127934.0,145.43764
2018-11-12 01:00:00-04:00,META,144.48,145.04,140.4899,141.55,19664962.0,143042.0,141.808261
2018-11-13 01:00:00-04:00,META,142.0,144.88,141.62,142.16,16207421.0,122064.0,142.826681
2018-11-14 01:00:00-04:00,META,143.7,145.58,141.55,144.22,23410093.0,166084.0,143.662692
2018-11-15 01:00:00-04:00,META,142.33,144.84,140.83,143.85,32081888.0,226028.0,142.707824
2018-11-16 01:00:00-04:00,META,141.07,141.77,137.77,139.53,39721052.0,246955.0,139.468951
2018-11-19 01:00:00-04:00,META,137.61,137.75,131.21,131.55,46409311.0,344349.0,133.219362
2018-11-20 01:00:00-04:00,META,127.03,134.1592,126.85,132.43,44156198.0,305554.0,131.309655
2018-11-21 01:00:00-04:00,META,134.4,137.19,134.13,134.75,26638280.0,187287.0,135.727932
2018-11-23 01:00:00-04:00,META,133.65,134.5,131.2551,131.73,12772212.0,95517.0,132.359332
2018-11-26 01:00:00-04:00,META,133.0,137.0,132.78,136.38,26291059.0,161961.0,135.486098
2018-11-27 01:00:00-04:00,META,135.75,136.6126,133.71,135.0,22824439.0,131133.0,135.085654
2018-11-28 01:00:00-04:00,META,136.28,136.7899,131.85,136.76,31750289.0,205433.0,134.762553
2018-11-29 01:00:00-04:00,META,135.92,139.99,135.66,138.68,25472692.0,167962.0,138.019901
2018-11-30 01:00:00-04:00,META,138.26,140.966,137.36,140.61,29936178.0,135506.0,140.045059
2018-12-03 01:00:00-04:00,META,143.0,143.6799,140.76,141.09,27378122.0,158111.0,142.127285
2018-12-04 01:00:00-04:00,META,140.73,143.39,137.16,137.93,32688584.0,187165.0,140.064767
2018-12-06 01:00:00-04:00,META,133.82,139.7,133.67,139.63,30167329.0,206170.0,137.152076
2018-12-07 01:00:00-04:00,META,139.25,140.87,136.6566,137.42,22164663.0,151848.0,138.327765
2018-12-10 01:00:00-04:00,META,139.6,143.05,139.01,141.85,28215438.0,189041.0,141.109784
2018-12-11 01:00:00-04:00,META,143.88,143.88,141.1,142.08,21194977.0,154101.0,142.359375
2018-12-12 01:00:00-04:00,META,143.09,147.19,142.51,144.5,25964601.0,165599.0,145.238215
2018-12-13 01:00:00-04:00,META,145.57,145.85,143.19,145.02,19904519.0,128180.0,144.504215
2018-12-14 01:00:00-04:00,META,143.34,146.01,142.51,144.06,23636521.0,159274.0,144.290059
2018-12-17 01:00:00-04:00,META,143.08,144.92,138.42,140.19,27386858.0,155003.0,141.507754
2018-12-18 01:00:00-04:00,META,141.08,145.93,139.8301,143.66,27310717.0,184167.0,143.778459
2018-12-19 01:00:00-04:00,META,141.21,144.91,132.5,133.25,60013625.0,395990.0,136.835233
2018-12-20 01:00:00-04:00,META,130.7,135.57,130.0,133.4,42571342.0,300043.0,133.198893
2018-12-21 01:00:00-04:00,META,133.39,134.9,123.42,124.95,64996344.0,349209.0,127.965703
2018-12-24 01:00:00-04:00,META,123.1,129.74,123.02,123.92,23833739.0,173773.0,126.189687
2018-12-26 01:00:00-04:00,META,126.0,134.24,125.89,134.18,43449812.0,253788.0,130.831651
2018-12-27 01:00:00-04:00,META,132.44,134.99,129.67,134.52,33393434.0,219285.0,132.617837
2018-12-28 01:00:00-04:00,META,135.34,135.92,132.2,133.2,24480299.0,167079.0,133.87721
2018-12-31 01:00:00-04:00,META,134.45,134.64,129.95,131.09,26850804.0,162424.0,131.09976
2019-01-02 01:00:00-04:00,META,128.99,137.51,128.56,135.68,29535265.0,195613.0,134.716115
2019-01-03 01:00:00-04:00,META,134.69,137.17,131.12,131.74,25179194.0,153290.0,132.971676
2019-01-04 01:00:00-04:00,META,134.01,138.0,133.75,137.95,30560637.0,170139.0,136.814236
2019-01-07 01:00:00-04:00,META,137.56,138.87,135.91,138.05,21676480.0,134493.0,137.646081
2019-01-08 01:00:00-04:00,META,139.89,143.14,139.54,142.55,28433978.0,174196.0,141.852569
2019-01-09 01:00:00-04:00,META,142.95,144.7,141.27,144.23,23713288.0,151158.0,143.553967
2019-01-10 01:00:00-04:00,META,143.08,144.56,140.84,144.2,17442230.0,111331.0,143.239496
2019-01-11 01:00:00-04:00,META,143.15,145.36,142.57,143.8,13895552.0,92878.0,143.825594
2019-01-14 01:00:00-04:00,META,142.0,146.57,141.27,145.39,21858406.0,129458.0,144.381355
2019-01-15 01:00:00-04:00,META,146.18,150.68,145.99,148.95,25746987.0,165888.0,149.103067
2019-01-16 01:00:00-04:00,META,149.0,149.6499,146.9975,147.54,19088969.0,129594.0,147.879036
2019-01-17 01:00:00-04:00,META,146.95,149.0,146.5,148.3,16792637.0,111418.0,147.983402
2019-01-18 01:00:00-04:00,META,149.75,152.43,148.55,150.04,34021851.0,181092.0,150.248215
2019-01-22 01:00:00-04:00,META,149.2,151.53,146.37,147.57,24729615.0,151742.0,148.620749
2019-01-23 01:00:00-04:00,META,148.28,148.8,143.055,144.3,21296501.0,143302.0,144.90829
2019-01-24 01:00:00-04:00,META,144.64,146.44,142.52,145.83,22085334.0,146640.0,144.888634
2019-01-25 01:00:00-04:00,META,147.48,149.83,146.54,149.01,24409231.0,121031.0,148.826421
2019-01-28 01:00:00-04:00,META,148.05,148.96,146.21,147.47,17457376.0,103156.0,147.330426
2019-01-29 01:00:00-04:00,META,147.975,148.1,143.43,144.19,18375420.0,122614.0,144.530279
2019-01-30 01:00:00-04:00,META,146.22,150.95,145.6953,150.42,45823810.0,279925.0,148.583838
2019-01-31 01:00:00-04:00,META,165.6,171.68,165.0,166.69,80099099.0,514918.0,168.226843
2019-02-01 01:00:00-04:00,META,165.84,169.1,165.66,165.71,32678883.0,195267.0,166.949084
2019-02-04 01:00:00-04:00,META,165.7,169.3,163.62,169.25,21461008.0,133263.0,168.049246
2019-02-05 01:00:00-04:00,META,169.15,171.98,168.69,171.16,24934153.0,137149.0,170.756868
2019-02-06 01:00:00-04:00,META,171.2,172.47,169.27,170.49,14268867.0,91647.0,170.584271
2019-02-07 01:00:00-04:00,META,168.2,169.24,165.25,166.38,18803891.0,123291.0,166.798325
2019-02-08 01:00:00-04:00,META,164.47,167.37,164.21,167.33,13456673.0,86580.0,165.972385
2019-02-11 01:00:00-04:00,META,167.9,168.3,165.08,165.79,14353900.0,77654.0,166.207278
2019-02-12 01:00:00-04:00,META,166.86,168.34,164.5,165.04,17477765.0,106624.0,166.259906
2019-02-13 01:00:00-04:00,META,165.38,166.22,163.73,164.07,15048507.0,100969.0,165.045703
2019-02-14 01:00:00-04:00,META,163.19,164.8697,162.2468,163.95,13963433.0,89935.0,163.671154
2019-02-15 01:00:00-04:00,META,164.51,164.7,160.86,162.5,17072568.0,112122.0,162.513314
2019-02-19 01:00:00-04:00,META,160.5,164.15,160.33,162.29,16154823.0,88087.0,162.567467
2019-02-20 01:00:00-04:00,META,162.25,163.72,161.25,162.56,12746648.0,88113.0,162.520835
2019-02-21 01:00:00-04:00,META,161.93,162.24,159.59,160.04,16777672.0,112853.0,160.408181
2019-02-22 01:00:00-04:00,META,160.58,162.41,160.31,161.89,18315519.0,97248.0,161.588411
2019-02-25 01:00:00-04:00,META,163.07,166.07,162.9,164.62,20154470.0,122754.0,164.804492
2019-02-26 01:00:00-04:00,META,164.335,166.24,163.8,164.13,14816791.0,102638.0,164.817719
2019-02-27 01:00:00-04:00,META,162.9,163.93,160.41,162.81,13808665.0,96552.0,162.303701
2019-02-28 01:00:00-04:00,META,162.37,163.5,160.86,161.45,12511057.0,81943.0,161.586456
2019-03-01 01:00:00-04:00,META,162.6,163.132,161.69,162.28,12441526.0,78561.0,162.285813
2019-03-04 01:00:00-04:00,META,163.9,167.5,163.83,167.37,20234278.0,145954.0,165.981839
2019-03-05 01:00:00-04:00,META,167.37,171.88,166.55,171.26,29407190.0,190076.0,170.04592
2019-03-06 01:00:00-04:00,META,172.9,173.57,171.27,172.51,22573772.0,152702.0,172.365137
2019-03-07 01:00:00-04:00,META,171.5,171.74,167.61,169.13,19860858.0,130534.0,169.470648
2019-03-08 01:00:00-04:00,META,166.2,169.62,165.97,169.6,13507450.0,93813.0,168.27499
2019-03-11 00:00:00-04:00,META,171.6,174.3,171.58,172.07,20213850.0,122336.0,172.830891
2019-03-12 00:00:00-04:00,META,172.09,173.8,171.2178,171.92,13033568.0,93187.0,172.150787
2019-03-13 00:00:00-04:00,META,172.32,174.03,172.12,173.37,12841004.0,86094.0,173.261737
2019-03-14 00:00:00-04:00,META,169.76,171.15,168.16,170.17,19437562.0,126244.0,169.940724
2019-03-15 00:00:00-04:00,META,167.16,167.58,162.51,165.98,43017343.0,210907.0,165.755027
2019-03-18 00:00:00-04:00,META,163.57,163.9,159.28,160.47,39082371.0,239967.0,161.052279
2019-03-19 00:00:00-04:00,META,161.48,163.82,160.82,161.57,27731063.0,159614.0,162.219583
2019-03-20 00:00:00-04:00,META,161.5,166.12,161.24,165.44,21637991.0,133292.0,164.117167
2019-03-21 00:00:00-04:00,META,164.89,166.39,163.75,166.08,17557834.0,115328.0,165.221684
2019-03-22 00:00:00-04:00,META,165.65,167.42,164.09,164.34,18083044.0,121010.0,165.264795
2019-03-25 00:00:00-04:00,META,163.0,166.54,162.0,166.29,13542013.0,93140.0,164.76746
