timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2017-10-05 00:00:00-04:00,351.25,355.01,358.62,349.6,-1.8291505581363459,349.97012911270235,352.7684711692055,351.05850320772765,339.48793432925453,325.1893130670126,312.2854045539635,-1
2017-10-06 00:00:00-04:00,356.0,355.33,357.435,351.35,-1.0411179890421391,350.944651092211,353.0124262959478,351.226012885856,339.80163859996236,325.58852746347605,312.71370898626236,1
2017-10-09 00:00:00-04:00,353.1,356.88,360.0992,352.25,-0.38725149137710857,352.0238054390817,353.3807666487147,351.4477378707244,340.1398239742205,326.00298405336383,313.1531745684886,-1
2017-10-10 00:00:00-04:00,349.65,342.94,351.75,342.67,-0.8394074383798238,350.37220445015777,352.3864079202657,351.1141010914803,340.195273004434,326.22731539040535,313.44956089119023,1
2017-10-11 00:00:00-04:00,346.8,355.59,355.63,345.5305,-0.2622692043321657,351.3208945501291,352.69151192785944,351.2896265388732,340.5001190835541,326.61622512033375,313.86886874301916,1
2017-10-12 00:00:00-04:00,353.89,354.6,357.6,351.15,0.059880971846705044,351.9170955410147,352.8732726966348,351.41944510597625,340.77932464625604,326.98687114523,314.27415363114835,1
2017-10-13 00:00:00-04:00,352.95,355.68,359.78,352.64,0.33728801198488656,352.6012599881029,353.14058005886,351.5865256900556,341.074387524548,327.366912587015,314.6861521024802,-1
2017-10-16 00:00:00-04:00,356.98,355.57,358.49,353.68,0.4953970182851817,353.1410308993569,353.3719533865876,351.742740368877,341.36142935574503,327.7404634136771,315.09295655917197,-1
2017-10-17 00:00:00-04:00,353.76,350.6,354.48,347.16,0.2591610366228394,352.679025281292,353.1079578259602,351.6979270210779,341.54437134870057,328.04323873270124,315.44626047400607,1
2017-10-18 00:00:00-04:00,350.91,355.75,356.22,350.07,0.43338521416702414,353.2373843210571,353.35958089015446,351.8568318437807,341.82567092595406,328.41021570312904,315.84729270809555,1
2017-10-19 00:00:00-04:00,355.97,359.65,363.0,354.13,0.7749848959485626,354.40331444450123,353.95866842442547,352.16244628127953,342.17862793732127,328.82398768057107,316.28314054184585,-1
2017-10-20 00:00:00-04:00,355.56,351.81,357.1465,348.2,0.452599360837416,353.9318027273192,353.75403333638496,352.14862485848425,342.36934817618624,329.12843817486817,316.6366416309817,-1
2017-10-23 00:00:00-04:00,352.69,345.1,354.55,344.34,-0.19797686760418443,352.3260204132612,352.9298396853007,351.8722081973673,342.42342048952906,329.3399820401017,316.9198591271909,-1
2017-10-24 00:00:00-04:00,349.88,337.02,349.95,336.25,-1.10713135369631,349.54310761085003,351.4146168581292,351.2897686602156,342.31642206399385,329.4417041322858,317.1198605289104,1
2017-10-25 00:00:00-04:00,338.8,337.34,342.8,336.16,-1.5921065493497562,347.3243607725136,350.07417715735494,350.7427189088346,342.21787905282565,329.5463173225867,317.3210559465332,-1
2017-10-26 00:00:00-04:00,336.7,325.84,337.5,323.56,-2.536487235783856,343.4181133593293,347.7661602852259,349.7661416967234,341.893564616136,329.49722702692327,317.4058215590055,-1
2017-10-27 00:00:00-04:00,327.78,326.17,330.23,323.2,-2.9585642571260027,340.28209274854214,345.7093831152044,348.84080280665586,341.582206900965,329.45315779477863,317.4930273146373,1
2017-10-30 00:00:00-04:00,319.75,320.87,324.59,316.66,-3.3836957658795224,336.75262133971626,343.343727580423,347.74390857894383,341.17206419005475,329.3394735855763,317.5266290328996,1
2017-10-31 00:00:00-04:00,319.18,320.08,323.78,317.25,-3.4929258810623764,333.721235641586,341.1281344775255,346.65904941898526,340.7543995526279,329.2168315513303,317.5520357091892,1
2017-11-01 00:00:00-04:00,320.23,331.53,331.95,320.18,-2.609339809892754,333.3228291612976,340.2140264320469,346.0657533633388,340.5717381753481,329.2474695440279,317.69111993098835,-1
2017-11-02 00:00:00-04:00,332.25,321.08,332.6089,320.26,-2.5414544534354446,331.0968602228798,338.3917382004234,345.0859198981098,340.1857631619749,329.1392911394713,317.72484013068004,1
2017-11-03 00:00:00-04:00,300.13,299.26,308.69,292.63,-3.70820751359574,325.3083401823562,334.6649059908592,343.28882500014475,339.3753520102526,328.7435389389485,317.54111037813595,1
2017-11-06 01:00:00-04:00,299.5,306.09,306.25,295.13,-3.7508170675967234,321.81409651283684,331.9434863726822,341.8300475491587,338.7162361288614,328.44349206558496,317.4271689813386,-1
2017-11-07 01:00:00-04:00,307.0,302.78,307.5,299.01,-3.7251638272877887,318.35335169232104,329.1660114800458,340.2986731354662,338.0046274926463,328.1035782633918,317.2814260063999,1
2017-11-08 01:00:00-04:00,301.02,306.05,306.5,300.03,-3.229658945416782,316.11637865735355,326.96448657718435,338.9555879144675,337.37186259180186,327.81147788904224,317.1696705237492,-1
2017-11-09 01:00:00-04:00,305.5,304.39,306.89,301.3001,-2.772895378435777,313.98430981056197,324.81453547459535,337.6000746629198,336.71875640186516,327.5012596388563,317.04250962301535,-1
2017-11-10 01:00:00-04:00,302.5,302.99,304.46,296.3,-2.3414458359719674,311.9853443904598,322.73600828653866,336.24281683300137,336.0508602354916,327.17660719330854,316.90268365661717,1
2017-11-13 01:00:00-04:00,302.5,302.99,308.36,301.85,-1.8537985735831608,310.34982722855796,320.8554360687731,334.93878480033464,335.3961897357789,326.85625478015214,316.76424899336723,1
2017-11-14 01:00:00-04:00,300.13,315.4,316.8,299.11,-0.560288554458154,311.2680404597292,320.33587072889,334.17255794541956,335.0002255825951,326.70451630624285,316.75067437651785,-1
2017-11-15 01:00:00-04:00,315.0,308.7,316.35,306.9,-0.04776584879858703,310.8011240125057,319.2276925642338,333.1736341044227,334.47942903640507,326.4660458915907,316.6705681638162,1
2017-11-16 01:00:00-04:00,306.01,311.3,312.49,301.5,0.5419949934208415,310.8918287375046,318.47267422478296,332.31584453170024,334.0204304416248,326.2651711115696,316.61712967462404,1
2017-11-17 01:00:00-04:00,313.99,312.5,318.14,311.3,1.0586709198328421,311.18422351250376,317.90384810813697,331.53875258928065,333.5942833041669,326.0828509643965,316.5761632101999,-1
2017-11-20 01:00:00-04:00,325.67,315.05,326.67,313.15,1.5861945520582772,311.8870919647758,317.63205305021916,330.8921348406814,333.2270697733913,325.9367204880469,316.56097750661587,-1
2017-11-21 01:00:00-04:00,313.79,308.74,315.5,304.75,1.5238238959770705,311.31489342572564,316.7851908549602,330.02342367045867,332.7421773026311,325.7089493557549,316.48315683490824,1
2017-11-22 01:00:00-04:00,310.86,317.81,318.23,308.71,2.0730310676099393,312.49582189377554,316.8827917259164,329.5444658794603,332.44649062337106,325.60432750998336,316.49635925446137,-1
2017-11-24 01:00:00-04:00,316.77,312.6,317.42,311.84,2.0607319295133664,312.5147633676345,316.4749067996386,328.87997702144224,332.0534908090468,325.4320847615068,316.4575895106359,-1
2017-11-27 01:00:00-04:00,313.79,315.55,316.41,311.0,2.213191567647277,313.0666245735191,316.3868204377682,328.35723282452295,331.72668901084785,325.30119622161936,316.44855876923657,1
2017-11-28 01:00:00-04:00,313.25,316.81,317.34,309.51,2.348030465538777,313.74723828742475,316.42712325321884,327.90440016473775,331.431309030435,325.1887300464986,316.4521551993935,1
2017-11-29 01:00:00-04:00,316.37,317.55,320.0,313.92,2.4262197254047297,314.438649507893,316.5340638957694,327.49834525631667,331.1564316238917,325.0875548140947,316.4630790282552,-1
2017-11-30 01:00:00-04:00,317.3,307.54,318.0,301.23,1.7732335478704915,313.184349597367,315.67748638188664,326.7156650501866,330.6887795125275,324.85513686953715,316.3742921722527,-1
2017-12-01 01:00:00-04:00,308.56,308.85,310.7,304.54,1.4145657823028408,312.39628603420937,315.0272495836117,326.015050734493,330.25632843307153,324.64314830172873,316.2994235934243,1
2017-12-04 01:00:00-04:00,305.44,306.53,310.32,305.05,1.0242908511890363,311.329688573444,314.2179877185058,325.2509310978462,329.78650014726816,324.40323905269923,316.20221539846483,-1
2017-12-05 01:00:00-04:00,306.5,305.2,308.265,300.61,0.6955089389679303,310.2151997419087,313.35913174531476,324.4646200744013,329.29963875821335,324.1488915155774,316.0927406183806,1
2017-12-06 01:00:00-04:00,302.0,303.7,308.0,301.0,0.410070742388152,309.03061797065254,312.43921443623714,323.6503212479542,328.79271521844674,323.878045270338,315.96942976645647,1
2017-12-07 01:00:00-04:00,300.1,313.26,313.39,300.0,0.8716514166466895,309.799596521443,312.5173844899289,323.2428576696031,328.48513669926956,323.7374089091415,315.9424702662928,1
2017-12-08 01:00:00-04:00,312.0,311.24,318.6341,311.05,1.036257008411682,310.0614880629988,312.39572882422135,322.7721573688343,328.1436488438385,323.5718803143185,315.89567951737445,-1
2017-12-11 01:00:00-04:00,314.6,315.13,316.98,311.26,1.380896028541942,310.9830356879081,312.6561356028669,322.4724649229977,327.88595282712885,323.4600673300229,315.888060815709,1
2017-12-12 01:00:00-04:00,314.63,328.91,329.01,313.75,2.4483193206012874,314.2424837446521,314.20412268830813,322.72491727895857,327.9062309889679,323.53225186869815,316.01763234988107,1
2017-12-13 01:00:00-04:00,330.45,341.03,341.44,330.03,3.801296161931397,319.1129412456244,316.7589681465645,323.4427636601759,328.1661076030477,323.7640101220929,316.2665116299818,-1
2017-12-14 01:00:00-04:00,340.93,339.03,344.22,336.5,4.352557818160523,322.73422465551084,318.8800187992726,324.0540278303651,328.3812341851655,323.96620866352214,316.49301400182276,1
2017-12-15 01:00:00-04:00,341.01,337.89,347.44,336.9,4.417384712419939,325.48982017269066,320.69049319934186,324.59661497427237,328.56952657753845,324.1506297408265,316.70591933513793,-1
2017-12-18 01:00:00-04:00,342.04,343.45,343.9,335.76,4.591435623039417,328.7553074140196,322.85806527559504,325.33596340665383,328.86418941758717,324.4062505389613,316.97202959050975,-1
2017-12-19 01:00:00-04:00,344.9,338.87,346.73,337.58,4.167246073104367,330.5943424296524,324.3830114398241,325.86670993972626,329.06232428060525,324.59782337950486,317.18991984334053,-1
2017-12-20 01:00:00-04:00,340.26,331.1,341.4925,330.3,3.177251365158782,330.68628016971553,325.02272463603134,326.07193700091346,329.1026742948507,324.68394492414717,317.3283286011183,-1
2017-12-21 01:00:00-04:00,332.69,328.98,333.1,325.04,2.2378463061356797,330.37604741158543,325.3996080040283,326.18597868715216,329.1002451008933,324.74084631588033,317.4442656299629,1
2017-12-22 01:00:00-04:00,329.59,331.66,333.74,327.21,1.6806193063833685,330.6094933367517,325.99583581316847,326.4006461896168,329.1509333167172,324.8324907355376,317.5857157231971,-1
2017-12-26 01:00:00-04:00,329.51,325.2,330.9214,324.82,0.8050209516165339,329.6259490937059,325.92004192620004,326.3535620253181,329.07269701341585,324.83735840791456,317.66147974585186,-1
2017-12-27 01:00:00-04:00,323.83,317.29,323.94,316.58,-0.31859650610404655,327.3830492584866,325.09813317132387,325.9981282204037,328.8393762804769,324.7373933958892,317.6577834299727,-1
2017-12-28 01:00:00-04:00,316.0,311.64,317.68,310.75,-1.3938115826933113,324.5206766660345,323.81640620262635,325.4350643686232,328.49879457195266,324.56391798667215,317.59790498788345,1
2017-12-29 01:00:00-04:00,311.75,315.36,315.82,309.54,-1.7811761449682604,322.85509909039183,323.0110341833286,325.0399638051478,328.238620422013,324.4420117881732,317.5756372765613,-1
2018-01-02 01:00:00-04:00,316.18,311.35,316.41,310.0,-2.206353920887128,320.76326289213875,321.9004594992021,324.5031024794557,327.9041922948444,324.26860765852854,317.51369063699354,1
2018-01-03 01:00:00-04:00,312.0,320.53,322.1099,311.0,-1.7861600523276164,320.7208514572044,321.7699395468971,324.3472945390849,327.75816868504546,324.2190896762964,317.5437036654812,1
2018-01-04 01:00:00-04:00,321.0,317.25,325.25,315.55,-1.6492279426124354,320.0897875558945,321.3394691138593,324.06896926304233,327.55008613682674,324.1267838527693,317.54078124094906,1
2018-01-05 01:00:00-04:00,312.87,314.62,318.55,305.68,-1.6517766175423456,319.09528072755,320.6995196744441,323.6984214488054,327.2940448271866,324.00086618584515,317.51171874103915,-1
2018-01-08 01:00:00-04:00,316.62,316.58,317.24,312.0,-1.4449277303901051,318.6379569589045,320.3071844673542,323.4192676664993,327.08188552367795,323.9025765674896,317.502447907795,1
2018-01-09 01:00:00-04:00,316.0,336.41,337.0199,315.5,0.026039066502221698,321.869237511831,321.8407859466538,323.928708150166,327.26660066182296,324.0682378050063,317.6905827544836,1
2018-01-10 01:00:00-04:00,335.16,333.69,338.8,327.405,0.7730723016475624,324.01846705513447,322.9692825231629,324.311503908983,327.3937966883215,324.19567836388035,317.84978093603104,1
2018-01-11 01:00:00-04:00,332.2,334.8,337.0,330.0,1.269856952883074,325.97874577238275,324.09601752095693,324.7228174811798,327.54045417964187,324.33613295508724,318.01843983219,1
2018-01-12 01:00:00-04:00,335.24,337.95,344.8099,333.26,1.7110421408559542,328.1553374501313,325.415444423723,325.24153052113354,327.746583799847,324.5164490748874,318.2167638139593,-1
2018-01-16 01:00:00-04:00,338.63,336.22,340.41,333.67,1.77892099524146,329.6216397319256,326.44444971670174,325.6720587359911,327.914374219652,324.6714629944253,318.3959004924274,1
2018-01-17 01:00:00-04:00,337.54,340.06,345.0,334.8,1.9606702168460484,331.51952341703,327.74116879130156,326.2362917267365,328.15488166084697,324.8752846766184,318.6114636716073,1
2018-01-18 01:00:00-04:00,340.47,347.16,349.0,339.75,2.4078404040835784,334.36324643211543,329.5905812873681,327.0568293060802,328.53122063785986,325.170446468981,318.8955287097008,1
2018-01-19 01:00:00-04:00,345.67,344.57,352.3,343.74,2.3740487926626024,336.2190198080944,331.017192593333,327.7436203136849,328.84882022918936,325.4273941978687,319.15099608572365,1
2018-01-22 01:00:00-04:00,345.0,350.02,350.5899,342.6,2.548254135404326,338.7282889338954,332.82698377492034,328.61720383079535,329.2680515117797,325.75312407604264,319.4581503535274,1
2018-01-23 01:00:00-04:00,349.4,351.56,357.83,349.2,2.5883607553569314,341.0613273095508,334.6110805582613,329.51692132762696,329.7094762343187,326.0949370021878,319.7775717430446,-1
2018-01-24 01:00:00-04:00,360.0,352.79,360.5,351.0,2.516631564981947,343.1938132532688,336.34240621937926,330.42959107948474,330.1665163088866,326.4485139955363,320.1060536162481,-1
2018-01-25 01:00:00-04:00,354.58,345.7404,354.75,343.52,1.8444453762560533,343.6568290254017,337.237453246105,331.0300149587206,330.47491004534436,326.70403566446964,320.3611217394695,-1
2018-01-26 01:00:00-04:00,348.27,337.64,349.2,336.4,0.7598780192518619,342.56286011169226,337.2757910321903,331.2892300583786,330.61679301474345,326.84888287421177,320.53305087639023,-1
2018-01-29 01:00:00-04:00,341.5,342.85,344.0,335.71,0.3213996649037689,342.61506736411184,337.8066680767436,331.742593585501,330.8590347372238,327.06081820038116,320.75511007165005,1
2018-01-30 01:00:00-04:00,339.85,349.53,350.85,338.28,0.4039425714457163,343.87232784336425,338.9231758789585,332.44013893508924,331.2287568216352,327.3584232573298,321.04142738436997,-1
2018-01-31 01:00:00-04:00,345.14,345.82,348.27,342.17,0.14473828100271202,344.2264500536616,339.58001627143864,332.96483936900734,331.51769233011765,327.60294745259694,321.2879803457195,1
2018-02-01 01:00:00-04:00,347.51,354.42,356.19,345.19,0.47018693922826316,346.07982277117765,340.99334805511114,333.8062182172815,331.9712033730856,327.95814020156917,321.61765218307556,1
2018-02-02 01:00:00-04:00,351.0,349.25,359.66,348.63,0.26518330071403895,346.6562186309635,341.77969585938627,334.4118567185646,332.3133577617374,328.2401515896279,321.89260091757234,1
2018-02-05 01:00:00-04:00,348.44,343.79,351.95,340.51,-0.2806624602350585,346.1350879707883,341.97115339658757,334.7796270433268,332.5406180040792,328.4461098467189,322.1104854855567,1
2018-02-06 01:00:00-04:00,337.97,333.25,344.47,333.0,-1.335081369235498,343.79234470337224,341.14056735881735,334.71964166907867,332.55466517231525,328.50973753086834,322.22132642599894,1
2018-02-07 01:00:00-04:00,325.21,333.63,336.22,323.5,-1.953057883792396,341.94464566639545,340.42527522940617,334.67691062323246,332.57595893127933,328.5775555768171,322.3348455660388,1
2018-02-08 01:00:00-04:00,338.99,345.0,346.0,335.66,-1.5592778714191464,342.50016463614173,340.86096330279605,335.08173765761546,332.8219795465015,328.79507139699166,322.56036949075485,1
2018-02-09 01:00:00-04:00,343.31,315.23,348.62,314.6,-3.1738958476668175,337.5419528841159,338.41991917872025,334.3032381416306,332.4736235158777,328.615401577164,322.48743049084686,-1
2018-02-12 01:00:00-04:00,319.93,310.42,320.9845,294.76,-4.362574992163676,332.61068872336756,335.75326020931834,333.366640567449,332.0369180997217,328.3744028807777,322.36735655561455,-1
2018-02-13 01:00:00-04:00,316.13,315.73,318.08,306.25,-4.566193455071837,329.5414725918462,333.8462830465261,332.67500760401964,331.71400883042025,328.20692734593297,322.30131320680243,1
2018-02-14 01:00:00-04:00,315.02,323.66,324.19,312.5105,-3.964111392535299,328.47211393878325,332.8761608516188,332.3214778940581,331.5545235070456,328.1467031426756,322.31483247837656,1
2018-02-15 01:00:00-04:00,320.84,322.31,326.17,318.52,-3.471786894781779,327.3517295862772,331.86985981813126,331.9288709178205,331.3714636356189,328.06939581628257,322.3147843940146,1
2018-02-16 01:00:00-04:00,324.5,334.065,334.12,322.4,-2.229821387042665,328.5723242069541,332.07892078783306,332.01264068574915,331.42480098936903,328.14880779222585,322.43170196223343,1
2018-02-20 01:00:00-04:00,332.5,335.49,343.12,331.64,-1.2372555546196642,329.8300834420533,332.40378547470607,332.14900771768055,331.50529997967857,328.2460421261037,322.56163527604207,1
2018-02-21 01:00:00-04:00,334.47,334.77,340.84,331.5,-0.5871094812918836,330.7282500889527,332.62913923901976,332.2517917287519,331.56994750483346,328.3324521641686,322.68311154195214,1
2018-02-22 01:00:00-04:00,336.03,333.3,339.6929,333.17,-0.23219231726658984,331.1958409818704,332.69303074006547,332.2928979354675,331.6042059700843,328.3982474997426,322.7887522231267,1
2018-02-23 01:00:00-04:00,335.53,346.17,347.44,334.7501,0.8347502541353645,333.918415348803,333.97655162196395,332.8370980164296,331.89263753503315,328.6336349500771,323.0214014547374,1
2018-02-26 01:00:00-04:00,347.83,352.05,354.99,347.1,1.8440576292574347,337.21506710356607,335.69783241987216,333.59054515304024,332.2917932274087,328.94378548053965,323.31024323130714,1
2018-02-27 01:00:00-04:00,353.5,357.42,359.0,352.355,2.727580830626789,340.8886912665541,337.7666102846463,334.5250335784112,332.78938148033126,329.3209538847709,323.64964379616976,1
2018-02-28 01:00:00-04:00,356.25,350.99,359.99,350.01,2.7266840610692813,342.7252928544533,339.0259807337276,335.17071853612055,333.1497897678495,329.60796111808526,323.9216871414815,-1
2018-03-01 01:00:00-04:00,352.57,343.06,355.24,342.22,2.0695558376858822,342.78614869909813,339.4101730448011,335.48010212293934,333.34603155462474,329.78613381850795,324.11211811519814,1
2018-03-02 01:00:00-04:00,345.01,330.93,348.67,330.07,0.76281107526662,340.6304852992621,338.60253751672485,335.3016667455692,333.2981893456223,329.8012843639582,324.1799577359424,1
2018-03-05 01:00:00-04:00,326.98,335.12,335.22,322.97,0.15716664384564827,339.6285788812144,338.27086727703676,335.2945425594684,333.3342648041248,329.87173092867397,324.28881387787334,1
2018-03-06 01:00:00-04:00,332.39,333.35,337.75,329.2929,-0.35800429172713355,338.48701908463,337.8022132506523,335.21828598850885,333.3345763921619,329.9178007176982,324.3789749338149,-1
2018-03-07 01:00:00-04:00,333.75,328.2,336.37,327.03,-1.0043498206488999,336.6166519783336,336.8877167505902,334.94305908699874,333.23290161211906,329.89504839031144,324.4169950837272,1
2018-03-08 01:00:00-04:00,325.44,332.3,332.5,321.74,-1.1064280360324252,335.8318061640911,336.4507913457721,334.839409711038,333.2144283128692,329.92690205401595,324.49543294359063,-1
2018-03-09 01:00:00-04:00,332.86,329.1,333.3,326.274,-1.3253661073411074,334.60784140698365,335.7507159795081,334.6143348204091,333.13295448489157,329.91594970892965,324.5412495312166,1
2018-03-12 00:00:00-04:00,324.1,327.17,328.49,322.37,-1.5220033664150008,333.2555066057139,334.93350493384065,334.32240012156956,333.01487617826,329.8795795141094,324.567406252299,1
2018-03-13 00:00:00-04:00,328.61,345.51,347.21,326.5,-0.3973018592445055,335.4835963137659,335.9407901782368,334.76112952856687,333.26230437274995,330.08660495100867,324.7757902696891,-1
2018-03-14 00:00:00-04:00,344.92,341.84,345.12,336.2635,0.09290922721144307,336.6393060748993,336.50261968507135,335.0387322921525,333.4321597317054,330.2422790576178,324.945583401334,-1
2018-03-15 00:00:00-04:00,336.76,326.63,339.81,323.93,-0.5769312644800891,334.8194322430994,335.562370191255,334.7089780846171,333.2974634993944,330.1944343018878,324.96234376549984,1
2018-03-16 00:00:00-04:00,329.38,325.6,332.85,321.1,-1.0325060499997971,333.1431718352631,334.6135730301831,334.3517632577694,333.1450384796044,330.13358086742574,324.96868860365413,-1
2018-03-19 00:00:00-04:00,325.96,321.35,327.4,319.07,-1.5330408461995613,330.9989587743062,333.3503755987371,333.8418901888373,332.9114733611964,330.0172420479896,324.9326817518765,1
2018-03-20 00:00:00-04:00,316.5,313.56,320.75,309.67,-2.257937264685716,327.8282389971596,331.4655779226669,333.04652194613783,332.52827586889543,329.79926533212216,324.81952073942,-1
2018-03-21 00:00:00-04:00,314.87,310.55,316.25,308.76,-2.775264204514128,324.686740997676,329.47361812050815,332.1643053992305,332.09306248535296,329.5443081754053,324.6775354584308,1
2018-03-22 00:00:00-04:00,310.25,316.53,322.44,310.19,-2.5553252971597296,323.20369717991673,328.2408925852217,331.55119538357445,331.7848830301975,329.37193323268474,324.5964654538693,1
2018-03-23 00:00:00-04:00,313.89,309.1,318.82,308.18,-2.7347827695130293,320.63938860175,326.41795043424816,330.6707563489245,331.3356774256391,329.1034308057618,324.44227176776116,-1
2018-03-26 00:00:00-04:00,311.25,301.54,311.61,300.45,-3.1572298710080506,317.1667724923409,324.04862182146263,329.5283737470059,330.74566401127004,328.7383522520431,324.2143884665894,-1
2018-03-27 00:00:00-04:00,307.34,304.18,307.59,291.36,-3.0516966529785874,314.8055411300971,322.1563721241805,328.5343198745743,330.2196112585716,328.4130760632744,324.01504131766814,-1
2018-03-28 00:00:00-04:00,304.0,279.18,304.27,277.18,-4.377732618977458,308.32817001553394,318.06338430282995,326.5988563500812,329.20892588711473,327.760982340582,323.568921503562,1
2018-03-29 00:00:00-04:00,264.58,257.78,268.68,252.1,-6.291814091006741,299.1375936490732,312.3221096073223,323.90007766968586,327.79449171113225,326.83408191223,322.91430536919825,1
2018-04-02 00:00:00-04:00,256.49,266.13,270.9599,248.21,-6.561215964655808,293.1362129856053,307.92286107329164,321.6345844277374,326.57341266734744,326.03005433723354,322.34928740532564,1
2018-04-03 00:00:00-04:00,256.26,252.48,260.3318,244.5901,-7.174676303004361,285.74417426094976,302.642588590121,318.9226399403752,325.1062163769049,325.0558814321047,321.6540706152229,1
2018-04-04 00:00:00-04:00,269.82,267.53,273.35,254.49,-6.1237077267256375,282.4325062135043,299.298532533919,316.9072422956546,323.96609328033253,324.293949227706,321.1155226489023,1
2018-04-05 00:00:00-04:00,252.78,286.94,288.37,252.0,-3.7923986786639112,283.2520505383217,298.12152943545055,315.732056323276,323.23290331438534,323.7991949332993,320.77546769717196,1
2018-04-06 00:00:00-04:00,289.34,305.72,306.26,288.2,-0.8123695843034469,287.33713225862687,298.845193298741,315.3394266635397,322.88611314974406,323.5597353977589,320.62566204844387,1
2018-04-09 00:00:00-04:00,301.0,299.3,309.28,295.5,0.8116930442932659,289.5121991206947,298.8885082226704,314.7104295394794,322.41906140420457,323.2384143991131,320.4134664061708,1
2018-04-10 00:00:00-04:00,300.37,289.63,309.5,289.21,1.291468694913899,289.53361746238653,298.006745534797,313.7268832830292,321.76977305956683,322.79326983753543,320.10716325785074,1
2018-04-11 00:00:00-04:00,298.63,304.7,307.1,293.68,2.6047822883205054,292.2911415601344,298.6441983410068,313.37288786016535,321.4317577514566,322.5536238794224,319.95385815080743,1
2018-04-12 00:00:00-04:00,300.7403,300.93,308.98,299.66,3.163433635184628,293.8618430946554,298.8618937371014,312.8849314734922,321.0257823504376,322.2672182651254,319.7645660299039,-1
2018-04-13 00:00:00-04:00,302.32,294.08,303.95,293.68,3.016023369713194,293.9015079865362,298.4064752859489,312.14748318041404,320.4922025019141,321.8938776258522,319.5089982087108,-1
2018-04-16 00:00:00-04:00,303.6,300.34,303.9499,295.98,3.263570299327373,295.07214289807507,298.59062049681086,311.6844446243194,320.09314898702473,321.6083958029933,319.3182619081266,-1
2018-04-17 00:00:00-04:00,299.0,291.21,299.66,289.01,2.7560997451081928,294.36993509842506,297.88770425901936,310.8815252272873,319.5212054427272,321.20576804401327,319.03857771003584,1
2018-04-18 00:00:00-04:00,288.87,287.69,292.17,282.51,2.153736689345436,293.15540144416593,296.91649432958894,309.9720536497466,318.8908845428712,320.76185058647667,318.72665156366736,1
2018-04-19 00:00:00-04:00,291.08,293.35,300.24,288.16,2.1044110710042574,293.1907829997721,296.5768282029614,309.3202084085801,318.3851244529134,320.3987797177816,318.474147568009,1
2018-04-20 00:00:00-04:00,291.08,300.08,301.01,288.55,2.467792856518992,294.44336790890446,296.91046361220316,308.9578472945181,318.0226467409745,320.1296568076123,318.2911212240487,1
2018-04-23 00:00:00-04:00,295.17,290.24,299.98,289.75,2.0077192850810173,293.67911919819454,296.2751813634219,308.2238140672821,317.47249532036113,319.73376731347173,318.01200558997857,-1
2018-04-24 00:00:00-04:00,291.29,283.37,291.62,282.33,1.2406001289045951,291.8047338894319,295.0461164716674,307.2491546920946,316.7971983833243,319.2521280113066,317.667309016944,-1
2018-04-25 00:00:00-04:00,285.0,283.46,287.09,278.46,0.7625877639762217,290.2875095458988,293.94267680769906,306.3162466649536,316.13705584108027,318.77806009062704,317.3269377829446,-1
2018-04-26 00:00:00-04:00,283.5,280.69,285.16,277.25,0.3065835226321223,288.5425078102808,292.6805171117277,305.3112958153476,315.4351339432371,318.27358247353266,316.96239113833815,1
2018-04-27 00:00:00-04:00,278.75,285.48,285.79,276.5,0.37004081522294285,287.9856882084116,291.99475357727744,304.53359794023595,314.8419629740641,317.8392303877905,316.6491335150711,1
2018-04-30 00:00:00-04:00,285.37,294.075,294.47,283.83,0.9977428104629045,289.0928358068822,292.1928722842034,304.12345684454044,314.43073598447864,317.5244723694092,316.4245152711401,1
2018-05-01 00:00:00-04:00,293.61,293.9,298.73,292.5,1.3842423088994522,289.9668656601763,292.355455876184,303.7225369682839,314.0241867570632,317.2115654506091,316.200390741079,1
2018-05-02 00:00:00-04:00,293.51,299.92,300.82,293.22,1.991495271965329,291.7765264492352,293.07588864988077,303.57341787148846,313.74489593019064,316.9825380936474,316.0383968033568,-1
2018-05-03 00:00:00-04:00,298.68,301.15,301.15,298.68,2.395053395944247,293.48079436755603,293.8448516356064,303.47838187652815,313.4954920503849,316.7728356023408,315.89025355158213,1
2018-05-04 00:00:00-04:00,278.8,284.45,284.45,278.8,1.5000748338915644,291.8388317552731,292.9501038607867,302.7321708225466,312.9203337919614,316.34471857449523,315.5774152077853,1
2018-05-07 00:00:00-04:00,283.0,294.09,296.86,279.52,1.515653179952043,292.2481350724961,293.05866539785467,302.39326216283894,312.54745589509093,316.04995409006483,315.3636100813397,1
2018-05-08 00:00:00-04:00,297.5,302.77,305.9588,295.17,2.0364148755093114,294.1612014229513,293.9835544075828,302.4080361956688,312.35384290706935,315.8740606584083,315.2383005282916,1
2018-05-09 00:00:00-04:00,300.7953,301.97,307.75,299.0,2.2368836644873253,295.5809829824147,294.7441682735273,302.3908583056426,312.14822225544424,315.6899009145884,315.1062776374628,1
2018-05-10 00:00:00-04:00,300.41,306.85,307.01,300.05,2.583476179686843,297.6298951674302,295.8971046284294,302.56572660738215,312.04330696325724,315.5728161342628,315.0241256211697,1
2018-05-11 00:00:00-04:00,307.4997,305.02,312.99,304.1119,2.5693824742178113,298.9735505915338,296.76595180667425,302.66197262277893,311.9042315778462,315.4330437351335,314.9245820826506,-1
