timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2016-07-06 00:00:00-04:00,95.2,97.91,101.27,93.31,0.5468800286936948,92.9853217339721,93.34176037999102,94.75665410125228,96.78603375743668,98.64083332050434,100.15369248822478,1
2016-07-07 00:00:00-04:00,95.03,94.6,96.0,93.55,0.5846166078857566,93.27889960052262,93.46159272475379,94.75051080316395,96.74274596025971,98.58731234937184,100.0984318664514,-1
2016-07-08 00:00:00-04:00,94.7,95.1,95.38,93.18,0.6197091713641216,93.61000876406396,93.61763151287246,94.76421626186341,96.71021633728427,98.5411227818305,100.0486962259892,1
2016-07-11 00:00:00-04:00,96.0,97.06,97.41,95.3,0.743066253468942,94.23727989787051,93.94547613069415,94.85424699669231,96.71714274644694,98.52150526154135,100.01895795508383,-1
2016-07-12 00:00:00-04:00,96.19,94.67,96.869,94.3,0.6359788078937665,94.31595628007587,94.01447840396136,94.84702162427301,96.67660526631929,98.47049194681895,99.96573449284419,1
2016-07-13 00:00:00-04:00,95.07,95.97,96.72,94.09,0.6241045528105493,94.61669150188025,94.20071855596504,94.89105999194858,96.66261308282782,98.43737284818559,99.9259759406766,-1
2016-07-14 00:00:00-04:00,96.26,96.43,96.72,94.8,0.6175012508883008,94.94638395608384,94.41303107444456,94.95141058049961,96.65800688316786,98.41078512834208,99.8911901104211,1
2016-07-15 00:00:00-04:00,97.0,98.02,98.27,96.8,0.6852543861457702,95.50522323679587,94.75655192449746,95.07174742048002,96.6849770438972,98.40560916637729,99.87257130335225,-1
2016-07-18 00:00:00-04:00,98.52,98.39,98.7,97.41,0.7166415811806801,96.02972810283298,95.10259459835484,95.20187497261807,96.71873987471112,98.40540242245177,99.85781935008507,1
2016-07-19 00:00:00-04:00,98.43,98.81,99.84,97.24,0.7251474528464985,96.53523208413607,95.45568082708294,95.34337007173109,96.760150966301,98.41076133076368,99.84739328690014,1
2016-07-20 00:00:00-04:00,85.43,85.84,86.75,84.5,-0.13730541378433916,94.59064443247496,94.5399017006941,94.97068889244751,96.54391035310691,98.24426118068733,99.7080162392693,1
2016-07-21 00:00:00-04:00,86.67,87.91,88.49,85.82,-0.5403165292705405,93.3759818083886,93.90848249110418,94.69379913195938,96.3729418312632,98.10738354915505,99.59062304285867,-1
2016-07-22 00:00:00-04:00,88.3,85.99,88.38,85.21,-0.8876329353545198,92.03307602504522,93.15434130147521,94.35247367580412,96.16733902272334,97.94688840280863,99.45529346034267,-1
2016-07-25 00:00:00-04:00,86.48,85.89,86.5,85.11,-1.063662833493415,90.91615311140063,92.4624992727633,94.02061196302749,95.96382735890703,97.78719451667872,99.32031541596116,1
2016-07-26 00:00:00-04:00,85.73,87.66,87.87,85.01,-1.0013425545939563,90.32412527296415,92.00511838964299,93.77117619977152,95.79939513397818,97.65305948996775,99.20429237699638,1
2016-07-27 00:00:00-04:00,91.01,91.41,93.1,90.9,-0.6642546977447258,90.52155704151612,91.94844044777223,93.67858105468244,95.71247641845386,97.5703699602993,99.12673722896658,-1
2016-07-28 00:00:00-04:00,91.5,92.04,92.06,90.1,-0.37021568892651113,90.79763757942227,91.95716040512725,93.61432297410666,95.63975411313794,97.4971200270503,99.0562224306684,-1
2016-07-29 00:00:00-04:00,91.92,91.65,92.21,90.68,-0.18282309543002717,90.95261256498185,91.92790703321037,93.53729070061227,95.5607490811946,97.41967472867877,98.98252867513936,-1
2016-08-01 00:00:00-04:00,91.19,91.25,91.749,90.59,-0.07231932419787457,91.00668300771243,91.86334445861891,93.44759302607847,95.47538771325014,97.33795718260356,98.90558809130714,1
2016-08-02 00:00:00-04:00,91.23,94.37,94.67,90.5,0.20900223954291985,91.61819518812834,92.10207355779806,93.4837658485852,95.45349884764123,97.29864649144325,98.86045786154288,-1
2016-08-03 00:00:00-04:00,94.0,93.56,94.08,92.18,0.33136196792028816,91.97125060846864,92.24092369515063,93.48675542315048,95.41600382095527,97.24912799486785,98.80771698729868,1
2016-08-04 00:00:00-04:00,93.28,93.1,94.67,92.55,0.3692541397266276,92.17647777056524,92.32274048608866,93.47158854381125,95.37014235915417,97.19417265718748,98.75092378344496,-1
2016-08-05 00:00:00-04:00,93.2,93.44,93.7319,91.82,0.4024298394000818,92.40620908500792,92.42914615408021,93.47034977738727,95.33192171837884,97.14444851603268,98.69807877067437,1
