timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2017-01-06 01:00:00-04:00,761.05,780.45,782.3999,760.2557,0.7877242913179838,764.637618258161,764.8667197498729,769.868937383078,766.0812084139495,752.8451961660304,739.0669932060202,1
2017-01-09 01:00:00-04:00,782.27,795.99,799.44,778.48,2.7004801965115677,770.3380513021317,767.8308416784564,770.8932927798201,766.6734617126832,753.4166505214472,739.6333912835723,-1
2017-01-10 01:00:00-04:00,798.0,796.92,801.7742,791.77,3.828255552800355,775.1711328835622,770.6012377090796,771.9139479649252,767.2724030649073,753.992853825799,740.203407290701,-1
2017-01-11 01:00:00-04:00,796.6,795.9,798.0,789.5434,4.271730647673233,778.9400178138236,773.0106436415481,772.8545774564968,767.8392861725329,754.5479153645302,740.7576022430324,-1
2017-01-12 01:00:00-04:00,793.1,799.02,799.5,789.51,4.517520888485485,782.5909236658556,775.4877251994959,773.8806724582029,768.4567260503045,755.1369495981127,741.3373275938479,1
2017-01-13 01:00:00-04:00,800.3,813.64,814.13,799.5,5.350128151989708,788.2362102720635,779.1212751804964,775.4398617735675,769.3514443463381,755.9118244378728,742.0567571700286,-1
2017-01-17 01:00:00-04:00,814.46,817.14,821.65,811.4,5.7850478622807024,793.4914447680519,782.7421061156872,777.0751613118589,770.2977523790839,756.7227936506163,742.8038541136104,-1
2017-01-18 01:00:00-04:00,815.7,809.72,816.0,803.44,5.237831325659917,796.4420911738606,785.3114293427647,778.3553510643351,771.0783909458348,757.4247434035882,743.4696864109875,-1
2017-01-19 01:00:00-04:00,809.5,807.48,811.73,804.27,4.422354233177764,798.4489836877042,787.4227217863108,779.4974941598514,771.7992148875014,758.0877269346665,744.1066049541618,-1
2017-01-20 01:00:00-04:00,810.0,809.04,813.51,807.32,3.713912960711781,800.3746230172125,789.4815101876146,780.6560238006416,772.5366561768578,758.7625914785783,744.7527083874537,-1
2017-01-23 01:00:00-04:00,815.28,808.33,816.02,806.26,2.9563664729987735,801.8210551959011,791.2766044554609,781.741277769244,773.2454352624646,759.4191134457495,745.3853182542452,1
2017-01-24 01:00:00-04:00,806.8,817.88,818.5,805.08,2.8557846999331726,804.7408633421009,793.8102611739884,783.158482562607,774.1292880295446,760.1934298239515,746.1066583711184,-1
2017-01-25 01:00:00-04:00,822.0,822.44,823.99,814.5,2.847289291787323,807.9588881889915,796.5369029669419,784.6989342268186,775.0859357913357,761.0178877070781,746.8661941087192,1
2017-01-26 01:00:00-04:00,825.79,836.52,837.4183,825.288,3.498011787797715,813.1518176091748,800.3448169700903,786.7311328845904,776.3024519142795,762.0179156844679,747.7582717792793,-1
2017-01-27 01:00:00-04:00,835.99,839.15,843.84,833.0,3.7891224192996393,817.878759862052,804.0405486872246,788.7867747322534,777.546957816967,763.0395326952696,748.6676422093362,-1
2017-01-30 01:00:00-04:00,839.0,835.75,839.7,829.44,3.446118111351593,821.1280762507698,807.0604964312985,790.6284698407925,778.6994933057399,764.0025852423522,749.5341333316314,-1
2017-01-31 01:00:00-04:00,833.0,830.38,833.5,816.38,2.5900684988399334,822.8102442051753,809.2814015330796,792.1873533764476,779.7228696759233,764.8817562987449,750.338569815894,-1
2017-02-01 01:00:00-04:00,823.75,823.48,826.99,819.56,1.3537832483429781,822.9320179860525,810.6336490061196,793.4145159891359,780.5893475041228,765.6578919769073,751.0663452406114,-1
2017-02-02 01:00:00-04:00,829.21,832.35,833.78,824.94,0.9473007945801104,824.6443783522247,812.7018729102988,794.9413977150522,781.6143109198828,766.5412311560211,751.8751378252821,-1
2017-02-03 01:00:00-04:00,836.59,839.95,842.49,828.26,0.9990236165868005,827.4272186518202,815.2969326331274,796.7064409419129,782.7694730798851,767.5135327301136,752.7515046130902,1
2017-02-06 01:00:00-04:00,806.31,810.2,818.3,804.0,-1.0506374877566351,824.294997078762,814.8115104775915,797.2356001206614,783.3126518307785,768.0789164025625,753.3231314328606,-1
2017-02-07 01:00:00-04:00,809.97,807.64,810.72,803.0,-2.572361810011653,821.2668157917143,814.1285094797256,797.6436158022041,783.7943814974958,768.6029042647802,753.8635977867625,-1
2017-02-08 01:00:00-04:00,809.31,812.5,816.16,807.5,-3.2040242831583647,819.6728492841298,813.9734133387994,798.2262191040785,784.3628095866543,769.1843227513394,754.4470445749539,1
2017-02-09 01:00:00-04:00,812.69,819.71,821.479,812.5,-3.0874263126121413,819.6796039597425,814.5197549255804,799.0687203156832,785.062753951275,769.8535370195336,755.0964272159991,-1
2017-02-10 01:00:00-04:00,821.6,821.36,825.0,819.71,-2.8557347921954754,819.9851305125165,815.1712068374298,799.9428881464407,785.7815112987745,770.535741827222,755.7557662486757,-1
2017-02-13 01:00:00-04:00,824.0,827.46,828.0,822.85,-2.273553115569234,821.344197692059,816.341568091008,801.0219905720705,786.6068279067194,771.2897055116297,756.4692412113754,1
2017-02-14 01:00:00-04:00,831.62,836.53,842.9999,828.55,-1.307489575670461,824.1052526571391,818.2642758918643,802.4144615300286,787.5954055719329,772.1538153724028,757.2658656769339,-1
2017-02-15 01:00:00-04:00,836.99,836.39,838.31,831.4522,-0.7362396185456088,826.3388430831137,819.9905353307342,803.7468355876745,788.5616351645679,773.0046257648214,758.0531704960689,1
2017-02-16 01:00:00-04:00,833.77,842.7,842.81,832.82,-0.029095062351109036,829.313598886184,822.1533414897119,805.2744106626676,789.6336819929923,773.9277433043602,758.8954275060582,-1
2017-02-17 01:00:00-04:00,841.65,844.28,845.0,839.375,0.42436467336271555,832.0347627250595,824.2606423002155,806.8040416170728,790.7157873000617,774.859561273839,759.7450252423164,-1
2017-02-21 01:00:00-04:00,842.02,845.07,847.27,840.73,0.6436654022912389,834.4048058659578,826.2424858906712,808.3046674360112,791.7921083436248,775.7895008596159,760.5940299662735,1
2017-02-22 01:00:00-04:00,848.84,856.44,857.98,847.25,1.3784275351319302,838.4112047994199,829.1184396153692,810.1923275365598,793.0722646140481,776.8577193912768,761.5477212103903,-1
2017-02-23 01:00:00-04:00,856.95,855.61,858.43,852.18,1.616036230902166,841.5382584722527,831.6414453662865,811.9734127312045,794.3106356117897,777.9007959556308,762.4836642829237,-1
2017-02-24 01:00:00-04:00,858.0,852.19,860.86,848.0,1.360611920568667,843.4749387500249,833.5984505694972,813.5505338005689,795.4567616392791,778.8847589231059,763.3762646383175,-1
2017-02-27 01:00:00-04:00,845.0,845.24,845.81,837.7501,0.5811763749954544,843.7958589772929,834.7071695628784,814.7932579652525,796.4425683394913,779.7636362883628,764.1908291692795,1
2017-02-28 01:00:00-04:00,843.56,848.64,852.5,839.67,0.17334824020805684,844.6766118905123,836.0341057949853,816.1205811823014,797.4761808476202,780.6759060063978,765.0311194263016,-1
2017-03-01 01:00:00-04:00,851.1,845.04,854.09,842.05,-0.4273032864287316,844.7426824558736,836.8918100049867,817.2546760378974,798.4180386526178,781.5284105626044,765.8272276907165,-1
2017-03-02 01:00:00-04:00,853.06,853.08,854.83,849.01,-0.37351411644916155,846.2585583729874,838.4335423854642,818.6595907030779,799.5004537288036,782.4761137339608,766.6954144798636,-1
2017-03-03 01:00:00-04:00,853.08,848.91,854.82,847.28,-0.6907162746145943,846.7406386688078,839.4313002535152,819.8458812637415,800.4788605856589,783.3560327573521,767.5134700571786,-1
2017-03-06 01:00:00-04:00,847.2,849.88,851.985,846.27,-0.8942232745518552,847.3114316381154,840.4264145150852,821.023689841634,801.4571009701014,784.2371449062614,768.3330375192962,-1
2017-03-07 01:00:00-04:00,845.23,846.61,848.49,841.12,-1.284348957598338,847.1838986130035,841.0153274184104,822.0270745537268,802.3512177825746,785.0632754373044,769.1119127678605,-1
2017-03-08 01:00:00-04:00,845.48,846.02,848.46,843.75,-1.5970339527527226,846.9722806833665,841.4919629023714,822.9679735908355,803.2159461433157,785.8706492725719,769.8771673671853,-1
2017-03-09 01:00:00-04:00,848.04,850.5,853.07,846.79,-1.5175936418978822,847.6136841954816,842.3498711973837,824.0476609009988,804.1522640414678,786.7266671630014,770.6793846073128,-1
2017-03-10 01:00:00-04:00,851.0,853.0,856.3999,850.31,-1.3194412498012014,848.5930143417577,843.3641691785851,825.1830467480186,805.1195459416367,787.6044596509087,771.4984952082351,-1
2017-03-13 00:00:00-04:00,857.0,852.46,857.35,851.72,-1.2482683253441564,849.2961026432563,844.2304387806246,826.2527311892727,806.0569806754656,788.4634734303668,772.3040823205911,-1
2017-03-14 00:00:00-04:00,851.99,854.59,855.69,851.71,-1.087176455105146,850.2586294353914,845.2170636586603,827.3639966328307,807.0180305630802,789.3393214644017,773.122847670635,-1
2017-03-15 00:00:00-04:00,853.55,852.53,853.75,847.55,-1.1430879500406448,850.6716059016838,845.913533786407,828.3508987256608,807.9192576806429,790.1762840940122,773.9129685893352,-1
2017-03-16 00:00:00-04:00,854.26,853.23,854.45,847.11,-1.1533398964618353,851.136768465014,846.6103400924635,829.3265497560271,808.8165001028084,791.0114326490585,774.7021927824761,-1
2017-03-17 00:00:00-04:00,855.49,853.42,855.5,850.51,-1.1643542121013581,851.551901471375,847.2588791312766,830.2713909420653,809.699737724535,791.8380361901305,775.4854545458346,-1
2017-03-20 00:00:00-04:00,853.41,852.31,853.83,850.64,-1.2555781415601137,851.6897375674886,847.7399382616312,831.1356501208078,810.5435052943461,792.6389893531751,776.2498778836871,-1
2017-03-21 00:00:00-04:00,852.0,856.97,857.8,851.01,-1.0212041571297785,852.6497852824907,848.6189917605235,832.1487618807762,811.462841823171,793.4910557193583,777.0530631783768,-1
2017-03-22 00:00:00-04:00,859.0,843.2,862.795,841.31,-1.7688699930191483,850.931642503856,848.1028973071403,832.5821437678046,812.09130040093,794.149452332347,777.7112416542138,1
2017-03-23 00:00:00-04:00,840.43,848.06,849.37,839.05,-1.8999107949927607,850.409525684973,848.0988118493175,833.1891185220084,812.8035518781393,794.8634993213225,778.4112292994456,-1
2017-03-24 00:00:00-04:00,848.2,847.38,850.89,844.8,-1.9868131728816012,849.8587028331597,848.030353577954,833.7456236780081,813.4882340191663,795.5590821117686,779.0974857243267,-1
2017-03-27 00:00:00-04:00,851.66,845.61,851.8,843.53,-2.1065277798583146,849.0862114089488,847.799843713387,834.2108933376941,814.1243085930441,796.2220081765134,779.7593017867713,1
2017-03-28 00:00:00-04:00,838.07,846.82,850.3,833.5,-2.045554977738451,848.674172970958,847.7065252644929,834.7053681087649,814.7717480268452,796.8921802536457,780.4265724157586,-1
2017-03-29 00:00:00-04:00,851.1,856.0,858.46,850.1,-1.3612380889391744,850.0061415216928,848.4963800012079,835.5404517123428,815.5881490560166,797.6750652833988,781.1785468195819,1
2017-03-30 00:00:00-04:00,859.9,874.32,876.438,859.02,0.26430175936633304,854.4268430632033,850.9557723820452,837.0612183118587,816.7511560054024,798.690229981632,782.1053274482429,-1
2017-03-31 00:00:00-04:00,875.0,876.34,877.06,871.66,1.3537381218457538,858.4110534153481,853.3733178694695,838.6015626917858,817.9311331142063,799.7187037567098,783.0429858815937,1
2017-04-03 00:00:00-04:00,877.06,886.54,890.35,876.65,2.5689881981461804,863.5254073398303,856.5320495009486,840.481501409755,819.2897245376873,800.8686547003297,784.0728069175979,-1
2017-04-04 00:00:00-04:00,888.55,891.51,893.49,885.42,3.459768830224795,868.6135150962248,859.8632828818106,842.4826190015293,820.7198290022876,802.0692023201929,785.1418337144377,1
2017-04-05 00:00:00-04:00,891.5,906.83,908.5384,890.28,4.753109415513794,875.5619668969111,864.3363035597333,845.0060457073516,822.4249809032324,803.4567625543625,786.3526612396671,1
2017-04-06 00:00:00-04:00,910.75,909.28,923.72,905.62,5.398801098821243,881.6925183701999,868.6166556016634,847.5265929345143,824.1448822714852,804.8583948384107,787.5758188392724,-1
2017-04-07 00:00:00-04:00,913.77,898.28,917.1899,894.4927,4.734058234300248,884.7084241210725,871.4417360205526,849.5169226233569,825.6129044047232,806.0957670922066,788.6773529801752,-1
2017-04-10 00:00:00-04:00,899.65,894.88,900.09,889.31,3.7570316706267235,886.5578015536048,873.6739516376429,851.2958668342056,826.9845300600753,807.2717171969457,789.7340957365914,-1
2017-04-11 00:00:00-04:00,899.63,907.04,908.51,899.0,3.6199288950488313,890.2818376347675,876.8516705292959,853.48191127208,828.5697868905687,808.5931514062577,790.9013186645856,-1
2017-04-12 00:00:00-04:00,907.04,902.36,911.24,897.5,2.9335212229912138,892.4778671557187,879.2810352407915,855.3986990653317,830.0309792293693,809.8350964207444,792.0103602699131,-1
2017-04-13 00:00:00-04:00,903.09,896.23,904.09,895.2501,1.8395808072351496,893.1600731274062,880.8952223607162,856.9999265529658,831.3418509277976,810.9793997794101,793.047371610511,-1
2017-04-17 00:00:00-04:00,891.45,884.67,894.97,884.49,0.19683023589658255,891.6164234678778,881.254724993029,858.0850274724573,832.3978538797224,811.955434219418,793.9590395546851,1
2017-04-18 00:00:00-04:00,887.5,901.99,902.38,887.5,0.1388173058564881,893.5025282918999,883.229513088931,859.8067911009884,833.7759161791339,813.1479450244589,795.0339744844892,-1
2017-04-19 00:00:00-04:00,900.99,903.78,909.61,900.78,0.08572364975852587,895.3711595115544,885.1867023185565,861.5312306656556,835.1621356607352,814.3483695936714,796.1160244896187,-1
2017-04-20 00:00:00-04:00,907.84,899.2,910.5,897.369,-0.36821734360527003,896.0673123276354,886.5213020977417,863.0084373062181,836.4302121823048,815.4722322480599,797.141735688727,-1
2017-04-21 00:00:00-04:00,899.7,902.06,905.32,896.29,-0.5739626846777632,897.1568919044289,888.001178088433,864.5398711373468,837.729811941071,816.6190900990789,798.185698517695,-1
2017-04-24 00:00:00-04:00,902.67,898.53,903.65,896.77,-1.0198449832214322,897.4065479218054,889.0039230323918,865.8728173672548,838.9337760610499,817.7040028129984,799.184149278713,-1
2017-04-25 00:00:00-04:00,908.68,907.41,909.99,903.82,-0.7985649466195248,899.2253573905681,890.7568827435925,867.5017264901077,840.2897408915242,818.8921617161375,800.2610234152432,-1
2017-04-26 00:00:00-04:00,907.04,907.62,909.48,903.0,-0.7221994028499381,900.7516560468283,892.3628939108694,869.0749921179466,841.6230133491177,820.0673648722152,801.3292719384747,-1
2017-04-27 00:00:00-04:00,910.3,909.29,915.749,907.56,-0.645846836021077,902.3040822201322,893.9749992526913,870.6520512505762,842.9629536788382,821.2491216288746,802.4035080385894,-1
2017-04-28 00:00:00-04:00,914.39,918.38,921.86,912.11,-0.09850584949928098,905.2269763619263,896.2992850381493,872.5237355152594,844.456360536683,822.5356233291544,803.5575029834791,-1
2017-05-01 00:00:00-04:00,948.83,924.99,949.59,924.3335,0.5573057434612281,908.8202533870306,899.031734082135,874.5812360832884,846.05108607061,823.8926349406888,804.7657865358824,1
2017-05-02 00:00:00-04:00,927.8,948.23,954.4,927.8,2.3067434204995827,915.9856618621159,903.7172832171698,877.4694229035517,848.074430900895,825.5394874580306,806.1932911474656,-1
2017-05-03 00:00:00-04:00,946.645,946.94,950.1,941.413,3.0792314978319677,921.6137233417312,907.8337324345822,880.1937592602752,850.0321649424613,827.1474412665335,807.5937559121676,-1
2017-05-04 00:00:00-04:00,946.0,941.03,946.0,935.9,2.897035592952202,925.1439554614165,910.9952817265267,882.5794941912449,851.8341022703333,828.655819527904,808.9214797339371,-1
2017-05-05 00:00:00-04:00,944.75,937.53,945.0,934.215,2.2732109133964578,927.3959635593408,913.5223977525718,884.7344159876667,853.5310507402278,830.0978616533622,810.2011665027536,-1
2017-05-08 00:00:00-04:00,940.52,934.15,940.79,930.3,1.4077608063318294,928.6239701849152,915.4869312999459,886.672282027366,855.1274655770549,831.4760356711985,811.4344882290943,-1
2017-05-09 00:00:00-04:00,940.95,949.04,949.05,939.21,1.5989730333782362,932.3359756058396,918.6824616523321,889.118074889038,856.9871197240439,833.0331742715799,812.8036973014417,-1
2017-05-10 00:00:00-04:00,952.8,952.82,957.89,950.2,1.729798451592984,936.0603436775051,921.9336557806814,891.6161895992718,858.8848005215875,834.619754744804,814.1968943432184,-1
2017-05-11 00:00:00-04:00,953.5,948.95,953.7499,945.0,1.3237688145386741,938.4039175543223,924.5066409444261,893.8645743208691,860.6682698181897,836.1340626289789,815.5377212651765,-1
2017-05-12 00:00:00-04:00,945.11,947.62,950.29,940.775,0.761613303156917,940.0795689080819,926.7079132354331,895.9726302298546,862.3900862574335,837.6106975610454,816.8519727948762,-1
2017-05-15 00:00:00-04:00,954.5,961.35,962.79,951.53,1.0904283855495436,943.9469200157034,930.0071595939633,898.5364486522134,864.3496885097616,839.2496287191773,818.2897641103501,-1
2017-05-16 00:00:00-04:00,958.73,957.97,963.15,956.055,0.8660440104091194,946.4965709219391,932.670287251681,900.8671761560482,866.2035560640237,840.82208396793,819.6796172037795,-1
2017-05-17 00:00:00-04:00,961.0,966.07,970.06,960.91,1.037340423408267,950.0553762088592,935.8512122753305,903.4241496401248,868.1811094092905,842.4809967630567,821.13623792812,-1
2017-05-18 00:00:00-04:00,954.7,944.76,960.3957,944.12,-0.43157955375566104,949.0925805345211,936.6996682491085,905.0451633797278,869.697523084354,843.835685547652,822.3663251129148,1
2017-05-19 00:00:00-04:00,944.8,958.49,962.75,944.76,-0.6143975782500846,950.8012022555172,938.7749379396696,907.1410393256209,871.4557899539707,845.3542857390739,823.720789539652,-1
2017-05-22 00:00:00-04:00,962.84,959.84,968.92,959.72,-0.7701905335120571,952.4446200272413,940.7811343263677,909.2076652344201,873.2059723311198,846.8706528153776,825.0752095442326,-1
2017-05-23 00:00:00-04:00,964.0,970.67,971.38,962.9,-0.2941309017805054,955.7583254768338,943.6276929619518,911.617952872286,875.1359530770383,848.5103792681541,826.5239139268772,-1
2017-05-24 00:00:00-04:00,975.02,971.54,975.2,966.85,-0.0819476898889917,958.6277208446821,946.2860079179563,913.9678370733728,877.0449441052157,850.139910668576,827.966860056958,-1
2017-05-25 00:00:00-04:00,976.0,980.35,981.0,970.23,0.46061892567289675,962.577226145649,949.5301976400558,916.5710591489269,879.0905887763995,851.8645476133631,829.4831102056451,1
2017-05-26 00:00:00-04:00,984.85,993.38,999.0,982.11,1.4500819171340744,968.1777304828037,953.7063692933839,919.58317447642,881.3537454342925,853.7389244661663,831.1139250294696,-1
2017-05-30 00:00:00-04:00,995.0,995.78,998.65,989.2491,1.9860948177724822,973.1963249404757,957.713381741633,922.5712852812662,883.6196118613361,855.6202632149588,832.7523934371366,-1
2017-05-31 00:00:00-04:00,996.51,996.7,1001.2,995.52,2.110818450015085,977.4697204058438,961.4263930043346,925.4782937016088,885.8588274680424,857.4888690001911,834.3837129054237,-1
2017-06-01 00:00:00-04:00,1000.0,994.62,1000.12,982.16,1.7749517442507177,980.5879530593267,964.5876889086837,928.1897331642908,888.0125140528336,859.3051753710495,835.9781038217877,-1
2017-06-02 00:00:00-04:00,998.59,995.95,998.99,991.37,1.3815753850083325,983.3810525030855,967.5745756792853,930.8469985303971,890.1498900121834,861.115040597923,837.569863982765,-1
2017-06-05 00:00:00-04:00,998.99,1006.73,1008.48,995.67,1.572702561198561,987.6263156843427,971.3036637098295,933.8228025095972,892.4584070416452,863.0437155568909,839.2530494157724,-1
2017-06-06 00:00:00-04:00,1007.23,1011.34,1013.21,1003.51,1.722826534267213,991.9378946508258,975.1166481184172,936.86269260726,894.8124979913155,865.007904754813,840.9653573817845,-1
2017-06-07 00:00:00-04:00,1012.0,1003.0,1016.5,1001.25,1.0090153306446688,993.9491865324937,977.7722054404727,939.4563125050146,896.9548247637647,866.8356146256102,842.5776423829608,-1
2017-06-08 00:00:00-04:00,1005.95,1010.07,1010.249,1002.0,0.7722559076775255,996.8802435265857,980.8481858747134,942.2254767205043,899.1947292238881,868.7327588027545,844.244233006016,-1
2017-06-09 00:00:00-04:00,1012.06,1010.27,1013.61,1006.11,0.40672714112262653,999.3147447035701,983.650263410455,944.8938893981316,901.3942395362862,870.6074242490756,845.8962306875483,-1
2017-06-12 00:00:00-04:00,1012.5,978.31,1012.99,927.0,-2.0736532151692373,995.4957002120118,983.1416668951736,946.2043251080088,902.9173239019044,872.0339484312071,847.2137806309559,-1
2017-06-13 00:00:00-04:00,967.0,964.91,975.95,945.0,-4.560373823923083,989.9346638098277,981.4053176670618,946.9378809861262,904.1449016464211,873.2640948096018,848.3848872913444,-1
2017-06-14 00:00:00-04:00,977.99,980.79,984.5,966.1,-5.041735165672513,988.2719976625863,981.3467159844845,948.2654150651017,905.6626263662939,874.6882789843091,849.7023510993907,-1
2017-06-15 00:00:00-04:00,988.59,976.47,990.34,966.71,-5.518568087018384,986.1261799057525,980.8822668431051,949.3714772194114,907.0647525768624,876.0363812494177,850.9637207401929,-1
2017-06-16 00:00:00-04:00,958.7,964.17,965.73,950.86,-6.46425333682229,982.1341471956157,979.290622381857,949.9518114461011,908.1955495555383,877.2037139481009,852.090151379594,-1
2017-06-19 00:00:00-04:00,996.0,987.71,999.75,982.0,-5.352273347295554,983.1479386145946,980.0924678692992,951.4325247227247,909.7700931286959,878.6673733660069,853.4396026096479,-1
2017-06-20 00:00:00-04:00,1017.0,995.17,1017.0,989.9,-4.022869598443165,985.3337679573956,981.5284233103183,953.1477198316375,911.4611803934741,880.2104545134771,854.8498553199996,-1
2017-06-21 00:00:00-04:00,998.0,992.59,1004.88,992.02,-3.2584388018657258,986.6530828742327,982.5819068045737,954.6944759166713,913.0676916728112,881.6989253146231,856.2204040232832,-1
2017-06-22 00:00:00-04:00,998.7,1002.23,1002.72,992.6518,-2.1009163389521675,989.4852496243722,984.4531537755666,956.5586141160176,914.8332819367159,883.2953633899263,857.6732358240466,-1
2017-06-23 00:00:00-04:00,1002.23,1001.3,1006.9599,997.2,-1.4274551684959036,991.6333860563045,986.0576153207508,958.3131782683306,916.5454941755928,884.858338709265,859.1023578556482,-1
2017-06-26 00:00:00-04:00,1002.54,1003.74,1004.62,998.02,-0.8743791995843431,993.8345885915218,987.7416519568696,960.0946222578078,918.2721180533039,886.4329302495397,860.5415383744975,-1
2017-06-27 00:00:00-04:00,1008.5,993.98,1009.8,992.0,-1.2023341104680796,993.8610270294269,988.3357803419296,961.4234606006389,919.7712840324464,887.8573947495457,861.8692842613184,-1
2017-06-28 00:00:00-04:00,990.69,976.78,998.8,976.0,-2.5373732262130897,990.7553857513492,987.2352298331745,962.0256778319864,920.9001694971504,889.0351776005452,863.0126744676734,1
2017-06-29 00:00:00-04:00,978.55,990.33,990.68,969.21,-2.4654719053734304,990.6780428874674,987.5299698490626,963.13565125034,922.2750176259196,890.3768308773593,864.2795135276966,-1
2017-06-30 00:00:00-04:00,979.0,975.93,987.56,965.25,-3.2935811564158115,987.9965805442914,986.4252108158186,963.6373904169933,923.3374925244162,891.5099854352751,865.390463641849,-1
2017-07-03 00:00:00-04:00,980.12,968.0,983.47,967.61,-4.221981719907479,984.3608386271475,984.6704288333597,963.8084731457387,924.2218986130416,892.5230982109669,866.411454053373,-1
2017-07-05 00:00:00-04:00,972.79,953.66,974.49,951.0001,-5.564023118141714,978.7788679676661,981.717054658754,963.4104938066902,924.8048313137734,893.3328584995633,867.2795987891603,1
2017-07-06 00:00:00-04:00,961.53,971.4,975.0,955.25,-5.035022360881278,977.4372556099086,980.734478024587,963.7238077750553,925.7275079214215,894.3668603737412,868.3156226818055,1
2017-07-07 00:00:00-04:00,964.66,965.14,974.4,959.02,-4.8811678196780175,975.2013909535615,979.249289641293,963.7793447250532,926.5079533091161,895.3042529515725,869.2790493217876,1
2017-07-10 00:00:00-04:00,969.55,978.76,980.11,969.14,-3.6906926426769178,975.8484107801867,979.2026906278365,964.3668214025021,927.542647302995,896.4096270846643,870.3684120151032,1
2017-07-11 00:00:00-04:00,985.0,996.47,999.4392,983.5,-1.6434643296849427,979.5977906383346,980.8471962823284,965.6257695827961,928.907545376203,897.7349300371853,871.6231541841072,-1
2017-07-12 00:00:00-04:00,993.0,994.13,995.99,983.72,-0.44235721206964396,982.2400105222737,982.112225207821,966.7435825403336,930.1990791311297,899.0116859307326,872.8421277743151,-1
2017-07-13 00:00:00-04:00,1000.65,1006.51,1008.55,998.1,1.1058577454961611,986.6527358818602,984.4358228070761,968.3030498916931,931.7101864750678,900.4355046601269,874.1721563536752,-1
2017-07-14 00:00:00-04:00,1004.62,1000.63,1006.88,995.9,1.6226421713623904,989.1940566306127,985.9781253968783,969.5707734253523,933.0749352577396,901.7625840686021,875.4304433551312,-1
2017-07-17 00:00:00-04:00,1002.4,1001.81,1004.45,996.89,1.912709605357228,991.4878645159558,987.485922978128,970.8350568204365,934.4360256486755,903.0877154054419,876.6879513814482,1
2017-07-18 00:00:00-04:00,1004.69,1010.04,1014.75,1003.81,2.491024484703751,994.8609800585092,989.6339303135443,972.3725055725763,935.933134051672,904.5043019563633,878.0148374373542,1
2017-07-19 00:00:00-04:00,1006.0,1024.45,1026.03,1004.0,3.6084066706305693,1000.240801866053,992.9497464741592,974.4147602560047,937.6859432783715,906.0929866986633,879.47190373151,-1
2017-07-20 00:00:00-04:00,1025.0,1026.87,1031.59,1022.5,4.23169270239799,1005.0824742540433,996.1802468099535,976.4718284812594,939.4519642035523,907.6926822390784,880.9385514555746,-1
2017-07-21 00:00:00-04:00,1031.59,1028.7,1034.97,1022.515,4.465317847950381,1009.3765698442171,999.2773661613865,978.5199920702297,941.2192520411057,909.2954281696867,882.4088146251709,-1
2017-07-24 00:00:00-04:00,1021.28,1025.67,1026.1,1011.0,4.122132874061679,1012.339011690723,1001.7909503364925,980.3690119890442,942.8915440798957,910.836813227042,883.8342990567612,1
2017-07-25 00:00:00-04:00,1028.34,1038.95,1043.01,1027.4279,4.4668757376180235,1017.1773732015006,1005.3299074473027,982.6663056365327,944.7936917218778,912.5336766280084,885.3777388671417,-1
2017-07-26 00:00:00-04:00,1038.05,1039.87,1043.3346,1032.48,4.425759213591583,1021.3033053466822,1008.6194400713691,984.9095877684333,946.6763908957021,914.220250447505,886.9149752963244,-1
2017-07-27 00:00:00-04:00,1043.2,1052.8,1053.2,1043.2,4.9013118388613,1027.0299771018308,1012.8271124455244,987.5719568755536,948.7778485017277,916.0557438190613,888.5655725570575,1
2017-07-28 00:00:00-04:00,1069.55,1046.0,1083.31,1040.18,4.405479834698358,1030.4790721742252,1015.9864350697602,989.8632526843554,950.7030396205054,917.7768597949678,890.1320842729077,1
2017-07-31 00:00:00-04:00,1012.14,1020.04,1032.85,1001.0,2.0940076782096426,1028.5810590516387,1016.3724888726401,991.0466545398709,952.076048736931,919.1313384731801,891.4247003497942,-1
2017-08-01 00:00:00-04:00,1019.05,987.78,1019.05,987.02,-1.6411253101163492,1021.1626846786135,1013.6493946942934,990.9185504402682,952.7830576728334,920.0405922682373,892.3834595502938,1
2017-08-02 00:00:00-04:00,996.11,996.19,1006.4,991.58,-3.473574639669856,1016.6221965552292,1011.9865951995987,991.1252739524147,953.6426010852525,921.0491936951481,893.4163604502909,-1
2017-08-03 00:00:00-04:00,1001.77,995.89,1003.21,981.73,-4.565333563794837,1012.8527062724602,1010.4535861329703,991.3121259542808,954.4791832419802,922.0404626528283,894.4359986547656,-1
2017-08-04 00:00:00-04:00,999.47,986.92,999.5,984.59,-5.678504111141297,1008.1376687683764,1008.2122922155445,991.1398857207796,955.12157565303,922.8997942733207,895.3562374741213,-1
2017-08-07 00:00:00-04:00,989.51,987.58,991.672,982.0,-6.119234247515161,1004.3999108104897,1006.2473120045403,991.0002823591805,955.7643167292076,923.7564857398993,896.2738868524883,-1
2017-08-08 00:00:00-04:00,990.65,992.27,995.0,987.14,-5.844255801777338,1002.1944724813096,1004.9161394326793,991.05007520784,956.487201546451,924.6639495049337,897.2290720579363,-1
2017-08-09 00:00:00-04:00,994.35,989.84,996.28,985.79,-5.576161432095184,999.9482047574351,1003.480316629567,991.0026212781208,957.1476530009768,925.5272084518883,898.1505738285041,-1
