timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2016-03-03 01:00:00-04:00,30.3,30.54,30.87,30.12,0.29373959592936977,29.714585238395465,29.66637819053099,30.61359408393151,31.740559517452734,32.32588938877529,32.673088532730695,-1
2016-03-04 01:00:00-04:00,31.13,30.58,31.35,30.54,0.3032754469815412,29.871933376869013,29.7533897914328,30.612276668875374,31.71757814086951,32.30276502601005,32.652261781161236,1
2016-03-07 01:00:00-04:00,30.5,30.63,30.86,30.05,0.2999706309833843,30.009763671983738,29.836876477963006,30.612971701468496,31.696041940060212,32.28060919785098,32.632139773388495,1
2016-03-08 01:00:00-04:00,30.59,30.94,31.12,30.5,0.30469967640547646,30.178897549804873,29.941935861014148,30.625796340626597,31.68107081253427,32.26285278463441,32.615302561712994,-1
2016-03-09 01:00:00-04:00,30.83,30.56,30.88,30.38,0.2694876259174944,30.248188904385806,30.000799112346133,30.623216091974573,31.658871390503887,32.240298443116075,32.59485178995465,-1
2016-03-10 01:00:00-04:00,30.83,30.865,31.04,30.67,0.25418802707631505,30.360336376315658,30.08310395878936,30.632697813857924,31.643151164949355,32.22208256969732,32.57763933433321,-1
2016-03-11 01:00:00-04:00,31.14,31.25,31.4,30.38,0.2566972645864592,30.52209339880372,30.194236915095132,30.65690574272624,31.6353659933662,32.20920730387352,32.564428992698055,-1
2016-03-14 00:00:00-04:00,31.67,31.76,31.79,31.53,0.2776293403172124,30.747167326293948,30.343357208895597,30.700164341050705,31.637833993497562,32.2032575382593,32.556424724114,-1
2016-03-15 00:00:00-04:00,31.66,31.43,31.69,31.3,0.25477158910447645,30.871318721513227,30.446846998524588,30.72878534728401,31.633718468873848,32.1930157165605,32.54521651790391,-1
2016-03-16 00:00:00-04:00,31.34,31.65,31.65,31.06,0.24018450291585602,31.012897135783547,30.5614329986651,30.764911412096403,31.634040875430802,32.18582345541401,32.53630889086009,-1
2016-03-17 00:00:00-04:00,31.49,31.69,31.795,31.17,0.21951137994330755,31.136006747459263,30.668915570220808,30.80118939593576,31.635148976907416,32.17925625732906,32.527887906871435,1
2016-03-18 00:00:00-04:00,31.76,31.98,32.17,31.7,0.21156147140459453,31.289460066103032,30.7937807540093,30.847417262761812,31.641977710037963,32.176617101602844,32.52243628590754,1
2016-03-21 00:00:00-04:00,32.16,32.68,32.69,32.06,0.23768602530301264,31.542285508629753,30.973420682198892,30.91928325245743,31.662532606868893,32.18328442476042,32.524004084057715,-1
2016-03-22 00:00:00-04:00,32.23,32.34,32.42,31.95,0.21688619493987993,31.68732450706071,31.103571093418047,30.974997634714004,31.67594780277248,32.185360127743735,32.52217319764918,-1
2016-03-23 00:00:00-04:00,32.16,32.32,32.46,31.95,0.18769275598753976,31.80235641486785,31.21942146547347,31.02774282550953,31.68870131162847,32.18714343731005,32.52016152404074,-1
2016-03-24 00:00:00-04:00,32.47,32.0,32.47,31.98,0.1351956451899229,31.838291612164603,31.29376227828552,31.06587055784249,31.694865642091273,32.18466471628608,32.51498578748312,-1
2016-03-28 00:00:00-04:00,31.87,31.88,31.95,31.7001,0.08329962418308312,31.8458749554074,31.34959444225833,31.097797202632982,31.698531668980554,32.180629422030634,32.508667520941,-1
2016-03-29 00:00:00-04:00,31.87,31.9,32.0,31.62,0.04324544602852343,31.85571587260605,31.402014019186108,31.129256135863063,31.70252114088193,32.176912476043476,32.50261112769781,1
2016-03-30 00:00:00-04:00,31.93,32.38,32.44,31.7269,0.04197077200138488,31.951040259404948,31.495155541168383,31.178304914848827,31.715936563834767,32.17960237702303,32.50139111647694,-1
2016-03-31 00:00:00-04:00,32.45,32.71,32.75,32.289,0.05540085094440894,32.08903293951314,31.610855013438062,31.238371388776322,31.735620988313286,32.186627511102195,32.50346682676076,-1
2016-04-01 00:00:00-04:00,32.53,32.35,32.66,32.315,0.03318309946045872,32.13648149596529,31.68124977406301,31.28196466764784,31.747786909336785,32.18879138512733,32.501939793658664,-1
2016-04-04 00:00:00-04:00,32.27,32.45,32.47,32.1,0.019067164084202615,32.19348486033524,31.754464081295104,31.32776997479891,31.76169211905289,32.192251101880615,32.50142297979142,-1
2016-04-05 00:00:00-04:00,32.2,32.0,32.38,31.74,-0.024373902279671178,32.15830579481974,31.777848454505094,31.3541319365715,31.766411086992434,32.189704729670275,32.49643369641041,-1
2016-04-06 00:00:00-04:00,31.89,31.9,32.12,31.72,-0.06152640475281501,32.111341104852514,31.78948193502842,31.375538527294186,31.769056412002485,32.18586758093292,32.49049903276454,-1
2016-04-07 00:00:00-04:00,31.97,32.08,32.23,31.77,-0.07478058464684528,32.105642722152055,31.81715032216857,31.4031644674003,31.77521371077471,32.18446536131792,32.48641446527434,-1
2016-04-08 00:00:00-04:00,31.89,31.55,31.9,31.35,-0.11750105415577261,32.00461677266986,31.79170743434299,31.40892272358068,31.770754033333628,32.17606184659848,32.47709690840595,-1
2016-04-11 00:00:00-04:00,31.76,31.63,32.02,31.48,-0.13725436193532126,31.93650463218443,31.776306726310324,31.417592420695165,31.767966824752765,32.168829239358764,32.46866808344669,1
2016-04-12 00:00:00-04:00,31.9,31.67,32.34,31.66,-0.14381667275431342,31.88804924451453,31.766182276185532,31.427490757138493,31.766026887628946,32.162222229565934,32.46072113734274,-1
2016-04-13 00:00:00-04:00,31.88,31.86,31.94,31.38,-0.13186667819269193,31.882949381875523,31.775117297501197,31.444451903917376,31.767887741339262,32.158219286127974,32.454743812593065,-1
2016-04-14 00:00:00-04:00,31.97,32.13,32.18,31.95,-0.10353400378390787,31.927867676079973,31.80891565012013,31.471336142979442,31.77505828111472,32.15784552074879,32.451512530875725,-1
2016-04-15 00:00:00-04:00,31.78,31.8,31.885,31.55,-0.10447285199540046,31.904619007701793,31.808066540584882,31.48422492168613,31.775552176538188,32.15310584497729,32.44502981912572,-1
2016-04-18 00:00:00-04:00,31.79,31.46,31.885,31.38,-0.1241093694028284,31.823779188119644,31.774917346243466,31.483274924757264,31.769303618586935,32.143925635110044,32.43522852739313,-1
2016-04-19 00:00:00-04:00,31.43,31.65,31.72,31.38,-0.12032961275693974,31.792182972097887,31.76302045612504,31.48981316300208,31.766941170694125,32.137383573717855,32.42741530821509,-1
2016-04-20 00:00:00-04:00,31.7,31.6,31.81,31.4,-0.1171131140607709,31.757240613534634,31.747494698398846,31.49413421543337,31.763635404937805,32.130265910489804,32.419182320073645,1
2016-04-21 00:00:00-04:00,31.32,32.0,32.26,31.25,-0.0854333955175886,31.80137868380106,31.77154282236086,31.513972089337944,31.76831589196874,32.12854053419193,32.4150113517147,-1
2016-04-22 00:00:00-04:00,31.94,31.97,32.06,31.81,-0.06482106084459507,31.83203710492814,31.790443505945543,31.531855536814888,31.77230963668223,32.12644065956687,32.4105833780658,-1
2016-04-25 00:00:00-04:00,31.74,31.64,31.86,31.22,-0.07122363945009172,31.797121267668476,31.77611555299835,31.536096496155483,31.76968964387664,32.1199977369236,32.40291588176664,-1
2016-04-26 00:00:00-04:00,31.36,31.39,31.5,31.195,-0.08895526239566529,31.72309921900148,31.739342643188984,31.530367221796446,31.7621710370672,32.11032889272594,32.39283711677394,-1
2016-04-27 00:00:00-04:00,31.39,31.4,31.7,31.17,-0.09606285024922039,31.66435390645575,31.707024296218606,31.525254781725998,31.7549993333629,32.100920563020956,32.38295814048764,1
2016-04-28 00:00:00-04:00,31.25,31.75,31.8,31.19,-0.0742219548636045,31.679925923463795,31.71111722038826,31.53406831969753,31.754900336662644,32.096272608543856,32.37666004953751,-1
2016-04-29 00:00:00-04:00,31.45,31.11,31.71,31.03,-0.098391967166266,31.576303028288557,31.653867961303664,31.51743818951331,31.74213003296635,32.08320939518566,32.36405646695505,-1
2016-05-02 00:00:00-04:00,30.86,30.28,30.87,30.1,-0.16203479397411896,31.340611568599726,31.52302339356046,31.46891120168926,31.71317696300662,32.05932582703751,32.34331958668684,-1
2016-05-03 00:00:00-04:00,30.45,30.61,30.69,30.36,-0.17268435395204473,31.207773101581594,31.43606878464994,31.435228409466152,31.69133187463025,32.040129458467476,32.32607262562528,-1
2016-05-04 00:00:00-04:00,30.41,30.36,30.56,30.09,-0.18618115584068978,31.053632537657666,31.333586043254705,31.393062589487087,31.66496886721183,32.01787608815665,32.30650971392752,-1
2016-05-05 00:00:00-04:00,30.17,29.85,30.21,29.7,-0.21692327721917243,30.834790258083544,31.192292134373304,31.33255033107583,31.62902888964328,31.98916249758504,32.282066831201874,-1
2016-05-06 00:00:00-04:00,29.87,29.9,30.02,29.75,-0.22063057418918314,30.664828392977444,31.069216693004417,31.276371886719915,31.59479069380876,31.961491471126962,32.25836467367748,1
2016-05-09 00:00:00-04:00,29.61,30.04,30.11,29.52,-0.20095217288721295,30.551223230617907,30.971196055575426,31.227886714691685,31.564002759277894,31.93604125296634,32.23629139334238,-1
2016-05-10 00:00:00-04:00,30.08,29.8,30.17,29.76,-0.19144034487815131,30.414637188687376,30.859653574092054,31.171891157252794,31.52907201156942,31.90774931584096,32.21204968793599,-1
2016-05-11 00:00:00-04:00,30.0,30.14,30.18,29.82,-0.15134877750700348,30.364703154380578,30.79111513846424,31.13142483736053,31.501565635102697,31.884335417617905,32.19143227810578,-1
2016-05-12 00:00:00-04:00,30.16,30.06,30.245,29.97,-0.1206505524662278,30.309302580856833,30.721485125277166,31.089408177071885,31.47301978094225,31.8601720346031,32.17022399673159,-1
2016-05-13 00:00:00-04:00,30.11,29.76,30.24,29.57,-0.11121404312761812,30.209429384337408,30.629915113346005,31.03727452306907,31.439098597161212,31.832355186462664,32.14624166840591,1
2016-05-16 00:00:00-04:00,29.86,29.91,30.2,29.84,-0.08662721467734169,30.15498767809424,30.561351769217815,30.993067679027146,31.408819417019405,31.806893528363823,32.123990507526244,1
2016-05-17 00:00:00-04:00,29.9,30.39,30.56,29.88,-0.032576071888538394,30.19771719116801,30.545032553101834,30.96941796612412,31.38864477509823,31.78812672666364,32.10673687063544,-1
2016-05-18 00:00:00-04:00,30.57,29.98,30.57,29.86,-0.01961419125166225,30.15813224731928,30.491219928996898,30.930617261570234,31.36075081915569,31.764178028297238,32.08557530973359,-1
2016-05-19 00:00:00-04:00,30.03,29.99,30.25,29.78,-0.006237623788979296,30.12756274780668,30.443484697663862,30.893730310136107,31.33360723857835,31.740678981564823,32.06472381411435,-1
2016-05-20 00:00:00-04:00,29.77,29.63,29.93,29.5,-0.01690067923399785,30.03709679366001,30.36600996455302,30.84417225875822,31.299872441774816,31.712722968563966,32.040497706511225,1
2016-05-23 00:00:00-04:00,29.73,30.15,30.38,29.7,0.014125734619782393,30.057624649358186,30.34543758697654,30.816949817238292,31.27710269045254,31.692024651099544,32.021686784058375,-1
2016-05-24 00:00:00-04:00,30.23,30.23,30.4825,30.13,0.041543876801578006,30.08896562220215,30.33444353107401,30.793932177346598,31.256367983710906,31.67266008618432,32.00385905486377,1
2016-05-25 00:00:00-04:00,30.5,31.06,31.12,30.45,0.11303168084826198,30.265517327256305,30.4035441471622,30.804366209607515,31.252479508785935,31.66454538305605,31.994467422477065,1
2016-05-26 00:00:00-04:00,31.2,31.39,31.57,31.15,0.1762275323910667,30.46996872230061,30.497492323622943,30.8273322406033,31.25520268682978,31.66090902036657,31.988452821258388,-1
2016-05-27 00:00:00-04:00,31.49,31.49,31.63,31.4,0.2158335969106357,30.65542895460959,30.59201686423028,30.853319211560034,31.259852138575724,31.658645324732575,31.983493091693628,-1
2016-05-31 00:00:00-04:00,31.6,31.57,31.65,31.45,0.23680954288376851,30.821714599226027,30.68515811525597,30.881424340518464,31.265993680386106,31.65747121447122,31.9793787325723,-1
2016-06-01 00:00:00-04:00,31.51,31.59,31.65,31.31,0.24064010104941314,30.961402853912205,30.77133353285064,30.909211621282445,31.272409647111132,31.6565775560014,31.975504317322823,-1
2016-06-02 00:00:00-04:00,31.62,31.66,31.72,31.47,0.23616587383404655,31.088420516837257,30.855968434483913,30.93865430280078,31.280084703603983,31.65662288638549,31.972364970881802,-1
2016-06-03 00:00:00-04:00,31.56,31.76,31.76,31.45,0.2280971745328457,31.2105258774123,30.94206667881878,30.970863937985065,31.289587976799943,31.6579921196784,31.970251886594422,-1
2016-06-06 00:00:00-04:00,31.74,31.62,31.74,31.395,0.20236238539869242,31.28497571788279,31.006631757026515,30.996320254142514,31.296130789140538,31.657488912795245,31.966766793195475,-1
2016-06-07 00:00:00-04:00,31.64,31.68,31.82,31.58,0.17920620153091915,31.35679831463137,31.070762065881134,31.0231312245683,31.303732159652608,31.657787072890674,31.963913392268157,-1
2016-06-08 00:00:00-04:00,31.75,31.88,32.02,31.7,0.1674061486618501,31.4519258937893,31.147832345321028,31.056733921644053,31.31514340401592,31.660730290468283,31.963078433141114,-1
2016-06-09 00:00:00-04:00,31.8,31.89,32.0,31.79,0.15083556836707396,31.531575731282153,31.21851497909998,31.08941102275605,31.326526702946296,31.663766975362744,31.962351284552646,1
2016-06-10 00:00:00-04:00,31.68,31.94,32.0,31.68,0.1343524928844792,31.605834689230853,31.287227838233314,31.122767453236207,31.33867468902657,31.667425690920858,31.962128883711326,1
2016-06-13 00:00:00-04:00,31.7,32.04,32.24,31.65,0.12167300045957846,31.684773836643423,31.358920425068234,31.15873735703087,31.352562318946834,31.67236044998151,31.962903720689322,1
2016-06-14 00:00:00-04:00,32.05,32.17,32.5,32.04,0.1136794126869389,31.772996775435523,31.43616609887126,31.19839471557868,31.368749203720164,31.67895170229964,31.964964380184952,-1
2016-06-15 00:00:00-04:00,32.01,32.14,32.24,31.79,0.09857197166177567,31.839724634447244,31.503197898978758,31.235320413006967,31.384021496715803,31.68505830226918,31.96670602814331,-1
2016-06-16 00:00:00-04:00,32.25,31.61,32.26,31.59,0.04766416488726505,31.797956519093198,31.51336952764745,31.250013730143948,31.388496318563014,31.68406415257025,31.963156714430443,1
2016-06-17 00:00:00-04:00,31.44,31.69,31.77,31.22,0.015806192437212874,31.77832806107625,31.53019147739531,31.267268093667717,31.394466688492457,31.68414277306601,31.96043873717243,-1
2016-06-20 00:00:00-04:00,31.73,31.76,31.81,31.47,-0.003115867504261516,31.774995686335117,31.55207800335766,31.286590913523884,31.401704971888645,31.68514750454858,31.958444321877185,1
2016-06-21 00:00:00-04:00,32.07,32.17,32.44,32.01,0.008767084944047099,31.846814652456004,31.610927717323598,31.321234407111184,31.41691873482154,31.691569391905556,31.960549353500298,-1
2016-06-22 00:00:00-04:00,32.26,32.32,32.375,32.09,0.02272252381044665,31.932848352009458,31.678458410911826,31.360401685263685,31.434801532151806,31.69989297611873,31.964125976848553,1
2016-06-23 00:00:00-04:00,32.3,32.29,32.63,32.25,0.025706421132084656,31.997785015280463,31.736700467015464,31.3968565211357,31.451736155277512,31.707708963190004,31.967368504442103,1
2016-06-24 00:00:00-04:00,32.58,32.99,33.0,32.5011,0.06818545239254903,32.17818773977492,31.856062327299703,31.459332735993122,31.482196825470037,31.724692950432523,31.97754394220885,1
2016-06-27 00:00:00-04:00,31.8,31.55,32.32,31.4,-0.0035327615622683384,32.06397178708857,31.826913534223543,31.462888314973785,31.483539462589444,31.72237913651951,31.97328977362966,-1
2016-06-28 00:00:00-04:00,31.29,30.72,31.41,30.44,-0.10413118235852264,31.81961328034519,31.721493197630824,31.433755439876773,31.468419869270843,31.709102591664948,31.96081922861842,-1
2016-06-29 00:00:00-04:00,30.97,31.19,31.2,30.81,-0.13435732286012647,31.705138138464246,31.67087479785646,31.42419640301886,31.462906604532805,31.70222706064952,31.953149385547594,1
2016-06-30 00:00:00-04:00,31.35,31.93,31.98,31.31,-0.1013539804319839,31.746022113288927,31.695553388536794,31.444031838194594,31.47215597870047,31.70524392077337,31.952919043402844,1
2016-07-01 00:00:00-04:00,32.0,32.8,32.88,31.97,-0.021922410288141125,31.9376544563273,31.80073878010472,31.497207060226177,31.498449919716304,31.719744001292927,31.961347709637643,-1
2016-07-05 00:00:00-04:00,32.64,32.75,32.885,32.47,0.023783254257520592,32.08535364608597,31.891144610570937,31.54633619511927,31.523233089622913,31.73338977611024,31.96919499610891,-1
2016-07-06 00:00:00-04:00,32.5,32.68,32.73,32.455,0.04462364796943977,32.19347116497943,31.966273695278467,31.590793599232242,31.546139365075923,31.74592765987037,31.97626768271479,-1
2016-07-07 00:00:00-04:00,32.8,32.97,33.0,32.38,0.07165913642181054,32.334658225892255,32.061866676680516,31.644880124752547,31.574334625173428,31.762140538547587,31.986155566468877,1
2016-07-08 00:00:00-04:00,32.96,33.2,33.55,32.96,0.09716795976375137,32.491993093911844,32.17026032652047,31.705865217899504,31.60652601873435,31.781185034725766,31.998233620533867,1
2016-07-11 00:00:00-04:00,33.65,34.0,34.0,33.5,0.15653728726068683,32.76617616774605,32.34452124780424,31.7958312877858,31.653921543115846,31.81057331241152,32.01815169396139,1
2016-07-12 00:00:00-04:00,34.04,34.38,34.5,34.04,0.2068572855791248,33.05959868270131,32.53837636706098,31.897171237284397,31.707903294737314,31.844605453968985,32.04165267213093,1
2016-07-13 00:00:00-04:00,34.51,34.94,34.97,34.48,0.25988319211182803,33.40148983130107,32.76710242734088,32.01649785543011,31.77190520969301,31.885604057227674,32.07049194902515,-1
2016-07-14 00:00:00-04:00,35.04,35.01,35.25,34.88,0.27996242221503775,33.69394622560996,32.98071171997508,32.133890096393635,31.83602589860998,31.926986784946514,32.099740785353255,-1
2016-07-15 00:00:00-04:00,35.13,35.2,35.3,34.96,0.2853587560613806,33.96777418458997,33.19207250854888,32.25412970045663,31.902639247152354,31.97033795335782,32.13058913574775,-1
2016-07-18 00:00:00-04:00,35.26,35.07,35.29,34.9,0.26019720750278696,34.168178878300886,33.370922745829944,32.364555986713235,31.96535926206023,32.01139307980341,32.15983700504379,-1
2016-07-19 00:00:00-04:00,35.18,35.05,35.2,34.95,0.22362848116182676,34.328509991337086,33.53083486527471,32.46986751664605,32.02644125687092,32.05163952907754,32.18859484578962,-1
2016-07-20 00:00:00-04:00,34.89,35.15,35.16,34.85,0.1889753749565516,34.477871811093976,33.68504106858188,32.57497075128738,32.08829390524971,32.09267741610963,32.21806156374197,1
2016-07-21 00:00:00-04:00,35.3,35.69,35.93,35.06,0.18498857440386818,34.69825875453144,33.87598953824075,32.697128761040815,32.15961481801704,32.1403240728499,32.25260821484902,-1
2016-07-22 00:00:00-04:00,34.33,34.27,34.49,33.86,0.07492756733898953,34.62039352643481,33.91351434412259,32.75880998609804,32.20140462360086,32.16853170102407,32.27268176495003,-1
2016-07-25 00:00:00-04:00,34.38,34.66,34.7,34.26,0.019490078916385878,34.62759470344666,33.984608216110914,32.833366457231456,32.250089680559256,32.20153128114296,32.296436175249035,-1
2016-07-26 00:00:00-04:00,34.62,34.69,34.755,34.57,-0.021823102312082066,34.638941121001814,34.051788386005114,32.9061756157714,32.29840473638976,32.23449113172385,32.3202527307192,1
2016-07-27 00:00:00-04:00,34.75,35.09,35.23,34.7,-0.028455461320702424,34.72095182627421,34.150665682576054,32.99181578770194,32.35368385052065,32.272312441237446,32.3478124050404,-1
2016-07-28 00:00:00-04:00,35.0,34.83,35.28,34.63,-0.055057675989785726,34.74077876695163,34.215364188997384,33.06390144308617,32.40271981387668,32.306189097644896,32.37251078906985,-1
2016-07-29 00:00:00-04:00,34.83,34.77,34.83,34.52,-0.0798930569112708,34.74609171841497,34.26818664718811,33.130807268847505,32.44959664924546,32.338822354629734,32.396366403108956,-1
2016-08-01 00:00:00-04:00,34.77,34.86,34.915,34.605,-0.09256436695255577,34.76680231506679,34.324549823646386,33.19861874850054,32.49732740866634,32.37221543602537,32.42088017024221,-1
2016-08-02 00:00:00-04:00,34.82,34.85,34.91,34.56,-0.10311801547825683,34.78192916687283,34.37459269758482,33.26337879757895,32.543914984732346,32.40503377462106,32.445050516806965,-1
2016-08-03 00:00:00-04:00,34.81,34.56,34.87,34.325,-0.12942503415016926,34.74157840925958,34.39225053591008,33.314226687869976,32.5838374602822,32.433576373632704,32.46609479027157,-1
2016-08-04 00:00:00-04:00,34.1,34.25,34.28,33.99,-0.16520827009068384,34.65220051666693,34.378702865823406,33.350923680502525,32.61683077790037,32.45763496471042,32.48384509086588,-1
2016-08-05 00:00:00-04:00,34.29,34.58,34.62,34.22,-0.16383535116429182,34.639073150000215,34.39787402145927,33.39912275185537,32.65570541596175,32.485745759879826,32.50470235364334,-1
