timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2016-03-14 00:00:00-04:00,NFLX,97.2,99.42,97.17,98.13,11420791.0,64143.0,98.487518
2016-03-15 00:00:00-04:00,NFLX,97.87,98.51,96.43,97.86,9840424.0,57484.0,97.580456
2016-03-16 00:00:00-04:00,NFLX,97.53,99.73,97.5,99.35,12784141.0,77142.0,98.753077
2016-03-17 00:00:00-04:00,NFLX,99.05,101.39,99.0,99.72,14191006.0,84484.0,100.389764
2016-03-18 00:00:00-04:00,NFLX,100.5,102.41,100.01,101.12,16799200.0,84772.0,101.236571
2016-03-21 00:00:00-04:00,NFLX,101.15,102.1,99.5,101.06,9726421.0,53150.0,100.730297
2016-03-22 00:00:00-04:00,NFLX,100.48,101.52,99.2,99.84,9263058.0,50741.0,100.057859
2016-03-23 00:00:00-04:00,NFLX,99.75,100.39,98.81,99.59,8446046.0,46048.0,99.592066
2016-03-24 00:00:00-04:00,NFLX,98.64,98.85,97.07,98.36,10997562.0,60546.0,98.072156
2016-03-28 00:00:00-04:00,NFLX,98.34,101.44,97.82,101.21,12639043.0,74858.0,100.51811
2016-03-29 00:00:00-04:00,NFLX,101.08,104.33,101.0,104.13,16253513.0,90796.0,103.154902
2016-03-30 00:00:00-04:00,NFLX,104.65,104.91,101.4805,102.19,14908425.0,77853.0,102.769729
2016-03-31 00:00:00-04:00,NFLX,102.43,103.53,101.05,102.23,10388280.0,52072.0,102.326982
2016-04-01 00:00:00-04:00,NFLX,102.93,105.79,102.47,105.7,14717389.0,82208.0,104.522493
2016-04-04 00:00:00-04:00,NFLX,105.9,105.92,103.2,104.35,11118804.0,62303.0,104.38514
2016-04-05 00:00:00-04:00,NFLX,103.47,105.75,103.25,104.94,10512984.0,59331.0,104.845274
2016-04-06 00:00:00-04:00,NFLX,105.3,106.44,104.25,104.83,9799766.0,60512.0,105.024002
2016-04-07 00:00:00-04:00,NFLX,104.31,106.435,103.6,104.45,11114550.0,59844.0,104.745817
2016-04-08 00:00:00-04:00,NFLX,105.12,105.326,102.82,103.81,7976667.0,48677.0,104.003981
2016-04-11 00:00:00-04:00,NFLX,104.04,104.98,102.62,102.68,7643802.0,47714.0,103.834191
2016-04-12 00:00:00-04:00,NFLX,103.15,107.22,102.21,106.98,12617173.0,77271.0,105.069851
2016-04-13 00:00:00-04:00,NFLX,108.0,111.28,107.88,109.65,16886463.0,96270.0,109.540851
2016-04-14 00:00:00-04:00,NFLX,110.01,111.64,109.15,110.42,9707078.0,53607.0,110.549868
2016-04-15 00:00:00-04:00,NFLX,110.64,111.85,109.7803,111.51,12133861.0,63498.0,110.754916
2016-04-18 00:00:00-04:00,NFLX,109.9,110.7,106.02,108.4,33379012.0,180375.0,108.248568
2016-04-19 00:00:00-04:00,NFLX,99.49,101.37,94.2,94.34,56306687.0,328577.0,96.576073
2016-04-20 00:00:00-04:00,NFLX,94.34,96.98,93.14,96.77,26915019.0,161975.0,95.784484
2016-04-21 00:00:00-04:00,NFLX,97.31,97.38,94.78,94.98,20085236.0,100420.0,95.638179
2016-04-22 00:00:00-04:00,NFLX,94.847,96.69,94.21,95.9,16212716.0,87864.0,95.659795
2016-04-25 00:00:00-04:00,NFLX,95.7,95.7461,92.8,93.56,15687212.0,87859.0,93.702577
2016-04-26 00:00:00-04:00,NFLX,93.5,93.55,91.25,92.43,15570767.0,85129.0,92.21117
2016-04-27 00:00:00-04:00,NFLX,92.18,92.5,90.21,91.04,12410868.0,79606.0,91.103688
2016-04-28 00:00:00-04:00,NFLX,91.5,92.67,90.09,90.28,11660083.0,75450.0,91.546779
2016-04-29 00:00:00-04:00,NFLX,90.5,90.56,88.21,90.03,14396425.0,91419.0,89.454632
2016-05-02 00:00:00-04:00,NFLX,90.41,93.22,89.8901,93.11,13019308.0,79337.0,91.687151
2016-05-03 00:00:00-04:00,NFLX,92.08,93.25,91.3,91.54,10814808.0,68461.0,91.87661
2016-05-04 00:00:00-04:00,NFLX,91.0,92.16,90.35,90.79,7581727.0,44821.0,91.156337
2016-05-05 00:00:00-04:00,NFLX,90.91,92.0775,89.25,89.37,10733732.0,62329.0,90.466901
2016-05-06 00:00:00-04:00,NFLX,88.83,90.88,88.11,90.84,10660301.0,63910.0,89.771768
2016-05-09 00:00:00-04:00,NFLX,90.73,91.828,89.9,90.54,9908229.0,53317.0,90.901621
2016-05-10 00:00:00-04:00,NFLX,91.14,93.25,91.09,92.89,11413002.0,59650.0,92.106435
2016-05-11 00:00:00-04:00,NFLX,92.4,92.59,89.9,90.02,11925657.0,71284.0,90.726135
2016-05-12 00:00:00-04:00,NFLX,90.32,90.41,85.74,87.74,20607324.0,121885.0,87.169024
2016-05-13 00:00:00-04:00,NFLX,87.39,88.59,86.26,87.88,11782679.0,70733.0,87.494132
2016-05-16 00:00:00-04:00,NFLX,87.56,90.0,86.15,89.12,11464295.0,67122.0,88.638086
2016-05-17 00:00:00-04:00,NFLX,89.0,90.87,88.172,88.63,11850671.0,65357.0,89.322088
2016-05-18 00:00:00-04:00,NFLX,88.35,91.72,88.25,90.5,14291466.0,83557.0,90.449668
2016-05-19 00:00:00-04:00,NFLX,90.16,91.27,88.3,89.55,11847238.0,62530.0,89.41689
2016-05-20 00:00:00-04:00,NFLX,90.08,93.28,89.98,92.49,15506638.0,84113.0,92.118873
2016-05-23 00:00:00-04:00,NFLX,92.98,95.2924,92.85,94.89,14396934.0,84502.0,94.562815
2016-05-24 00:00:00-04:00,NFLX,95.98,99.14,95.75,97.89,21693631.0,115818.0,97.865507
2016-05-25 00:00:00-04:00,NFLX,99.0,100.31,98.3,100.2,15511695.0,83925.0,99.300903
2016-05-26 00:00:00-04:00,NFLX,103.21,104.0,101.38,102.81,18258844.0,102736.0,102.783058
2016-05-27 00:00:00-04:00,NFLX,102.44,103.5,101.44,103.3,9330446.0,59211.0,102.59228
2016-05-31 00:00:00-04:00,NFLX,102.95,103.45,102.13,102.57,9627411.0,54015.0,102.636309
2016-06-01 00:00:00-04:00,NFLX,101.5,101.92,100.16,101.51,8605963.0,58019.0,101.166018
2016-06-02 00:00:00-04:00,NFLX,101.39,102.15,100.77,101.25,8177117.0,50001.0,101.263591
2016-06-03 00:00:00-04:00,NFLX,100.99,101.0,98.53,99.59,9443149.0,60675.0,99.484956
2016-06-06 00:00:00-04:00,NFLX,100.29,101.0712,99.72,100.74,7028420.0,42321.0,100.544485
2016-06-07 00:00:00-04:00,NFLX,101.2,101.63,99.77,99.89,6644482.0,39470.0,100.507241
2016-06-08 00:00:00-04:00,NFLX,100.02,100.28,97.6,97.86,9672390.0,57357.0,98.273277
2016-06-09 00:00:00-04:00,NFLX,97.22,98.433,96.664,97.09,9090030.0,51530.0,97.532739
2016-06-10 00:00:00-04:00,NFLX,94.88,95.35,93.28,93.75,13221440.0,78844.0,94.120718
2016-06-13 00:00:00-04:00,NFLX,95.02,97.2,93.62,93.85,13958005.0,83339.0,95.503869
2016-06-14 00:00:00-04:00,NFLX,94.16,95.8,93.27,94.12,9668273.0,51399.0,94.084236
2016-06-15 00:00:00-04:00,NFLX,94.61,95.46,93.5,94.29,7923605.0,46186.0,94.463984
2016-06-16 00:00:00-04:00,NFLX,94.18,95.56,93.2474,95.44,7694425.0,47960.0,94.464598
2016-06-17 00:00:00-04:00,NFLX,95.75,95.77,94.2,94.45,9129960.0,45095.0,94.777209
2016-06-20 00:00:00-04:00,NFLX,95.22,95.88,93.65,93.8,9386285.0,54918.0,94.752986
2016-06-21 00:00:00-04:00,NFLX,93.87,93.88,90.77,90.99,15417580.0,89598.0,91.599369
2016-06-22 00:00:00-04:00,NFLX,90.78,91.98,89.77,90.01,9847769.0,60507.0,90.729608
2016-06-23 00:00:00-04:00,NFLX,90.62,91.68,88.15,91.66,11144426.0,62226.0,90.451887
2016-06-24 00:00:00-04:00,NFLX,87.53,90.49,87.21,88.44,11850701.0,83174.0,88.890427
2016-06-27 00:00:00-04:00,NFLX,87.88,88.0,84.81,85.33,14091132.0,98575.0,85.93337
2016-06-28 00:00:00-04:00,NFLX,87.41,88.88,86.41,87.97,11904012.0,73253.0,87.770747
2016-06-29 00:00:00-04:00,NFLX,89.67,91.97,88.7,91.06,12006191.0,72269.0,90.666041
2016-06-30 00:00:00-04:00,NFLX,90.91,91.7201,89.9,91.48,9609268.0,51967.0,90.957358
2016-07-01 00:00:00-04:00,NFLX,95.0,97.0,94.8,96.67,16606743.0,98685.0,96.166354
2016-07-05 00:00:00-04:00,NFLX,95.2,101.27,93.31,97.91,26230115.0,146540.0,97.189194
2016-07-06 00:00:00-04:00,NFLX,95.03,96.0,93.55,94.6,16660675.0,94732.0,94.578876
2016-07-07 00:00:00-04:00,NFLX,94.7,95.38,93.18,95.1,10109990.0,58356.0,94.404145
2016-07-08 00:00:00-04:00,NFLX,96.0,97.41,95.3,97.06,8624132.0,54380.0,96.605749
2016-07-11 00:00:00-04:00,NFLX,96.19,96.869,94.3,94.67,13601205.0,73496.0,95.433501
2016-07-12 00:00:00-04:00,NFLX,95.07,96.72,94.09,95.97,12099440.0,66426.0,95.677652
2016-07-13 00:00:00-04:00,NFLX,96.26,96.72,94.8,96.43,9224049.0,51779.0,96.030504
2016-07-14 00:00:00-04:00,NFLX,97.0,98.27,96.8,98.02,10966691.0,50643.0,97.765183
2016-07-15 00:00:00-04:00,NFLX,98.52,98.7,97.41,98.39,9430390.0,52918.0,98.186347
2016-07-18 00:00:00-04:00,NFLX,98.43,99.84,97.24,98.81,28895523.0,150485.0,98.810924
2016-07-19 00:00:00-04:00,NFLX,85.43,86.75,84.5,85.84,56779220.0,334934.0,85.367194
2016-07-20 00:00:00-04:00,NFLX,86.67,88.49,85.82,87.91,23913437.0,128109.0,87.496217
2016-07-21 00:00:00-04:00,NFLX,88.3,88.38,85.21,85.99,16363449.0,89179.0,86.47006
2016-07-22 00:00:00-04:00,NFLX,86.48,86.5,85.11,85.89,11654971.0,66243.0,85.860291
2016-07-25 00:00:00-04:00,NFLX,85.73,87.87,85.01,87.66,15145723.0,72991.0,87.126181
2016-07-26 00:00:00-04:00,NFLX,91.01,93.1,90.9,91.41,20089979.0,116498.0,91.829071
2016-07-27 00:00:00-04:00,NFLX,91.5,92.06,90.1,92.04,8928052.0,54110.0,91.130494
2016-07-28 00:00:00-04:00,NFLX,91.92,92.21,90.68,91.65,6401132.0,41890.0,91.439568
2016-07-29 00:00:00-04:00,NFLX,91.19,91.749,90.59,91.25,8167670.0,39800.0,91.197473
2016-08-01 00:00:00-04:00,NFLX,91.23,94.67,90.5,94.37,10927524.0,66410.0,93.275463
2016-08-02 00:00:00-04:00,NFLX,94.0,94.08,92.18,93.56,10120448.0,58870.0,93.377377
2016-08-03 00:00:00-04:00,NFLX,93.28,94.67,92.55,93.1,7323911.0,41197.0,93.305456
2016-08-04 00:00:00-04:00,NFLX,93.2,93.7319,91.82,93.44,6315278.0,35157.0,92.92265
2016-08-05 00:00:00-04:00,NFLX,93.77,97.74,93.56,97.03,18729711.0,106200.0,96.595772
2016-08-08 00:00:00-04:00,NFLX,95.91,95.93,94.0,95.11,10453802.0,61458.0,94.754245
2016-08-09 00:00:00-04:00,NFLX,95.12,95.81,93.48,93.99,9337115.0,59415.0,94.269324
2016-08-10 00:00:00-04:00,NFLX,94.4,94.75,92.95,93.93,6667807.0,43302.0,93.660799
2016-08-11 00:00:00-04:00,NFLX,94.6,96.33,94.37,95.89,8821375.0,54233.0,95.711622
2016-08-12 00:00:00-04:00,NFLX,95.53,96.83,95.08,96.59,6750950.0,42257.0,96.22916
2016-08-15 00:00:00-04:00,NFLX,96.83,96.91,95.24,95.31,7528817.0,44859.0,95.750768
2016-08-16 00:00:00-04:00,NFLX,95.19,95.61,94.4,95.12,6616463.0,39699.0,95.000559
2016-08-17 00:00:00-04:00,NFLX,94.94,96.93,94.85,96.37,8480633.0,50491.0,96.184122
2016-08-18 00:00:00-04:00,NFLX,95.98,97.2168,95.17,96.16,7524179.0,47442.0,96.331704
2016-08-19 00:00:00-04:00,NFLX,96.05,96.78,95.51,95.87,7394828.0,40831.0,96.134804
2016-08-22 00:00:00-04:00,NFLX,95.67,96.13,94.95,95.26,5982804.0,37001.0,95.384014
2016-08-23 00:00:00-04:00,NFLX,95.68,96.59,95.48,95.94,5400251.0,33693.0,96.170635
2016-08-24 00:00:00-04:00,NFLX,96.13,96.36,94.91,95.18,6574061.0,42005.0,95.480529
2016-08-25 00:00:00-04:00,NFLX,96.38,98.245,96.04,97.32,11070832.0,67665.0,97.401044
2016-08-26 00:00:00-04:00,NFLX,97.33,97.95,96.57,97.58,6802068.0,44650.0,97.265425
2016-08-29 00:00:00-04:00,NFLX,96.97,98.4497,96.57,97.3,8189263.0,44783.0,97.584623
2016-08-30 00:00:00-04:00,NFLX,97.49,98.85,97.14,97.45,6362046.0,37025.0,97.710582
2016-08-31 00:00:00-04:00,NFLX,97.48,97.88,96.76,97.45,4868236.0,32462.0,97.375086
2016-09-01 00:00:00-04:00,NFLX,97.81,97.98,96.916,97.38,4298544.0,29590.0,97.428997
2016-09-02 00:00:00-04:00,NFLX,97.9,98.18,97.01,97.38,4417639.0,29509.0,97.563539
2016-09-06 00:00:00-04:00,NFLX,97.76,100.32,97.649,100.09,9397669.0,59963.0,99.637313
2016-09-07 00:00:00-04:00,NFLX,100.11,100.19,98.42,99.15,6636751.0,44216.0,99.043116
2016-09-08 00:00:00-04:00,NFLX,99.23,100.05,98.82,99.66,5644213.0,34424.0,99.615126
2016-09-09 00:00:00-04:00,NFLX,98.92,99.39,96.5,96.5,7692740.0,55043.0,97.586773
2016-09-12 00:00:00-04:00,NFLX,95.91,99.29,95.71,99.05,8067429.0,58747.0,98.17851
2016-09-13 00:00:00-04:00,NFLX,97.17,98.0,95.33,96.09,11867089.0,82018.0,96.28951
2016-09-14 00:00:00-04:00,NFLX,97.35,98.35,96.96,97.01,8934746.0,55236.0,97.626311
2016-09-15 00:00:00-04:00,NFLX,97.23,97.97,96.53,97.34,5522031.0,35539.0,97.321648
2016-09-16 00:00:00-04:00,NFLX,97.1,99.49,97.04,99.48,10514470.0,51057.0,98.517093
2016-09-19 00:00:00-04:00,NFLX,99.9,100.35,97.82,98.06,9155713.0,54635.0,98.529918
2016-09-20 00:00:00-04:00,NFLX,98.78,99.16,97.66,98.25,4860357.0,32684.0,98.507293
2016-09-21 00:00:00-04:00,NFLX,96.9,97.1,93.26,94.88,20473144.0,123428.0,94.46599
2016-09-22 00:00:00-04:00,NFLX,95.54,95.88,94.23,95.83,11469142.0,65864.0,95.235209
2016-09-23 00:00:00-04:00,NFLX,95.75,96.97,95.43,95.94,6378087.0,44743.0,96.261613
2016-09-26 00:00:00-04:00,NFLX,95.38,95.38,94.04,94.56,7000177.0,42849.0,94.482988
2016-09-27 00:00:00-04:00,NFLX,95.04,97.64,95.0,97.07,9995613.0,62415.0,96.915561
2016-09-28 00:00:00-04:00,NFLX,97.1,97.59,96.02,97.48,7611175.0,43502.0,96.773139
2016-09-29 00:00:00-04:00,NFLX,97.31,98.31,96.6,96.67,6650666.0,38499.0,97.150767
2016-09-30 00:00:00-04:00,NFLX,96.9,99.53,96.79,98.55,10344754.0,61255.0,98.592134
2016-10-03 00:00:00-04:00,NFLX,98.0,103.39,98.0,102.63,15691291.0,98149.0,102.199358
2016-10-04 00:00:00-04:00,NFLX,103.19,104.44,101.86,102.34,12554075.0,73029.0,102.86417
2016-10-05 00:00:00-04:00,NFLX,103.5,106.97,103.4301,106.28,13324056.0,80921.0,105.588989
2016-10-06 00:00:00-04:00,NFLX,104.97,105.47,103.88,105.07,6894515.0,44506.0,104.855446
2016-10-07 00:00:00-04:00,NFLX,103.98,106.5,103.5501,104.82,8965953.0,56568.0,105.152291
2016-10-10 00:00:00-04:00,NFLX,103.18,104.53,102.76,103.33,6992838.0,44442.0,103.755854
2016-10-11 00:00:00-04:00,NFLX,102.31,102.9,99.86,100.59,9416562.0,57538.0,101.108217
2016-10-12 00:00:00-04:00,NFLX,100.88,102.47,99.22,99.5,7803061.0,49027.0,100.565972
2016-10-13 00:00:00-04:00,NFLX,98.01,100.5,97.63,100.23,8529435.0,53652.0,99.324266
2016-10-14 00:00:00-04:00,NFLX,101.59,102.099,100.35,101.47,9850740.0,61438.0,101.215785
2016-10-17 00:00:00-04:00,NFLX,100.5,100.73,98.38,99.8,26889483.0,154115.0,99.564722
2016-10-18 00:00:00-04:00,NFLX,116.63,119.82,116.5,118.79,43445592.0,258559.0,118.556828
2016-10-19 00:00:00-04:00,NFLX,118.25,122.45,118.0,121.87,22604310.0,123216.0,121.124344
2016-10-20 00:00:00-04:00,NFLX,121.97,123.75,121.06,123.35,14987471.0,80662.0,122.69022
2016-10-21 00:00:00-04:00,NFLX,122.5,127.85,122.31,127.5,19436130.0,99427.0,125.773252
2016-10-24 00:00:00-04:00,NFLX,127.42,129.29,126.15,127.33,16227971.0,82368.0,127.85628
2016-10-25 00:00:00-04:00,NFLX,126.46,128.06,125.75,126.51,8641703.0,53544.0,126.808349
2016-10-26 00:00:00-04:00,NFLX,126.31,128.72,125.75,126.97,8831760.0,50275.0,127.447385
2016-10-27 00:00:00-04:00,NFLX,127.51,128.18,125.93,126.47,7343065.0,45505.0,126.850733
2016-10-28 00:00:00-04:00,NFLX,126.16,128.93,126.0118,126.57,7395110.0,45853.0,127.268387
2016-10-31 00:00:00-04:00,NFLX,126.85,126.9,124.4,124.87,6860065.0,43251.0,125.326368
2016-11-01 00:00:00-04:00,NFLX,124.98,125.83,121.8,123.3,7303023.0,46828.0,123.730767
2016-11-02 00:00:00-04:00,NFLX,122.83,124.07,121.83,122.34,5031673.0,37492.0,122.873639
2016-11-03 00:00:00-04:00,NFLX,122.31,123.72,121.84,122.14,5218249.0,32949.0,122.718489
2016-11-04 00:00:00-04:00,NFLX,122.0,123.43,121.62,122.03,5393223.0,35691.0,122.573725
2016-11-07 01:00:00-04:00,NFLX,124.26,125.75,123.37,124.58,6469268.0,36611.0,124.450947
2016-11-08 01:00:00-04:00,NFLX,124.12,125.81,123.22,124.34,4831844.0,33402.0,124.22898
2016-11-09 01:00:00-04:00,NFLX,121.81,123.65,120.8611,122.19,8312347.0,54186.0,122.007651
2016-11-10 01:00:00-04:00,NFLX,122.74,122.97,113.7,115.42,20197306.0,133172.0,116.470882
2016-11-11 01:00:00-04:00,NFLX,114.95,116.63,113.11,114.78,11361976.0,72044.0,114.892568
2016-11-14 01:00:00-04:00,NFLX,114.78,115.9,110.68,113.38,10581488.0,69745.0,112.716129
2016-11-15 01:00:00-04:00,NFLX,114.63,116.41,113.091,113.59,7685718.0,53382.0,114.579747
2016-11-16 01:00:00-04:00,NFLX,112.96,116.12,111.81,115.19,6410504.0,42123.0,114.72522
2016-11-17 01:00:00-04:00,NFLX,115.11,116.81,113.56,115.03,6410326.0,43740.0,115.345232
2016-11-18 01:00:00-04:00,NFLX,115.42,116.42,113.51,115.18,7143518.0,45516.0,114.968193
2016-11-21 01:00:00-04:00,NFLX,116.19,118.72,116.19,117.96,7577536.0,47043.0,117.804142
2016-11-22 01:00:00-04:00,NFLX,118.36,119.46,116.98,118.04,7208157.0,47483.0,118.096676
2016-11-23 01:00:00-04:00,NFLX,117.77,118.89,117.31,117.69,4681238.0,30996.0,117.962658
2016-11-25 01:00:00-04:00,NFLX,117.64,118.39,117.18,117.41,1743686.0,11679.0,117.622337
2016-11-28 01:00:00-04:00,NFLX,117.05,117.62,115.71,116.93,5622790.0,32854.0,116.609229
2016-11-29 01:00:00-04:00,NFLX,117.3,119.18,117.1316,117.51,7928535.0,44535.0,117.873063
2016-11-30 01:00:00-04:00,NFLX,119.0,120.37,116.3913,117.0,8146137.0,50083.0,118.184519
2016-12-01 01:00:00-04:00,NFLX,117.52,118.68,113.95,117.22,8846441.0,60620.0,116.250875
2016-12-02 01:00:00-04:00,NFLX,117.0,120.98,116.75,120.81,9258942.0,60520.0,119.34067
2016-12-05 01:00:00-04:00,NFLX,120.73,120.75,118.4,119.16,7884575.0,51925.0,119.28748
2016-12-06 01:00:00-04:00,NFLX,120.09,124.79,119.42,124.57,12068459.0,70811.0,123.076796
2016-12-07 01:00:00-04:00,NFLX,124.4,125.75,123.25,125.39,8628855.0,55370.0,124.496971
2016-12-08 01:00:00-04:00,NFLX,125.35,126.35,122.16,123.24,9290017.0,58415.0,124.047064
2016-12-09 01:00:00-04:00,NFLX,123.84,124.3,121.73,122.88,4962146.0,32414.0,122.728239
2016-12-12 01:00:00-04:00,NFLX,122.76,124.03,122.3,122.83,4349801.0,27903.0,122.994874
2016-12-13 01:00:00-04:00,NFLX,123.51,125.09,122.7809,123.78,6112061.0,38520.0,124.218675
2016-12-14 01:00:00-04:00,NFLX,123.44,124.4,122.5,123.44,6636598.0,38605.0,123.569884
2016-12-15 01:00:00-04:00,NFLX,123.44,127.43,122.95,125.0,7590204.0,46961.0,125.580542
2016-12-16 01:00:00-04:00,NFLX,126.39,126.68,124.01,124.22,8986421.0,38790.0,124.938585
2016-12-19 01:00:00-04:00,NFLX,124.3,126.44,122.87,125.45,5037096.0,33292.0,124.985541
2016-12-20 01:00:00-04:00,NFLX,125.5,126.3,124.64,125.12,4144467.0,26266.0,125.256589
2016-12-21 01:00:00-04:00,NFLX,125.4,127.7372,125.0,126.54,6992653.0,36705.0,126.761625
2016-12-22 01:00:00-04:00,NFLX,126.84,127.5,125.18,125.58,4734389.0,26563.0,125.89544
2016-12-23 01:00:00-04:00,NFLX,125.61,126.28,125.08,125.59,2173085.0,15366.0,125.637358
2016-12-27 01:00:00-04:00,NFLX,126.24,129.05,125.7,128.35,5543443.0,33501.0,128.051347
2016-12-28 01:00:00-04:00,NFLX,129.03,129.07,125.76,125.89,4585349.0,30870.0,126.737514
2016-12-29 01:00:00-04:00,NFLX,125.88,126.14,124.2,125.33,3637648.0,27146.0,125.194219
2016-12-30 01:00:00-04:00,NFLX,126.02,126.57,123.6,123.82,4804937.0,31488.0,124.25274
2017-01-03 01:00:00-04:00,NFLX,124.96,128.19,124.31,127.49,9739489.0,60646.0,127.103714
2017-01-04 01:00:00-04:00,NFLX,127.34,130.17,126.55,129.41,8319684.0,51745.0,128.773357
2017-01-05 01:00:00-04:00,NFLX,129.22,132.75,128.9,131.81,10606181.0,63711.0,131.435187
2017-01-06 01:00:00-04:00,NFLX,132.119,133.88,129.81,131.07,10883385.0,59280.0,132.027049
2017-01-09 01:00:00-04:00,NFLX,131.4,131.99,129.89,130.95,6599503.0,31643.0,131.068679
