timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2016-01-27 01:00:00-04:00,18.57,18.9,19.33,18.32,-0.07612864939477637,19.031596090662347,20.515251304718447,22.894025718304476,24.18780391484533,24.69820271650128,24.970259426781666,1
2016-01-28 01:00:00-04:00,18.57,18.23,19.29,17.94,-0.019305478871815218,18.885851346905557,20.29760832331669,22.711122748959202,24.069827599699874,24.612531157342325,24.90319216880374,-1
2016-01-29 01:00:00-04:00,18.68,18.07,18.76,17.67,0.023692389764897293,18.737514738377275,20.08545514966748,22.529117935274527,23.951019132379084,24.525875115523224,24.835200206925098,1
2016-02-01 01:00:00-04:00,18.52,20.51,20.55,18.37,0.22164273387254596,19.05978478594504,20.125887992556294,22.449936839773567,23.882880139658706,24.47268471664212,24.792163388945745,1
2016-02-02 01:00:00-04:00,20.08,20.82,21.13,19.9,0.36990061098568416,19.379823915773216,20.19199389802712,22.386017748017743,23.822229047784276,24.42430478662037,24.75263937512539,-1
2016-02-03 01:00:00-04:00,20.14,18.76,20.14,18.55,0.3271493480234253,19.2671286583599,20.05561352678644,22.243820973585674,23.721986888422208,24.349280882161825,24.693011122636584,-1
2016-02-04 01:00:00-04:00,19.41,18.91,19.5,17.74,0.30720974586886607,19.202196175021736,19.946507476616304,22.113082896190157,23.62670001934454,24.277237426768952,24.63546872340637,1
2016-02-05 01:00:00-04:00,19.0,19.84,20.22,18.86,0.3516909022916299,19.318160506835966,19.93636390741475,22.02394239045721,23.551715860545638,24.218466070123007,24.587752616705806,-1
2016-02-08 01:00:00-04:00,19.66,17.83,19.66,17.57,0.24579246010186218,19.047585869229426,19.735757820994298,21.859474061419675,23.438414556376415,24.133850625485618,24.520511297136593,-1
2016-02-09 01:00:00-04:00,16.94,16.45,17.0,15.65,0.09083528763702464,18.57529752936953,19.422828504709127,21.647337823716942,23.300030109715497,24.03207776951892,24.44020770214021,1
2016-02-10 01:00:00-04:00,15.84,16.13,17.0689,15.71,-0.019308143851378023,18.130697978575068,19.109225789974925,21.43097163455157,23.158049315463703,23.92741448780344,24.35751906828807,1
2016-02-11 01:00:00-04:00,16.7,15.78,17.03,15.76,-0.0974598127492261,17.703298346106873,18.79215666712017,21.20936490378484,23.011949329018876,23.81950171313055,24.272170619847394,1
2016-02-12 01:00:00-04:00,15.0,15.42,15.71,14.83,-0.15187887102644382,17.28815319226926,18.470998889299203,20.98233098598936,22.861613698741277,23.70825003481094,24.184089320147418,1
2016-02-16 01:00:00-04:00,15.97,16.44,16.51,15.29,-0.10015551304821879,17.133943520947575,18.27757042365166,20.80420035908782,22.734453031439468,23.61198182242934,24.107033705021575,1
2016-02-17 01:00:00-04:00,17.17,18.18,18.46,16.94,0.06156142384691865,17.324135608048014,18.2682780023515,20.701290541084376,22.64426584269809,23.540035043324316,24.048058245270116,1
2016-02-18 01:00:00-04:00,18.56,19.48,19.6,18.47,0.2555226530035164,17.716110952039283,18.383680097365644,20.653396794375187,22.58160711313971,23.48625974473724,24.002604929396785,-1
2016-02-19 01:00:00-04:00,19.95,19.17,19.96,19.134,0.35619738517617305,17.980454415304866,18.458567707140347,20.595224371066355,22.514050536641893,23.429090741495685,23.95451930820876,1
2016-02-22 01:00:00-04:00,19.12,19.43,19.79,19.05,0.4286886349654022,18.244008157976708,18.551085068365076,20.549529297691205,22.452980228985616,23.37612265220435,23.909499215589765,1
2016-02-23 01:00:00-04:00,20.13,20.35,20.6899,20.07,0.520857502907198,18.626915765617305,18.722410299949352,20.541704619350373,22.411337056134418,23.33604155747317,23.874081312947084,1
2016-02-24 01:00:00-04:00,19.9,19.36,20.22,19.28,0.4974493988293631,18.76020380823234,18.783133128525602,20.495363261728787,22.35091454017136,23.283378755387435,23.82916508097746,1
2016-02-25 01:00:00-04:00,18.7,20.16,20.3,18.35,0.5159268097134936,19.01471220673555,18.914263306761256,20.482211761268832,22.307530093831332,23.24200950034919,23.792655975694107,1
2016-02-26 01:00:00-04:00,20.46,20.95,20.97,19.68,0.5578745553087222,19.36658271460181,19.10814299183161,20.50055639808182,22.280648309795065,23.21165175862271,23.7643708416076,-1
2016-02-29 01:00:00-04:00,21.42,21.27,21.539,21.01,0.5810682709131787,19.71265858467421,19.314034135466695,20.530730656980573,22.26063547197734,23.18593451678665,23.739551231243347,1
2016-03-01 01:00:00-04:00,21.6,21.16,22.2611,21.16,0.5625255033785468,19.975811569278896,19.48984040827939,20.55540788611859,22.238840710156005,23.159100947027888,23.713884054813064,1
2016-03-02 01:00:00-04:00,21.95,22.92,22.94,21.6,0.6368520812266367,20.51111855668273,19.816522274157542,20.648136988623744,22.25232901292519,23.155934047067255,23.70598471098408,1
2016-03-03 01:00:00-04:00,22.96,23.31,23.32,22.67,0.6766093294075216,21.020006091831323,20.14923443852349,20.752523773383597,22.273272992867266,23.15797465571537,23.70204456460613,-1
2016-03-04 01:00:00-04:00,23.3,23.36,23.502,22.87,0.6693749156031137,21.44545952968017,20.455021634854585,20.854777743054832,22.29479233954316,23.160650488090003,23.698641136102587,1
2016-03-07 01:00:00-04:00,23.87,24.1,24.68,23.326,0.675574825572928,21.928103251556504,20.8021624315351,20.98204136097425,22.33053902588884,23.173092203479538,23.70263475663888,1
2016-03-08 01:00:00-04:00,23.54,24.37,24.69,23.36,0.6583360262163251,22.372084478546228,21.141956485674612,21.1149024840733,22.370924391712823,23.18894528687716,23.709275206821577,-1
2016-03-09 01:00:00-04:00,23.78,22.71,23.85,22.64,0.502641412145695,22.433523664265095,21.29129396322941,21.177455327835133,22.377638760193754,23.18260164069336,23.69933216993778,1
2016-03-10 01:00:00-04:00,23.03,23.27,23.45,22.72,0.40885673691294855,22.58561027076235,21.47974215720756,21.25951590321415,22.395309279793878,23.18375923485636,23.695060208047853,1
2016-03-11 01:00:00-04:00,23.64,23.58,24.25,22.62,0.3419060764354327,22.766408403351008,21.679766713663984,21.350515279558696,22.418768501976178,23.189007456911245,23.693915330355836,1
2016-03-14 00:00:00-04:00,24.27,24.98,24.99,24.21,0.36406610125076533,23.168879602741733,21.994074645695985,21.49284801369365,22.469485957382588,23.212729212448846,23.706712192740355,-1
2016-03-15 00:00:00-04:00,24.81,24.69,25.02,24.42,0.3322356799886719,23.44544694769778,22.250829441343985,21.618226522960565,22.51345653248392,23.232295712946215,23.716496151021545,-1
2016-03-16 00:00:00-04:00,24.44,24.55,24.55,23.94,0.2770491136274227,23.64627477538909,22.46979806597789,21.73319803186407,22.55378412590008,23.249748749860835,23.724789721658148,1
2016-03-17 00:00:00-04:00,24.36,25.22,25.33,24.11,0.26117719572296116,23.932406634409254,22.731722059694285,21.86993536394783,22.606580479842652,23.275844792909037,23.73966743587051,1
2016-03-18 00:00:00-04:00,25.11,25.78,25.93,24.895,0.26316375130384384,24.268332700880297,23.022034244485305,22.02327123202831,22.669420470340818,23.309012411546007,23.759969252429013,1
2016-03-21 00:00:00-04:00,25.94,26.81,26.86,25.6963,0.3056340121355683,24.73045402799297,23.38279288786766,22.21098608567426,22.751412144195456,23.355383108081824,23.79031781708146,1
2016-03-22 00:00:00-04:00,26.5,26.94,26.96,26.1701,0.31311981469428196,25.132189659266974,23.721574517594547,22.39643761172625,22.834354477973765,23.402861477511205,23.82165793830453,1
2016-03-23 00:00:00-04:00,26.63,26.87,27.1299,26.28,0.28480842227037595,25.448155175763887,24.021424563537924,22.57187143087424,22.914268250687154,23.44878384204748,23.851989700112448,-1
2016-03-24 00:00:00-04:00,26.73,25.79,26.75,25.75,0.17043919505048488,25.510308780170455,24.189860319391453,22.698072551232112,22.971213433841864,23.479793327583277,23.871273384688443,1
2016-03-28 00:00:00-04:00,25.21,25.73,25.75,24.88,0.07283155976702504,25.550252638321282,24.33654028897322,22.816971666870067,23.02584287079549,23.509597389469594,23.8897681768806,-1
2016-03-29 00:00:00-04:00,26.15,25.7,26.15,25.35,-0.007404948828636071,25.577479431353773,24.466393594785295,22.930031601502613,23.07879647731439,23.538609344575956,23.907780433827064,1
2016-03-30 00:00:00-04:00,25.44,26.68,26.82,24.99,-0.00807472355381833,25.777937716562178,24.67721325242479,23.077089185757412,23.150107438159647,23.580217167826607,23.935364708117344,1
2016-03-31 00:00:00-04:00,27.18,27.48,27.95,27.12,0.029692724186222152,26.087403586278143,24.944145323622426,23.249752354943396,23.235847884928763,23.631869920570626,23.97063471102165,-1
2016-04-01 00:00:00-04:00,27.23,27.01,27.41,26.96,0.008455937523361934,26.255148388773023,25.140893388039338,23.3972130469064,23.31058357037572,23.67661336533128,24.000877151708004,1
2016-04-04 00:00:00-04:00,26.24,27.54,27.56,26.13,0.015148098313324088,26.48875777263247,25.36937973203559,23.559675280361052,23.394334390764318,23.72778404923418,24.036092304427328,-1
2016-04-05 00:00:00-04:00,27.54,26.78,27.568,26.65,-0.04336454373877929,26.541710904881114,25.50372451946077,23.68596252426846,23.46137727411552,23.76821075056883,24.06339486856238,1
2016-04-06 00:00:00-04:00,26.13,26.3,26.9,25.9,-0.12171118116554336,26.49776346763,25.57956027951213,23.788473797826562,23.517587625123134,23.80174438301163,24.08564964598962,1
2016-04-07 00:00:00-04:00,26.27,27.1,27.17,25.6,-0.12641830836107815,26.60726101897,25.724364062415738,23.918337570460814,23.58852648403159,23.845429887872402,24.11564318185042,-1
2016-04-08 00:00:00-04:00,26.68,25.83,26.7989,25.57,-0.21653729299833646,26.465940833702724,25.734424627899955,23.99330472456039,23.632912098209182,23.871715584721773,24.13270145864793,1
2016-04-11 00:00:00-04:00,26.59,26.22,26.95,25.96,-0.24903573485910968,26.421224318484043,25.780669901433292,24.080626107910962,23.684141561610982,23.902818689559897,24.15347059836288,1
2016-04-12 00:00:00-04:00,26.64,26.18,27.37,26.18,-0.27058910740662734,26.377365351486944,25.818701339392025,24.162954495836026,23.733564500985022,23.932980031420033,24.173635070020964,1
2016-04-13 00:00:00-04:00,26.28,26.1,26.564,25.08,-0.286088438388008,26.326935287580227,25.845491688021355,24.23891706462677,23.780424609876405,23.961682282659503,24.192802880269515,1
2016-04-14 00:00:00-04:00,26.62,27.88,27.9198,26.55,-0.17762780473884598,26.609310689838367,26.039254384400273,24.381704630719838,23.86160432057192,24.013580530571296,24.22949140882405,-1
2016-04-15 00:00:00-04:00,27.13,27.2,27.33,26.365,-0.15374375569548615,26.71670874623139,26.14980158588596,24.492226017750433,23.92771116570911,24.05578476195446,24.259048708238737,-1
2016-04-18 00:00:00-04:00,27.26,26.47,27.26,26.45,-0.18696318275217383,26.671852610552953,26.18029667294444,24.56978578176022,23.978053518863383,24.087761122723276,24.281048223579646,1
2016-04-19 00:00:00-04:00,26.0,26.51,26.73,26.0,-0.20466681703953282,26.642424863179688,26.211696989806875,24.645872613848056,24.028191072945297,24.119843756859392,24.303226848220646,-1
2016-04-20 00:00:00-04:00,26.63,25.5,26.76,25.21,-0.27825946917939637,26.43471125169247,26.14391632411098,24.679367805461858,24.057335804174105,24.13812397200033,24.315135038785616,1
2016-04-21 00:00:00-04:00,25.35,26.25,26.61,25.3,-0.27007112859228954,26.40112738774838,26.154019531338506,24.74096122485551,24.100754897160755,24.166095839920857,24.33438742645939,-1
2016-04-22 00:00:00-04:00,26.27,25.79,26.27,25.43,-0.2876571189567365,26.290013317248672,26.11935100454436,24.782100000351374,24.13420529523678,24.187604504292768,24.3488711336588,1
2016-04-25 00:00:00-04:00,25.85,25.93,26.62,25.32,-0.2815298469037225,26.224556350476185,26.101317575540136,24.827115686612103,24.169765586420212,24.210682590328627,24.364603759194534,1
2016-04-26 00:00:00-04:00,25.64,25.46,26.11,25.28,-0.29914787455558345,26.08554610493506,26.04023971120298,24.851934679293983,24.195314782728722,24.227229840787853,24.37550322427718,1
2016-04-27 00:00:00-04:00,26.04,26.48,27.19,25.89,-0.23495529231181278,26.157264994946864,26.08212164346936,24.9157803781452,24.240556074159837,24.257067856141656,24.396443490702282,1
2016-04-28 00:00:00-04:00,25.72,27.33,27.43,25.631,-0.13316397816604097,26.37048954132016,26.200967201234185,25.010455657433624,24.301733181602216,24.297768944139783,24.425633107710222,1
2016-04-29 00:00:00-04:00,26.59,25.13,27.31,24.96,-0.20748294316359672,26.14494598835286,26.098970324926167,25.015143670867598,24.318134504738808,24.30879187203197,24.432641733504152,-1
2016-05-02 00:00:00-04:00,24.91,23.2,24.91,22.59,-0.37058483152595945,25.609501263197792,25.822877913028435,24.943961566127694,24.29599322741725,24.29410588697195,24.42037664162849,1
2016-05-03 00:00:00-04:00,23.29,23.68,23.7799,22.82,-0.42613885814806396,25.25868285170728,25.618794302263822,24.894394445887393,24.283795341725817,24.285972034164374,24.413009709870995,1
2016-05-04 00:00:00-04:00,23.05,22.89,23.319,22.56,-0.49144891109716826,24.828013242305957,25.358909130619647,24.815790742127103,24.25619543396887,24.26748233834763,24.39785538439964,1
2016-05-05 00:00:00-04:00,22.3,22.07,22.85,21.86,-0.5602446098833089,24.326556289159416,25.045679689608253,24.708112673808394,24.212904435276414,24.2383766120119,24.37469264425636,-1
2016-05-06 00:00:00-04:00,22.71,22.24,22.9099,22.029,-0.5631622617708073,23.947182418403155,24.778472100121753,24.61132394150218,24.173837020716483,24.211908047614394,24.35345192142794,1
2016-05-09 00:00:00-04:00,22.03,22.33,22.34,21.43,-0.528457734393778,23.65314925142076,24.54528428106254,24.521860257521706,24.13732539654388,24.186982113208906,24.333318071463484,1
2016-05-10 00:00:00-04:00,22.42,22.23,22.8499,22.07,-0.4829125166407541,23.39439484207153,24.324781016199438,24.431983384677718,24.099556576810336,24.16106182031872,24.312389533438974,1
2016-05-11 00:00:00-04:00,22.46,23.06,23.08,22.057,-0.37250903709464334,23.333595779876706,24.2043256813233,24.37818011469036,24.078971298061617,24.146478220049598,24.29992794604157,1
2016-05-12 00:00:00-04:00,22.92,22.85,23.51,22.8101,-0.2927625353248646,23.245669274444577,24.075342283102035,24.318251482741715,24.054635232753466,24.1293063230953,24.285500802299865,-1
2016-05-13 00:00:00-04:00,23.11,21.64,23.15,21.1,-0.2995620754784394,22.953729406363742,23.843404922806606,24.213222012830276,24.006820673689038,24.096335378418544,24.259177411232205,1
2016-05-16 00:00:00-04:00,21.72,21.9,22.409,21.69,-0.26575582652640006,22.76214224157033,23.658318739682166,24.122507424091836,23.96510145242787,24.067244843605057,24.235703009130393,1
2016-05-17 00:00:00-04:00,22.0416,22.92,23.39,22.0207,-0.15916369927310703,22.790843652193907,23.588002669236243,24.07535027020588,23.94440637416197,24.05204954766327,24.22261143690024,1
2016-05-18 00:00:00-04:00,22.9,22.47,23.23,22.2984,-0.105987728588956,22.732508442704106,23.48152622454708,24.01239535764879,23.91521020833698,24.031095249018726,24.20517251713009,1
2016-05-19 00:00:00-04:00,22.15,23.56,24.14,22.04,0.009441227499963567,22.88296145312154,23.48899991744736,23.99465436323119,23.908176342825353,24.024855576846292,24.19875289009397,1
2016-05-20 00:00:00-04:00,23.2801,23.1,23.7405,22.53,0.05889927479974588,22.92242300709944,23.451952306261894,23.959569878398597,23.89217285088822,24.01260583410661,24.187820025515922,1
2016-05-23 00:00:00-04:00,24.24,25.25,25.31,24.02,0.23084522117711692,23.34561882399045,23.623194943760762,24.010174981206497,23.919060517207264,24.028995160807185,24.198388980485912,1
2016-05-24 00:00:00-04:00,25.97,25.81,26.4799,25.66,0.36855429065073575,23.793688128719456,23.831462091974025,24.080756354492518,23.95650486340118,24.052584628875962,24.214424911028345,1
2016-05-25 00:00:00-04:00,26.4,27.67,27.74,26.25,0.5597083651680583,24.49847210531592,24.19703713083364,24.22151100725752,24.03003942056155,24.100497415248466,24.248808742759408,-1
2016-05-26 00:00:00-04:00,28.1,28.16,28.35,27.5,0.6856342329798638,25.164204449803933,24.57446216599234,24.375961555992518,24.11182081817419,24.154265661404114,24.287726068702103,-1
2016-05-27 00:00:00-04:00,28.39,28.44,28.617,28.05,0.7491106739274603,25.75980364074867,24.94260862637402,24.535335612620266,24.197527336626187,24.21103035463055,24.32904222722248,1
2016-05-31 00:00:00-04:00,28.44,28.96,29.1,28.44,0.7837263485995541,26.341657524248912,25.325217328624113,24.708851863105746,24.291833725999926,24.27393061483412,24.375121409041164,1
2016-06-01 00:00:00-04:00,29.2,29.43,29.52,28.86,0.7934608891592319,26.903174338021838,25.71614901161229,24.893994927297676,24.393579592811808,24.342222924571416,24.42541870845369,1
2016-06-02 00:00:00-04:00,29.44,29.94,30.01,29.03,0.7878343648688888,27.455324458381504,26.11842053431588,25.091877479168357,24.50340969988484,24.416365667292325,24.480290164090967,1
2016-06-03 00:00:00-04:00,29.62,29.92,29.92,29.36,0.7372557787211176,27.903447284130323,26.48047572152389,25.281215617240186,24.61066891374851,24.48926148626859,24.534416630119914,-1
2016-06-06 00:00:00-04:00,30.66,30.2,30.81,29.65,0.6786184682243689,28.321002323379354,26.83471612899781,25.474109122446453,24.721348737238635,24.564900406980264,24.59079059399932,1
2016-06-07 00:00:00-04:00,30.38,29.97,30.73,29.8,0.5839102528324198,28.620820082764926,27.133314592902778,25.650418568625025,24.825282425610148,24.63649113006662,24.64431506570082,1
2016-06-08 00:00:00-04:00,30.36,30.85,31.01,30.36,0.541065011468969,29.02612552226221,27.48728463167394,25.854323722796593,24.944583763716878,24.718789260794217,24.706063174499818,-1
2016-06-09 00:00:00-04:00,30.82,30.77,31.04,30.52,0.47047434195218574,29.343193609123624,27.799924190562137,26.047095341510452,25.059938540672977,24.798937747406214,24.766400854355542,1
2016-06-10 00:00:00-04:00,30.09,30.89,30.94,29.83,0.3978850816998307,29.62443113473751,28.094217124794316,26.237013171255143,25.175385302243807,24.879614068632623,24.827332189138076,-1
2016-06-13 00:00:00-04:00,29.91,29.34,29.91,29.03,0.22036603330348692,29.57271638296705,28.212863112909144,26.35869892924514,25.257852920021158,24.938692027988484,24.872234356410335,1
2016-06-14 00:00:00-04:00,28.91,28.94,29.91,28.73,0.059272923004492606,29.457677040609404,28.282114245013034,26.459926422215922,25.330766723585096,24.991689484571417,24.912709636446053,1
2016-06-15 00:00:00-04:00,28.51,28.86,29.09,28.0721,-0.06279340304232317,29.34900848777133,28.33715098358322,26.554046954678043,25.40065253103886,25.04292538543802,24.95198615747644,-1
2016-06-16 00:00:00-04:00,29.31,28.87,29.53,28.741,-0.14811286966698511,29.261916035449268,28.387898508956248,26.644868642729886,25.469352480919277,25.093615115432222,24.990971369839862,1
2016-06-17 00:00:00-04:00,27.96,28.84,28.91,27.37,-0.20814265664919862,29.18520402900395,28.430955793817557,26.73095222536793,25.536097976346618,25.143236107280803,25.029270162179763,-1
2016-06-20 00:00:00-04:00,28.69,28.12,28.8989,27.5138,-0.29273429056265554,28.99153056918505,28.401340956311124,26.785424687118205,25.587264353052625,25.182663443608213,25.060023692904345,1
2016-06-21 00:00:00-04:00,29.48,29.07,30.107,29.02,-0.2810436818220321,29.00579773842413,28.465022769995777,26.87501587585867,25.656229415368415,25.234151345017377,25.09992395466649,-1
2016-06-22 00:00:00-04:00,29.51,29.37,29.55,29.02,-0.25045899579215103,29.072016331437922,28.55121107761523,26.972858390530877,25.729769426945275,25.288930797401257,25.142412273525533,1
2016-06-23 00:00:00-04:00,29.34,29.24,30.2048,29.16,-0.23650591666449539,29.102558816631024,28.616810022604255,27.061765904627705,25.799278943243387,25.341262839819784,25.183184290704386,1
2016-06-24 00:00:00-04:00,30.46,31.52,31.54,30.21,-0.07936903537475137,29.542093577243563,28.893304306165753,27.23659861425015,25.912560548327676,25.423100418100315,25.246237183334195,1
2016-06-27 00:00:00-04:00,27.22,26.2,28.87,25.9605,-0.3255580427225294,28.934440199562914,28.636799134149964,27.195947688201123,25.91825241865782,25.43339047878773,25.25572736061445,-1
2016-06-28 00:00:00-04:00,25.27,23.08,25.27,22.6,-0.670497395742327,27.86999652691511,28.107580168992826,27.034537974938335,25.862049400466574,25.402219743969347,25.234078332150627,1
2016-06-29 00:00:00-04:00,24.18,24.93,25.065,24.0101,-0.7405472730803212,27.33545170383963,27.804953486231604,26.95200707396036,25.843592976694957,25.39596517782406,25.23105267710435,1
2016-06-30 00:00:00-04:00,25.85,26.43,26.6978,25.53,-0.6552779475366015,27.17082412132333,27.67400553516193,26.931536208314856,25.855204996958424,25.409661003283343,25.242982501212765,1
2016-07-01 00:00:00-04:00,26.59,27.87,27.87,26.331,-0.4794630624430209,27.29794700835545,27.692671674670315,26.96833870994957,25.89510192771172,25.442248274763035,25.26912197881264,1
2016-07-05 00:00:00-04:00,27.07,26.97,27.367,26.84,-0.4043530216081226,27.23832027956355,27.623845800892187,26.968403858579002,25.91638703805406,25.462483396951605,25.28604613822744,-1
2016-07-06 00:00:00-04:00,26.41,25.61,26.42,25.11,-0.424734741659224,26.94226204691563,27.432050962711976,26.915133119026883,25.910319967993587,25.464437259243635,25.289269559737615,1
2016-07-07 00:00:00-04:00,25.09,25.72,25.83,24.31,-0.409120381803355,26.72003258384006,27.268998490072743,26.86826515357485,25.90655125575609,25.467822196207297,25.293555434765103,1
2016-07-08 00:00:00-04:00,25.89,26.66,27.214,25.89,-0.3178617778915624,26.70911756859641,27.210998633875338,26.860097892650348,25.921471032869828,25.48361263069462,25.307151898100773,1
2016-07-11 00:00:00-04:00,27.44,28.9,28.93,27.41,-0.10028731984119539,27.107459828851606,27.371855906839592,26.940094053722884,25.980451804496166,25.52886279452648,25.34290163045798,1
2016-07-12 00:00:00-04:00,29.52,29.85,30.22,29.47,0.10295764458590048,27.606103496333134,27.607869629997726,27.05420801240042,26.057076521238812,25.58609639989699,25.38774838040367,1
2016-07-13 00:00:00-04:00,30.62,31.07,31.33,30.55,0.30356283106927817,28.235902860636198,27.937596331902707,27.211690051129814,26.15634233269943,25.658730884666568,25.444288197514084,1
2016-07-14 00:00:00-04:00,31.4,31.15,31.7192,30.98,0.41855338267011993,28.765738704156888,28.243539538388163,27.36613357853649,26.255226642943008,25.731462925929264,25.501061449280115,-1
2016-07-15 00:00:00-04:00,32.01,31.83,32.1,31.2252,0.5111909754967521,29.322877121582906,28.585107201398813,27.541187163691923,26.365618194567897,25.812238251413646,25.564035962222604,-1
2016-07-18 00:00:00-04:00,31.87,31.76,31.94,31.4,0.5359335956204343,29.765990372204193,28.887477944122736,27.706630804331457,26.472437636259624,25.891016552719424,25.625687345683076,1
2016-07-19 00:00:00-04:00,32.72,33.19,33.35,32.69,0.6113289078198473,30.388537577257974,29.29724194944438,27.921664890436105,26.605458673165373,25.987691830166852,25.700954138263345,-1
2016-07-20 00:00:00-04:00,32.98,32.8,33.0875,32.53,0.5969785088680745,30.826985290483798,29.630837954259203,28.11297214963469,26.72812285785517,26.07792107744941,25.77159141051943,1
2016-07-21 00:00:00-04:00,33.17,34.38,34.66,33.09,0.6514896713988019,31.47298796494129,30.08313910147261,28.35873794768823,26.8796451775016,26.18788238768187,25.857247217379935,-1
2016-07-22 00:00:00-04:00,34.42,33.66,34.56,33.24,0.598038857856783,31.870626516770145,30.423792520379983,28.566630577190654,27.013909629432263,26.286850832878137,25.934886548550285,1
2016-07-25 00:00:00-04:00,33.44,34.19,34.21,32.71,0.5581305774967669,32.2923307864483,30.78247894701046,28.787154868281217,27.156010428849445,26.39152830529035,26.01702698090302,1
2016-07-26 00:00:00-04:00,34.46,34.74,34.96,34.28,0.5288068133665729,32.737361552548606,31.159385713961846,29.020599775407444,27.306188440159357,26.50210408932624,26.103822732336823,1
2016-07-27 00:00:00-04:00,35.74,38.98,39.28,35.74,0.7419363409168973,33.87238672481249,31.904206122155955,29.41116449009735,27.537353025502735,26.667374233838476,26.231943899179246,-1
2016-07-28 00:00:00-04:00,39.85,38.74,39.91,38.03,0.8082641356753639,34.75740732030113,32.55523411052206,29.777001176760198,27.759187619057137,26.827276561867105,26.356402168839153,1
2016-07-29 00:00:00-04:00,38.0,38.13,38.94,37.57,0.7536477026665764,35.370605989337285,33.08616419523425,30.10456975806372,27.964550240461946,26.976981508067542,26.473552396014885,-1
2016-08-01 00:00:00-04:00,38.17,37.55,38.43,37.12,0.626285668792923,35.76685944582141,33.51129141473575,30.396547414610243,28.154361126789432,27.11702148809314,26.58376580500976,-1
2016-08-02 00:00:00-04:00,37.85,37.75,38.17,37.33,0.5083549759391235,36.12743045567206,33.91497794666568,30.684918104233372,28.344373777744096,27.257855640568728,26.694872612920115,-1
2016-08-03 00:00:00-04:00,37.52,35.94,37.52,35.325,0.27308563861845636,36.09335219100441,34.107837189840374,30.890999747204614,28.494782217788767,27.37285093009762,26.786863930204493,1
2016-08-04 00:00:00-04:00,35.31,36.19,36.19,35.31,0.1074458896541799,36.1109245199127,34.30613840985558,31.098803678686785,28.647162767931565,27.489634361487056,26.880427473187535,1
2016-08-05 00:00:00-04:00,36.46,37.13,37.16,36.2,0.037921024187408836,36.29621097083766,34.57507760891695,31.335321181483383,28.81513974282401,27.617321323586566,26.982413269474225,1
