timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2020-11-18 01:00:00-04:00,AAPL,118.61,119.82,118.0,118.03,82343800.0,495981.0,118.890756
2020-11-19 01:00:00-04:00,AAPL,117.59,119.06,116.81,118.64,80019961.0,492504.0,118.054852
2020-11-20 01:00:00-04:00,AAPL,118.65,118.77,117.29,117.34,81429508.0,457629.0,117.973214
2020-11-23 01:00:00-04:00,AAPL,117.18,117.6202,113.75,113.85,133961778.0,1020046.0,114.961615
2020-11-24 01:00:00-04:00,AAPL,113.91,115.85,112.59,115.17,123577869.0,809385.0,114.568296
2020-11-25 01:00:00-04:00,AAPL,115.55,116.75,115.17,116.03,81933305.0,497670.0,116.092635
2020-11-27 01:00:00-04:00,AAPL,116.57,117.49,116.22,116.59,49861063.0,328648.0,116.838105
2020-11-30 01:00:00-04:00,AAPL,116.97,120.97,116.81,119.05,195962985.0,911474.0,119.122045
2020-12-01 01:00:00-04:00,AAPL,121.01,123.4693,120.01,122.72,135963748.0,816069.0,122.453844
2020-12-02 01:00:00-04:00,AAPL,122.02,123.37,120.89,123.08,95468629.0,527797.0,122.561687
2020-12-03 01:00:00-04:00,AAPL,123.52,123.78,122.21,122.94,85569069.0,473234.0,122.968651
2020-12-04 01:00:00-04:00,AAPL,122.6,122.8608,121.52,122.25,83912960.0,458136.0,122.073234
2020-12-07 01:00:00-04:00,AAPL,122.31,124.57,122.25,123.75,93919235.0,517949.0,123.836197
2020-12-08 01:00:00-04:00,AAPL,124.37,124.98,123.09,124.38,88607492.0,504727.0,124.196566
2020-12-09 01:00:00-04:00,AAPL,124.53,125.95,121.0,121.68,126595910.0,737746.0,123.187043
2020-12-10 01:00:00-04:00,AAPL,120.5,123.87,120.15,123.24,89204178.0,512176.0,122.931758
2020-12-11 01:00:00-04:00,AAPL,122.43,122.76,120.55,122.41,94581629.0,541134.0,121.755522
2020-12-14 01:00:00-04:00,AAPL,122.6,123.35,121.54,121.78,92768465.0,451075.0,122.339325
2020-12-15 01:00:00-04:00,AAPL,124.34,127.9,124.13,127.88,168623599.0,867472.0,126.623172
2020-12-16 01:00:00-04:00,AAPL,127.41,128.37,126.56,127.81,107903885.0,550018.0,127.557497
2020-12-17 01:00:00-04:00,AAPL,128.9,129.58,128.045,128.7,102871084.0,491625.0,128.674747
2020-12-18 01:00:00-04:00,AAPL,128.96,129.1,126.12,126.655,272790167.0,660908.0,127.080588
2020-12-21 01:00:00-04:00,AAPL,125.02,128.31,123.449,128.23,131759645.0,746691.0,126.230859
2020-12-22 01:00:00-04:00,AAPL,131.61,134.405,129.65,131.88,177730374.0,1132120.0,132.24245
2020-12-23 01:00:00-04:00,AAPL,132.16,132.43,130.78,130.96,96689113.0,557225.0,131.570166
2020-12-24 01:00:00-04:00,AAPL,131.32,133.46,131.1,131.97,56888726.0,365721.0,132.359501
2020-12-28 01:00:00-04:00,AAPL,133.99,137.34,133.51,136.69,131183580.0,782405.0,135.875269
2020-12-29 01:00:00-04:00,AAPL,138.04,138.789,134.3409,134.87,126214348.0,797017.0,136.350752
2020-12-30 01:00:00-04:00,AAPL,135.58,135.99,133.4,133.72,100802947.0,630846.0,134.304639
2020-12-31 01:00:00-04:00,AAPL,134.08,134.74,131.72,132.69,110149923.0,652169.0,132.854966
2021-01-04 01:00:00-04:00,AAPL,133.52,133.6116,126.76,129.41,158211374.0,1310229.0,129.717982
2021-01-05 01:00:00-04:00,AAPL,128.89,131.74,128.43,131.01,105863439.0,707583.0,130.738233
2021-01-06 01:00:00-04:00,AAPL,127.72,131.0499,126.382,126.66,165568781.0,1202579.0,128.249403
2021-01-07 01:00:00-04:00,AAPL,128.36,131.63,127.86,130.92,118743769.0,718362.0,130.185457
2021-01-08 01:00:00-04:00,AAPL,132.43,132.63,130.23,132.05,112696090.0,798393.0,131.580087
2021-01-11 01:00:00-04:00,AAPL,129.19,130.17,128.5,128.98,110450551.0,775073.0,129.276481
2021-01-12 01:00:00-04:00,AAPL,128.5,129.69,126.86,128.8,97558551.0,692725.0,128.480817
2021-01-13 01:00:00-04:00,AAPL,128.76,131.45,128.49,130.89,96442760.0,596239.0,130.573463
2021-01-14 01:00:00-04:00,AAPL,130.8,131.0,128.76,128.91,97691724.0,651397.0,129.721003
2021-01-15 01:00:00-04:00,AAPL,128.83,130.2242,127.0,127.14,128048933.0,709695.0,128.236491
2021-01-19 01:00:00-04:00,AAPL,127.78,128.71,126.938,127.83,98953322.0,599779.0,127.700775
2021-01-20 01:00:00-04:00,AAPL,128.66,132.49,128.55,132.03,113947702.0,668584.0,131.474055
2021-01-21 01:00:00-04:00,AAPL,133.8,139.67,133.59,136.87,127940803.0,835006.0,135.878831
2021-01-22 01:00:00-04:00,AAPL,136.28,139.85,135.02,139.07,121203430.0,737325.0,137.889897
2021-01-25 01:00:00-04:00,AAPL,143.07,145.09,136.54,142.92,164986731.0,1226592.0,142.635087
2021-01-26 01:00:00-04:00,AAPL,143.6,144.3,141.37,143.16,103714054.0,743291.0,142.789365
2021-01-27 01:00:00-04:00,AAPL,143.43,144.3,140.41,142.06,152725672.0,1155722.0,142.563591
2021-01-28 01:00:00-04:00,AAPL,139.52,141.99,136.7,137.09,152449730.0,1239480.0,139.122017
2021-01-29 01:00:00-04:00,AAPL,135.83,136.74,130.21,131.96,187694057.0,1690343.0,132.693024
2021-02-01 01:00:00-04:00,AAPL,133.75,135.38,130.93,134.1,114159323.0,924210.0,133.811767
2021-02-02 01:00:00-04:00,AAPL,135.73,136.31,134.61,134.99,89799845.0,689681.0,135.221307
2021-02-03 01:00:00-04:00,AAPL,135.76,135.77,133.61,133.94,96429152.0,699072.0,134.494652
2021-02-04 01:00:00-04:00,AAPL,136.3,137.4,134.59,137.39,90780419.0,658082.0,136.200632
2021-02-05 01:00:00-04:00,AAPL,137.35,137.42,135.86,136.76,80015037.0,613906.0,136.636295
2021-02-08 01:00:00-04:00,AAPL,136.03,136.96,134.92,136.91,76760213.0,614476.0,136.226119
2021-02-09 01:00:00-04:00,AAPL,136.62,137.877,135.85,136.01,81202869.0,536828.0,136.729121
2021-02-10 01:00:00-04:00,AAPL,136.48,136.99,134.4,135.39,77577773.0,605208.0,135.503937
2021-02-11 01:00:00-04:00,AAPL,135.9,136.39,133.77,135.13,68440629.0,547790.0,134.919651
2021-02-12 01:00:00-04:00,AAPL,134.34,135.53,133.6921,135.37,65213313.0,480368.0,134.578308
2021-02-16 01:00:00-04:00,AAPL,135.46,136.01,132.79,133.19,86485313.0,741085.0,133.869729
2021-02-17 01:00:00-04:00,AAPL,131.25,132.22,129.47,130.84,103369066.0,971323.0,130.590218
2021-02-18 01:00:00-04:00,AAPL,129.2,129.995,127.41,129.71,102110455.0,859579.0,128.899808
2021-02-19 01:00:00-04:00,AAPL,130.24,130.71,128.8,129.87,95894715.0,681994.0,129.796953
2021-02-22 01:00:00-04:00,AAPL,128.01,129.72,125.6,126.0,111809173.0,969992.0,126.996793
2021-02-23 01:00:00-04:00,AAPL,123.76,126.71,118.39,125.86,164346364.0,1547493.0,123.352579
2021-02-24 01:00:00-04:00,AAPL,124.94,125.56,122.23,125.35,117486364.0,965735.0,124.434951
2021-02-25 01:00:00-04:00,AAPL,124.68,126.4585,120.54,121.0,156694180.0,1365705.0,122.586012
2021-02-26 01:00:00-04:00,AAPL,122.58,124.85,121.2,121.26,182034189.0,1285915.0,122.821565
2021-03-01 01:00:00-04:00,AAPL,123.75,127.93,122.79,127.79,125589785.0,924491.0,126.140399
2021-03-02 01:00:00-04:00,AAPL,128.4,128.72,125.01,125.12,109652943.0,831907.0,126.078167
2021-03-03 01:00:00-04:00,AAPL,124.81,125.71,121.84,122.06,121248253.0,992163.0,123.316021
2021-03-04 01:00:00-04:00,AAPL,121.75,123.6,118.62,120.13,185434303.0,1689139.0,120.795729
2021-03-05 01:00:00-04:00,AAPL,120.98,121.935,117.57,121.42,161638253.0,1470130.0,119.864269
2021-03-08 01:00:00-04:00,AAPL,120.93,121.0,116.21,116.36,163528340.0,1540737.0,117.876469
2021-03-09 01:00:00-04:00,AAPL,119.03,122.06,118.79,121.085,140118332.0,1009108.0,120.759093
2021-03-10 01:00:00-04:00,AAPL,121.69,122.17,119.45,119.98,117237978.0,1031837.0,120.319336
2021-03-11 01:00:00-04:00,AAPL,122.54,123.21,121.26,121.96,110029338.0,790219.0,122.062404
2021-03-12 01:00:00-04:00,AAPL,120.4,121.17,119.16,121.05,92882164.0,760863.0,120.274078
2021-03-15 00:00:00-04:00,AAPL,121.41,124.0,120.42,123.99,101152740.0,711880.0,123.037377
2021-03-16 00:00:00-04:00,AAPL,125.7,127.22,124.715,125.57,120079103.0,835617.0,125.943516
2021-03-17 00:00:00-04:00,AAPL,124.05,125.8599,122.336,124.76,119061026.0,896787.0,123.823892
2021-03-18 00:00:00-04:00,AAPL,122.88,123.18,120.32,120.53,131210927.0,970649.0,121.547169
2021-03-19 00:00:00-04:00,AAPL,119.9,121.43,119.675,119.99,240162615.0,879130.0,120.166273
2021-03-22 00:00:00-04:00,AAPL,120.33,123.87,120.26,123.39,122779025.0,723657.0,122.835562
2021-03-23 00:00:00-04:00,AAPL,123.33,124.24,122.14,122.54,103620192.0,641875.0,122.961739
2021-03-24 00:00:00-04:00,AAPL,122.82,122.9,120.065,120.09,94149863.0,653245.0,121.168753
2021-03-25 00:00:00-04:00,AAPL,119.54,121.66,119.0,120.59,105125706.0,807594.0,120.268624
2021-03-26 00:00:00-04:00,AAPL,120.35,121.48,118.92,121.21,100931995.0,714845.0,120.290597
2021-03-29 00:00:00-04:00,AAPL,121.65,122.58,120.7299,121.39,86216952.0,584889.0,121.455044
2021-03-30 00:00:00-04:00,AAPL,120.11,120.4031,118.86,119.9,91640500.0,667926.0,119.710328
2021-03-31 00:00:00-04:00,AAPL,121.65,123.52,121.15,122.15,133199283.0,740859.0,122.567181
2021-04-01 00:00:00-04:00,AAPL,123.66,124.18,122.49,123.0,80479798.0,526283.0,123.14769
2021-04-05 00:00:00-04:00,AAPL,123.87,126.1601,123.07,125.9,94661534.0,642636.0,125.357812
2021-04-06 00:00:00-04:00,AAPL,126.5,127.13,125.65,126.21,86151139.0,564316.0,126.364115
2021-04-07 00:00:00-04:00,AAPL,125.83,127.92,125.14,127.9,88153365.0,555607.0,127.115742
2021-04-08 00:00:00-04:00,AAPL,128.95,130.39,128.52,130.36,95035670.0,639635.0,129.776771
2021-04-09 00:00:00-04:00,AAPL,129.8,133.04,129.47,132.995,112957134.0,699498.0,131.734405
2021-04-12 00:00:00-04:00,AAPL,132.52,132.85,130.63,131.24,92576672.0,612047.0,131.527315
2021-04-13 00:00:00-04:00,AAPL,132.44,134.66,131.93,134.43,92369073.0,640758.0,133.730378
2021-04-14 00:00:00-04:00,AAPL,134.94,135.0,131.655,132.03,93010442.0,668835.0,132.985073
2021-04-15 00:00:00-04:00,AAPL,133.82,135.0,133.64,134.5,90094951.0,608985.0,134.398427
2021-04-16 00:00:00-04:00,AAPL,134.3,134.67,133.28,134.16,84805117.0,540343.0,134.026887
2021-04-19 00:00:00-04:00,AAPL,133.51,135.47,133.34,134.84,94957774.0,625259.0,134.568217
2021-04-20 00:00:00-04:00,AAPL,135.06,135.53,131.81,133.11,95538041.0,744676.0,133.453993
2021-04-21 00:00:00-04:00,AAPL,132.36,133.75,131.3001,133.5,69552331.0,508236.0,132.851333
2021-04-22 00:00:00-04:00,AAPL,133.04,134.15,131.41,131.94,89780577.0,615674.0,132.754191
2021-04-23 00:00:00-04:00,AAPL,132.16,135.12,132.16,134.32,84888565.0,518560.0,134.168525
2021-04-26 00:00:00-04:00,AAPL,134.83,135.06,133.56,134.72,73315093.0,484074.0,134.556942
2021-04-27 00:00:00-04:00,AAPL,135.01,135.41,134.11,134.39,70356442.0,480005.0,134.575486
2021-04-28 00:00:00-04:00,AAPL,134.31,135.02,133.08,133.58,111769456.0,783356.0,133.991098
2021-04-29 00:00:00-04:00,AAPL,136.47,137.07,132.45,133.48,157181673.0,1059393.0,134.133181
2021-04-30 00:00:00-04:00,AAPL,131.78,133.56,131.065,131.46,118162269.0,699638.0,132.14479
2021-05-03 00:00:00-04:00,AAPL,132.04,134.07,131.83,132.54,79773508.0,580644.0,132.80879
2021-05-04 00:00:00-04:00,AAPL,131.19,131.4899,126.7,127.85,146034858.0,1182708.0,127.88114
2021-05-05 00:00:00-04:00,AAPL,129.2,130.45,127.97,128.1,88488165.0,659287.0,129.208074
2021-05-06 00:00:00-04:00,AAPL,127.89,129.75,127.13,129.74,78807021.0,607092.0,128.612168
2021-05-07 00:00:00-04:00,AAPL,130.85,131.2582,129.475,130.21,85342759.0,544537.0,130.416603
2021-05-10 00:00:00-04:00,AAPL,129.41,129.54,126.81,126.85,88933496.0,680684.0,127.851824
2021-05-11 00:00:00-04:00,AAPL,123.5,126.27,122.77,125.91,133807591.0,922251.0,124.745601
2021-05-12 00:00:00-04:00,AAPL,123.4,124.64,122.25,122.77,113210244.0,876771.0,123.05406
2021-05-13 00:00:00-04:00,AAPL,124.58,126.15,124.26,124.97,107081045.0,788609.0,125.230776
2021-05-14 00:00:00-04:00,AAPL,126.25,127.89,125.85,127.45,90601277.0,534534.0,127.000168
2021-05-17 00:00:00-04:00,AAPL,126.82,126.93,125.17,126.27,80528553.0,502355.0,125.920112
2021-05-18 00:00:00-04:00,AAPL,126.56,126.99,124.78,124.85,69129296.0,493596.0,125.914213
2021-05-19 00:00:00-04:00,AAPL,123.16,124.915,122.86,124.69,100433484.0,674478.0,124.040553
2021-05-20 00:00:00-04:00,AAPL,125.23,127.72,125.1,127.31,83448984.0,494883.0,126.855884
2021-05-21 00:00:00-04:00,AAPL,127.82,128.0,125.21,125.43,86829353.0,526777.0,126.164474
2021-05-24 00:00:00-04:00,AAPL,126.01,127.94,125.94,127.1,69927211.0,442167.0,127.254225
2021-05-25 00:00:00-04:00,AAPL,127.82,128.32,126.32,126.9,77303825.0,462970.0,127.076136
2021-05-26 00:00:00-04:00,AAPL,126.955,127.39,126.42,126.85,61288510.0,415359.0,126.861309
2021-05-27 00:00:00-04:00,AAPL,126.44,127.64,125.08,125.28,116578783.0,545649.0,125.972313
2021-05-28 00:00:00-04:00,AAPL,125.57,125.8,124.55,124.61,78072288.0,526780.0,125.022216
2021-06-01 00:00:00-04:00,AAPL,125.08,125.35,123.94,124.28,72144570.0,501241.0,124.597136
2021-06-02 00:00:00-04:00,AAPL,124.28,125.24,124.05,125.06,63368854.0,461507.0,124.779382
2021-06-03 00:00:00-04:00,AAPL,124.68,124.85,123.13,123.54,81403526.0,562301.0,123.772749
2021-06-04 00:00:00-04:00,AAPL,124.07,126.16,123.85,125.89,81427937.0,466811.0,125.400653
2021-06-07 00:00:00-04:00,AAPL,126.17,126.32,124.8321,125.9,76175714.0,504399.0,125.392774
2021-06-08 00:00:00-04:00,AAPL,126.6,128.46,126.2101,126.74,79189096.0,532136.0,127.061065
2021-06-09 00:00:00-04:00,AAPL,127.21,127.75,126.52,127.13,64315610.0,382699.0,127.084336
2021-06-10 00:00:00-04:00,AAPL,127.02,128.19,125.94,126.11,76816859.0,498433.0,126.621335
2021-06-11 00:00:00-04:00,AAPL,126.53,127.44,126.1,127.35,58688119.0,353242.0,127.046805
2021-06-14 00:00:00-04:00,AAPL,127.82,130.54,127.07,130.48,110988351.0,563599.0,129.684863
2021-06-15 00:00:00-04:00,AAPL,129.945,130.6,129.39,129.64,68883859.0,416234.0,129.820646
2021-06-16 00:00:00-04:00,AAPL,130.37,130.89,128.461,130.15,100286328.0,619033.0,130.019984
2021-06-17 00:00:00-04:00,AAPL,129.8,132.55,129.65,131.79,107585192.0,652029.0,131.591602
2021-06-18 00:00:00-04:00,AAPL,130.71,131.51,130.24,130.46,136408062.0,556290.0,130.748893
2021-06-21 00:00:00-04:00,AAPL,130.3,132.41,129.21,132.3,90375931.0,506666.0,131.560342
2021-06-22 00:00:00-04:00,AAPL,132.13,134.08,131.62,133.98,84509149.0,481088.0,133.175136
2021-06-23 00:00:00-04:00,AAPL,133.77,134.32,133.23,133.7,64616230.0,424775.0,133.77917
2021-06-24 00:00:00-04:00,AAPL,134.45,134.64,132.93,133.41,75815074.0,443495.0,133.746251
2021-06-25 00:00:00-04:00,AAPL,133.46,133.89,132.81,133.11,88371762.0,357994.0,133.212392
2021-06-28 00:00:00-04:00,AAPL,133.41,135.245,133.35,134.78,68112075.0,454436.0,134.806148
2021-06-29 00:00:00-04:00,AAPL,134.8,136.49,134.35,136.33,68372177.0,442550.0,135.923559
2021-06-30 00:00:00-04:00,AAPL,136.17,137.41,135.87,136.96,71377665.0,419359.0,136.830539
2021-07-01 00:00:00-04:00,AAPL,136.6,137.33,135.76,137.27,56342229.0,388280.0,136.690074
2021-07-02 00:00:00-04:00,AAPL,137.9,140.0,137.745,139.96,84970248.0,520664.0,139.252916
2021-07-06 00:00:00-04:00,AAPL,140.07,143.15,140.07,142.02,114619239.0,733659.0,141.736139
2021-07-07 00:00:00-04:00,AAPL,143.535,144.89,142.66,144.57,111746230.0,732819.0,144.037156
2021-07-08 00:00:00-04:00,AAPL,141.58,144.06,140.665,143.24,112773322.0,772472.0,142.58733
2021-07-09 00:00:00-04:00,AAPL,142.74,145.65,142.6522,145.11,106619809.0,634716.0,144.807885
2021-07-12 00:00:00-04:00,AAPL,146.21,146.32,144.0,144.5,83066841.0,516639.0,144.778399
2021-07-13 00:00:00-04:00,AAPL,144.03,147.46,143.63,145.64,104907532.0,697219.0,146.074127
2021-07-14 00:00:00-04:00,AAPL,148.1,149.57,147.68,149.15,133484459.0,797736.0,148.829434
2021-07-15 00:00:00-04:00,AAPL,149.24,150.0,147.09,148.48,112350124.0,698337.0,148.436588
2021-07-16 00:00:00-04:00,AAPL,148.46,149.76,145.88,146.39,99273558.0,611573.0,147.641637
2021-07-19 00:00:00-04:00,AAPL,143.75,144.07,141.67,142.45,128811485.0,939628.0,142.571449
2021-07-20 00:00:00-04:00,AAPL,143.46,147.0997,142.96,146.15,105145185.0,614259.0,145.59669
2021-07-21 00:00:00-04:00,AAPL,145.53,146.13,144.63,145.4,80366794.0,473583.0,145.358474
2021-07-22 00:00:00-04:00,AAPL,145.935,148.195,145.81,146.8,81182010.0,480214.0,146.981189
2021-07-23 00:00:00-04:00,AAPL,147.55,148.7177,146.92,148.56,75925274.0,456343.0,148.060665
2021-07-26 00:00:00-04:00,AAPL,148.27,149.83,147.7,148.99,79498730.0,489116.0,149.10307
2021-07-27 00:00:00-04:00,AAPL,149.12,149.21,145.55,146.77,111483119.0,785631.0,146.948372
2021-07-28 00:00:00-04:00,AAPL,144.81,146.97,142.54,144.98,122965718.0,829466.0,144.891816
2021-07-29 00:00:00-04:00,AAPL,144.685,146.55,144.58,145.64,60694970.0,416128.0,145.814255
2021-07-30 00:00:00-04:00,AAPL,144.38,146.33,144.11,145.86,77054702.0,465646.0,145.419741
2021-08-02 00:00:00-04:00,AAPL,146.36,146.95,145.25,145.52,65875193.0,458365.0,145.865854
2021-08-03 00:00:00-04:00,AAPL,145.81,148.045,145.18,147.36,68792157.0,462821.0,146.773594
2021-08-04 00:00:00-04:00,AAPL,147.27,147.79,146.28,146.95,60997440.0,402504.0,147.036199
2021-08-05 00:00:00-04:00,AAPL,146.98,147.84,146.17,147.06,49379114.0,356222.0,147.105684
2021-08-06 00:00:00-04:00,AAPL,146.35,147.11,145.63,146.14,59280265.0,373647.0,146.210543
2021-08-09 00:00:00-04:00,AAPL,146.2,146.7,145.52,146.09,52679515.0,352476.0,146.115225
2021-08-10 00:00:00-04:00,AAPL,146.44,147.71,145.3,145.6,76706864.0,431283.0,146.099667
2021-08-11 00:00:00-04:00,AAPL,146.05,146.72,145.53,145.86,51503841.0,365452.0,146.017177
2021-08-12 00:00:00-04:00,AAPL,146.19,149.05,145.84,148.89,79314067.0,514673.0,148.032582
2021-08-13 00:00:00-04:00,AAPL,148.97,149.4444,148.27,149.1,62684839.0,407372.0,148.928605
2021-08-16 00:00:00-04:00,AAPL,148.535,151.19,146.47,151.12,108408089.0,704854.0,149.405402
2021-08-17 00:00:00-04:00,AAPL,150.23,151.68,149.09,150.19,97169154.0,624242.0,150.237847
2021-08-18 00:00:00-04:00,AAPL,149.8,150.72,146.15,146.36,91837037.0,647603.0,148.230513
2021-08-19 00:00:00-04:00,AAPL,145.03,148.0,144.5,146.7,91195765.0,639431.0,146.463207
2021-08-20 00:00:00-04:00,AAPL,147.44,148.5,146.78,148.19,66952609.0,412832.0,147.839
2021-08-23 00:00:00-04:00,AAPL,148.31,150.19,147.89,149.71,64886166.0,428952.0,149.485426
2021-08-24 00:00:00-04:00,AAPL,149.45,150.86,149.15,149.62,51333221.0,370059.0,149.8944
2021-08-25 00:00:00-04:00,AAPL,149.81,150.32,147.8,148.36,63460356.0,460869.0,148.580645
2021-08-26 00:00:00-04:00,AAPL,148.35,149.12,147.51,147.54,51813743.0,382723.0,148.087476
2021-08-27 00:00:00-04:00,AAPL,147.48,148.75,146.83,148.6,61524446.0,404655.0,148.153629
2021-08-30 00:00:00-04:00,AAPL,149.0,153.49,148.61,153.12,95242745.0,659673.0,152.162551
2021-08-31 00:00:00-04:00,AAPL,152.66,152.8,151.29,151.83,99800695.0,534520.0,152.000985
2021-09-01 00:00:00-04:00,AAPL,152.83,154.98,152.34,152.51,85467867.0,593513.0,153.721613
2021-09-02 00:00:00-04:00,AAPL,153.87,154.72,152.4,153.65,76171528.0,519977.0,153.613989
2021-09-03 00:00:00-04:00,AAPL,153.76,154.63,153.09,154.3,61945980.0,431138.0,154.034857
2021-09-07 00:00:00-04:00,AAPL,154.97,157.26,154.39,156.69,87089441.0,615177.0,156.212697
2021-09-08 00:00:00-04:00,AAPL,156.98,157.04,153.975,155.11,78745932.0,598141.0,155.10992
2021-09-09 00:00:00-04:00,AAPL,155.49,156.11,153.95,154.07,60749773.0,469369.0,154.836338
2021-09-10 00:00:00-04:00,AAPL,155.0,155.48,148.7,148.97,145633564.0,1163855.0,150.94971
2021-09-13 00:00:00-04:00,AAPL,150.63,151.42,148.75,149.55,108978559.0,738875.0,149.700403
2021-09-14 00:00:00-04:00,AAPL,150.35,151.07,146.91,148.12,116555193.0,785069.0,148.79887
2021-09-15 00:00:00-04:00,AAPL,148.56,149.44,146.37,149.03,90480232.0,619449.0,148.065286
2021-09-16 00:00:00-04:00,AAPL,148.44,148.97,147.221,148.79,73991494.0,501852.0,148.1889
2021-09-17 00:00:00-04:00,AAPL,148.82,148.82,145.76,146.06,157363379.0,711079.0,146.83
2021-09-20 00:00:00-04:00,AAPL,143.8,144.84,141.27,142.94,132862932.0,1022149.0,142.748299
2021-09-21 00:00:00-04:00,AAPL,143.93,144.6,142.78,143.43,80978520.0,578045.0,143.725325
2021-09-22 00:00:00-04:00,AAPL,144.45,146.43,143.7001,145.85,83396381.0,548485.0,145.441745
2021-09-23 00:00:00-04:00,AAPL,146.65,147.08,145.64,146.83,69827190.0,472245.0,146.693184
2021-09-24 00:00:00-04:00,AAPL,145.66,147.4701,145.56,146.92,57892722.0,399609.0,146.526196
2021-09-27 00:00:00-04:00,AAPL,145.47,145.96,143.82,145.37,81180642.0,529656.0,145.114548
2021-09-28 00:00:00-04:00,AAPL,143.25,144.75,141.69,141.91,122884569.0,823809.0,142.577491
2021-09-29 00:00:00-04:00,AAPL,142.47,144.45,142.03,142.83,79882926.0,528986.0,143.375296
2021-09-30 00:00:00-04:00,AAPL,143.66,144.378,141.28,141.5,97495265.0,643356.0,142.332124
2021-10-01 00:00:00-04:00,AAPL,141.9,142.92,139.1101,142.65,102369995.0,729395.0,141.193086
2021-10-04 00:00:00-04:00,AAPL,141.76,142.21,138.27,139.14,107234871.0,828323.0,139.268897
2021-10-05 00:00:00-04:00,AAPL,139.49,142.24,139.36,141.11,87278742.0,562859.0,141.003569
2021-10-06 00:00:00-04:00,AAPL,139.47,142.15,138.37,142.0,88503163.0,610966.0,140.455076
2021-10-07 00:00:00-04:00,AAPL,143.06,144.215,142.72,143.29,66148653.0,450798.0,143.645324
2021-10-08 00:00:00-04:00,AAPL,144.03,144.1781,142.56,142.9,64052249.0,412281.0,143.157656
2021-10-11 00:00:00-04:00,AAPL,142.27,144.81,141.81,142.81,70311992.0,399223.0,143.566109
2021-10-12 00:00:00-04:00,AAPL,143.23,143.25,141.0401,141.51,80765444.0,526044.0,141.92086
2021-10-13 00:00:00-04:00,AAPL,141.235,141.4,139.2,140.91,86222197.0,600894.0,140.328511
2021-10-14 00:00:00-04:00,AAPL,142.11,143.88,141.51,143.76,76265709.0,447190.0,143.22585
2021-10-15 00:00:00-04:00,AAPL,143.77,144.895,143.51,144.84,76128380.0,428897.0,144.348646
2021-10-18 00:00:00-04:00,AAPL,143.445,146.84,143.16,146.55,93988578.0,544222.0,145.451515
2021-10-19 00:00:00-04:00,AAPL,147.01,149.17,146.55,148.76,80273103.0,532887.0,148.333314
2021-10-20 00:00:00-04:00,AAPL,148.7,149.7539,148.12,149.26,62144859.0,437980.0,149.099693
2021-10-21 00:00:00-04:00,AAPL,148.81,149.64,147.87,149.48,65021325.0,418125.0,149.048329
2021-10-22 00:00:00-04:00,AAPL,149.69,150.18,148.64,148.69,62350286.0,437024.0,149.277113
2021-10-25 00:00:00-04:00,AAPL,148.68,149.37,147.6211,148.64,55246619.0,425025.0,148.517742
2021-10-26 00:00:00-04:00,AAPL,149.33,150.84,149.0101,149.32,65096132.0,459698.0,149.594599
2021-10-27 00:00:00-04:00,AAPL,149.36,149.73,148.49,148.85,63423785.0,407596.0,149.10302
2021-10-28 00:00:00-04:00,AAPL,149.82,153.165,149.72,152.57,107431920.0,749711.0,152.24444
2021-10-29 00:00:00-04:00,AAPL,147.215,149.94,146.4128,149.8,134048773.0,862476.0,148.361033
2021-11-01 00:00:00-04:00,AAPL,148.985,149.7,147.8,148.96,81970123.0,529668.0,148.737303
2021-11-02 00:00:00-04:00,AAPL,148.66,151.57,148.65,150.02,74553598.0,517397.0,150.341278
2021-11-03 00:00:00-04:00,AAPL,150.39,151.97,149.82,151.49,61259570.0,399119.0,150.965915
2021-11-04 00:00:00-04:00,AAPL,151.58,152.43,150.64,150.96,68779002.0,458005.0,151.348269
2021-11-05 00:00:00-04:00,AAPL,151.89,152.2,150.06,151.28,73859033.0,423705.0,151.128097
2021-11-08 01:00:00-04:00,AAPL,151.41,151.57,150.16,150.44,59097917.0,416759.0,150.828094
2021-11-09 01:00:00-04:00,AAPL,150.2,151.428,150.0601,150.81,63603083.0,455010.0,150.80264
2021-11-10 01:00:00-04:00,AAPL,150.02,150.13,147.85,147.92,71709504.0,544307.0,148.560536
2021-11-11 01:00:00-04:00,AAPL,148.96,149.43,147.681,147.87,45185257.0,338587.0,148.162233
2021-11-12 01:00:00-04:00,AAPL,148.43,150.4,147.48,149.99,68760172.0,403690.0,149.365981
2021-11-15 01:00:00-04:00,AAPL,150.37,151.88,149.43,150.0,65550348.0,422063.0,150.291559
2021-11-16 01:00:00-04:00,AAPL,149.94,151.488,149.34,151.0,66930120.0,388992.0,150.731503
2021-11-17 01:00:00-04:00,AAPL,150.995,155.0,150.99,153.49,94580869.0,625978.0,153.528866
2021-11-18 01:00:00-04:00,AAPL,153.71,158.67,153.05,157.87,147157866.0,865067.0,156.69162
2021-11-19 01:00:00-04:00,AAPL,157.65,161.02,156.5328,160.55,125740737.0,815597.0,159.554678
2021-11-22 01:00:00-04:00,AAPL,161.68,165.7,161.0,161.02,123251286.0,890339.0,163.617929
2021-11-23 01:00:00-04:00,AAPL,161.12,161.8,159.0601,161.41,102409571.0,712380.0,160.395676
2021-11-24 01:00:00-04:00,AAPL,160.75,162.14,159.64,161.94,73246402.0,505246.0,161.122022
