timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2018-01-29 01:00:00-04:00,169.27,170.86,170.952,168.96,0.4617752063923737,167.2563244109728,164.59623091187112,159.7236831387074,154.6833791677845,150.768541214065,147.35995322698875,-1
2018-01-30 01:00:00-04:00,170.52,170.04,170.91,169.74,0.39016814747593465,167.76244724534138,165.11468511074054,160.12824458424828,154.98747066941252,151.0237923238125,147.5856253341829,-1
2018-01-31 01:00:00-04:00,168.55,168.7,169.42,167.82,0.212582617550801,167.93291138255205,165.45614367162239,160.46439185545424,155.25900590368155,151.2579142797885,147.7957186144398,-1
2018-02-01 01:00:00-04:00,169.67,169.4,169.9899,168.34,0.10758467746800893,168.1996547675426,165.83174903622978,160.81480786112272,155.53902558875714,151.49820680588402,148.01068658842547,-1
2018-02-02 01:00:00-04:00,168.12,167.96,169.73,167.42,-0.08322760984880473,168.15608117344394,166.03443960420788,161.09501147441202,155.7849854780887,151.7162438018326,148.20918721938642,-1
2018-02-05 01:00:00-04:00,167.34,164.61,167.7,164.47,-0.4395260174418918,167.51133914190868,165.8987786895214,161.23285416169,155.95973824089882,151.8870220296229,148.3723793863577,1
2018-02-06 01:00:00-04:00,163.13,158.12,165.75,158.0,-1.0802558636307138,165.80382293428892,165.1579426238527,161.11078144946686,156.00251570147506,151.96957802923058,148.4693706362447,1
2018-02-07 01:00:00-04:00,155.96,162.31,162.51,155.1,-1.1816389366864906,165.16858240078182,164.8867099930096,161.15780962791914,156.12741638065376,152.10653726063148,148.60708834135667,1
2018-02-08 01:00:00-04:00,161.79,160.21,163.55,160.2,-1.3383751442640297,164.267021964276,164.4413090412944,161.1206406229027,156.2082596206408,152.213867892941,148.72254019865662,-1
2018-02-09 01:00:00-04:00,160.69,153.45,160.8,153.45,-1.8159291389070138,162.300290698044,163.39451770402826,160.81983118671045,156.15364061825187,152.23024050363054,148.769579599665,1
2018-02-12 01:00:00-04:00,155.66,156.1,157.24,150.125,-1.8648682513329884,161.17296511658142,162.69980173221606,160.63473976762376,156.15257842779144,152.28149559629767,148.84251910613602,1
2018-02-13 01:00:00-04:00,157.67,158.87,159.95,156.46,-1.630685858467094,160.75424418629387,162.33505871010027,160.56553428654047,156.20638875595398,152.3687605552871,148.9422950354282,1
2018-02-14 01:00:00-04:00,157.98,159.69,160.01,157.7197,-1.3520524005805252,160.56074524333133,162.0831483567574,160.5311996086369,156.27537115682617,152.46573061415748,149.04923737338413,1
2018-02-15 01:00:00-04:00,158.79,162.68,162.93,158.0,-0.9185983711842649,160.94606428999836,162.13999137039954,160.61546629065114,156.40219549035436,152.6010189503938,149.18486685225594,-1
2018-02-16 01:00:00-04:00,164.14,165.7,165.7,162.44,-0.40681998199263913,161.81041623727137,162.47903981131387,160.81485976944913,156.58631043113942,152.77451538813696,149.34919653531807,-1
2018-02-20 01:00:00-04:00,165.18,164.96,166.755,164.6799,-0.1118048612355767,162.38306783049475,162.7153217340459,160.97741428829426,156.75212606616637,152.93591253531397,149.50452791307612,1
2018-02-21 01:00:00-04:00,164.39,165.23,166.68,164.31,0.09659272849992795,162.90069186131387,162.954814902232,161.14418235541996,156.92000475792545,153.09874813087274,149.66100027215,-1
2018-02-22 01:00:00-04:00,166.06,164.82,167.72,164.72,0.19615941607401038,163.2496569774386,163.1324515782099,161.28833206697212,157.07644030727346,153.25399650000026,149.81183609033755,-1
2018-02-23 01:00:00-04:00,165.54,164.8,166.42,164.3769,0.24673535419012738,163.5315375269952,163.2912657136185,161.426044534934,157.22938208336703,153.40692369867577,149.9609720496377,1
2018-02-26 01:00:00-04:00,166.06,168.17,168.17,165.45,0.4797330859659995,164.37489434026878,163.75590707422626,161.6905133767013,157.44602798270628,153.60246113313042,150.14215640735276,-1
2018-02-27 01:00:00-04:00,168.93,170.4,170.4,168.82,0.7410095923050529,165.4703680965835,164.38867782906186,162.03206187173262,157.70254228007843,153.824945091632,150.3437269903642,-1
2018-02-28 01:00:00-04:00,170.42,168.29,170.73,168.21,0.727656568767854,165.98302844265922,164.76023232153216,162.27747121009605,157.9121949081957,154.01653522286867,150.52229687105708,-1
2018-03-01 01:00:00-04:00,169.25,167.21,169.8,167.1,0.6069447811431461,166.20611418035753,164.99354352900528,162.47090371166092,158.09630986050865,154.19128310071147,150.68834366836,-1
2018-03-02 01:00:00-04:00,167.29,164.48,168.07,163.001,0.31858801621963617,165.89227523847433,164.944634621481,162.54969180139972,158.22271956624115,154.32755749672856,150.8255740796201,1
2018-03-05 01:00:00-04:00,162.59,165.99,166.28,161.96,0.21013153350667202,165.91004337693354,165.044193228959,162.68460584840363,158.37652709958292,154.482026933858,150.97646388977313,1
2018-03-06 01:00:00-04:00,165.26,167.83,168.26,164.59,0.24069942726497662,166.25912639930928,165.30950815953432,162.88638601121136,158.56372458275948,154.65882127910493,151.1441607664918,-1
2018-03-07 01:00:00-04:00,168.61,168.54,169.11,167.48,0.2841401245466998,166.67383069034395,165.6171740491025,163.1080963637129,158.76127459102165,154.84267795090489,151.3172536941884,1
2018-03-08 01:00:00-04:00,167.26,168.93,169.07,166.96,0.31230274731429164,167.08404329209958,165.9326812825213,163.33640631023397,158.96263549020932,155.02926499791278,151.4925049012114,-1
2018-03-09 01:00:00-04:00,169.54,169.86,169.98,168.95,0.3631627750679516,167.588762693536,166.3067116365669,163.5922335137542,159.1784248864428,155.22569857409937,151.67526604647296,1
2018-03-12 00:00:00-04:00,171.1,173.16,173.16,170.82,0.5760030716712345,168.60171493107492,166.95940576641766,163.96744004262658,159.4552877599786,155.46323899033646,151.88904449377176,-1
2018-03-13 00:00:00-04:00,173.65,174.08,174.48,173.28,0.7260131552604634,169.59776676178856,167.6375575981874,164.3640110213471,159.74488602215723,155.7098186063585,152.10985002119693,-1
2018-03-14 00:00:00-04:00,174.8,171.71,175.21,171.2666,0.6171638572960569,169.98180916873608,168.0254092555029,164.65208902050995,159.98181897221355,155.92174153872463,152.30487638914525,-1
2018-03-15 00:00:00-04:00,172.58,171.68,172.74,170.93,0.4996992660407449,170.29057113805678,168.37346551688358,164.92769337264681,160.21346612127863,156.13046019384086,152.49766368875575,-1
2018-03-16 00:00:00-04:00,171.83,171.53,172.53,170.9,0.3741954284671196,170.51592184022826,168.67408784860896,165.1866073580332,160.4375559010553,156.33442760849198,152.68704016946467,-1
2018-03-19 00:00:00-04:00,171.78,171.02,172.2,170.935,0.22640463955033407,170.6075724147322,168.89750805350334,165.41536785379662,160.64710924954926,156.52893850109476,152.86945768021627,-1
2018-03-20 00:00:00-04:00,169.16,167.1,169.22,165.6393,-0.1457419969193361,169.96983197568997,168.72631681031254,165.4814318595301,160.77488926440967,156.6689525606829,153.01105511623402,-1
2018-03-21 00:00:00-04:00,167.1,167.65,168.04,166.61,-0.3534048577566713,169.5480443437463,168.62381044742563,165.56647374739165,160.911030071055,156.81439689762752,153.15671625935607,-1
2018-03-22 00:00:00-04:00,167.23,166.92,168.76,166.19,-0.5279675728255933,169.07021809942879,168.46154278576603,165.61955320827823,161.03001957459847,156.94824594534106,153.2936643562779,-1
2018-03-23 00:00:00-04:00,164.7,162.8,165.77,162.59,-0.8877714272546695,167.93017844498718,167.92234823474067,165.5089824942281,161.06506869193316,157.0257526215617,153.38825476069306,-1
2018-03-26 00:00:00-04:00,162.6,158.51,163.3,158.43,-1.3536449187092272,166.21741872771676,167.02593411714633,165.23451259249367,161.0144732722909,157.0454115272364,153.43921739989014,1
2018-03-27 00:00:00-04:00,161.68,164.4,164.6,159.16,-1.208829897251694,165.886978959041,166.77584515360857,165.20178660847432,161.08151340551285,157.1428232950876,153.54827991332408,-1
2018-03-28 00:00:00-04:00,165.6,159.08,165.62,157.68,-1.4014794331627436,164.64934642103353,166.04290751993156,164.9617165453969,161.0418794766908,157.1684812646891,153.60332190423628,-1
2018-03-29 00:00:00-04:00,158.25,157.25,159.78,156.04,-1.5696283070048214,163.30401070811834,165.20548775612855,164.65929628871467,160.9667927543801,157.1695609830376,153.63960725842298,1
2018-04-02 00:00:00-04:00,158.13,160.13,161.71,156.6338,-1.409447301703109,162.72691785209682,164.72210796983057,164.48167682641215,160.95022260082803,157.20877209584506,153.70418828072724,-1
2018-04-03 00:00:00-04:00,159.0,155.51,159.74,153.88,-1.52729250507533,161.4147509698974,163.84476435365622,164.1298463626313,160.8424954206136,157.18627180318487,153.7221565565409,-1
2018-04-04 00:00:00-04:00,156.92,157.26,157.92,154.44,-1.4032219824138281,160.6593417026433,163.2176439390223,163.86044062292027,160.7715549172351,157.187248335593,153.7573589788639,1
2018-04-05 00:00:00-04:00,154.27,159.74,160.23,154.04,-1.0842422298481007,160.49218866579906,162.88643975435352,163.69885471613907,160.75112808719084,157.2210596159163,153.81688774524335,-1
2018-04-06 00:00:00-04:00,161.33,160.65,161.58,159.48,-0.7575411185484993,160.52088163565378,162.67344549203415,163.57929178609442,160.74912555081082,157.26647604484455,153.88487891195734,-1
2018-04-09 00:00:00-04:00,158.94,156.63,160.4601,155.88,-0.7560211144614501,159.81344861098944,162.09787925469757,163.30677053958092,160.6675587082205,157.25804589855522,153.91219354964932,1
2018-04-10 00:00:00-04:00,158.01,157.73,160.88,157.46,-0.6299284459026036,159.43463977262772,161.68189075425016,163.0880736556758,160.6093892288498,157.26429694625648,153.9501816735334,-1
2018-04-11 00:00:00-04:00,160.13,161.21,161.73,159.07,-0.27904425643484676,159.75743254124086,161.6369487776549,163.0144237083944,160.62128251144682,157.31655791385575,154.0224186718067,1
2018-04-12 00:00:00-04:00,160.2,160.28,162.0,160.1,-0.08645892474794659,159.8524448064698,161.5077155607354,162.9071914061044,160.6145244419132,157.35580880241395,154.0846831626345,-1
2018-04-13 00:00:00-04:00,161.3,162.21,162.77,161.16,0.17952768421800847,160.28109120529348,161.5745997930463,162.87985056664934,160.64611801732087,157.42010272556078,154.1655320863894,-1
2018-04-16 00:00:00-04:00,163.01,161.37,163.26,160.67,0.30039322551749015,160.47907462251283,161.55511409847048,162.82064074050624,160.66045231400759,157.47241924575204,154.237218334286,-1
2018-04-17 00:00:00-04:00,162.45,162.6,163.19,161.48,0.4553816288483814,160.86469741841958,161.6546270414733,162.81198816244716,160.69885919887872,157.5403342226295,154.32043009215383,1
2018-04-18 00:00:00-04:00,164.19,166.1,166.4592,163.91,0.7674610228418453,161.81657061507053,162.07799589466632,162.9409298031355,160.80581248206923,157.6537072792834,154.43763974297818,-1
2018-04-19 00:00:00-04:00,166.12,166.44,167.0,165.31,0.95822927232821,162.65719413960315,162.49342485707905,163.07814824222822,160.9173805517312,157.77008201730612,154.5570662131973,-1
2018-04-20 00:00:00-04:00,165.65,164.91,165.99,164.34,0.9414386300767199,163.06679520512984,162.72357487069058,163.1499855660624,160.99644232298408,157.86465046740804,154.66008047973264,-1
2018-04-23 00:00:00-04:00,164.49,162.3,164.61,161.73,0.724365482785483,162.92737789510622,162.6832344068153,163.11665279876587,161.0222553462913,157.9233968188331,154.7360995794368,-1
2018-04-24 00:00:00-04:00,163.08,161.89,163.73,161.02,0.5318863594691234,162.73876373235962,162.60768827283292,163.0685487674417,161.03943840874098,157.97593460931213,154.80728266819864,-1
2018-04-25 00:00:00-04:00,162.62,158.46,162.905,157.39,0.1709707462836353,161.9608066901124,162.2126703420869,162.88782136479693,160.98836042044906,157.98234607144047,154.84362811428625,-1
2018-04-26 00:00:00-04:00,158.8,158.65,159.31,156.47,-0.04596753666151665,161.35884183736468,161.8733684047453,162.72163229166765,160.94205625370748,157.99118916983198,154.88150246140776,1
2018-04-27 00:00:00-04:00,160.72,161.99,162.53,160.18,0.03983905528905718,161.47359786693474,161.88447617572194,162.6929408292493,160.9628076150202,158.04415355168854,154.95223378019972,-1
2018-04-30 00:00:00-04:00,164.35,162.09,164.41,161.17,0.10404211430783872,161.5856709820375,161.9040498732722,162.66929609084735,160.98512825630695,158.09774092186487,155.02325632965048,-1
2018-05-01 00:00:00-04:00,162.48,160.94,163.48,160.54,0.071329654174492,161.46827625803067,161.81223559962723,162.60148055787295,160.9842346274692,158.1353867374693,155.08212940099725,1
2018-05-02 00:00:00-04:00,160.52,162.78,162.8,160.14,0.17023950552165923,161.70677148384326,161.90440363775798,162.6084813203093,161.01979433781634,158.19690479392668,155.1587251283505,-1
2018-05-03 00:00:00-04:00,163.06,161.82,163.06,161.82,0.16738518495000854,161.72735848678082,161.89636519606674,162.57756048421874,161.03563999449324,158.24489280990116,155.225006470357,-1
2018-05-04 00:00:00-04:00,161.0,161.8,161.8,161.0,0.16050378041377522,161.74056603463885,161.8871875583461,162.54706791621015,161.05077583618643,158.29198032235283,155.29042929154747,1
2018-05-07 00:00:00-04:00,161.11,164.87,165.25,160.98,0.34828977287730717,162.30955402834087,162.17126493374172,162.63816329204505,161.12640403745007,158.3791064107985,155.38574840307436,-1
2018-05-08 00:00:00-04:00,165.64,166.24,166.78,165.51,0.538961615085349,163.02418056864252,162.5587635114806,162.77941179039624,161.22766336344117,158.48322420668197,155.49375090652637,-1
2018-05-09 00:00:00-04:00,165.83,166.07,166.43,164.86,0.6219393141455105,163.5779659197984,162.8931669865777,162.90845446528266,161.32355121763047,158.58371130328223,155.59898721591418,-1
2018-05-10 00:00:00-04:00,166.4,167.88,168.0,165.78,0.7580080314205956,164.36015393438052,163.3681034640465,163.10341703527158,161.45338188658826,158.7068409548944,155.72118634809414,-1
2018-05-11 00:00:00-04:00,168.43,169.62,169.74,168.29,0.9140253332663473,165.31648958267496,163.96352218175636,163.3589693083982,161.61509709675485,158.85138610780973,155.85948300134694,-1
2018-05-14 00:00:00-04:00,169.35,169.46,169.86,168.72,0.9510305268071269,166.06985511309767,164.48699625968433,163.59822541395124,161.77044170870028,158.9918975500904,155.99481152869672,-1
2018-05-15 00:00:00-04:00,169.8398,169.75,170.82,169.47,0.9380517208900953,166.73897236526173,164.98823471114295,163.83947147614924,161.92845276397352,159.13438897326805,156.13167907567487,-1
2018-05-16 00:00:00-04:00,168.4,167.89,168.5,166.98,0.7550782960883065,166.94825011703233,165.26459331008172,163.99831573198654,162.04650320429087,159.250357331238,156.24867729382734,-1
2018-05-17 00:00:00-04:00,168.1,168.98,169.37,168.01,0.6616884388786555,167.3176591866628,165.6184415662644,164.19367589935962,162.18380017054255,159.37922677055937,156.37535712174946,-1
2018-05-18 00:00:00-04:00,168.4,168.33,169.61,167.51,0.5167926201072073,167.5017211527241,165.87668522662017,164.35588468762003,162.30550709785854,159.49778005836654,156.49430879217982,-1
2018-05-21 00:00:00-04:00,167.71,167.46,168.26,167.21,0.3319917797566263,167.4941354885924,166.0274771097992,164.47761469987023,162.40757626423758,159.60323992514316,156.60342014748153,-1
2018-05-22 00:00:00-04:00,168.73,168.4,169.5,167.68,0.24662010547794355,167.65883812703015,166.25343167077074,164.63143373124785,162.5262381203913,159.7197533036181,156.7207990514867,-1
2018-05-23 00:00:00-04:00,169.15,168.18,169.45,167.88,0.1534534433307717,167.7535948312065,166.43691436879257,164.77059319276754,162.63819380117562,159.8318095512523,156.83482095147193,1
2018-05-24 00:00:00-04:00,166.9,169.6,169.62,166.88,0.16459620140518294,168.0893048618962,166.73816061938376,164.95998169501195,162.7760513496672,159.96118955719595,156.96183765842244,-1
2018-05-25 00:00:00-04:00,169.56,169.55,169.85,167.84,0.14634684762502914,168.3548857960969,167.00595484610912,165.13998241285464,162.9101889467035,160.08819366902117,157.08709300510483,-1
2018-05-29 00:00:00-04:00,169.54,169.72,170.33,169.21,0.12433808080631081,168.60308837862476,167.26443533695587,165.31959094568387,163.04503669033315,160.21576726280898,157.21279357221823,-1
2018-05-30 00:00:00-04:00,168.91,168.97,169.92,167.96,0.04213108030190815,168.66979958251116,167.4268700667696,165.46274424193157,163.16236269646518,160.33171736528834,157.3297807008529,-1
2018-05-31 00:00:00-04:00,169.63,170.18,170.48,169.22,0.05148901579236265,168.94438147660003,167.68907291755346,165.64773466381664,163.30132581138668,160.46215819488717,157.45764357945137,-1
2018-06-01 00:00:00-04:00,170.13,170.07,171.2,169.63,0.0333908506937004,169.14903938994547,167.91582787778648,165.82115683386303,163.43535896363645,160.58941437773638,157.58313966323794,1
2018-06-04 00:00:00-04:00,170.88,172.74,172.84,170.87,0.17636947028915495,169.80194131904628,168.37527284180683,166.0924840168488,163.6196092811882,160.75034928664053,157.733954193952,-1
2018-06-05 00:00:00-04:00,173.16,174.3,174.34,173.07,0.3415731339185828,170.61977017012876,168.93953257115857,166.4143473887371,163.8311021667092,160.9298148590029,157.8987904706291,-1
2018-06-06 00:00:00-04:00,174.69,174.84,175.13,174.065,0.4461742441849277,171.38708468465077,169.50148185009584,166.74476513819837,164.04910014360604,161.11405572179757,158.06735971967757,-1
2018-06-07 00:00:00-04:00,175.0248,175.86,175.89,174.14,0.5369230423027802,172.20034201471427,170.10705500722958,167.1022253288573,164.28297934868314,161.3093662420387,158.24440091649672,-1
2018-06-08 00:00:00-04:00,175.91,174.43,175.93,173.55,0.45665524500215504,172.6057343756753,170.5187640541601,167.38958904145113,164.48391045068942,161.48314947062096,158.405451653646,-1
2018-06-11 00:00:00-04:00,173.57,174.44,174.8803,173.18,0.36426195562820674,172.9392372164616,170.89221509662104,167.66607574570796,164.6810607387946,161.6547633849174,158.56499939838585,-1
2018-06-12 00:00:00-04:00,174.3,174.91,175.34,174.28,0.29763795031081886,173.2975577225595,171.2748612778952,167.95015120666056,164.88361399149176,161.83032943279932,158.72763622029245,-1
2018-06-13 00:00:00-04:00,175.15,175.83,176.0,174.96,0.2786977450790151,173.75800177300323,171.70868401333377,168.25916488483077,165.10037411047213,162.01575553302715,158.8978089942199,-1
2018-06-14 00:00:00-04:00,176.09,175.82,177.14,175.43,0.2306520629213651,174.13291054154809,172.1002379168258,168.55566822268057,165.31264393006674,162.19859320808638,159.06618900422765,-1
2018-06-15 00:00:00-04:00,176.62,177.6,177.89,176.5,0.2805901812698721,174.76329044308477,172.62402478189,168.91034790022252,165.55595791164956,162.40258535102566,159.25060503403634,-1
2018-06-18 00:00:00-04:00,176.98,176.98,177.325,176.11,0.23552289388831005,175.1663285443421,173.03887956456714,169.22680484531185,165.78217656686442,162.5956636907472,159.42701692424495,-1
2018-06-19 00:00:00-04:00,175.53,176.5,176.65,174.94,0.1416682290483049,175.4088142635526,173.36851008222743,169.51202818471137,165.99441069425325,162.77982708557172,159.59689735285946,1
2018-06-20 00:00:00-04:00,174.26,176.0,176.04,173.71,0.020555353977429913,175.5163025792703,173.61912816963434,169.7664584519776,166.19254117555516,162.9549287135774,159.76011230457232,-1
2018-06-21 00:00:00-04:00,176.79,177.25,177.98,176.65,0.00034055972513513666,175.83152029213022,173.964925486812,170.0599306695471,166.41150075623722,163.14426740611282,159.93414103786017,-1
2018-06-22 00:00:00-04:00,177.69,175.71,177.88,175.37,-0.1336256375284477,175.80942569356108,174.13112305949656,170.28150201583935,166.5956294541335,163.31070095040272,160.09111475887647,-1
2018-06-25 00:00:00-04:00,176.31,175.32,176.369,174.69,-0.2581714077757238,175.72043920382268,174.2443494347826,170.47909017208096,166.76838926692295,163.46976451397356,160.2426459553056,-1
2018-06-26 00:00:00-04:00,173.76,171.37,173.99,169.81,-0.5968862001308399,174.9294502576731,173.9706018695652,170.5140278123915,166.8595102715383,163.5744033945832,160.3533658960488,-1
2018-06-27 00:00:00-04:00,171.99,172.07,173.0585,171.37,-0.7539694361448603,174.40955021082343,173.78959216770184,170.57504632955263,166.96268828596328,163.68692785293308,160.46994931996872,-1
2018-06-28 00:00:00-04:00,172.77,169.73,173.58,169.61,-0.9812622177810597,173.55872289976463,173.40296434220642,170.5419072578055,167.0174865377264,163.76696854362274,160.56208912773022,1
2018-06-29 00:00:00-04:00,169.52,171.19,171.77,169.17,-0.9959023016410424,173.12804600889834,173.19220583342485,170.5673226594602,167.10011056668233,163.8652868410582,160.66783948466824,-1
2018-07-02 00:00:00-04:00,172.0,171.65,172.92,171.395,-0.9380361379366295,172.85931037091683,173.0453290873844,170.60978059438332,167.19020738714408,163.96839562462037,160.77711471367653,1
2018-07-03 00:00:00-04:00,170.04,172.8,172.85,169.67,-0.7915857407212641,172.8485266671138,173.02196441239542,170.69567155146635,167.30129238937886,164.08537051700952,160.89674541304294,-1
2018-07-05 00:00:00-04:00,173.41,170.8,173.45,170.63,-0.7965110909240286,172.4760672730931,172.81034875407204,170.69976286317353,167.37057372820303,164.17430600685046,160.99528525967935,-1
2018-07-06 00:00:00-04:00,171.91,172.92,173.06,171.03,-0.6313134471539233,172.55678231434888,172.8207917298747,170.78683098618635,167.48046335734753,164.29014301338225,161.1139391376925,1
2018-07-09 00:00:00-04:00,173.31,175.61,175.74,173.0,-0.33033098063055655,173.11191280264907,173.0864306127438,170.975974869081,167.6414442809644,164.4400748939997,161.25817854925776,-1
2018-07-10 00:00:00-04:00,176.49,177.19,177.23,175.82,-0.030103931753439173,173.8533832021674,173.47724674486346,171.21966212911704,167.83052459223242,164.60894807421164,161.41670413583233,-1
2018-07-11 00:00:00-04:00,177.41,177.32,177.72,176.71,0.16144423838839406,174.4836771654097,173.84322324535265,171.4588910652301,168.01843499634663,164.77730637786448,161.57494588572456,-1
2018-07-12 00:00:00-04:00,175.96,176.42,177.07,175.8,0.20873316339321601,174.83573586260792,174.08863055531904,171.6534443567897,168.18480262018136,164.9315142404093,161.72265786696113,1
2018-07-13 00:00:00-04:00,177.21,179.46,179.46,177.08,0.4140900750620149,175.67651116031556,174.60018955005054,171.95958379377834,168.40807385542527,165.1239445153708,161.89914883345904,-1
2018-07-16 00:00:00-04:00,179.42,179.61,179.9,178.95,0.5223789463641721,176.39169094934908,175.07731435480764,172.25960011559096,168.62989417511983,165.31581279993543,162.0753762082505,-1
2018-07-17 00:00:00-04:00,179.64,179.18,179.95,178.88,0.5259459166130238,176.8986562312856,175.46804632101643,172.5309883463521,168.8388071617511,165.49944441847936,162.24557146985995,1
2018-07-18 00:00:00-04:00,177.3,180.27,180.65,177.28,0.5594923534784455,177.51162782559732,175.9253752428244,172.83447899943633,169.06516741597386,165.69508091624783,162.42491901742355,-1
2018-07-19 00:00:00-04:00,180.28,179.93,180.44,179.38,0.5175363240604824,177.95133185730688,176.30676807684114,173.11273472494864,169.28031261565752,165.88362289086706,162.59909892769795,-1
2018-07-20 00:00:00-04:00,179.34,179.03,179.88,178.82,0.39353875418579154,178.14745333779655,176.56612349809436,173.3447843435781,169.47337573217916,166.05774709098802,162.76259048065617,-1
2018-07-23 00:00:00-04:00,179.57,178.99,180.17,178.79,0.2786055301284085,178.30064364001532,176.79696887922825,173.56616534971232,169.66182373748256,166.2290352089882,162.92405724204266,-1
2018-07-24 00:00:00-04:00,178.45,179.56,179.64,177.74,0.21367242851650237,178.5296175236489,177.06011470025413,173.8012176889393,169.85782722782946,166.40560427906783,163.08958901077855,-1
2018-07-25 00:00:00-04:00,181.39,180.3,182.05,179.56,0.1938443356363444,178.85150524662183,177.36867520499183,174.05607189721619,170.06460292628827,166.5896360104709,163.26083688131806,1
2018-07-26 00:00:00-04:00,180.36,182.82,182.93,180.29,0.3164802409370071,179.57304974723604,177.8878489949926,174.39975535222732,170.31718504655979,166.8046077189415,163.4554554198124,-1
2018-07-27 00:00:00-04:00,180.35,180.05,180.92,179.81,0.18366427942714503,179.6597679750113,178.09376813832665,174.6213335737086,170.5099140555388,166.98004337829326,163.62057526638145,-1
2018-07-30 00:00:00-04:00,181.26,177.62,181.31,176.6,-0.0810221334504404,179.2889010704638,178.04864736324794,174.73892833552395,170.65070783661722,167.12096995606422,163.75987302492493,-1
2018-07-31 00:00:00-04:00,177.66,175.11,177.73,174.27,-0.4194078386277238,178.52910087583402,177.76877618579576,174.75348016550342,170.7390106517337,167.22678492353356,163.8728096117416,-1
2018-08-01 00:00:00-04:00,175.75,176.45,177.13,174.82,-0.5395941736049428,178.15108253477325,177.6431784538152,174.8200103550915,170.85209954971918,167.34894671262583,163.99795578475909,-1
2018-08-02 00:00:00-04:00,176.87,177.12,177.65,176.13,-0.5582449947745345,177.96361298299627,177.5933519344042,174.91020602744086,170.97621639031883,167.4783646369619,164.12852338889084,1
2018-08-03 00:00:00-04:00,175.87,179.5403,179.74,175.79,-0.39930520584999374,178.2502833497242,177.77877555969903,175.09177834009026,171.14580220437193,167.6381253702472,164.28187439994664,-1
2018-08-06 00:00:00-04:00,179.8,180.08,180.09,179.08,-0.25649235063157994,178.5829591043198,177.99793979210864,175.287394875773,171.32271701220617,167.80291841170086,164.43906967954916,-1
2018-08-07 00:00:00-04:00,179.97,181.14,181.19,179.74,-0.09748510245262132,179.0478756308071,178.29718362143163,175.51690880221327,171.51711865552883,167.9795684989631,164.60524809069793,-1
2018-08-08 00:00:00-04:00,181.63,181.8,182.14,181.26,0.03803217754055055,179.54826187975127,178.6307851812953,175.7633045354598,171.72074006829064,168.1626205718245,164.77634014949695,-1
2018-08-09 00:00:00-04:00,181.56,182.02,182.35,181.06,0.12355590569673613,179.99766881070556,178.95356754498147,176.00866514191236,171.9246858095126,168.34616202120432,164.94791885447708,-1
2018-08-10 00:00:00-04:00,181.94,181.91,182.63,181.64,0.1519199109846705,180.34536539057729,179.23513254069752,176.24009003830795,172.12241480338363,168.5258155043672,165.1166957812982,-1
2018-08-13 00:00:00-04:00,180.68,180.52,181.22,179.84,0.060937555426127776,180.37711713774507,179.3575008701549,176.40792964464885,172.2887036191582,168.68467887517028,165.269962489942,-1
2018-08-14 00:00:00-04:00,180.85,180.32,182.01,180.241,-0.024275210640355427,180.3667322036096,179.44916745394966,176.5613441683881,172.4477391910561,168.8387890887442,165.4197141069575,-1
2018-08-15 00:00:00-04:00,181.01,181.45,181.66,180.04,-0.016471894791198816,180.5636899847715,179.63972293452588,176.75305616178466,172.6260017813322,169.00582499485353,165.5792194392266,-1
2018-08-16 00:00:00-04:00,180.09,179.23,180.58,178.12,-0.1645285945384929,180.3212008966312,179.60070170266627,176.8501912142637,172.756774023286,169.14124453134556,165.71504810152285,-1
2018-08-17 00:00:00-04:00,180.57,179.82,180.99,179.47,-0.22281132642317303,180.23007346088008,179.6215872547933,176.96665430390044,172.89663988421103,169.28268500112907,165.8553958816072,-1
2018-08-20 00:00:00-04:00,179.36,179.86,180.31,178.2679,-0.2563620803660598,180.1627873770837,179.64429323052727,177.0801188410024,173.03452820333558,169.42278188853135,165.9947451763176,-1
2018-08-21 00:00:00-04:00,180.28,179.7,180.3251,179.0,-0.28483175543700545,180.07864421761394,179.6495986371437,177.18285927861012,173.16651774386358,169.558903982723,166.1311158710806,-1
2018-08-22 00:00:00-04:00,180.26,180.36,181.44,180.13,-0.25564460778006826,180.1297998144114,179.71725590979668,177.30745303239013,173.3089629370544,169.70196485712404,166.27269680768674,-1
2018-08-23 00:00:00-04:00,179.96,181.06,181.27,179.75,-0.18871394681983567,180.29892712088207,179.84513629933986,177.45461173700227,173.46244881948894,169.85240240868532,166.4198341528839,-1
2018-08-24 00:00:00-04:00,180.77,180.8,182.045,180.5,-0.16246983878689103,180.39003128072167,179.93607569940272,177.58580343359043,173.60774686266737,169.99740370128552,166.5629203802184,-1
2018-08-27 00:00:00-04:00,181.4,182.48,182.63,181.36,-0.03892646397556576,180.77002559331774,180.1783542042215,177.77773271070453,173.78343504360464,170.162736102593,166.7212992819078,-1
2018-08-28 00:00:00-04:00,183.43,184.34,184.34,183.11,0.1507017591716744,181.41911184907815,180.57470142286707,178.03507652597102,173.9924759338303,170.35051443236,166.89660973681418,-1
2018-08-29 00:00:00-04:00,184.8,184.61,185.02,184.22,0.2699964949133058,181.99927333106393,180.9590155730702,178.29291666220746,174.2027239351406,170.5393817908718,167.07286237624888,1
