timestamp,prev_open,prev_close,prev_high,prev_low,macd_hist,ema_10,ema_20,ema_50,ema_100,ema_150,ema_200,target
2017-05-05 00:00:00-04:00,146.52,146.53,147.14,145.81,0.29641979238230576,145.22466132109932,144.04117344573064,140.3842317814897,133.71947889036403,128.53489845701617,124.69729089872868,1
2017-05-08 00:00:00-04:00,146.76,148.96,148.98,146.76,0.40470022256725713,145.90381380817217,144.5096331175658,140.72053641750972,134.02127138758456,128.80542960328086,124.93871088978611,1
2017-05-09 00:00:00-04:00,149.03,153.01,153.7,149.03,0.6978305370792781,147.19584766123177,145.3191918682738,141.20247616584268,134.39728581555318,129.12601993966126,125.21802719934048,-1
2017-05-10 00:00:00-04:00,153.87,153.99,154.88,153.45,0.8939440776176706,148.43114808646234,146.14498311891438,141.70394768875082,134.78526035385906,129.45534417887106,125.50431548591422,-1
2017-05-11 00:00:00-04:00,153.65,153.26,153.94,152.11,0.9078031033919576,149.309121161651,146.82260377425587,142.1571262107606,135.15109678249553,129.77063763345555,125.78049145122851,1
2017-05-12 00:00:00-04:00,152.45,153.95,154.07,152.31,0.8952540328555201,150.15291731407808,147.50140341480292,142.6195918495543,135.52335229175304,130.0908940886416,126.06078506862924,1
2017-05-15 00:00:00-04:00,154.7,156.1,156.42,154.67,0.9579440463169031,151.2342050751548,148.3203173752979,143.14823530643451,135.9308106622134,130.4353855576662,126.35968272963791,-1
2017-05-16 00:00:00-04:00,156.01,155.7,156.65,155.05,0.8995877549200992,152.046167788763,149.02314429193618,143.64046137284885,136.32227975801115,130.77001621253154,126.6516261850644,-1
2017-05-17 00:00:00-04:00,155.94,155.47,156.06,154.72,0.7772197783066481,152.66868273626062,149.63713054984703,144.10436484842342,136.70144253508025,131.0971683156768,126.93837617327273,-1
2017-05-18 00:00:00-04:00,153.6,150.25,154.57,149.71,0.3009236655091314,152.22892223875868,149.6954990689092,144.34537014848527,136.9697308017123,131.35084820553539,127.17033262926007,1
2017-05-19 00:00:00-04:00,151.27,152.54,153.34,151.13,0.10634527232003821,152.28548183171165,149.9664039194893,144.666728181878,137.27805296405464,131.63149922268065,127.42276713046148,-1
2017-05-22 00:00:00-04:00,153.38,153.06,153.98,152.63,-0.014657438445456528,152.42630331685498,150.26103211763316,144.99587609631416,137.5905667667466,131.91532042502925,127.6778639749345,-1
2017-05-23 00:00:00-04:00,154.0,153.99,154.58,152.91,-0.057002525387476854,152.7106118046995,150.6161719159538,145.34858683763517,137.91530801889022,132.20770028694938,127.93967627369138,-1
2017-05-24 00:00:00-04:00,154.9,153.8,154.9,153.31,-0.11917260132893448,152.9086823856632,150.91939363824392,145.68001480478674,138.22985637495177,132.49369101162557,128.1969929276845,-1
2017-05-25 00:00:00-04:00,153.84,153.34,154.17,152.67,-0.20746868895553838,152.98710377008808,151.14992757745878,145.9804063810696,138.5290671398042,132.7698010644517,128.44717210253341,-1
2017-05-26 00:00:00-04:00,153.73,153.87,154.35,153.03,-0.24385907745745072,153.14763035734478,151.4089820938913,146.28980220926294,138.83284798852094,133.04927389803515,128.70013556419977,-1
2017-05-30 00:00:00-04:00,153.82,153.61,154.24,153.31,-0.29566848528177747,153.23169756510026,151.61860284685403,146.57686878929186,139.12546486003538,133.32160139607444,128.94799491181968,-1
2017-05-31 00:00:00-04:00,153.42,153.67,154.43,153.33,-0.3333307602250306,153.3113889169002,151.8139740042965,146.85503079755495,139.41347545686637,133.59111660937148,129.1939850121996,-1
2017-06-01 00:00:00-04:00,153.97,152.76,154.17,152.38,-0.4212949733421447,153.2111363865547,151.90407171817301,147.08659821725868,139.67776307158186,133.8450091046116,129.428472723521,-1
2017-06-02 00:00:00-04:00,153.17,153.18,153.33,152.22,-0.45033852804966923,153.20547522536293,152.02558869739465,147.3255551499152,139.94513409986737,134.1011016992525,129.66480632826207,1
2017-06-05 00:00:00-04:00,153.58,155.45,155.45,152.89,-0.32184015375665886,153.61357063893328,152.35172310716658,147.64416083031068,140.25216114739476,134.38386856416307,129.92137541952317,-1
2017-06-06 00:00:00-04:00,154.34,153.93,154.45,153.46,-0.34246905463142374,153.6711032500363,152.50203519219832,147.89066432716123,140.52300944150574,134.64275772225363,130.16026720639357,1
2017-06-07 00:00:00-04:00,153.9,154.45,155.81,153.78,-0.32451805099646114,153.8127208409388,152.6875556500842,148.1478931770765,140.79879143276304,134.90510530209133,130.40195608991203,-1
2017-06-08 00:00:00-04:00,155.02,155.37,155.98,154.48,-0.25706022409642726,154.09586250622266,152.94302654055238,148.43111305248527,141.08733021627268,135.17616351001067,130.6503943377736,-1
2017-06-09 00:00:00-04:00,155.25,154.99,155.54,154.4,-0.24448580094954764,154.2584329596367,153.1379763938331,148.688324305329,141.36263060802966,135.43859843040786,130.89257946874105,-1
2017-06-12 00:00:00-04:00,155.19,148.98,155.19,146.02,-0.6257066187452893,153.29871787606638,152.74197864203947,148.69976256786512,141.51346960589044,135.6179547425879,131.0725538023854,-1
2017-06-13 00:00:00-04:00,145.74,145.42,146.09,142.51,-1.07598705097103,151.86622371678158,152.04464734279762,148.57114442794884,141.59082664339758,135.74778315659336,131.21531446106815,-1
2017-06-14 00:00:00-04:00,147.16,146.59,147.45,145.15,-1.2416383253074577,150.90691031373038,151.52515711967405,148.4934524895979,141.68982017521148,135.8913886776981,131.36829640672917,-1
2017-06-15 00:00:00-04:00,147.5,145.16,147.5,143.84,-1.3833018251605114,149.86201752941577,150.9189516797051,148.36272886255483,141.7585366073855,136.01415174156966,131.50552728825426,-1
2017-06-16 00:00:00-04:00,143.26,144.29,144.4798,142.21,-1.46361330152699,148.84892343315835,150.2876229483046,148.20301400519975,141.80866459535807,136.12376562578729,131.63273597195325,-1
2017-06-19 00:00:00-04:00,143.77,142.27,144.5,142.2,-1.5713149004763747,147.65275553622047,149.52403981037082,147.9703467893096,141.81779994990544,136.20517270359144,131.7385793951179,1
2017-06-20 00:00:00-04:00,143.66,146.34,146.74,143.66,-1.298307284688435,147.41407271145312,149.22079792366884,147.90641162110137,141.9073484657489,136.3394088267227,131.8838671623307,-1
2017-06-21 00:00:00-04:00,146.87,145.01,146.87,144.94,-1.1426462987025623,146.976968582098,148.8197695499861,147.79282685164642,141.9687871099915,136.45425109391843,132.01447544927265,-1
2017-06-22 00:00:00-04:00,145.52,145.87,146.0693,144.61,-0.9263309071885857,146.7757015671711,148.5388391166541,147.71742187707207,142.0460388503877,136.57896299995926,132.1523413652003,-1
2017-06-23 00:00:00-04:00,145.77,145.63,146.7,145.1199,-0.7514262543125709,146.5673921913218,148.26180681982987,147.63556219561826,142.1170083781028,136.698844284728,132.28644742126798,1
2017-06-26 00:00:00-04:00,145.13,146.28,147.16,145.11,-0.553135467846273,146.51513906562693,148.0730633131794,147.58240289382934,142.19944385576414,136.8257470094336,132.4256867504096,-1
2017-06-27 00:00:00-04:00,147.17,145.82,148.28,145.38,-0.42015833581545925,146.38875014460385,147.85848585478135,147.51328905485565,142.27113803683812,136.9448761881166,132.55896349916176,-1
2017-06-28 00:00:00-04:00,145.01,143.73,146.16,143.62,-0.43815458423056364,145.90534102740313,147.46529672575457,147.36492477819465,142.3000263925443,137.03474537767798,132.6701180912099,1
2017-06-29 00:00:00-04:00,144.49,145.83,146.11,143.1601,-0.2814399752663719,145.89164265878438,147.30955418044462,147.304731649638,142.36992686001867,137.15123881638422,132.80106218980484,-1
2017-06-30 00:00:00-04:00,144.71,143.68,145.13,142.28,-0.2940188369611565,145.48952581173268,146.9638823537356,147.1625853104365,142.3958689023945,137.23771247444537,132.9093103272197,-1
2017-07-03 00:00:00-04:00,144.45,144.02,144.96,143.78,-0.2524720502804929,145.22233930050857,146.68351260576077,147.03934667081154,142.4280299142283,137.3275440973004,133.019864453317,-1
2017-07-05 00:00:00-04:00,144.88,143.5,145.3001,143.1,-0.23348606300749353,144.9091867004161,146.38032092902165,146.90054876215225,142.44925704463958,137.40929848011763,133.1241444090054,-1
2017-07-06 00:00:00-04:00,143.69,144.09,144.79,142.7237,-0.15826625574905218,144.76024366397678,146.1621951262577,146.7903311636365,142.48174700415166,137.49778459296374,133.23325739996056,-1
2017-07-07 00:00:00-04:00,143.02,142.73,143.5,142.41,-0.17582704977880637,144.3911084523446,145.83531939994745,146.6311024905527,142.48666290505955,137.5670854592821,133.32775235120477,1
2017-07-10 00:00:00-04:00,142.9,144.18,144.75,142.9,-0.07089198065598579,144.35272509737285,145.6776699332858,146.53498082425654,142.52019433268214,137.65467373134462,133.4357349148744,1
2017-07-11 00:00:00-04:00,144.11,145.06,145.95,143.37,0.06910576141912128,144.48132053421415,145.61884422535383,146.47713843899157,142.5704875142132,137.75275752298245,133.55139924407962,-1
2017-07-12 00:00:00-04:00,144.73,145.53,145.85,144.38,0.1974184464747719,144.6719895279934,145.61038287055823,146.43999575510958,142.62909172185255,137.85576735711516,133.67058930135246,-1
2017-07-13 00:00:00-04:00,145.87,145.74,146.18,144.82,0.29463825202477767,144.86617325017642,145.6227273590765,146.4125449411837,142.69069386597428,137.9601942795375,133.790682940145,1
2017-07-14 00:00:00-04:00,145.5,147.77,148.49,145.44,0.4827498281873621,145.39414175014434,145.8272295153549,146.465778472902,142.79127418545994,138.09012548113304,133.92978062233263,-1
2017-07-17 00:00:00-04:00,147.97,149.04,149.33,147.33,0.668367776631541,146.0570250682999,146.13320765674968,146.56672833670976,142.91501133030232,138.23515693171404,134.08013106390146,1
2017-07-18 00:00:00-04:00,148.82,149.56,150.9,148.57,0.7933057747317547,146.6939296013363,146.45956883229732,146.68411153919175,143.04659526435572,138.38515485314832,134.23415961052933,-1
2017-07-19 00:00:00-04:00,149.2,150.08,150.13,148.67,0.8718531948817871,147.30957876472968,146.80437180064996,146.81728363569403,143.1858706056556,138.54005346436492,134.39182966415592,-1
2017-07-20 00:00:00-04:00,150.48,151.02,151.42,149.95,0.9420226029643063,147.98420080750608,147.20586020058806,146.9820960421374,143.3410018807911,138.70535076947266,134.55728409535834,-1
2017-07-21 00:00:00-04:00,151.5,150.34,151.74,150.19,0.897730763622467,148.41252793341405,147.50434970529395,147.1137785502889,143.47959590295366,138.85945208378428,134.71432604465826,-1
2017-07-24 00:00:00-04:00,149.99,150.27,150.44,148.88,0.8209013482112179,148.75025012733877,147.7677449714564,147.23755194047368,143.61405935041992,139.01058516876728,134.86910887008457,1
2017-07-25 00:00:00-04:00,150.58,152.09,152.44,149.9,0.8464499197792595,149.35747737691352,148.1793883075082,147.42784402123942,143.7818997593225,139.1838224513002,135.040461020631,1
2017-07-26 00:00:00-04:00,151.8,152.74,153.84,151.8,0.858231834603054,149.97248149020197,148.61373227822168,147.63616386354377,143.95928788290027,139.3633744718128,135.21657583634612,-1
2017-07-27 00:00:00-04:00,153.35,153.46,153.93,153.06,0.863278600754001,150.6065757647107,149.0752815850577,147.8645495943852,144.14742079611017,139.55008474370933,135.3981024449397,-1
2017-07-28 00:00:00-04:00,153.75,150.56,153.99,147.3,0.6308518168029198,150.5981074438542,149.2166833388617,147.9702535318603,144.27440256252382,139.69591143584566,135.54896709722885,-1
2017-07-31 00:00:00-04:00,149.89,149.5,150.23,149.19,0.377752070882607,150.3984515449716,149.24366587801774,148.0302435894344,144.37787973950353,139.8257669135166,135.68778334501764,-1
2017-08-01 00:00:00-04:00,149.9,148.73,150.33,148.13,0.14260896893668995,150.09509671861312,149.19474531820651,148.05768501729975,144.46406033872128,139.94370377558923,135.8175566450672,-1
2017-08-02 00:00:00-04:00,149.1,150.05,150.22,148.41,0.06410121620731801,150.08689731522892,149.276198145044,148.1358150166213,144.57467300528126,140.0775620037271,135.95917299685757,-1
2017-08-03 00:00:00-04:00,159.52,157.14,159.75,156.16,0.45596679255174744,151.36927962155093,150.02513165503981,148.48892031008714,144.82349136161233,140.30355455996914,136.16992749440126,-1
2017-08-04 00:00:00-04:00,157.05,155.57,157.21,155.02,0.5684108086610182,152.1330469630871,150.55321435455986,148.76660970969155,145.03629351286753,140.5057591353338,136.36296304172066,-1
2017-08-07 00:00:00-04:00,156.07,156.39,157.4,155.69,0.6510529962942919,152.907038424344,151.1090987017446,149.06556619166443,145.26111938389985,140.71614643155453,136.56223704130554,1
2017-08-08 00:00:00-04:00,157.06,158.81,158.92,156.6701,0.8113081157959035,153.98030416537233,151.842517873007,149.44770085081484,145.5294140495652,140.95580012120283,136.78360781701394,1
2017-08-09 00:00:00-04:00,158.6,160.08,161.83,158.27,0.9365692305099689,155.08933977166828,152.62703998033967,149.86465375862602,145.8175444644253,141.20910078184914,137.0154127143571,1
2017-08-10 00:00:00-04:00,159.26,161.06,161.27,159.11,1.0126886331202924,156.17491435863766,153.43017902983112,150.30368694456226,146.11937526710997,141.4720265993081,137.25466233908986,-1
2017-08-11 00:00:00-04:00,159.9,155.32,160.0,154.63,0.6228538346555763,156.0194753843399,153.61016197937101,150.50040510359904,146.30156585588006,141.65544346554245,137.43441694268103,1
2017-08-14 00:00:00-04:00,156.6,157.48,158.5728,156.07,0.46414368857694255,156.28502531445992,153.97871798133568,150.77411470737948,146.52292098744678,141.86504024083328,137.63387548056483,-1
2017-08-15 00:00:00-04:00,159.32,159.85,160.21,158.75,0.470961677147673,156.93320253001264,154.53788769739896,151.13003177767834,146.78682354215078,142.10325162837194,137.85493144593235,-1
2017-08-16 00:00:00-04:00,160.66,161.6,162.195,160.14,0.540531714981741,157.7817111609194,155.2104698214562,151.540618766789,147.08015376903887,142.36148670614185,138.09120078477878,-1
2017-08-17 00:00:00-04:00,161.94,160.95,162.51,160.15,0.4913921709634237,158.35776367711586,155.75709174322228,151.90961410926786,147.35480418945394,142.60769218023268,138.31865152323869,-1
2017-08-18 00:00:00-04:00,160.52,157.86,160.71,157.84,0.2135886550523094,158.26726119036752,155.95736872005824,152.1429625755711,147.5628278688707,142.8097095023488,138.51309280161442,1
2017-08-21 00:00:00-04:00,157.86,157.5,159.5,156.72,-0.0192386786584704,158.12775915575523,156.1042859848146,152.35304247456833,147.75960355463565,143.00428288642365,138.70201725134962,-1
2017-08-22 00:00:00-04:00,157.5,157.21,157.89,155.1101,-0.20715953383001073,157.96089385470881,156.20959208149893,152.54351139713427,147.9467401179102,143.19243807998095,138.8861762836745,1
2017-08-23 00:00:00-04:00,158.23,159.78,160.0,158.02,-0.17409207948342287,158.29164042657993,156.54963093087997,152.8272952639133,148.18106209577337,143.4121408868686,139.09407502712054,-1
2017-08-24 00:00:00-04:00,159.07,159.98,160.47,158.88,-0.15509795676765137,158.59861489447448,156.87633274698663,153.10779348885788,148.4147044305105,143.63158272942664,139.30189517610444,-1
2017-08-25 00:00:00-04:00,160.43,159.27,160.74,158.55,-0.20364100342887115,158.72068491366093,157.10430105679742,153.34944864615758,148.62966077842117,143.83871408400378,139.50058278629245,-1
2017-08-28 00:00:00-04:00,159.65,159.86,160.56,159.27,-0.20854323072152336,158.9278331111771,157.36674857519768,153.60476438552396,148.8520437333039,144.0509165464673,139.7031640521005,1
2017-08-29 00:00:00-04:00,160.19,161.47,162.0,159.93,-0.12026592574111916,159.39004527278126,157.75753442517885,153.91320499785638,149.10190425343652,144.2816328836002,139.9197494844179,1
2017-08-30 00:00:00-04:00,160.1,162.91,163.12,160.0,0.011211970205172506,160.03003704136648,158.24824543230466,154.26602048813652,149.37533189198234,144.52836622289027,140.14850819601574,-1
2017-08-31 00:00:00-04:00,163.72,163.35,163.89,162.61,0.09903165290624383,160.63366667020892,158.73412681970422,154.62225497879783,149.6520579931312,144.777659385501,140.37936881098076,-1
2017-09-01 00:00:00-04:00,163.64,164.0,164.52,163.48,0.16805955669568284,161.24572727562546,159.23563855116095,154.99000968551164,149.93617565663354,145.0322599234414,140.6143999670904,-1
2017-09-05 00:00:00-04:00,164.8,164.05,164.94,163.63,0.18301694072547559,161.75559504369355,159.69414916533609,155.3453034233347,150.2156573267992,145.2841505204819,140.84759001716913,-1
2017-09-06 00:00:00-04:00,163.75,162.08,164.25,160.56,0.0339710661630952,161.814577763022,159.9213730543517,155.60940917143924,150.45059480547644,145.50661210299205,141.05885777819233,-1
2017-09-07 00:00:00-04:00,162.71,161.91,162.99,160.52,-0.0952612746421968,161.83192726065434,160.11076609679438,155.85649116471612,150.67751372021948,145.72387551884648,141.26633183015062,-1
2017-09-08 00:00:00-04:00,162.09,161.26,162.24,160.36,-0.23571566240733466,161.7279404859899,160.22021694471874,156.06839347198215,150.8870679039775,145.92965200204057,141.46527380198992,-1
2017-09-11 00:00:00-04:00,160.86,158.63,161.15,158.53,-0.5016626913871547,161.16467857944627,160.06876771188837,156.16884862994362,151.04039329201754,146.09786853181487,141.63606709749251,-1
2017-09-12 00:00:00-04:00,160.5,161.5,162.05,159.89,-0.48018415222142163,161.22564611045604,160.20507554885137,156.3779133895537,151.24751421692807,146.30187027311533,141.83371817114931,-1
2017-09-13 00:00:00-04:00,162.61,160.86,163.96,158.77,-0.502584339001074,161.15916499946402,160.2674493061036,156.55368149192415,151.4378604700582,146.4946931834052,142.0230344082523,-1
2017-09-14 00:00:00-04:00,159.87,159.65,159.96,157.91,-0.5865431833307293,160.88477136319784,160.2086446102842,156.6751057471428,151.6004770944135,146.66893565779716,142.1984271007075,-1
2017-09-15 00:00:00-04:00,158.99,158.28,159.4,158.09,-0.713558515918689,160.41117656988914,160.02496417120952,156.73804277666662,151.73274487472213,146.82272458948196,142.35844275144674,1
2017-09-18 00:00:00-04:00,158.5,159.88,160.97,158.0,-0.6697376618527622,160.31459901172747,160.01115805966575,156.8612567854248,151.89407665938108,146.9956686346544,142.53278660466617,-1
2017-09-19 00:00:00-04:00,160.11,158.67,160.5,157.995,-0.69893832494199,160.0155810095952,159.88342872064996,156.93218789187875,152.02825335919533,147.1502955401557,142.69335589218196,-1
2017-09-20 00:00:00-04:00,159.51,158.73,159.77,158.44,-0.6897352584396446,159.78183900785058,159.77357836630233,157.00269032749136,152.1609612134687,147.30366910916024,142.85292449026971,-1
2017-09-21 00:00:00-04:00,157.9,156.07,158.26,153.83,-0.828955917597481,159.10695918824138,159.42085661713068,156.9661142362172,152.23836792211287,147.41977945208527,142.98443767942126,-1
2017-09-22 00:00:00-04:00,155.8,153.39,155.8,152.75,-1.053294510609065,158.06751206310656,158.8464893202611,156.8258744622479,152.2611725177146,147.49885522093183,143.08797561295935,-1
2017-09-25 00:00:00-04:00,152.02,151.89,152.27,150.56,-1.2415176612500898,156.94432805163265,158.1839665278553,156.63231075784603,152.25382256686876,147.55701607893275,143.17555794516872,1
2017-09-26 00:00:00-04:00,149.99,150.55,151.83,149.16,-1.3841968876109978,155.7817229513358,157.45692209663096,156.39378876734227,152.22008350613868,147.59665825007272,143.24893547805263,1
2017-09-27 00:00:00-04:00,151.78,153.14,153.92,151.69,-1.2368923002489398,155.30140968745656,157.0457866588566,156.26618920783866,152.23829967433394,147.67007999510489,143.34735403050982,-1
2017-09-28 00:00:00-04:00,153.8,154.23,154.7189,153.54,-1.0084607942208326,155.1066079261008,156.77761650087027,156.18633865066855,152.27773928474318,147.7569663527856,143.4556390650321,-1
2017-09-29 00:00:00-04:00,153.9,153.28,154.28,152.7,-0.8690448123209491,154.77449739408246,156.44451016745404,156.07236458593644,152.29758603157993,147.83011911632488,143.55339390020592,-1
2017-10-02 00:00:00-04:00,153.21,154.12,154.13,152.0,-0.6765161054219435,154.65549786788563,156.22312824674412,155.9958012688409,152.33367343689517,147.91342879690336,143.65853425940784,-1
2017-10-03 00:00:00-04:00,154.26,153.81,154.45,152.72,-0.5326384407531385,154.50177098281551,155.99330650895897,155.9100835720236,152.36290762626356,147.99152907773907,143.759543868767,-1
2017-10-04 00:00:00-04:00,154.01,154.48,155.09,153.91,-0.3630413104659218,154.4978126223036,155.8491820795343,155.8540018633168,152.40483024752567,148.07746908995446,143.86621507405292,-1
2017-10-05 00:00:00-04:00,153.63,153.48,153.86,152.46,-0.2919623332068153,154.31275578188476,155.62354569100722,155.76090375102987,152.42612073767367,148.1490257907498,143.96187462555488,-1
2017-10-06 00:00:00-04:00,154.18,155.39,155.44,154.05,-0.09998386016764327,154.50861836699661,155.60130324424463,155.74635850589144,152.48481141613559,148.24493273391866,144.07558731584788,-1
2017-10-09 00:00:00-04:00,154.97,155.3,155.49,154.56,0.03030080163459603,154.6525059366336,155.57260769717374,155.72885425075845,152.54055772472697,148.33837733346942,144.18727301419764,-1
2017-10-10 00:00:00-04:00,155.81,155.84,156.73,155.485,0.1552233070534048,154.86841394815474,155.59807363077624,155.73321290759145,152.6058932153264,148.43773657408573,144.3032205463947,1
2017-10-11 00:00:00-04:00,156.055,155.9,158.0,155.1,0.23925000862682322,155.05597504849024,155.62682852308328,155.739753577882,152.67112305264666,148.5365745002568,144.4186113867291,-1
2017-10-12 00:00:00-04:00,155.97,156.55,156.98,155.75,0.33034631657686575,155.32761594876473,155.714749616123,155.77152794737682,152.7479324971487,148.6427125863461,144.5393217211895,-1
2017-10-13 00:00:00-04:00,156.35,156.0,157.37,155.7299,0.34376417519157565,155.44986759444387,155.74191631934937,155.780487635715,152.8123298734428,148.74016010175873,144.65335832097867,-1
2017-10-16 00:00:00-04:00,156.73,156.99,157.28,156.41,0.4052869945115579,155.72989166818132,155.8607814317923,155.82791949313793,152.89505601456275,148.84942950438443,144.77611097450128,1
2017-10-17 00:00:00-04:00,157.9,159.88,160.0,157.65,0.6140657736152677,156.48445681942107,156.24356415257398,155.9868246110541,153.03337173704665,148.99552977584955,144.9263984274913,-1
2017-10-18 00:00:00-04:00,159.78,160.47,160.87,159.23,0.7560170000067514,157.20910103407178,156.64608185232885,156.1626354106206,153.1806317026497,149.14750951391775,145.08106112970532,-1
2017-10-19 00:00:00-04:00,160.42,159.76,160.71,159.6,0.7639546145398309,157.67290084605872,156.9426454854404,156.3037085317727,153.31091622338928,149.2880723018129,145.2271202229421,-1
2017-10-20 00:00:00-04:00,156.75,155.98,157.08,155.02,0.48981755554617934,157.36510069222987,156.8509649630175,156.29101407954636,153.3637693674806,149.3767071057624,145.33411405156954,-1
2017-10-23 00:00:00-04:00,156.61,156.25,157.75,155.96,0.31059741867547724,157.16235511182444,156.7937302046349,156.28940568427004,153.42092244931263,149.46774409773906,145.44272983215095,-1
2017-10-24 00:00:00-04:00,156.89,156.17,157.69,155.5,0.1772202887863552,156.98192690967454,156.73432732800302,156.2847231084163,153.47535962853416,149.55651569909352,145.54946883879623,-1
2017-10-25 00:00:00-04:00,156.29,157.1,157.42,156.2,0.14362043666043023,157.00339474427915,156.7691532967646,156.3166947512235,153.54713468539487,149.65642939844327,145.66439949711668,-1
2017-10-26 00:00:00-04:00,156.91,156.41,157.55,155.27,0.07060845358771771,156.89550479077383,156.73494822088227,156.32035378058728,153.6038250876643,149.74588066468905,145.77132089515533,-1
2017-10-27 00:00:00-04:00,157.23,157.41,157.8295,156.78,0.0844120400802077,156.98904937426948,156.79923886651252,156.363085004878,153.67919488790855,149.84739217906406,145.88712864744235,1
2017-10-30 00:00:00-04:00,159.29,163.05,163.6,158.7,0.4478279048656174,158.09104039712958,157.3945494506542,156.62531696547103,153.86475538517766,150.0222611568248,146.0579034867713,1
2017-10-31 00:00:00-04:00,163.89,166.72,168.07,163.72,0.884581624319138,159.659942143106,158.28268759821094,157.02118688839374,154.11931468448105,150.24342326070794,146.2634964869029,1
2017-11-01 00:00:00-04:00,167.9,169.04,169.6499,166.94,1.256236752005042,161.36540720799582,159.30719354123846,157.49251289277046,154.41477379963985,150.49238454202307,146.49012836265513,-1
2017-11-02 00:00:00-04:00,169.87,166.89,169.94,165.61,1.2794783926827258,162.36987862472384,160.02936558493002,157.86104179893633,154.66180798182518,150.70957150173138,146.69311216004164,-1
2017-11-03 00:00:00-04:00,167.64,168.11,168.5,165.28,1.2952721813819772,163.41353705659222,160.7989498149367,158.2629617283898,154.92810881386825,150.9400407533641,146.90621552163327,-1
2017-11-06 01:00:00-04:00,174.0,172.5,174.26,171.12,1.5049196712424322,165.0656212281209,161.91333554684746,158.82127695472744,155.27606705517778,151.22560312749172,147.1608800438061,1
2017-11-07 01:00:00-04:00,172.35,174.25,174.99,171.72,1.6531721887525341,166.73550827755346,163.08825597095725,159.42632491728716,155.6517884996297,151.53056202646536,147.43042352595728,-1
2017-11-08 01:00:00-04:00,173.91,174.81,175.25,173.6,1.6754609513046481,168.20359768163465,164.2046125451518,160.0296062930798,156.0311590243895,151.83889895326718,147.70285712271394,-1
2017-11-09 01:00:00-04:00,174.66,176.24,176.24,174.33,1.6693323119115386,169.66476173951924,165.350839921804,160.66530800707667,156.43133409321348,152.16209234461462,147.9868087931347,-1
2017-11-10 01:00:00-04:00,175.11,175.88,176.095,173.14,1.5276751046761485,170.79480505960663,166.3536170721084,161.26196259503448,156.81645619037758,152.4762368168714,148.2643529842478,-1
2017-11-13 01:00:00-04:00,175.11,174.67,175.38,174.27,1.250770226797135,171.49938595785994,167.14565354143141,161.7877679834645,157.1699917113602,152.77019394512476,148.52709574062348,-1
2017-11-14 01:00:00-04:00,173.5,173.97,174.5,173.4,0.9333067905988668,171.9485885109763,167.79559129939034,162.26550257234825,157.50266514281842,153.05098607830192,148.78025896708493,-1
2017-11-15 01:00:00-04:00,173.04,171.34,173.48,171.18,0.481768707572499,171.83793605443515,168.13315403278176,162.6213652165699,157.7766717736537,153.2932246732913,149.00473400223834,-1
2017-11-16 01:00:00-04:00,169.97,169.08,170.3197,168.38,-0.00761990690845149,171.33649313544694,168.2233298391835,162.87464501199852,158.00050005536355,153.50232103523444,149.20448789276332,-1
2017-11-17 01:00:00-04:00,171.18,171.1,171.87,170.3,-0.22192097292227642,171.2934943835475,168.4972984259279,163.19720795270447,158.2598960938712,153.73540287582736,149.42235368487513,-1
2017-11-20 01:00:00-04:00,171.04,170.15,171.39,169.64,-0.44160113564330405,171.0855863138116,168.65469857583955,163.46986646436315,158.49534369597274,153.95281475826675,149.62859892184156,-1
2017-11-21 01:00:00-04:00,170.29,169.98,170.56,169.56,-0.6023525387432711,170.88457062039132,168.78091775909294,163.72516581870184,158.72276263268614,154.165095357495,149.83110042510683,1
2017-11-22 01:00:00-04:00,170.78,173.14,173.7,170.78,-0.5038559789809565,171.29464868941105,169.19606844870313,164.09437500228216,159.00825248154385,154.4164185977931,150.06302977411073,-1
2017-11-24 01:00:00-04:00,173.36,174.96,175.0,173.05,-0.3323984508047877,171.96107620042721,169.74501431073142,164.52047794336914,159.32412867002813,154.6885190137164,150.31076082113452,-1
2017-11-27 01:00:00-04:00,175.1,174.97,175.5,174.6459,-0.23895085626606916,172.50815325489498,170.24263199542366,164.93026312206058,159.633947904285,154.95714790095192,150.55612638510334,-1
2017-11-28 01:00:00-04:00,175.05,174.09,175.08,173.34,-0.2555501576097958,172.79576175400499,170.6090479958595,165.2894684898229,159.9202063616259,155.21056316054197,150.79029428176898,-1
2017-11-29 01:00:00-04:00,174.3,173.07,174.87,171.86,-0.34860658095730557,172.84562325327678,170.84342437720622,165.59458737257495,160.18059831486102,155.44711199285268,151.01198289588072,-1
2017-11-30 01:00:00-04:00,172.63,169.48,172.92,167.16,-0.6479235267733969,172.23369175268098,170.7135744365199,165.74695649521908,160.36474488288357,155.63297805917253,151.19574426010084,1
2017-12-01 01:00:00-04:00,170.43,171.85,172.14,168.44,-0.6789998581127179,172.1639296158299,170.82180544256565,165.98629153462227,160.59217567728192,155.84777305176627,151.4012592425874,1
2017-12-04 01:00:00-04:00,169.95,171.05,171.67,168.5,-0.7410735126200505,171.96139695840625,170.8435382575594,166.18486833718612,160.79926130743473,156.04912705108063,151.59676910087012,-1
2017-12-05 01:00:00-04:00,172.48,169.8,172.62,169.63,-0.8463505775089883,171.56841569324146,170.74415366160136,166.32663820631606,160.97749375679246,156.231257818616,151.77789577648335,1
