timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2018-06-12 00:00:00-04:00,QQQ,175.15,176.0,174.96,175.83,23004011.0,94903.0,175.513718
2018-06-13 00:00:00-04:00,QQQ,176.09,177.14,175.43,175.82,38175598.0,146285.0,176.303506
2018-06-14 00:00:00-04:00,QQQ,176.62,177.89,176.5,177.6,36530996.0,136166.0,177.360539
2018-06-15 00:00:00-04:00,QQQ,176.98,177.325,176.11,176.98,49553617.0,145863.0,176.837656
2018-06-18 00:00:00-04:00,QQQ,175.53,176.65,174.94,176.5,32190335.0,99779.0,176.107476
2018-06-19 00:00:00-04:00,QQQ,174.26,176.04,173.71,176.0,38772095.0,150952.0,175.027502
2018-06-20 00:00:00-04:00,QQQ,176.79,177.98,176.65,177.25,33376231.0,122118.0,177.314294
2018-06-21 00:00:00-04:00,QQQ,177.69,177.88,175.37,175.71,43930636.0,153032.0,176.238332
2018-06-22 00:00:00-04:00,QQQ,176.31,176.369,174.69,175.32,30317596.0,143878.0,175.433654
2018-06-25 00:00:00-04:00,QQQ,173.76,173.99,169.81,171.37,78968837.0,341818.0,171.3611
2018-06-26 00:00:00-04:00,QQQ,171.99,173.0585,171.37,172.07,39739688.0,162291.0,172.2241
2018-06-27 00:00:00-04:00,QQQ,172.77,173.58,169.61,169.73,53514530.0,236051.0,171.47131
2018-06-28 00:00:00-04:00,QQQ,169.52,171.77,169.17,171.19,46924781.0,221843.0,170.402892
2018-06-29 00:00:00-04:00,QQQ,172.0,172.92,171.395,171.65,36798193.0,166658.0,172.160518
2018-07-02 00:00:00-04:00,QQQ,170.04,172.85,169.67,172.8,32100298.0,155609.0,171.363266
2018-07-03 00:00:00-04:00,QQQ,173.41,173.45,170.63,170.8,25846791.0,119095.0,172.066841
2018-07-05 00:00:00-04:00,QQQ,171.91,173.06,171.03,172.92,32116311.0,144255.0,172.352489
2018-07-06 00:00:00-04:00,QQQ,173.31,175.74,173.0,175.61,38037709.0,154379.0,174.887962
2018-07-09 00:00:00-04:00,QQQ,176.49,177.23,175.82,177.19,27906312.0,114093.0,176.566274
2018-07-10 00:00:00-04:00,QQQ,177.41,177.72,176.71,177.32,24183646.0,106925.0,177.291587
2018-07-11 00:00:00-04:00,QQQ,175.96,177.07,175.8,176.42,31404023.0,136560.0,176.488231
2018-07-12 00:00:00-04:00,QQQ,177.21,179.46,177.08,179.46,28675639.0,121062.0,178.680693
2018-07-13 00:00:00-04:00,QQQ,179.42,179.9,178.95,179.61,28358719.0,112592.0,179.561977
2018-07-16 00:00:00-04:00,QQQ,179.64,179.95,178.88,179.18,21584464.0,85443.0,179.406079
2018-07-17 00:00:00-04:00,QQQ,177.3,180.65,177.28,180.27,32003350.0,138487.0,179.482371
2018-07-18 00:00:00-04:00,QQQ,180.28,180.44,179.38,179.93,23495964.0,96355.0,179.937741
2018-07-19 00:00:00-04:00,QQQ,179.34,179.88,178.82,179.03,31411495.0,123797.0,179.223284
2018-07-20 00:00:00-04:00,QQQ,179.57,180.17,178.79,178.99,36869093.0,116921.0,179.383713
2018-07-23 00:00:00-04:00,QQQ,178.45,179.64,177.74,179.56,22555764.0,96736.0,178.864606
2018-07-24 00:00:00-04:00,QQQ,181.39,182.05,179.56,180.3,37248016.0,138049.0,180.652525
2018-07-25 00:00:00-04:00,QQQ,180.36,182.93,180.29,182.82,36412829.0,130574.0,181.597801
2018-07-26 00:00:00-04:00,QQQ,180.35,180.92,179.81,180.05,41562025.0,171358.0,180.382127
2018-07-27 00:00:00-04:00,QQQ,181.26,181.31,176.6,177.62,60160971.0,254042.0,178.319034
2018-07-30 00:00:00-04:00,QQQ,177.66,177.73,174.27,175.11,60986673.0,259156.0,175.479391
2018-07-31 00:00:00-04:00,QQQ,175.75,177.13,174.82,176.45,47947107.0,190686.0,176.24264
2018-08-01 00:00:00-04:00,QQQ,176.87,177.65,176.13,177.12,37582376.0,161095.0,176.968293
2018-08-02 00:00:00-04:00,QQQ,175.87,179.74,175.79,179.5403,48417650.0,181694.0,178.435488
2018-08-03 00:00:00-04:00,QQQ,179.8,180.09,179.08,180.08,29168230.0,120498.0,179.705896
2018-08-06 00:00:00-04:00,QQQ,179.97,181.19,179.74,181.14,25353609.0,102978.0,180.638335
2018-08-07 00:00:00-04:00,QQQ,181.63,182.14,181.26,181.8,30440649.0,117227.0,181.73425
2018-08-08 00:00:00-04:00,QQQ,181.56,182.35,181.06,182.02,23171974.0,102896.0,181.898741
2018-08-09 00:00:00-04:00,QQQ,181.94,182.63,181.64,181.91,19020488.0,82881.0,182.16088
2018-08-10 00:00:00-04:00,QQQ,180.68,181.22,179.84,180.52,34387800.0,138328.0,180.624483
2018-08-13 00:00:00-04:00,QQQ,180.85,182.01,180.241,180.32,26460848.0,124241.0,180.92131
2018-08-14 00:00:00-04:00,QQQ,181.01,181.66,180.04,181.45,21381931.0,95241.0,181.178566
2018-08-15 00:00:00-04:00,QQQ,180.09,180.58,178.12,179.23,59267830.0,253246.0,179.006318
2018-08-16 00:00:00-04:00,QQQ,180.57,180.99,179.47,179.82,28302132.0,120677.0,180.287085
2018-08-17 00:00:00-04:00,QQQ,179.36,180.31,178.2679,179.86,36418229.0,141869.0,179.407909
2018-08-20 00:00:00-04:00,QQQ,180.28,180.3251,179.0,179.7,25106596.0,103351.0,179.617119
2018-08-21 00:00:00-04:00,QQQ,180.26,181.44,180.13,180.36,26794783.0,106523.0,180.703442
2018-08-22 00:00:00-04:00,QQQ,179.96,181.27,179.75,181.06,18470951.0,82326.0,180.760896
2018-08-23 00:00:00-04:00,QQQ,180.77,182.045,180.5,180.8,26261312.0,103335.0,181.157387
2018-08-24 00:00:00-04:00,QQQ,181.4,182.63,181.36,182.48,23669161.0,94495.0,182.270664
2018-08-27 00:00:00-04:00,QQQ,183.43,184.34,183.11,184.34,30433261.0,99089.0,184.057959
2018-08-28 00:00:00-04:00,QQQ,184.8,185.02,184.22,184.61,20597298.0,82085.0,184.618526
2018-08-29 00:00:00-04:00,QQQ,184.91,186.84,184.86,186.74,29528524.0,114838.0,186.216306
2018-08-30 00:00:00-04:00,QQQ,186.41,187.5199,185.79,186.41,29680346.0,128460.0,186.633153
2018-08-31 00:00:00-04:00,QQQ,186.18,187.18,185.98,186.65,28897610.0,112209.0,186.555673
2018-09-04 00:00:00-04:00,QQQ,186.1,186.4,184.85,185.85,29509042.0,122984.0,185.673586
2018-09-05 00:00:00-04:00,QQQ,185.55,185.55,182.82,183.45,43117204.0,185723.0,183.681434
2018-09-06 00:00:00-04:00,QQQ,183.54,183.75,180.58,181.81,46546531.0,207296.0,181.762922
2018-09-07 00:00:00-04:00,QQQ,180.53,182.67,180.44,181.11,47312957.0,184769.0,181.62464
2018-09-10 00:00:00-04:00,QQQ,182.12,182.25,180.725,181.72,26435620.0,119588.0,181.496756
2018-09-11 00:00:00-04:00,QQQ,180.97,183.42,180.52,183.12,30715830.0,131649.0,182.467058
2018-09-12 00:00:00-04:00,QQQ,182.87,182.98,181.01,182.58,36536380.0,165829.0,182.136237
2018-09-13 00:00:00-04:00,QQQ,183.67,184.88,183.6401,184.53,32163264.0,125574.0,184.356878
2018-09-14 00:00:00-04:00,QQQ,184.66,184.945,183.26,183.99,31362748.0,124822.0,184.158215
2018-09-17 00:00:00-04:00,QQQ,183.66,183.81,181.17,181.34,33720638.0,160573.0,182.184258
2018-09-18 00:00:00-04:00,QQQ,181.52,183.73,181.4,182.84,32406106.0,129220.0,182.999958
2018-09-19 00:00:00-04:00,QQQ,182.86,183.3,181.51,182.7,32104586.0,152000.0,182.261973
2018-09-20 00:00:00-04:00,QQQ,183.95,184.97,183.5199,184.72,34042959.0,150167.0,184.521107
2018-09-21 00:00:00-04:00,QQQ,185.27,185.48,183.48,183.71,38576694.0,140629.0,184.343149
2018-09-24 00:00:00-04:00,QQQ,182.06,183.96,181.3,183.89,35244097.0,147034.0,182.917763
2018-09-25 00:00:00-04:00,QQQ,183.78,184.28,183.18,184.14,25661675.0,98789.0,183.893624
2018-09-26 00:00:00-04:00,QQQ,184.25,185.99,183.905,184.27,36869621.0,156033.0,184.894651
2018-09-27 00:00:00-04:00,QQQ,185.04,186.49,184.92,185.83,33543297.0,125375.0,185.970977
2018-09-28 00:00:00-04:00,QQQ,185.25,186.28,184.97,185.79,28263701.0,121067.0,185.591574
2018-10-01 00:00:00-04:00,QQQ,186.82,187.53,185.7,186.17,27775202.0,115735.0,186.692395
2018-10-02 00:00:00-04:00,QQQ,185.95,187.175,185.32,185.75,26042226.0,125177.0,186.199192
2018-10-03 00:00:00-04:00,QQQ,186.52,186.97,185.66,185.95,29418347.0,135532.0,186.367633
2018-10-04 00:00:00-04:00,QQQ,185.22,185.32,181.06,182.38,81889348.0,328511.0,182.596733
2018-10-05 00:00:00-04:00,QQQ,182.39,182.97,178.43,180.15,84050210.0,391239.0,180.336526
2018-10-08 00:00:00-04:00,QQQ,179.37,180.6427,176.93,179.05,67245036.0,314272.0,178.632123
2018-10-09 00:00:00-04:00,QQQ,179.2,181.02,178.75,179.63,49605804.0,242289.0,179.820367
2018-10-10 00:00:00-04:00,QQQ,178.53,178.62,171.5,171.73,117264070.0,546607.0,175.029651
2018-10-11 00:00:00-04:00,QQQ,171.04,173.4,167.81,169.6,145362498.0,802077.0,170.903727
2018-10-12 00:00:00-04:00,QQQ,173.99,174.86,170.9328,174.32,103074017.0,545589.0,173.128692
2018-10-15 00:00:00-04:00,QQQ,173.69,174.04,171.56,172.21,65955853.0,310039.0,172.918603
2018-10-16 00:00:00-04:00,QQQ,174.02,177.65,173.7,177.22,73473446.0,299326.0,175.68071
2018-10-17 00:00:00-04:00,QQQ,178.14,178.2585,175.47,177.29,67406976.0,319368.0,176.863841
2018-10-18 00:00:00-04:00,QQQ,176.6,176.68,172.44,173.18,83657266.0,399725.0,174.024977
2018-10-19 00:00:00-04:00,QQQ,174.39,176.07,172.39,173.02,83267833.0,361524.0,173.994187
2018-10-22 00:00:00-04:00,QQQ,174.06,175.2485,172.59,173.91,54266344.0,245512.0,174.049795
2018-10-23 00:00:00-04:00,QQQ,170.79,174.13,168.82,173.27,77959626.0,428510.0,171.332976
2018-10-24 00:00:00-04:00,QQQ,173.12,173.36,165.04,165.34,104543612.0,516143.0,169.162188
2018-10-25 00:00:00-04:00,QQQ,167.99,172.08,167.16,171.06,85630283.0,413730.0,170.129786
2018-10-26 00:00:00-04:00,QQQ,165.24,169.96,164.23,166.66,132646994.0,681592.0,166.825175
2018-10-29 00:00:00-04:00,QQQ,169.16,169.86,160.09,163.23,113600209.0,548225.0,165.143328
2018-10-30 00:00:00-04:00,QQQ,162.8,166.035,162.015,165.92,93476296.0,496465.0,164.274996
2018-10-31 00:00:00-04:00,QQQ,168.55,171.25,168.54,169.82,75503782.0,350088.0,170.005167
2018-11-01 00:00:00-04:00,QQQ,170.08,172.24,168.78,172.06,53514814.0,269113.0,170.854246
2018-11-02 00:00:00-04:00,QQQ,171.53,172.55,168.22,169.38,76595612.0,387557.0,169.859775
2018-11-05 01:00:00-04:00,QQQ,169.61,169.66,167.08,168.96,40026336.0,225013.0,168.282112
2018-11-06 01:00:00-04:00,QQQ,168.93,171.19,168.72,170.24,34707173.0,171965.0,169.97631
2018-11-07 01:00:00-04:00,QQQ,172.25,175.58,171.87,175.58,52759996.0,259610.0,174.097485
2018-11-08 01:00:00-04:00,QQQ,174.76,175.302,173.63,174.46,40768548.0,187603.0,174.452042
2018-11-09 01:00:00-04:00,QQQ,172.83,173.25,170.16,171.52,51190627.0,227860.0,171.577689
2018-11-12 01:00:00-04:00,QQQ,170.33,170.64,166.18,166.33,63834896.0,315091.0,167.466053
2018-11-13 01:00:00-04:00,QQQ,167.15,169.48,166.0,166.47,64852331.0,365925.0,167.47461
2018-11-14 01:00:00-04:00,QQQ,168.09,168.7,164.25,165.2,76352545.0,403592.0,166.008214
2018-11-15 01:00:00-04:00,QQQ,164.84,168.54,163.46,168.09,74069804.0,347185.0,166.351392
2018-11-16 01:00:00-04:00,QQQ,166.49,168.31,165.78,167.5,66183480.0,277032.0,167.274461
2018-11-19 01:00:00-04:00,QQQ,166.73,166.9,161.54,161.99,68747114.0,361554.0,163.255929
2018-11-20 01:00:00-04:00,QQQ,158.37,161.38,157.13,159.16,104158545.0,520299.0,159.334409
2018-11-21 01:00:00-04:00,QQQ,161.29,161.97,159.2323,160.37,43832597.0,189434.0,161.123954
2018-11-23 01:00:00-04:00,QQQ,159.09,160.84,159.09,159.21,24097549.0,100670.0,159.864463
2018-11-26 01:00:00-04:00,QQQ,161.44,162.97,160.76,162.89,43634659.0,185555.0,162.097047
2018-11-27 01:00:00-04:00,QQQ,162.0,163.85,161.18,163.44,36878039.0,172867.0,162.971761
2018-11-28 01:00:00-04:00,QQQ,164.62,168.7,163.4719,168.7,71343552.0,275855.0,166.522425
2018-11-29 01:00:00-04:00,QQQ,168.0,169.26,166.82,168.15,45307331.0,201855.0,168.027634
2018-11-30 01:00:00-04:00,QQQ,168.38,169.47,167.54,169.37,36690770.0,150624.0,168.616944
2018-12-03 01:00:00-04:00,QQQ,173.1,173.31,169.5101,172.33,51755459.0,226603.0,172.105052
2018-12-04 01:00:00-04:00,QQQ,171.38,171.91,165.52,165.72,72789216.0,295252.0,168.024277
2018-12-06 01:00:00-04:00,QQQ,162.46,166.91,161.77,166.8997,72247175.0,337736.0,164.227798
2018-12-07 01:00:00-04:00,QQQ,166.13,167.12,160.86,161.38,81333009.0,380965.0,163.113544
2018-12-10 01:00:00-04:00,QQQ,161.11,163.78,159.41,163.07,74522550.0,393981.0,161.601646
2018-12-11 01:00:00-04:00,QQQ,165.66,165.77,162.23,163.61,60499287.0,291415.0,164.203324
2018-12-12 01:00:00-04:00,QQQ,166.06,167.6,164.96,165.05,54485484.0,246445.0,166.330031
2018-12-13 01:00:00-04:00,QQQ,166.06,166.82,164.03,165.1,46677453.0,234033.0,165.116414
2018-12-14 01:00:00-04:00,QQQ,163.19,163.81,160.7,160.9303,57380064.0,276390.0,162.172794
2018-12-17 01:00:00-04:00,QQQ,160.41,161.67,156.17,157.43,76057741.0,341963.0,158.741164
2018-12-18 01:00:00-04:00,QQQ,158.67,159.95,157.04,158.42,64230709.0,283022.0,158.709426
2018-12-19 01:00:00-04:00,QQQ,158.24,160.72,153.34,154.53,82860947.0,353587.0,157.06881
2018-12-20 01:00:00-04:00,QQQ,154.16,155.87,150.39,152.29,100279055.0,496233.0,152.989858
2018-12-21 01:00:00-04:00,QQQ,153.06,154.09,146.72,147.57,144785307.0,664784.0,150.114817
2018-12-24 01:00:00-04:00,QQQ,146.14,147.98,143.46,143.5,57511327.0,261015.0,145.421754
2018-12-26 01:00:00-04:00,QQQ,145.12,152.54,144.09,152.46,100727184.0,508504.0,148.232853
2018-12-27 01:00:00-04:00,QQQ,150.57,153.18,147.08,153.05,87358989.0,441057.0,149.771653
2018-12-28 01:00:00-04:00,QQQ,154.01,155.59,151.72,152.97,78475613.0,354276.0,153.521514
2018-12-31 01:00:00-04:00,QQQ,154.47,154.98,152.71,154.26,53557128.0,237208.0,153.749782
2019-01-02 01:00:00-04:00,QQQ,150.99,155.75,150.88,154.88,59547619.0,278592.0,153.984777
2019-01-03 01:00:00-04:00,QQQ,152.6,153.26,149.49,149.82,75738901.0,353108.0,151.098559
2019-01-04 01:00:00-04:00,QQQ,152.18,157.0,151.74,156.23,76308837.0,338262.0,155.315227
2019-01-07 01:00:00-04:00,QQQ,156.54,158.86,156.11,158.09,53020832.0,213723.0,157.669143
2019-01-08 01:00:00-04:00,QQQ,159.56,160.11,157.2,159.52,49991092.0,222520.0,158.939763
2019-01-09 01:00:00-04:00,QQQ,160.15,161.5229,159.47,160.82,47418051.0,197615.0,160.625065
2019-01-10 01:00:00-04:00,QQQ,159.59,161.37,158.7,161.28,39485082.0,184932.0,160.322805
2019-01-11 01:00:00-04:00,QQQ,160.32,160.86,159.79,160.69,32146022.0,123151.0,160.436984
2019-01-14 01:00:00-04:00,QQQ,159.32,159.96,158.59,159.27,31104038.0,140338.0,159.424204
2019-01-15 01:00:00-04:00,QQQ,159.97,162.6,159.9096,162.38,41826309.0,187603.0,161.845534
2019-01-16 01:00:00-04:00,QQQ,162.63,163.78,162.29,162.35,35144742.0,147836.0,162.797801
2019-01-17 01:00:00-04:00,QQQ,161.84,164.36,161.57,163.63,39851887.0,165668.0,163.00619
2019-01-18 01:00:00-04:00,QQQ,164.85,166.02,163.82,165.25,58064254.0,213225.0,165.052023
2019-01-22 01:00:00-04:00,QQQ,164.05,164.14,160.76,161.94,57744616.0,231548.0,162.269609
2019-01-23 01:00:00-04:00,QQQ,162.77,163.51,160.32,162.15,38820642.0,179271.0,161.837322
2019-01-24 01:00:00-04:00,QQQ,162.66,163.44,162.0626,163.2,32629348.0,134996.0,162.801121
2019-01-25 01:00:00-04:00,QQQ,164.48,165.65,163.95,165.15,37114038.0,158948.0,165.048646
2019-01-28 01:00:00-04:00,QQQ,163.03,163.12,161.75,163.11,34415648.0,152452.0,162.579689
2019-01-29 01:00:00-04:00,QQQ,163.2,163.24,160.99,161.57,31273071.0,126430.0,161.819142
2019-01-30 01:00:00-04:00,QQQ,163.39,166.28,162.89,165.68,41985788.0,199414.0,164.821897
2019-01-31 01:00:00-04:00,QQQ,166.65,168.99,166.4701,168.16,37674963.0,169769.0,167.939117
2019-02-01 01:00:00-04:00,QQQ,167.37,168.6,166.99,167.45,32532303.0,137692.0,167.729449
2019-02-04 01:00:00-04:00,QQQ,167.51,169.53,167.33,169.53,27181070.0,109294.0,168.75157
2019-02-05 01:00:00-04:00,QQQ,169.75,171.23,169.69,171.03,28537941.0,130239.0,170.679034
2019-02-06 01:00:00-04:00,QQQ,171.06,171.37,169.75,170.52,30500248.0,113865.0,170.56801
2019-02-07 01:00:00-04:00,QQQ,169.03,169.4499,166.95,168.23,42491516.0,200463.0,167.985136
2019-02-08 01:00:00-04:00,QQQ,166.73,168.59,166.57,168.56,29227634.0,137857.0,167.404875
2019-02-11 01:00:00-04:00,QQQ,169.14,169.58,167.98,168.4,22123413.0,105626.0,168.653556
2019-02-12 01:00:00-04:00,QQQ,169.59,171.14,169.33,170.89,30117142.0,114231.0,170.580448
2019-02-13 01:00:00-04:00,QQQ,171.62,172.16,170.82,171.01,26524020.0,111270.0,171.463367
2019-02-14 01:00:00-04:00,QQQ,170.38,171.83,169.83,171.22,30632624.0,129993.0,170.950344
2019-02-15 01:00:00-04:00,QQQ,172.51,172.5623,171.1392,171.94,32755893.0,136200.0,171.744812
2019-02-19 01:00:00-04:00,QQQ,171.39,172.8,171.38,172.28,19819786.0,79167.0,172.336129
2019-02-20 01:00:00-04:00,QQQ,172.43,173.08,171.32,172.25,32969244.0,134177.0,172.263239
2019-02-21 01:00:00-04:00,QQQ,171.77,172.26,170.71,171.62,25476950.0,120892.0,171.439884
2019-02-22 01:00:00-04:00,QQQ,171.98,173.01,171.9,172.89,28154860.0,117082.0,172.522734
2019-02-25 01:00:00-04:00,QQQ,174.2,174.66,173.4,173.52,33556628.0,128116.0,174.035941
2019-02-26 01:00:00-04:00,QQQ,173.04,174.25,172.81,173.7,22104703.0,99342.0,173.645402
2019-02-27 01:00:00-04:00,QQQ,172.92,173.8,171.76,173.59,25516295.0,107044.0,172.941485
2019-02-28 01:00:00-04:00,QQQ,173.04,173.81,172.7,173.19,25402683.0,103663.0,173.274948
2019-03-01 01:00:00-04:00,QQQ,174.41,174.65,173.18,174.39,31809939.0,130400.0,174.146992
2019-03-04 01:00:00-04:00,QQQ,175.37,175.79,172.47,174.42,38341165.0,178513.0,174.011893
2019-03-05 01:00:00-04:00,QQQ,174.52,175.085,173.685,174.55,22629563.0,105522.0,174.574587
2019-03-06 01:00:00-04:00,QQQ,174.68,174.75,173.28,173.56,28525829.0,128358.0,173.810354
2019-03-07 01:00:00-04:00,QQQ,173.09,173.18,170.79,171.43,39888454.0,191113.0,171.832756
2019-03-08 01:00:00-04:00,QQQ,169.51,171.26,169.3375,171.17,39809606.0,188293.0,170.244412
2019-03-11 00:00:00-04:00,QQQ,171.86,174.85,171.85,174.73,31659424.0,144569.0,174.04387
2019-03-12 00:00:00-04:00,QQQ,175.17,176.14,174.7715,175.69,34302813.0,148747.0,175.620895
2019-03-13 00:00:00-04:00,QQQ,176.6,177.93,176.35,177.01,42875992.0,140812.0,177.235899
2019-03-14 00:00:00-04:00,QQQ,177.115,177.34,176.66,176.71,24084486.0,103730.0,176.939503
2019-03-15 00:00:00-04:00,QQQ,177.43,178.88,177.28,178.35,38959474.0,141064.0,178.237594
2019-03-18 00:00:00-04:00,QQQ,177.95,178.99,177.5915,178.45,33170786.0,122088.0,178.297413
2019-03-19 00:00:00-04:00,QQQ,179.16,180.0,178.29,179.05,37140386.0,147535.0,179.237494
2019-03-20 00:00:00-04:00,QQQ,179.06,180.86,178.24,179.76,50864060.0,196130.0,179.48275
2019-03-21 00:00:00-04:00,QQQ,179.24,182.83,179.2,182.57,43195408.0,188274.0,181.635117
2019-03-22 00:00:00-04:00,QQQ,181.76,182.27,178.37,178.56,71602864.0,305130.0,179.928872
2019-03-25 00:00:00-04:00,QQQ,177.93,178.84,176.93,178.22,46637074.0,205620.0,177.846514
2019-03-26 00:00:00-04:00,QQQ,179.58,180.69,178.14,179.05,33439521.0,148066.0,179.444166
2019-03-27 00:00:00-04:00,QQQ,179.27,179.72,176.6,177.9,37343770.0,175845.0,178.045622
2019-03-28 00:00:00-04:00,QQQ,178.36,178.98,177.24,178.31,30595590.0,131493.0,178.179002
2019-03-29 00:00:00-04:00,QQQ,179.63,179.83,178.59,179.66,35692418.0,138103.0,179.417802
2019-04-01 00:00:00-04:00,QQQ,181.42,182.26,180.77,182.04,31626727.0,144308.0,181.675436
2019-04-02 00:00:00-04:00,QQQ,182.23,182.905,181.78,182.73,23064703.0,94857.0,182.411162
2019-04-03 00:00:00-04:00,QQQ,183.74,184.92,183.2089,183.78,32089511.0,134396.0,184.058393
2019-04-04 00:00:00-04:00,QQQ,183.81,184.5,182.65,183.71,28806243.0,121158.0,183.535681
2019-04-05 00:00:00-04:00,QQQ,184.29,184.77,184.0183,184.66,25964427.0,102852.0,184.522262
2019-04-08 00:00:00-04:00,QQQ,184.36,185.28,183.63,185.13,24227334.0,94900.0,184.6675
2019-04-09 00:00:00-04:00,QQQ,184.5,185.11,184.09,184.48,25844282.0,116246.0,184.633612
2019-04-10 00:00:00-04:00,QQQ,184.75,185.53,184.52,185.47,24920774.0,108412.0,185.102334
2019-04-11 00:00:00-04:00,QQQ,185.77,185.78,184.6899,185.03,20792728.0,96683.0,185.118698
2019-04-12 00:00:00-04:00,QQQ,185.86,185.95,185.0601,185.83,25298601.0,92798.0,185.665473
2019-04-15 00:00:00-04:00,QQQ,185.81,186.07,184.62,185.86,21226162.0,77433.0,185.508265
2019-04-16 00:00:00-04:00,QQQ,186.51,186.91,185.93,186.5,27348112.0,96820.0,186.538688
2019-04-17 00:00:00-04:00,QQQ,187.75,187.93,186.6,187.15,29916076.0,108689.0,187.141434
2019-04-18 00:00:00-04:00,QQQ,187.48,187.7905,186.29,187.39,29149844.0,102428.0,187.081689
2019-04-22 00:00:00-04:00,QQQ,186.54,187.99,186.43,187.92,18143179.0,71257.0,187.430894
2019-04-23 00:00:00-04:00,QQQ,188.37,190.54,188.13,190.31,34243305.0,118891.0,189.749429
2019-04-24 00:00:00-04:00,QQQ,190.44,190.71,189.65,189.71,25254752.0,90321.0,190.193913
2019-04-25 00:00:00-04:00,QQQ,191.15,191.22,189.45,190.48,29824303.0,124278.0,190.584627
2019-04-26 00:00:00-04:00,QQQ,190.2,190.69,188.59,190.65,26594343.0,112753.0,189.823016
2019-04-29 00:00:00-04:00,QQQ,190.62,191.32,190.34,191.02,22057827.0,87469.0,190.92367
2019-04-30 00:00:00-04:00,QQQ,189.48,189.85,188.21,189.54,31894975.0,134320.0,189.258165
2019-05-01 00:00:00-04:00,QQQ,190.76,191.32,188.795,188.93,35208612.0,146159.0,190.336403
2019-05-02 00:00:00-04:00,QQQ,188.88,189.85,186.87,188.11,44720725.0,186947.0,188.178703
2019-05-03 00:00:00-04:00,QQQ,189.69,191.25,189.33,191.11,30971095.0,120482.0,190.590414
2019-05-06 00:00:00-04:00,QQQ,187.1,190.2,186.76,189.94,39423039.0,175102.0,188.902745
2019-05-07 00:00:00-04:00,QQQ,187.86,188.67,184.51,186.24,59968288.0,278581.0,186.25182
2019-05-08 00:00:00-04:00,QQQ,185.68,187.17,184.96,185.77,37810561.0,190653.0,186.197494
2019-05-09 00:00:00-04:00,QQQ,183.76,185.4121,182.09,184.77,55968901.0,278726.0,183.799286
2019-05-10 00:00:00-04:00,QQQ,184.06,185.89,181.0302,185.0,58915486.0,311861.0,183.350603
2019-05-13 00:00:00-04:00,QQQ,180.3,181.26,178.06,178.58,69415973.0,346742.0,179.180988
2019-05-14 00:00:00-04:00,QQQ,179.51,181.63,178.86,180.54,44257991.0,213712.0,180.57666
2019-05-15 00:00:00-04:00,QQQ,179.39,183.55,179.31,183.09,41959650.0,199209.0,182.118236
2019-05-16 00:00:00-04:00,QQQ,183.12,186.07,182.95,184.93,39751564.0,180580.0,185.047684
2019-05-17 00:00:00-04:00,QQQ,183.1,185.5813,182.88,183.04,45235769.0,202588.0,183.92977
2019-05-20 00:00:00-04:00,QQQ,180.51,181.1799,179.34,179.95,39327085.0,200357.0,180.211912
2019-05-21 00:00:00-04:00,QQQ,181.5,182.33,180.92,181.83,32033973.0,138920.0,181.738563
2019-05-22 00:00:00-04:00,QQQ,180.81,182.07,180.75,181.02,24583363.0,113920.0,181.310634
2019-05-23 00:00:00-04:00,QQQ,179.0,179.023,177.14,178.25,46297284.0,239507.0,178.051082
2019-05-24 00:00:00-04:00,QQQ,179.3,179.85,177.94,178.16,26638062.0,117153.0,178.705821
2019-05-28 00:00:00-04:00,QQQ,178.67,179.66,177.47,177.54,25051572.0,131153.0,178.540752
2019-05-29 00:00:00-04:00,QQQ,176.45,177.0,175.09,176.03,42991462.0,202080.0,176.01811
2019-05-30 00:00:00-04:00,QQQ,176.54,177.27,175.77,176.77,30658286.0,132309.0,176.610539
2019-05-31 00:00:00-04:00,QQQ,174.71,175.29,173.87,173.95,46206969.0,178723.0,174.450246
2019-06-03 00:00:00-04:00,QQQ,173.52,173.95,169.27,170.12,77338903.0,339178.0,171.219777
2019-06-04 00:00:00-04:00,QQQ,171.98,174.97,171.37,174.91,48910087.0,198059.0,173.450414
2019-06-05 00:00:00-04:00,QQQ,176.6,176.61,174.38,176.21,34886463.0,158675.0,175.596528
2019-06-06 00:00:00-04:00,QQQ,176.52,178.04,175.73,177.61,30827722.0,128835.0,176.861202
2019-06-07 00:00:00-04:00,QQQ,178.5,181.7666,178.33,181.04,46787205.0,179791.0,180.712834
2019-06-10 00:00:00-04:00,QQQ,182.23,184.85,182.21,183.15,42173304.0,173856.0,183.597269
2019-06-11 00:00:00-04:00,QQQ,185.07,185.4,182.78,183.4,42208540.0,153189.0,183.85386
2019-06-12 00:00:00-04:00,QQQ,182.88,183.28,182.0,182.34,28586722.0,110881.0,182.470373
2019-06-13 00:00:00-04:00,QQQ,183.12,183.87,182.74,183.42,24577080.0,109621.0,183.258859
2019-06-14 00:00:00-04:00,QQQ,182.44,183.11,181.94,182.64,23132359.0,97136.0,182.486542
2019-06-17 00:00:00-04:00,QQQ,183.01,184.25,182.835,183.74,20729522.0,96755.0,183.770366
2019-06-18 00:00:00-04:00,QQQ,185.88,187.72,185.4291,186.41,49018798.0,210856.0,186.782169
2019-06-19 00:00:00-04:00,QQQ,186.73,187.53,185.57,187.11,31965523.0,143629.0,186.651
2019-06-20 00:00:00-04:00,QQQ,189.72,189.76,187.1585,188.85,41514754.0,165150.0,188.773542
