timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2018-02-28 01:00:00-04:00,TSLA,352.57,355.24,342.22,343.06,6176099.0,63611.0,346.948397
2018-03-01 01:00:00-04:00,TSLA,345.01,348.67,330.07,330.93,6960845.0,77549.0,336.341957
2018-03-02 01:00:00-04:00,TSLA,326.98,335.22,322.97,335.12,5206726.0,56780.0,329.514834
2018-03-05 01:00:00-04:00,TSLA,332.39,337.75,329.2929,333.35,3903322.0,45636.0,334.001674
2018-03-06 01:00:00-04:00,TSLA,333.75,336.37,327.03,328.2,4542444.0,48094.0,330.972893
2018-03-07 01:00:00-04:00,TSLA,325.44,332.5,321.74,332.3,5106964.0,55654.0,326.007337
2018-03-08 01:00:00-04:00,TSLA,332.86,333.3,326.274,329.1,3622267.0,42924.0,329.494192
2018-03-09 01:00:00-04:00,TSLA,324.1,328.49,322.37,327.17,5604104.0,60272.0,326.041219
2018-03-12 00:00:00-04:00,TSLA,328.61,347.21,326.5,345.51,8528789.0,90713.0,340.895025
2018-03-13 00:00:00-04:00,TSLA,344.92,345.12,336.2635,341.84,6052251.0,62881.0,340.639552
2018-03-14 00:00:00-04:00,TSLA,336.76,339.81,323.93,326.63,8081938.0,90083.0,331.0307
2018-03-15 00:00:00-04:00,TSLA,329.38,332.85,321.1,325.6,6755983.0,67790.0,326.385529
2018-03-16 00:00:00-04:00,TSLA,325.96,327.4,319.07,321.35,6403041.0,60488.0,322.24742
2018-03-19 00:00:00-04:00,TSLA,316.5,320.75,309.67,313.56,7610252.0,86025.0,313.885841
2018-03-20 00:00:00-04:00,TSLA,314.87,316.25,308.76,310.55,4860201.0,54469.0,311.860238
2018-03-21 00:00:00-04:00,TSLA,310.25,322.44,310.19,316.53,6052119.0,65658.0,317.921304
2018-03-22 00:00:00-04:00,TSLA,313.89,318.82,308.18,309.1,5240100.0,56579.0,311.803911
2018-03-23 00:00:00-04:00,TSLA,311.25,311.61,300.45,301.54,6774306.0,80749.0,304.121522
2018-03-26 00:00:00-04:00,TSLA,307.34,307.59,291.36,304.18,8522163.0,111908.0,299.528893
2018-03-27 00:00:00-04:00,TSLA,304.0,304.27,277.18,279.18,14070445.0,170769.0,288.766799
2018-03-28 00:00:00-04:00,TSLA,264.58,268.68,252.1,257.78,21315802.0,245236.0,260.174504
2018-03-29 00:00:00-04:00,TSLA,256.49,270.9599,248.21,266.13,15405793.0,176528.0,259.168658
2018-04-02 00:00:00-04:00,TSLA,256.26,260.3318,244.5901,252.48,16371667.0,175212.0,251.767672
2018-04-03 00:00:00-04:00,TSLA,269.82,273.35,254.49,267.53,19282525.0,199521.0,264.59771
2018-04-04 00:00:00-04:00,TSLA,252.78,288.37,252.0,286.94,20232271.0,204275.0,274.469817
2018-04-05 00:00:00-04:00,TSLA,289.34,306.26,288.2,305.72,19628588.0,193016.0,298.657928
2018-04-06 00:00:00-04:00,TSLA,301.0,309.28,295.5,299.3,13864445.0,137629.0,301.579109
2018-04-09 00:00:00-04:00,TSLA,300.37,309.5,289.21,289.63,10563097.0,105089.0,299.426642
2018-04-10 00:00:00-04:00,TSLA,298.63,307.1,293.68,304.7,11373658.0,109951.0,302.682899
2018-04-11 00:00:00-04:00,TSLA,300.7403,308.98,299.66,300.93,7697857.0,74460.0,304.062222
2018-04-12 00:00:00-04:00,TSLA,302.32,303.95,293.68,294.08,7800053.0,75565.0,297.302967
2018-04-13 00:00:00-04:00,TSLA,303.6,303.9499,295.98,300.34,7610267.0,73229.0,300.075636
2018-04-16 00:00:00-04:00,TSLA,299.0,299.66,289.01,291.21,6494074.0,72110.0,292.272436
2018-04-17 00:00:00-04:00,TSLA,288.87,292.17,282.51,287.69,7155728.0,79486.0,287.431133
2018-04-18 00:00:00-04:00,TSLA,291.08,300.24,288.16,293.35,6638385.0,68161.0,294.655823
2018-04-19 00:00:00-04:00,TSLA,291.08,301.01,288.55,300.08,6285457.0,64056.0,295.904286
2018-04-20 00:00:00-04:00,TSLA,295.17,299.98,289.75,290.24,5972677.0,58058.0,294.079855
2018-04-23 00:00:00-04:00,TSLA,291.29,291.62,282.33,283.37,4980379.0,54973.0,286.154049
2018-04-24 00:00:00-04:00,TSLA,285.0,287.09,278.46,283.46,6106074.0,57615.0,282.85942
2018-04-25 00:00:00-04:00,TSLA,283.5,285.16,277.25,280.69,4091497.0,49052.0,280.724018
2018-04-26 00:00:00-04:00,TSLA,278.75,285.79,276.5,285.48,4464088.0,49800.0,282.100349
2018-04-27 00:00:00-04:00,TSLA,285.37,294.47,283.83,294.075,4438680.0,52669.0,289.743222
2018-04-30 00:00:00-04:00,TSLA,293.61,298.73,292.5,293.9,4350671.0,51252.0,295.552201
2018-05-01 00:00:00-04:00,TSLA,293.51,300.82,293.22,299.92,4924632.0,49036.0,297.285126
2018-05-02 00:00:00-04:00,TSLA,298.68,301.15,298.68,301.15,91140.0,2.0,300.189535
2018-05-03 00:00:00-04:00,TSLA,278.8,284.45,278.8,284.45,255892.0,159.0,280.628351
2018-05-04 00:00:00-04:00,TSLA,283.0,296.86,279.52,294.09,8732001.0,93982.0,289.420182
2018-05-07 00:00:00-04:00,TSLA,297.5,305.9588,295.17,302.77,8794704.0,90776.0,301.238428
2018-05-08 00:00:00-04:00,TSLA,300.7953,307.75,299.0,301.97,6006628.0,65675.0,303.504153
2018-05-09 00:00:00-04:00,TSLA,300.41,307.01,300.05,306.85,5821898.0,59427.0,303.37127
2018-05-10 00:00:00-04:00,TSLA,307.4997,312.99,304.1119,305.02,5819362.0,62854.0,308.103628
2018-05-11 00:00:00-04:00,TSLA,307.7,308.88,299.08,301.06,4748399.0,58521.0,302.212696
2018-05-14 00:00:00-04:00,TSLA,303.32,304.94,291.62,291.97,7399751.0,83930.0,297.814631
2018-05-15 00:00:00-04:00,TSLA,285.01,286.96,280.5,284.18,9730923.0,110682.0,283.417281
2018-05-16 00:00:00-04:00,TSLA,283.83,288.81,281.56,286.48,5783328.0,65623.0,285.000433
2018-05-17 00:00:00-04:00,TSLA,285.9,289.1873,283.97,284.54,4513746.0,50329.0,286.188834
2018-05-18 00:00:00-04:00,TSLA,284.65,284.65,274.0,276.82,7386002.0,93310.0,278.095397
2018-05-21 00:00:00-04:00,TSLA,281.33,291.49,281.3,284.49,9318558.0,97921.0,285.882927
2018-05-22 00:00:00-04:00,TSLA,287.762,288.0,273.422,275.01,9058451.0,107701.0,277.318794
2018-05-23 00:00:00-04:00,TSLA,277.76,279.9099,274.0,279.07,6120875.0,68535.0,276.76789
2018-05-24 00:00:00-04:00,TSLA,278.4,281.11,274.89,277.85,4273906.0,44542.0,277.865882
2018-05-25 00:00:00-04:00,TSLA,277.6252,279.64,275.61,278.85,3942442.0,44219.0,277.794103
2018-05-29 00:00:00-04:00,TSLA,278.51,286.5,276.15,283.76,5778032.0,59933.0,282.325968
2018-05-30 00:00:00-04:00,TSLA,283.29,295.005,281.6,291.72,7597427.0,82577.0,289.253692
2018-05-31 00:00:00-04:00,TSLA,287.21,290.37,282.93,284.73,6200896.0,67785.0,285.984858
2018-06-01 00:00:00-04:00,TSLA,285.86,291.95,283.839,291.82,5548159.0,66382.0,289.237307
2018-06-04 00:00:00-04:00,TSLA,294.34,299.0,293.548,296.74,4927126.0,59865.0,296.832527
2018-06-05 00:00:00-04:00,TSLA,297.7,297.8,286.74,291.13,6117228.0,79003.0,290.658813
2018-06-06 00:00:00-04:00,TSLA,300.5,322.17,297.48,319.5,19198309.0,217238.0,311.329505
2018-06-07 00:00:00-04:00,TSLA,316.15,330.0,313.58,316.09,14545692.0,154329.0,321.998512
2018-06-08 00:00:00-04:00,TSLA,319.0,324.48,317.15,317.66,8355978.0,82374.0,320.034672
2018-06-11 00:00:00-04:00,TSLA,322.51,334.66,322.5,332.1,13333476.0,139731.0,329.9053
2018-06-12 00:00:00-04:00,TSLA,344.7,354.97,338.0,342.77,22636154.0,230673.0,345.824316
2018-06-13 00:00:00-04:00,TSLA,346.706,347.2,339.8,344.78,9787698.0,99107.0,344.335798
2018-06-14 00:00:00-04:00,TSLA,347.63,358.75,346.6,357.72,11173759.0,117727.0,353.948126
2018-06-15 00:00:00-04:00,TSLA,353.84,364.67,351.25,358.17,11345780.0,109970.0,358.704408
2018-06-18 00:00:00-04:00,TSLA,355.4,373.73,354.5,370.83,12418784.0,130809.0,366.517409
2018-06-19 00:00:00-04:00,TSLA,365.16,370.0,346.25,352.55,12995661.0,141786.0,355.179011
2018-06-20 00:00:00-04:00,TSLA,358.04,364.38,352.0,362.22,8563126.0,93242.0,358.310706
2018-06-21 00:00:00-04:00,TSLA,362.0,366.2139,346.27,347.51,8101907.0,97186.0,353.109872
2018-06-22 00:00:00-04:00,TSLA,351.54,352.25,332.0,333.63,10585643.0,120304.0,337.854228
2018-06-25 00:00:00-04:00,TSLA,330.12,338.47,327.5,333.01,7086636.0,89615.0,332.104675
2018-06-26 00:00:00-04:00,TSLA,336.054,343.55,325.799,342.0,7698202.0,82905.0,335.419141
2018-06-27 00:00:00-04:00,TSLA,345.0,350.79,339.5,344.525,8436423.0,90608.0,345.987693
2018-06-28 00:00:00-04:00,TSLA,348.66,357.02,346.11,349.93,8552509.0,92990.0,352.662435
2018-06-29 00:00:00-04:00,TSLA,353.33,353.86,342.41,342.95,6661619.0,69496.0,347.649292
2018-07-02 00:00:00-04:00,TSLA,360.07,364.78,329.85,335.07,18934447.0,195544.0,344.272456
2018-07-03 00:00:00-04:00,TSLA,331.75,332.49,309.69,310.86,12429909.0,145082.0,319.256343
2018-07-05 00:00:00-04:00,TSLA,313.64,314.39,296.22,309.16,17689486.0,198124.0,306.236585
2018-07-06 00:00:00-04:00,TSLA,304.9545,312.07,302.0,308.9,9009950.0,92656.0,307.915649
2018-07-09 00:00:00-04:00,TSLA,311.99,318.52,308.0,318.51,7792199.0,89335.0,313.465984
2018-07-10 00:00:00-04:00,TSLA,324.56,327.6771,319.2,322.47,9622537.0,100119.0,323.001501
2018-07-11 00:00:00-04:00,TSLA,315.8,321.94,315.07,318.96,5003246.0,53223.0,318.462891
2018-07-12 00:00:00-04:00,TSLA,321.43,323.23,312.77,316.71,5823133.0,72918.0,316.286948
2018-07-13 00:00:00-04:00,TSLA,315.58,319.5849,309.25,318.87,5963517.0,60892.0,315.13789
2018-07-16 00:00:00-04:00,TSLA,311.71,315.16,306.25,310.1,7913988.0,83834.0,309.095768
2018-07-17 00:00:00-04:00,TSLA,308.81,324.74,308.5,322.69,7114321.0,88196.0,317.810395
2018-07-18 00:00:00-04:00,TSLA,325.0,325.5,316.25,323.85,5865920.0,58362.0,322.073379
2018-07-19 00:00:00-04:00,TSLA,316.33,323.54,314.01,320.23,6027748.0,61501.0,318.247304
2018-07-20 00:00:00-04:00,TSLA,321.23,323.24,311.7093,313.58,5299267.0,57195.0,316.039462
2018-07-23 00:00:00-04:00,TSLA,301.84,305.5,292.8601,303.2,11165098.0,137334.0,300.242114
2018-07-24 00:00:00-04:00,TSLA,304.4209,307.7171,292.5452,297.43,9778666.0,110868.0,298.249365
2018-07-25 00:00:00-04:00,TSLA,296.74,309.62,294.5025,308.74,7219784.0,78933.0,302.848997
2018-07-26 00:00:00-04:00,TSLA,304.85,310.7,303.6411,306.65,4816787.0,53657.0,306.492366
2018-07-27 00:00:00-04:00,TSLA,307.25,307.6933,295.3404,297.18,5818360.0,71074.0,299.812832
2018-07-30 00:00:00-04:00,TSLA,295.9,296.1,286.13,290.17,6937374.0,89817.0,290.814884
2018-07-31 00:00:00-04:00,TSLA,292.25,298.32,289.07,298.14,5267737.0,60450.0,295.198159
2018-08-01 00:00:00-04:00,TSLA,297.99,303.0,293.0,300.84,10223938.0,122542.0,298.924584
2018-08-02 00:00:00-04:00,TSLA,328.44,349.99,323.16,349.54,23555537.0,263308.0,336.196487
2018-08-03 00:00:00-04:00,TSLA,347.81,355.0,342.53,348.17,13822992.0,173328.0,349.067971
2018-08-06 00:00:00-04:00,TSLA,345.46,354.98,341.82,341.99,8707735.0,94745.0,348.833686
2018-08-07 00:00:00-04:00,TSLA,343.84,387.46,339.1501,379.57,31039717.0,332458.0,363.941281
2018-08-08 00:00:00-04:00,TSLA,369.09,382.64,367.12,370.34,24881027.0,278774.0,374.151384
2018-08-09 00:00:00-04:00,TSLA,365.55,367.01,345.73,352.45,17366342.0,195135.0,355.262233
2018-08-10 00:00:00-04:00,TSLA,354.0,360.0,346.0,355.53,11655079.0,119688.0,353.75084
2018-08-13 00:00:00-04:00,TSLA,361.13,363.19,349.02,356.41,10587441.0,116538.0,356.396543
2018-08-14 00:00:00-04:00,TSLA,358.45,359.1995,347.1,347.64,7082661.0,77381.0,353.657835
2018-08-15 00:00:00-04:00,TSLA,341.9059,344.49,332.14,338.69,9208265.0,115319.0,337.95197
2018-08-16 00:00:00-04:00,TSLA,339.91,342.28,333.82,335.45,6175918.0,73883.0,337.36968
2018-08-17 00:00:00-04:00,TSLA,323.5,326.77,303.53,305.5,19112561.0,222567.0,310.677592
2018-08-20 00:00:00-04:00,TSLA,291.7035,308.5,288.2,308.44,17888244.0,210794.0,300.574649
2018-08-21 00:00:00-04:00,TSLA,310.61,324.79,309.0,321.9,13333150.0,139917.0,318.575913
2018-08-22 00:00:00-04:00,TSLA,320.87,323.88,314.67,321.64,6026783.0,61538.0,319.320162
2018-08-23 00:00:00-04:00,TSLA,319.14,327.32,318.1,320.1,5267206.0,51966.0,322.265304
2018-08-24 00:00:00-04:00,TSLA,320.7,323.85,319.4,322.82,3654251.0,43346.0,321.898793
2018-08-27 00:00:00-04:00,TSLA,318.0,322.435,308.81,319.27,13269087.0,134356.0,315.923818
2018-08-28 00:00:00-04:00,TSLA,318.41,318.88,311.19,311.86,7757890.0,80309.0,314.668756
2018-08-29 00:00:00-04:00,TSLA,310.27,311.85,303.69,305.01,7575626.0,82229.0,306.7042
2018-08-30 00:00:00-04:00,TSLA,302.26,304.6,297.72,303.15,7325797.0,90847.0,300.680915
2018-08-31 00:00:00-04:00,TSLA,302.0,305.3082,298.6,301.66,5507226.0,70160.0,300.8806
2018-09-04 00:00:00-04:00,TSLA,296.94,298.19,288.0,288.95,8516904.0,112779.0,292.5101
2018-09-05 00:00:00-04:00,TSLA,285.05,286.78,277.18,280.74,7892472.0,110285.0,281.104745
2018-09-06 00:00:00-04:00,TSLA,284.8,291.17,278.88,280.95,7756748.0,92480.0,283.990705
2018-09-07 00:00:00-04:00,TSLA,260.1,268.35,252.2548,263.24,22728908.0,259645.0,261.716949
2018-09-10 00:00:00-04:00,TSLA,273.26,286.03,271.0,285.5,14573665.0,156183.0,277.915321
2018-09-11 00:00:00-04:00,TSLA,279.47,282.0,273.55,279.44,9472890.0,106578.0,277.295495
2018-09-12 00:00:00-04:00,TSLA,281.44,292.5,278.6463,290.54,10214406.0,126713.0,287.787481
2018-09-13 00:00:00-04:00,TSLA,288.02,295.0,285.18,289.46,6439646.0,80975.0,289.623467
2018-09-14 00:00:00-04:00,TSLA,288.76,297.3256,286.52,295.2,6863554.0,90715.0,293.110821
2018-09-17 00:00:00-04:00,TSLA,290.04,300.87,288.13,294.84,7030361.0,80603.0,295.260033
2018-09-18 00:00:00-04:00,TSLA,296.69,302.64,275.5,284.96,16960375.0,192939.0,286.634067
2018-09-19 00:00:00-04:00,TSLA,280.51,300.0,280.5,299.02,8453279.0,101957.0,292.054474
2018-09-20 00:00:00-04:00,TSLA,303.56,305.98,293.33,298.33,7511143.0,88738.0,299.596257
2018-09-21 00:00:00-04:00,TSLA,297.7,300.58,295.37,299.1,5337519.0,57349.0,298.048071
2018-09-24 00:00:00-04:00,TSLA,298.48,302.9993,293.58,299.68,4954572.0,59344.0,298.552646
2018-09-25 00:00:00-04:00,TSLA,300.0,304.6,296.5,300.99,4550262.0,53559.0,299.694826
2018-09-26 00:00:00-04:00,TSLA,301.91,313.89,301.1093,309.58,7969581.0,96018.0,308.624599
2018-09-27 00:00:00-04:00,TSLA,312.9,314.96,306.91,307.52,8619128.0,119790.0,309.839988
2018-09-28 00:00:00-04:00,TSLA,270.21,278.0,260.555,264.77,33978934.0,387263.0,268.947733
2018-10-01 00:00:00-04:00,TSLA,305.77,311.44,301.05,310.7,22198800.0,241266.0,307.619098
2018-10-02 00:00:00-04:00,TSLA,313.95,316.84,299.15,301.02,11913031.0,132573.0,306.364316
2018-10-03 00:00:00-04:00,TSLA,303.33,304.6,291.57,294.8,8088840.0,88612.0,296.029802
2018-10-04 00:00:00-04:00,TSLA,293.95,294.0,277.67,281.83,9934523.0,130859.0,283.201935
2018-10-05 00:00:00-04:00,TSLA,274.65,274.88,260.0,261.95,18165151.0,235332.0,265.514559
2018-10-08 00:00:00-04:00,TSLA,264.52,267.7599,249.0,250.56,13669089.0,189022.0,255.337248
2018-10-09 00:00:00-04:00,TSLA,255.25,266.77,253.3,262.8,12283864.0,162454.0,261.443792
2018-10-10 00:00:00-04:00,TSLA,264.61,265.51,247.77,256.88,12987926.0,172343.0,255.229586
2018-10-11 00:00:00-04:00,TSLA,257.53,262.25,249.03,252.23,8325842.0,110946.0,253.699705
2018-10-12 00:00:00-04:00,TSLA,261.0,261.99,252.01,258.78,7341330.0,96252.0,257.035608
2018-10-15 00:00:00-04:00,TSLA,259.06,263.28,254.5367,259.59,6335062.0,72037.0,258.825878
2018-10-16 00:00:00-04:00,TSLA,265.7,277.375,262.24,276.59,9679024.0,117168.0,271.543303
2018-10-17 00:00:00-04:00,TSLA,282.4,282.7,265.8032,271.78,8809584.0,112255.0,272.262604
2018-10-18 00:00:00-04:00,TSLA,269.29,271.0,263.0,263.91,5570901.0,65628.0,266.259555
2018-10-19 00:00:00-04:00,TSLA,267.39,269.66,253.5,260.0,9611080.0,108824.0,259.799349
2018-10-22 00:00:00-04:00,TSLA,260.68,261.86,252.59,260.95,5705568.0,66101.0,257.835862
2018-10-23 00:00:00-04:00,TSLA,263.87,297.93,262.1,294.14,19700775.0,228209.0,283.410211
2018-10-24 00:00:00-04:00,TSLA,301.05,304.44,285.73,288.5,20370527.0,248803.0,293.553213
2018-10-25 00:00:00-04:00,TSLA,317.22,321.0,301.01,314.86,21367845.0,247723.0,311.140955
2018-10-26 00:00:00-04:00,TSLA,308.25,339.9,306.65,330.9,27716059.0,319143.0,324.934733
2018-10-29 00:00:00-04:00,TSLA,337.43,347.16,326.5,334.85,14751455.0,162822.0,338.678403
2018-10-30 00:00:00-04:00,TSLA,328.39,337.8999,322.26,329.9,9288780.0,100166.0,330.707706
2018-10-31 00:00:00-04:00,TSLA,332.54,342.0,329.1,337.32,7792558.0,86755.0,337.070856
2018-11-01 00:00:00-04:00,TSLA,338.26,347.84,334.725,344.28,8111932.0,86521.0,343.718915
2018-11-02 00:00:00-04:00,TSLA,343.74,349.2,340.91,346.41,7897460.0,77079.0,344.761441
2018-11-05 01:00:00-04:00,TSLA,340.5,343.955,330.14,341.4,7939121.0,81444.0,337.445832
2018-11-06 01:00:00-04:00,TSLA,339.07,348.8,336.09,341.06,6893414.0,70298.0,344.242895
2018-11-07 01:00:00-04:00,TSLA,343.34,351.18,340.8,348.16,7501553.0,76778.0,348.131895
2018-11-08 01:00:00-04:00,TSLA,348.5,357.5755,348.44,351.4,7173299.0,71297.0,352.742985
2018-11-09 01:00:00-04:00,TSLA,349.0,354.0,345.23,350.51,5193211.0,55982.0,349.737892
2018-11-12 01:00:00-04:00,TSLA,348.37,349.78,330.34,331.28,7050573.0,74516.0,339.018169
2018-11-13 01:00:00-04:00,TSLA,333.16,344.7,332.2,338.73,5539492.0,62008.0,339.871267
2018-11-14 01:00:00-04:00,TSLA,342.7,347.11,337.15,344.0,5149899.0,55995.0,342.035063
2018-11-15 01:00:00-04:00,TSLA,342.33,348.58,339.04,348.44,4709855.0,52153.0,344.389087
2018-11-16 01:00:00-04:00,TSLA,345.19,355.7,345.1201,354.31,7309114.0,76460.0,352.578936
2018-11-19 01:00:00-04:00,TSLA,356.34,366.75,352.88,353.47,9853558.0,102707.0,359.242654
2018-11-20 01:00:00-04:00,TSLA,341.75,349.8,333.55,347.49,8154711.0,91401.0,343.848775
2018-11-21 01:00:00-04:00,TSLA,352.0,353.1,337.3995,338.19,4773007.0,53694.0,341.979502
2018-11-23 01:00:00-04:00,TSLA,334.345,337.5,325.55,325.83,4334193.0,49604.0,329.730412
2018-11-26 01:00:00-04:00,TSLA,325.0,346.22,325.0,346.0,8151152.0,88917.0,338.623017
2018-11-27 01:00:00-04:00,TSLA,340.05,346.96,335.5,343.92,6556158.0,62726.0,341.959958
2018-11-28 01:00:00-04:00,TSLA,345.99,348.28,342.21,347.87,4225439.0,44523.0,345.694326
2018-11-29 01:00:00-04:00,TSLA,347.0,347.5,339.55,341.17,3142606.0,37510.0,342.804233
2018-11-30 01:00:00-04:00,TSLA,341.83,351.6,338.2648,350.48,5794448.0,61618.0,347.972081
2018-12-03 01:00:00-04:00,TSLA,360.0,366.0,352.0,358.49,8513318.0,91634.0,360.522883
2018-12-04 01:00:00-04:00,TSLA,356.05,368.68,352.0,359.7,8596218.0,92000.0,361.492205
2018-12-06 01:00:00-04:00,TSLA,356.01,367.38,350.76,363.06,8105543.0,89367.0,358.945806
2018-12-07 01:00:00-04:00,TSLA,369.0,379.49,357.65,357.965,11686944.0,128033.0,369.851228
2018-12-10 01:00:00-04:00,TSLA,360.0,365.98,353.12,365.15,6723273.0,73466.0,360.262791
2018-12-11 01:00:00-04:00,TSLA,369.91,372.1689,360.23,366.76,6411544.0,68592.0,367.161056
2018-12-12 01:00:00-04:00,TSLA,369.42,371.91,365.16,366.6,5174340.0,51191.0,368.196351
2018-12-13 01:00:00-04:00,TSLA,370.15,377.44,366.75,376.79,7499229.0,78729.0,372.556423
2018-12-14 01:00:00-04:00,TSLA,375.0,377.87,364.33,365.71,6465723.0,69701.0,371.634108
2018-12-17 01:00:00-04:00,TSLA,362.0,365.7,343.88,348.42,7849970.0,83589.0,355.431848
2018-12-18 01:00:00-04:00,TSLA,350.54,351.55,333.69,337.03,7229884.0,82160.0,343.05858
2018-12-19 01:00:00-04:00,TSLA,337.6,347.01,329.74,332.97,8398557.0,81950.0,338.268745
2018-12-20 01:00:00-04:00,TSLA,327.0535,330.29,311.869,315.38,9561889.0,100233.0,319.743938
2018-12-21 01:00:00-04:00,TSLA,317.4,323.47,312.44,319.77,8545782.0,91549.0,318.442903
2018-12-24 01:00:00-04:00,TSLA,313.5,314.5,295.195,295.39,5694345.0,69379.0,301.215944
2018-12-26 01:00:00-04:00,TSLA,300.0,326.97,294.09,326.09,8350336.0,95284.0,308.505795
2018-12-27 01:00:00-04:00,TSLA,319.84,322.1717,301.5,316.13,8695776.0,98647.0,310.688075
2018-12-28 01:00:00-04:00,TSLA,323.1,336.24,318.41,333.87,10405372.0,104503.0,328.515252
2018-12-31 01:00:00-04:00,TSLA,337.79,339.21,325.26,332.8,6475773.0,68595.0,330.574984
2019-01-02 01:00:00-04:00,TSLA,306.1,315.13,298.8,310.12,11836650.0,144873.0,307.460679
2019-01-03 01:00:00-04:00,TSLA,307.0,309.4,297.38,300.36,7087451.0,81545.0,302.175715
2019-01-04 01:00:00-04:00,TSLA,306.0,318.0,302.73,317.69,7538704.0,84464.0,311.959797
2019-01-07 01:00:00-04:00,TSLA,321.72,336.74,317.7508,334.96,7660432.0,87650.0,330.722979
2019-01-08 01:00:00-04:00,TSLA,341.96,344.01,327.02,335.35,7212138.0,75881.0,335.393713
2019-01-09 01:00:00-04:00,TSLA,335.5,343.5025,331.47,338.53,5524550.0,60078.0,339.131633
2019-01-10 01:00:00-04:00,TSLA,334.4,345.39,331.79,344.97,6144686.0,68050.0,340.202293
2019-01-11 01:00:00-04:00,TSLA,342.09,348.41,338.77,347.26,5127247.0,56675.0,343.900407
2019-01-14 01:00:00-04:00,TSLA,342.38,342.5,334.0,334.4,5332763.0,58464.0,338.117162
2019-01-15 01:00:00-04:00,TSLA,335.0,348.8,334.5,344.43,6137837.0,70892.0,344.008956
2019-01-16 01:00:00-04:00,TSLA,344.78,352.0,343.5,346.05,4789618.0,52794.0,348.735589
2019-01-17 01:00:00-04:00,TSLA,346.21,351.5,344.15,347.31,3766877.0,41335.0,347.76609
2019-01-18 01:00:00-04:00,TSLA,323.0,327.1297,299.7301,302.26,24359859.0,284608.0,311.157156
2019-01-22 01:00:00-04:00,TSLA,304.82,308.0,295.5,298.92,12307082.0,134792.0,299.708012
2019-01-23 01:00:00-04:00,TSLA,292.5,294.5,281.69,287.59,12730262.0,153488.0,287.939639
2019-01-24 01:00:00-04:00,TSLA,283.03,293.68,279.2831,291.51,8234064.0,92159.0,287.978116
2019-01-25 01:00:00-04:00,TSLA,294.39,298.5195,289.55,297.04,7365489.0,83003.0,294.319061
2019-01-28 01:00:00-04:00,TSLA,292.91,297.46,287.75,296.38,6536493.0,74273.0,293.44521
2019-01-29 01:00:00-04:00,TSLA,295.27,298.5566,291.8,297.46,4704262.0,53973.0,295.631273
2019-01-30 01:00:00-04:00,TSLA,300.45,309.0,298.49,308.77,11365394.0,140201.0,303.245336
2019-01-31 01:00:00-04:00,TSLA,301.0,311.5636,294.0,307.02,12747995.0,141567.0,304.936696
2019-02-01 01:00:00-04:00,TSLA,305.42,316.1,303.5,312.21,7373679.0,83571.0,311.692446
2019-02-04 01:00:00-04:00,TSLA,312.98,315.3,301.88,312.89,7450525.0,80471.0,310.877273
2019-02-05 01:00:00-04:00,TSLA,312.49,322.44,312.2494,321.35,6838653.0,78406.0,319.34547
2019-02-06 01:00:00-04:00,TSLA,319.59,324.24,315.624,317.22,5133980.0,56123.0,319.383312
2019-02-07 01:00:00-04:00,TSLA,313.3,314.7,303.0,307.51,6621295.0,76035.0,308.513524
2019-02-08 01:00:00-04:00,TSLA,306.83,307.445,298.5,305.8,5913114.0,69817.0,302.896062
2019-02-11 01:00:00-04:00,TSLA,311.6,318.6,310.5,312.84,7231107.0,76790.0,314.631417
2019-02-12 01:00:00-04:00,TSLA,316.2,318.19,309.62,311.81,5638784.0,58003.0,314.346416
2019-02-13 01:00:00-04:00,TSLA,312.35,312.75,305.57,308.17,5247339.0,56322.0,308.349819
2019-02-14 01:00:00-04:00,TSLA,303.38,306.77,301.0,303.77,5334815.0,57502.0,304.058515
2019-02-15 01:00:00-04:00,TSLA,304.5,308.0,303.9,307.88,4009317.0,42988.0,306.58728
2019-02-19 01:00:00-04:00,TSLA,306.56,311.5442,305.47,305.64,4248072.0,46465.0,308.202436
2019-02-20 01:00:00-04:00,TSLA,304.41,306.3,299.0,302.56,7239810.0,86381.0,302.41838
2019-02-21 01:00:00-04:00,TSLA,301.8,303.2399,290.5,291.23,9094718.0,103732.0,296.187753
2019-02-22 01:00:00-04:00,TSLA,294.49,296.5,292.1,294.71,5892671.0,68886.0,294.237999
2019-02-25 01:00:00-04:00,TSLA,297.91,302.9044,297.0005,298.77,6727349.0,72645.0,300.112718
2019-02-26 01:00:00-04:00,TSLA,292.22,302.01,288.7701,297.86,8718235.0,95819.0,296.648028
2019-02-27 01:00:00-04:00,TSLA,301.9,316.295,300.55,314.74,11307356.0,117960.0,310.71373
2019-02-28 01:00:00-04:00,TSLA,318.92,320.0,310.81,319.88,10679336.0,113134.0,316.819102
2019-03-01 01:00:00-04:00,TSLA,306.94,307.13,291.9,294.79,23064224.0,262716.0,296.719586
2019-03-04 01:00:00-04:00,TSLA,298.12,299.0,282.78,285.36,17281381.0,205012.0,287.474653
2019-03-05 01:00:00-04:00,TSLA,282.0,284.0,270.1,276.54,18970957.0,221813.0,276.875856
2019-03-06 01:00:00-04:00,TSLA,276.48,281.5058,274.39,276.24,10637274.0,106305.0,277.209404
2019-03-07 01:00:00-04:00,TSLA,278.84,284.7,274.25,276.59,9596428.0,100222.0,279.414247
